selector,rate,example_id,sub_question_id,context_len,system_len,doc_len,query_len,selected_tokens,query_system,query_system_last_layer,query_selected_doc,query_selected_doc_last_layer,query_unselected_doc,query_unselected_doc_last_layer,query_query_or_current,query_query_or_current_last_layer,query_doc_total,query_doc_total_last_layer,query_system_first16,query_system_first16_last_layer,query_main_sum,decode_system,decode_system_last_layer,decode_selected_doc,decode_selected_doc_last_layer,decode_unselected_doc,decode_unselected_doc_last_layer,decode_query_or_current,decode_query_or_current_last_layer,decode_doc_total,decode_doc_total_last_layer,decode_system_first16,decode_system_first16_last_layer,decode_main_sum
fusionrag_qk,0.5,37,1,2083,792,1291,45,645,0.4031877772878357,0.10643075609964038,0.18130985074032457,0.17605125790550596,0.08676623411459718,0.0712600829109313,0.32873613937101126,0.6462579151940724,0.26807608701744856,0.2473113529265873,0.2829675460078008,0.044090870448521204,1.0000000015137687,0.32336410773651936,0.060347288846969604,0.17103745894772665,0.31858001436506,0.10169086164357712,0.08174894537244524,0.4039075751693882,0.5393237727028983,0.2727283215036198,0.40032897676740375,0.2522664082293608,0.043361859662192206,1.0000000034972114
fusionrag_qk,0.5,38,0,1601,792,809,19,404,0.48298434360967163,0.1566681969434695,0.1435857582297156,0.1373276674657836,0.09574214561925411,0.10805515776899524,0.27768775548637875,0.5979490351856203,0.2393279078183446,0.24538281089381167,0.31261596744670006,0.07737370541221217,1.00000000294502,0.37205662289444275,0.17794934340885707,0.1353492379492643,0.1847123418535505,0.12691038869777505,0.22889254774366105,0.3656837532714921,0.40844576699393137,0.26225962565869704,0.41360487256731304,0.2661714557729357,0.10920067344393049,1.0000000028129743
fusionrag_qk,0.5,38,1,1784,792,992,21,496,0.44841986379076587,0.1678364033601722,0.17454496440201625,0.19832016821621226,0.07692970467262528,0.10075241530022654,0.3001054716527288,0.5330910196109694,0.2514746659467009,0.2990725770288584,0.2930744953156676,0.08078693208240327,1.000000004518136,0.3564219724158852,0.06957519905907768,0.17313195825839525,0.04928433895111084,0.11551768781275164,0.48985440390450613,0.354928380372573,0.3912860325404576,0.28864964690743655,0.5391387939453125,0.27069458352135756,0.033697813749313354,0.9999999988596051
fusionrag_qk,0.5,39,0,1757,792,965,29,482,0.46587557259116014,0.15503773430885354,0.15812098015202006,0.19402042633206973,0.09815062317187144,0.10703398793788967,0.2778528347391213,0.5439078796086053,0.2562716025688713,0.3010544048741533,0.3088538313964821,0.057392909609038256,1.0000000106541729,0.3839856285829933,0.2911898749215262,0.12479429205461423,0.09595896516527448,0.1337512335454931,0.2734250681740897,0.35746884741345225,0.3394260747092111,0.25854552765281835,0.36938401630946566,0.28833200398604475,0.16915106773376465,1.000000001596553
fusionrag_qk,0.5,39,1,2147,792,1355,25,677,0.4268592612597407,0.15320380074637277,0.20487253656192703,0.20860791887555805,0.07656245513838165,0.06498971121651785,0.29170574538561767,0.5731985473632812,0.28143499802569955,0.27359765189034596,0.29634581089019774,0.08267645699637277,0.9999999983456671,0.34739331095194326,0.05609643885067531,0.23345861295048073,0.3862079552241734,0.0801051994215469,0.1896923439843314,0.33904287188637017,0.3680032661982945,0.3135638103193166,0.5759002821786063,0.26171592714226977,0.0544471059526716,0.9999999952103411
fusionrag_qk,0.5,40,0,1881,792,1089,17,544,0.476470292974062,0.13769079256458444,0.20723136991155097,0.22596913826565782,0.05381776419292693,0.051896395803499626,0.2624805693437501,0.5844436773732931,0.26104913381826117,0.2778655300621225,0.31342212297693156,0.0649595901745708,0.99999999642229,0.3423366689560364,0.16858647550855363,0.2145468568315311,0.1181046451841082,0.07010191108803361,0.30007611002240864,0.37301456076758255,0.41323273522513254,0.2846487681476437,0.41818080629621235,0.2536765819187371,0.027852330889020647,0.9999999976431837
fusionrag_qk,0.5,40,1,2307,792,1515,22,757,0.4246778063517554,0.13258983562519025,0.2167706217526947,0.21501751689167767,0.06506722634710052,0.0759449376688375,0.29348434986121585,0.5764477221996753,0.28183785086438917,0.2909624669458959,0.28947058111318624,0.07199097918225573,1.0000000043127666,0.33699703003679005,0.047281009810311456,0.2085475860809793,0.06541154214314052,0.09498181771867129,0.2224314042500087,0.35947356357866395,0.6648760523114886,0.3035294097297045,0.28784295490809847,0.25709128032951634,0.003239853839789118,0.9999999974151046
fusionrag_qk,0.5,43,0,1630,792,838,16,419,0.5082211153847831,0.20830549512590682,0.1288813817865994,0.15130649294172013,0.09172648237067825,0.1319834760257176,0.2711710323180472,0.5084045614515033,0.220607864005225,0.2832899604524885,0.32510098923301817,0.11359319516590663,1.000000011860108,0.37184773233472096,0.2169515405382429,0.10092170871033959,0.0914104666028704,0.12845235048051998,0.35868637902396067,0.3987782062316428,0.33295161383492605,0.22937405839258312,0.45009684562683105,0.2637543082522343,0.13479811804635183,0.9999999977572234
fusionrag_qk,0.5,43,1,1783,792,991,21,495,0.45291687100691286,0.13703749779941274,0.15573600592024703,0.19468351610663798,0.07676327587680055,0.0671544496704932,0.31458384650094173,0.6011245623737776,0.23249928272384482,0.2618379917274527,0.30237205838467796,0.06124419257754371,0.9999999993049021,0.3604726885654489,0.2169919354575021,0.16486376797666355,0.18871607099260604,0.0691467468455738,0.06744145495550972,0.4055167947496687,0.5268505300794329,0.2340105112109865,0.256157534463065,0.27893911470297944,0.14473179408482142,0.9999999981373549
fusionrag_qk,0.5,44,0,1790,792,998,17,499,0.4966994654230711,0.20330964417016806,0.14216040763534418,0.144650162768965,0.0855449232734552,0.09139750985538259,0.2755952147590298,0.5606427232758338,0.22770532725953538,0.23604768063841747,0.32427702450594836,0.1155061641661059,1.0000000110909002,0.39613821585567627,0.29186064856392996,0.10255991887985443,0.07958470072065081,0.07919895204202251,0.21871328353881836,0.4221029159974079,0.4098414012363979,0.1817588687551265,0.2982979842594692,0.2867524628337397,0.22563820225851877,1.0000000027749611
fusionrag_qk,0.5,44,1,1899,792,1107,21,553,0.4664415404910134,0.18960371471586682,0.1474408405978663,0.14649710363271284,0.07835457716553505,0.09840271748653075,0.30776304846486496,0.5654964836276307,0.2257954156781077,0.24489982760682397,0.3125883754129196,0.09357654805086096,1.0000000067192798,0.3405416096959796,0.11152310030800956,0.1284960029380662,0.14063428980963572,0.11091384420893628,0.3666511263166155,0.42004853973583317,0.38119145802089144,0.23940985026408215,0.5072854587009975,0.25939482729882,0.09081088645117623,0.9999999965788151
fusionrag_qk,0.5,44,2,2395,792,1603,18,801,0.4398288775463493,0.14713131435333737,0.1978648533356163,0.21962152208600724,0.06345982373166245,0.07489967346191406,0.2988464378175281,0.5583474900987413,0.2613246789594897,0.2945212106856089,0.3011007523354219,0.08816949148026723,0.9999999924311562,0.36209511726486443,0.10808290754045759,0.23434578855426946,0.4412710326058524,0.055639203181680356,0.1621354648045131,0.3479198941162654,0.2885105950491769,0.2899849928763448,0.6034064974103656,0.29527331538954554,0.09409565585000175,1.0000000031170797
fusionrag_qk,0.5,45,0,2330,792,1538,18,769,0.45835107389220847,0.17019023592509921,0.18481153614667,0.1512110876658606,0.08693704448319348,0.1612922880384657,0.2699003460185598,0.5173063732328869,0.27174858117049505,0.3125033908420139,0.29922548524376485,0.07306265452551464,1.0000000005406318,0.3400931556005866,0.09249482836042132,0.17746144016178284,0.11998752185276576,0.15375092618015349,0.35179291452680317,0.3286944782855559,0.43572473526000977,0.33121236915491065,0.4717804363795689,0.2690376149376436,0.08071463448660714,1.000000000228079
fusionrag_qk,0.5,45,1,2612,792,1820,25,910,0.4070763794256716,0.10991867065429688,0.20990712029593328,0.18453517368861608,0.08970191391146912,0.09833827427455358,0.2933145851991615,0.6072079031808035,0.29960903556979435,0.2828734261648996,0.28024110837858546,0.044349444253104074,0.9999999988322354,0.3155092270854785,0.005006047231810433,0.22691000541862175,0.5080592291695731,0.060910896303094146,0.10152619225638253,0.3966698731694902,0.38540853772844585,0.2878209036223742,0.6095854895455497,0.24808126683251897,0.0024297144263982773,1.0000000019766846
fusionrag_qk,0.5,46,0,2312,792,1520,23,760,0.42579458768958,0.09863845754113997,0.22467900676439584,0.21228811607597778,0.056453578379054785,0.0470070927779867,0.29307283420105784,0.6420663395283385,0.2811325762053983,0.25929520885396445,0.2897522618470196,0.06348304274659719,1.0000000070340884,0.322435404573168,0.09052691289356776,0.20918198264375026,0.18212955338614328,0.07435561115948522,0.3334151676722935,0.3940269940969895,0.3939283915928432,0.2835375894697345,0.5155447210584369,0.2378298119280716,0.039669075182506015,0.999999992473393
fusionrag_qk,0.5,46,1,2728,792,1936,25,968,0.42147686783148314,0.1300827898297991,0.21983347484043672,0.26096797398158483,0.0526891744866663,0.082644773210798,0.3060004868799326,0.5263044956752232,0.272522652295171,0.3436127362932478,0.28590399472080935,0.054010260445731026,1.0000000040385189,0.35130287767673024,0.09976884296962193,0.19766652310381133,0.3184460571834019,0.05793877523772571,0.21423069068363734,0.39309182276531146,0.3675543580736433,0.25560529925385295,0.5326767648969378,0.2670085814695957,0.05595652120453971,0.9999999987835788
fusionrag_qk,0.5,50,0,2464,792,1672,17,836,0.45721755479993514,0.1520694283878102,0.2033978080978485,0.24768064803436024,0.06889964330668638,0.14017728597176174,0.27048499443951773,0.46007268569048715,0.27229745362271496,0.387857934006122,0.3025801718047186,0.06637456236767168,1.0000000006439878,0.3305205727110104,0.2354287930897304,0.16919929777481116,0.11445566586085729,0.09392630981699546,0.1494882447378976,0.4063538239926708,0.5006272452218192,0.26312560542505614,0.2639439105987549,0.24030721023184606,0.17883738449641637,1.0000000042954877
fusionrag_qk,0.5,50,1,2713,792,1921,18,960,0.4436045885086059,0.12507052648635136,0.22075216191696198,0.2830448453388517,0.0630358098045228,0.1068682973347013,0.2726074335526447,0.4850163232712519,0.28378797550590673,0.3899131653800843,0.3013816057892343,0.06180066911001054,0.9999999937827354,0.32820528821677575,0.05707959192139762,0.21838269671615287,0.13161512783595494,0.06669146309093553,0.10756006411143712,0.38672055638566316,0.7037452289036342,0.285074165889195,0.23917521749223983,0.2511651799372607,0.0004305401151733739,1.0000000044095274
fusionrag_qk,0.5,50,2,2713,792,1921,18,960,0.4436045885086059,0.12507052648635136,0.22075216191696198,0.2830448453388517,0.0630358098045228,0.1068682973347013,0.2726074335526447,0.4850163232712519,0.28378797550590673,0.3899131653800843,0.3013816057892343,0.06180066911001054,0.9999999937827354,0.32820528821677575,0.05707959192139762,0.21838269671615287,0.13161512783595494,0.06669146309093553,0.10756006411143712,0.38672055638566316,0.7037452289036342,0.285074165889195,0.23917521749223983,0.2511651799372607,0.0004305401151733739,1.0000000044095274
fusionrag_qk,0.5,50,3,3621,792,2829,18,1414,0.4322912149688825,0.10872977877420092,0.22243554657008374,0.2960623483809214,0.0732403353971689,0.087689513251895,0.2720329058683918,0.5075183444552951,0.2956758848393585,0.3837518843393477,0.3026207797229291,0.05055301530020578,1.0000000028045268,0.3208945864925579,0.034024638789040704,0.21110700131679067,0.2595846823283604,0.09499752711580724,0.05762583017349243,0.3730008881919238,0.6487648827689034,0.30610452288267564,0.3172105039869036,0.25564264911654583,0.0006957416688757283,1.0000000031170795
fusionrag_qk,0.5,51,0,1860,792,1068,22,534,0.4482245179850449,0.1743975304937982,0.19705507795089688,0.19830214512812627,0.07759485837479911,0.11522689423003754,0.27712554546809154,0.5120734177626572,0.27464993544102595,0.31352902697278306,0.3008998266951714,0.08114627119782683,0.9999999997788325,0.37310738253350156,0.1758650881903512,0.2050711746726717,0.5209341389792306,0.08584983042460316,0.10131541320255824,0.3359716041963927,0.20188537665775844,0.2909209995853658,0.6222495351518903,0.27175496759995516,0.10926214286259242,0.9999999918271691
fusionrag_qk,0.5,51,1,2325,792,1533,26,766,0.4331231416675322,0.12238158760489998,0.20687589821298977,0.2617748595856048,0.05895469687422928,0.0596402713230678,0.30104626029776627,0.5562033181662088,0.26583059354329963,0.3214151151887663,0.2954912687325777,0.060016590160327954,0.9999999970525175,0.3729234349970914,0.23479775020054408,0.21784802936777778,0.3425084522792271,0.0450149752693821,0.05368917754718235,0.3642135569635703,0.36900459017072407,0.2628630028695476,0.39619762556893484,0.28072461989537184,0.08018795933042254,0.9999999965978216
fusionrag_qk,0.5,52,0,1860,792,1068,22,534,0.4482245179850449,0.1743975304937982,0.19705507795089688,0.19830214512812627,0.07759485837479911,0.11522689423003754,0.27712554546809154,0.5120734177626572,0.27464993544102595,0.31352902697278306,0.3008998266951714,0.08114627119782683,0.9999999997788325,0.37310738253350156,0.1758650881903512,0.2050711746726717,0.5209341389792306,0.08584983042460316,0.10131541320255824,0.3359716041963927,0.20188537665775844,0.2909209995853658,0.6222495351518903,0.27175496759995516,0.10926214286259242,0.9999999918271691
fusionrag_qk,0.5,52,1,2130,792,1338,26,669,0.42530927291283244,0.13905440320025433,0.22972167717231504,0.2801693088405735,0.05321841646026778,0.07061772294096895,0.291750632612447,0.5101585807381096,0.28294009316472846,0.35078704750144873,0.2921851902697206,0.06300133925217849,0.9999999991578623,0.36691517063549595,0.18622674260820662,0.224661081421132,0.34245102746146067,0.049517635142012524,0.18348612104143416,0.3589061191495584,0.2878361429486956,0.2741787102149457,0.5259371144430978,0.2813404515119536,0.11722193445478167,1.0000000063481989
fusionrag_qk,0.5,52,2,2520,792,1728,28,864,0.415778220221183,0.09809651666758012,0.2148251894959208,0.23777307782854354,0.06266221317188385,0.07277132540333028,0.30673437302731216,0.591359080100546,0.2774874051875345,0.3105444032318738,0.2874962802237829,0.039151089532034736,0.9999999959162997,0.3300101253755239,0.02089711172240121,0.23371287632961663,0.2502058914729527,0.06564284978928614,0.3728947639465332,0.3706341410169796,0.35600219454084125,0.2993557295020746,0.6231006213596889,0.26579999947701866,0.019822207944733754,0.9999999925114063
fusionrag_qk,0.5,53,0,2207,792,1415,22,707,0.44929129515596583,0.11168586433707893,0.20163370240376027,0.20326582177892907,0.07825941494311826,0.10700625877875786,0.27081559186521403,0.5780420674906148,0.27989312005618067,0.31027206817230624,0.2980820664130359,0.04554882297268162,1.0000000043680584,0.35625746298809435,0.1254773395402091,0.1806680328991948,0.22917405196598598,0.07866776483703632,0.11969165291104998,0.38440674665022867,0.5256569385528564,0.25933579522736216,0.3488657133919852,0.2621362921591772,0.09132966824940272,1.000000007374554
fusionrag_qk,0.5,54,0,1769,792,977,25,488,0.43689965812527415,0.15669677734375,0.19529819138196047,0.1627235848563058,0.07731184399857814,0.11452043805803572,0.290490312576294,0.5660592215401786,0.27261003688890106,0.27724400111607145,0.29456050440973164,0.07397856031145368,1.0000000060821068,0.3757784546029811,0.26788548060825895,0.2049814532605969,0.43124594007219585,0.08165765432070714,0.08316934108734131,0.3375824312774502,0.21769917011260986,0.2866391165524113,0.5144153322492327,0.273232652330581,0.14504294736044748,0.9999999934617354
fusionrag_qk,0.5,54,1,2586,792,1794,27,897,0.42882585056965217,0.12306921822684151,0.2167033154407596,0.2642041362782635,0.05271179263373712,0.07041024404858785,0.30175905162785327,0.5423164165839947,0.2694151068130228,0.3346143853727472,0.29396875792845395,0.05125497888635706,1.0000000102720021,0.36625638117595594,0.18848844936915807,0.22556825559966417,0.356722286769322,0.0373634923895707,0.054866509778159,0.37081185530643074,0.3999227796282087,0.26293174770413613,0.41158880506243023,0.2772119462071937,0.07451124702181135,0.9999999844716216
fusionrag_qk,0.5,55,0,2286,792,1494,28,747,0.42029015003070885,0.08415879035482601,0.20449159548512005,0.2290819518420161,0.06394525875850601,0.08508403933778101,0.3112730038061781,0.6016751892712652,0.2684368513763472,0.3141659911797971,0.2985890673869901,0.029678079546714316,1.000000008080513,0.3687723394559355,0.15334178720201766,0.17106968194854505,0.15065184661320277,0.10861955689532417,0.33502864837646484,0.3515384142496148,0.3609777178083147,0.27968924507802845,0.48568051201956614,0.2666644310977842,0.08519959449768066,0.9999999925494196
fusionrag_qk,0.5,56,0,2083,792,1291,17,645,0.4510849795850958,0.15316990443638392,0.20326248251375745,0.2007284084288012,0.06322082630297143,0.0865989172158121,0.2824317120990547,0.5595027378627232,0.2664833148988356,0.28732735770089285,0.30085903042111223,0.08549933874306559,1.0000000005008793,0.3311282186483851,0.06804152045931135,0.24035776178447565,0.3514774186270578,0.07375381263543149,0.10313640322004046,0.3547602140781831,0.47734464917864117,0.31411156909806387,0.45461385590689524,0.27347785352292114,0.06418231129646301,1.0000000071464752
fusionrag_qk,0.5,57,0,1959,792,1167,17,583,0.49081517811439773,0.17606732023864233,0.1802718739549653,0.19634793385738084,0.06210477390781599,0.11513024818997424,0.2668081755254592,0.5124545057280725,0.24237665036717818,0.3114782060895647,0.31657686619376507,0.09176679018164884,1.0000000015026382,0.3593207460885145,0.10690984555653163,0.19627632291949523,0.3109116554260254,0.07970433473130878,0.18735558646065847,0.364698587935798,0.3948228359222412,0.2759806583730542,0.4982672759464809,0.27738252571993033,0.07981677566255842,0.9999999916751166
fusionrag_qk,0.5,58,0,1935,792,1143,16,571,0.4944392710315938,0.16625383922031947,0.17113482602396787,0.21970723356519425,0.06913514883846653,0.08931858198983329,0.26529076269694735,0.5247203622545514,0.24026997539461875,0.30902583258492605,0.3145959805697203,0.07908563954489571,1.0000000085909755,0.3764566259116541,0.030333731855664934,0.1363628967380037,0.023895842688424245,0.10632103719577499,0.21985459327697754,0.3808594492017006,0.7259158406938825,0.2426839337056997,0.24375043596540177,0.2733935210016338,0.000245501337173794,1.0000000090471335
fusionrag_qk,0.5,58,1,1974,792,1182,20,591,0.4506049871444701,0.13558690207345145,0.1902387112987285,0.21688450404575893,0.05575659573078156,0.08079163006373814,0.3033997092928205,0.5667369297572544,0.2459953103746686,0.2976761409214565,0.29811519527313657,0.06600517545427595,1.0000000034668006,0.33731465467384886,0.20582423891339982,0.18635303466295713,0.1924318756375994,0.05144763699903781,0.03707340785435268,0.4248846769332886,0.5646704605647496,0.23780066930517857,0.22950528349195207,0.258504699706575,0.16579966885702951,1.0000000032691323
fusionrag_qk,0.5,59,0,2078,792,1286,18,643,0.47001348493320866,0.16809944879441036,0.18627366268175258,0.2451078626844618,0.08613894092523051,0.14784092373318142,0.25757391652823025,0.43895176478794645,0.27241260394487793,0.39294878641764325,0.31168171037791,0.07874178507971386,1.0000000050684221,0.3905192625765898,0.28364293915884836,0.13341544678776848,0.06350696512631007,0.1479728616469977,0.2744011538369315,0.3280924357930008,0.3784488950456892,0.28138830801662135,0.3379081317356655,0.3107981913894111,0.21718287467956543,1.0000000068043569
fusionrag_qk,0.5,59,1,1849,792,1057,38,528,0.4158538512077291,0.10464331261197427,0.18869771276201525,0.1947412275730219,0.06776904797323537,0.0777167198353244,0.32767939132215135,0.6228987614911302,0.2564667584944744,0.27245792589689555,0.2913682434535821,0.052367181706249266,1.000000003265131,0.35402960315042614,0.13127878734043666,0.16409474550461284,0.3466876234327044,0.06043809009905981,0.12369813237871442,0.42143755664630816,0.39833549090794157,0.22453283777042313,0.4703857898712158,0.2794405619366741,0.11087375027792794,0.9999999954004068
fusionrag_qk,0.5,60,0,2024,792,1232,23,616,0.44897214395341983,0.1294264112200056,0.18622495584394835,0.1439662246230226,0.08360591364203032,0.11690406325440969,0.2811969847624135,0.6097032535150184,0.2698308695917544,0.2608702760305464,0.30197195962613516,0.03933624006946635,0.999999998201812,0.35389376325266697,0.11232270513262067,0.1514530473825883,0.10949204649244036,0.11693550912397248,0.3035694531032017,0.3777176780360086,0.4746157782418387,0.2683885581031137,0.4130614825657436,0.2641791278420358,0.0753830075263977,0.9999999977952363
fusionrag_qk,0.5,60,1,2755,792,1963,24,981,0.4479338141525683,0.12660321735200428,0.19109286459124822,0.1601320675441197,0.08590721698845326,0.12240844681149438,0.2750661012266769,0.5908562796456474,0.2770000862426499,0.2825405030023484,0.30866078179659084,0.04699849230902536,0.9999999969589466,0.37144677979605545,0.10909332547869001,0.15346579877089478,0.13435677971158708,0.08200296641764591,0.25267655508858816,0.3930844542931537,0.503873348236084,0.23546876530258024,0.387033326285226,0.28626711498375756,0.06469441311700004,0.9999999992777497
fusionrag_qk,0.5,63,0,2264,792,1472,18,736,0.47366191713718064,0.20191789051843068,0.1719836526446872,0.1639922611297123,0.08741407153828075,0.08974332658071367,0.2669403700331171,0.5443465217711434,0.2593977272916002,0.25373560284811353,0.3123908545019405,0.10256501606532506,1.0000000113532657,0.3764429889163191,0.28654347147260395,0.13508751501842423,0.1351601311138698,0.12213071960271622,0.2294182096208845,0.36633878094809397,0.34887821333748953,0.2572182392587467,0.36457834924970356,0.28019916558904306,0.2536602190562657,1.0000000044855535
fusionrag_qk,0.5,63,1,1628,792,836,20,418,0.46286911039936307,0.17652732304164342,0.17465594860972194,0.20766481672014508,0.062383447344205804,0.09648453848702566,0.30009149629242565,0.5193233489990234,0.23703939452463269,0.30414935520717074,0.3012916127789994,0.08629358836582729,1.0000000026457165,0.3899124270799209,0.18324426242283412,0.16393098265540845,0.20921191147395543,0.07170822167274905,0.1755953175680978,0.37444836752755295,0.4319485255650112,0.23563920387199944,0.3848071779523577,0.30115064030171046,0.11527620043073382,0.9999999989356313
fusionrag_qk,0.5,64,0,1703,792,911,22,455,0.4817628108504088,0.15900723345867998,0.15679878936406635,0.1727351646918755,0.09137586903704784,0.08206807173691787,0.2700625310802282,0.5861895177271459,0.24817465320367765,0.25480322404341266,0.3043681948907079,0.05978069057712307,1.0000000003317513,0.3920626865357768,0.12666852133614676,0.12714031110612714,0.08166704859052386,0.13231313943254702,0.23574350561414445,0.34848386049270624,0.5559209414890834,0.25945344688941024,0.3174105371747698,0.2828061171541256,0.023171554718698775,0.9999999975671572
fusionrag_qk,0.5,64,1,1887,792,1095,22,547,0.44559428997075184,0.12369809831891741,0.20663160317903986,0.21931135499632204,0.050568125685867,0.057186362031218296,0.2972059889052043,0.5998041722681615,0.2571997235568865,0.2764977046421596,0.29510590756840743,0.058446586906135856,1.000000007740863,0.37419872046733393,0.10382694857461112,0.19166195635892908,0.39326551982334684,0.06549899949102987,0.08806330817086357,0.3686403291566031,0.414844240461077,0.25716095432943226,0.4813288279942104,0.27082625951389877,0.07753324508666992,1.000000005473896
fusionrag_qk,0.5,66,0,2358,792,1566,26,783,0.41840063533753014,0.07900162581559066,0.2200820457242909,0.19706241901104266,0.057598438844950244,0.0364027337713556,0.3039188813564354,0.6875332423618862,0.27768048536459355,0.23346513182252318,0.28643983845808074,0.030145951679774692,1.0000000012632067,0.323329748775886,0.021559840866497586,0.23693695907690088,0.3073656899588449,0.05805038379467264,0.1646261555807931,0.3816829086566457,0.5064483370099749,0.2949873440119685,0.47199184553963797,0.2542730762186099,0.012796901166439056,1.0000000003041052
fusionrag_qk,0.5,68,0,1818,792,1026,16,513,0.493861515911258,0.23141751970563615,0.1623721709664987,0.1840250321796962,0.08208184423191209,0.11210741315569196,0.2616844762648855,0.4724500519888742,0.24445401649085843,0.2961324623652867,0.3183356402631925,0.11746044669832502,1.0000000073745543,0.36524849339407306,0.37216533933367046,0.12675481057744856,0.0677241597856794,0.09120776755165083,0.018075455512319292,0.4167889253217347,0.5420350347246442,0.21796258098008678,0.08579961742673602,0.27874621396352134,0.3223538398742676,0.9999999968449071
fusionrag_qk,0.5,68,1,1845,792,1053,20,526,0.4521972588130407,0.156918089730399,0.19340965382906858,0.22964482988630022,0.06067998774197635,0.08053190367562431,0.29371310180547283,0.5329051971435547,0.2540896396247708,0.31017671312604633,0.30203940999142975,0.0813018798828125,1.0000000021895583,0.349165882383074,0.19747681277138845,0.1720208435946581,0.1690631423677717,0.04779174095209764,0.032735036952154975,0.43102152797640575,0.6007250377110073,0.21981258720767743,0.2017982006072998,0.2688222116201508,0.16744789055415563,0.9999999949062355
fusionrag_qk,0.5,71,0,2412,792,1620,20,810,0.45015240104830995,0.14792352403913225,0.1738931393136783,0.1878094128199986,0.08519142890463072,0.09816692216055733,0.290763027084117,0.5661000932965959,0.25908457065115165,0.2859763281685965,0.3047379707955584,0.06526361192975726,0.999999996350736,0.34946735081624014,0.11153133426393781,0.19299336325149147,0.10098867756979805,0.09328254722819039,0.08842229843139648,0.364256743265658,0.6990577152797154,0.2862759074386285,0.18941095897129603,0.27592782976048785,0.020973633442606245,1.00000000456158
fusionrag_qk,0.5,71,1,3015,792,2223,36,1111,0.4074961763390609,0.09218367319258433,0.1963041677496601,0.2083707991100493,0.060203325924148905,0.059247788928803946,0.33599632883828784,0.64019775390625,0.2565074907679136,0.2676186031765408,0.29662867794299075,0.036332849472288105,0.9999999988511576,0.3413977651875846,0.04637334602219718,0.16066036814329573,0.22709596157073975,0.10064150548863167,0.5100806100027901,0.39730036806087105,0.21645009517669678,0.26130187207338756,0.7371765545436314,0.26841171248340795,0.003965548372694424,1.0000000068803832
fusionrag_qk,0.5,72,0,2390,792,1598,17,799,0.48097425119645015,0.16095510851435302,0.16409077392477375,0.18427626024775146,0.08647190393949329,0.0827855182295086,0.26846307122549945,0.5719831450646665,0.25056267786426706,0.26706177847726004,0.31732802940051813,0.09293112233907234,1.0000000002862166,0.4081840566834625,0.23472040040152414,0.11124755837479416,0.09068521431514195,0.12966656019645076,0.27758475712367464,0.3509018256956217,0.39700961112976074,0.24091411549217848,0.3682699884687151,0.29931144480004296,0.14978345802852086,1.0000000009503291
fusionrag_qk,0.5,72,1,1969,792,1177,23,588,0.44632667847830537,0.10965425479486123,0.2019041492120291,0.19919247360703368,0.0611670504868718,0.08190917376405704,0.2906021234094303,0.609244115604377,0.26307120361260433,0.2811016532945337,0.2965727468825276,0.049615421650572596,1.0000000015866366,0.34285202417142535,0.015112376638821192,0.20347322949341368,0.16309988498687744,0.09572934591192372,0.4906818526131766,0.35794539597569675,0.3311058453151158,0.2992025711098495,0.6537817546299526,0.2645541980805598,0.0018675313996417181,0.9999999955524596
fusionrag_qk,0.5,74,0,2043,792,1251,19,625,0.4669537810582736,0.1557411538030868,0.17259344532205514,0.18257625837971395,0.08969755318700054,0.13094699830937206,0.27075522004853775,0.5307355608258929,0.2622909945396809,0.313523256689086,0.31239013242606317,0.07010822726371593,0.999999999615867,0.30138430577151626,0.2971287454877581,0.12884294637003724,0.1908017567225865,0.11117113351213688,0.028040747557367598,0.4586016231653642,0.4840287481035505,0.24001408307528008,0.2188425064086914,0.2282553090172231,0.28276538848876953,1.0000000088190546
fusionrag_qk,0.5,74,1,2350,792,1558,18,779,0.4592482703072684,0.15252706739637586,0.20158596265883671,0.2714897942921472,0.07649702536546187,0.07742238423180958,0.26266874288485437,0.4985607389419798,0.2780829865375614,0.34891219366164433,0.3066985685369866,0.06202839291284955,1.0000000012164214,0.3478033667316243,0.05001359326498849,0.1905052336503049,0.2564932789121355,0.13475919910231418,0.40157406670706614,0.32693220431707337,0.29191906111580984,0.32526443716214626,0.6580672945295062,0.2582853618030418,0.0051228393401418415,1.0000000038013166
fusionrag_qk,0.5,75,0,2370,792,1578,31,789,0.4017923360125182,0.09215194069295435,0.21958740986515773,0.18092398929156467,0.06723987090893684,0.0613574718000702,0.3113803838412177,0.6655665806361607,0.28682728046017936,0.24228146109163487,0.2764694859924247,0.03963426950340447,1.0000000006278305,0.3200369297849889,0.06456813641956874,0.23868699888793787,0.4017547879900251,0.06015303563706729,0.1317267758505685,0.3811230422282706,0.4019503593444824,0.2988400355893739,0.5334815297807965,0.24410695983667155,0.04378975714956011,1.0000000065382646
fusionrag_qk,0.5,77,0,2653,792,1861,23,930,0.4320358925407294,0.13144993041613087,0.1974418357926972,0.21845832966869663,0.08395892810059946,0.09177871964733053,0.28656334779700454,0.558313026191285,0.28140076939363656,0.3102370552394701,0.29729912292208943,0.07947585301369614,1.0000000042310306,0.3622940866922845,0.3430350848606655,0.14144396006452795,0.09845437322344099,0.13007519204093482,0.21448462350027903,0.36618676355906904,0.34402588435581755,0.2715191527896998,0.31293899672372,0.27941375564574744,0.28443879740578787,1.0000000023568163
