selector,rate,example_id,sub_question_id,context_len,system_len,doc_len,query_len,selected_tokens,query_system,query_system_last_layer,query_selected_doc,query_selected_doc_last_layer,query_unselected_doc,query_unselected_doc_last_layer,query_query_or_current,query_query_or_current_last_layer,query_doc_total,query_doc_total_last_layer,query_system_first16,query_system_first16_last_layer,query_main_sum,decode_system,decode_system_last_layer,decode_selected_doc,decode_selected_doc_last_layer,decode_unselected_doc,decode_unselected_doc_last_layer,decode_query_or_current,decode_query_or_current_last_layer,decode_doc_total,decode_doc_total_last_layer,decode_system_first16,decode_system_first16_last_layer,decode_main_sum
random,0.05,38,0,1601,792,809,19,40,0.4798487469665987,0.14175739144920407,0.03424447944545848,0.04758616139117936,0.20408568346410766,0.22527317534712024,0.28182108791507016,0.5853833076649142,0.23833016499028678,0.272859329567816,0.31029293825399734,0.07063423242784084,0.999999997791235,0.4540534925704099,0.15744839395795548,0.018564988559644134,0.0010476520817194665,0.15423078500494664,0.18251943588256836,0.3731507284908879,0.6589844567435128,0.17279577255249026,0.18356708117893764,0.3147540324443609,0.08559157167162214,0.9999999946258886
random,0.05,38,1,1784,792,992,21,49,0.44134269441877094,0.1534949322136081,0.02889918299180078,0.04198301406133743,0.2155391280227083,0.2856789932769983,0.3142189907726439,0.5188430474728954,0.24443831063799776,0.3276620203134965,0.29253963261582067,0.08430591894655812,0.999999996205924,0.4073301742271501,0.22082667691367014,0.038698951675727664,0.11517365489687238,0.208225922316921,0.24365111759730748,0.34574494891020724,0.4203485761369978,0.2469248785352221,0.3588247980390276,0.304822476609249,0.12480088642665318,0.9999999971300061
random,0.05,39,0,1757,792,965,29,48,0.4487925552298367,0.13545656439118783,0.02349972641023425,0.032903168589023535,0.2390414499045257,0.2724796727373095,0.288666278186774,0.5591606553552186,0.26254117832814694,0.30538282723262394,0.29632853601785886,0.04864501013544393,1.0000000097313706,0.38118068752240164,0.23227577550070627,0.029551479846657236,0.14383564676557267,0.23095161391764277,0.25736219542367117,0.3583162214074816,0.3665263993399484,0.2605030913742221,0.40119784218924387,0.27724918763020207,0.18914772783006942,1.0000000026941833
random,0.05,39,1,2147,792,1355,25,67,0.42789406445561634,0.15416502816336494,0.02502423456736973,0.04925208500453404,0.235506679768465,0.2535416739327567,0.3115750260255775,0.5430412074497768,0.26053091438449166,0.3027937752859933,0.29573278324944635,0.08758462088448661,1.0000000048170286,0.3911879354593705,0.36990342821393696,0.02358368619307116,0.047573481287275045,0.22547003535591822,0.17805102893284389,0.3597583445359251,0.4044720785958426,0.24905371939649387,0.22562449319022043,0.3048458232791448,0.2161726611001151,1.000000001544285
random,0.05,40,0,1881,792,1089,17,54,0.4833594553467751,0.15032297022202434,0.028043860218533518,0.045283269481498654,0.21090533753403093,0.22682125828847163,0.27769135283965884,0.5775724779657957,0.23894919782411866,0.2721045678403197,0.3111005184673319,0.0748268496088621,1.0000000059389984,0.36234678206395116,0.09224328824451991,0.026293013929104322,0.09033466236931938,0.22090515646399286,0.3626596587044852,0.3904550470867935,0.4547623906816755,0.24719816689588586,0.4529943125588553,0.2599450789525041,0.039651998451777866,0.9999999995438418
random,0.05,40,1,2307,792,1515,22,75,0.43225417331773414,0.12239768288352272,0.029666750323794542,0.04346233219295353,0.23068835806094648,0.2299911944897144,0.30739072479432056,0.6041488152045709,0.26035510586896066,0.2734535266826679,0.29201161304354,0.0719925273548473,1.0000000064967958,0.3610268849499373,0.03655189275741577,0.03554075055432563,0.017199991004807607,0.2148095059151552,0.20208011354718888,0.3886228589987268,0.7441680090767997,0.25035025909238934,0.2192801066807338,0.2708653873640436,0.00036493755344833644,1.0000000004181449
random,0.05,43,0,1630,792,838,16,41,0.48567277862101205,0.15273092474256242,0.03142733837724949,0.040504315069743564,0.20323299510138373,0.28155912671770367,0.27966689014313173,0.5252056462424142,0.23466033382075172,0.3220634460449219,0.31310030673535494,0.07918385948453631,1.000000002242777,0.37479821242848227,0.20409485271998815,0.020785105566741253,0.02364735092435564,0.19609599971041386,0.39368789536612375,0.4083206896879235,0.37856987544468473,0.21688110411775358,0.4173352377755301,0.269785962248107,0.11506232193538121,1.0000000073935609
random,0.05,43,1,1783,792,991,21,49,0.4404237249502288,0.1307601409704507,0.024886945535884077,0.04410104037953072,0.2016288740641869,0.23951521373930432,0.333060460836709,0.5856236049107143,0.22651582139574053,0.283616254118835,0.29590721757117694,0.061761505749760845,1.0000000053870086,0.36337947176427254,0.1880160399845668,0.03007831382660233,0.05655404073851449,0.19065182519202328,0.14633873530796596,0.41589039016743096,0.6090912137712751,0.22073013593955912,0.20289276327405656,0.2841318535371399,0.1588183982031686,1.0000000009503291
random,0.05,44,0,1790,792,998,17,49,0.4855224001450556,0.20063898743701583,0.019659428661610905,0.02879832371944139,0.20756647709895723,0.23747170071641938,0.28725169514980065,0.5330909921341583,0.22722590441892696,0.2662700204288258,0.3165478467189965,0.12152649374569163,1.0000000010554244,0.3915798895213068,0.3542895657675607,0.017899453716010465,0.010269232094287872,0.16068286266253917,0.24726344857897078,0.4298377931118011,0.3881777354649135,0.17858231615047065,0.2575326987675258,0.28021395299583673,0.2166896206992013,0.9999999990116575
random,0.05,44,1,1899,792,1107,21,55,0.45579203688136827,0.15903348338847256,0.022708379695204648,0.03036434147633663,0.19765212816214303,0.2518647122545307,0.3238474609089548,0.5587374628806601,0.22036050290477519,0.2822290537308674,0.30186507747344754,0.09245536440894717,1.0000000056476708,0.34527014560845437,0.1355453303882054,0.020697093782566338,0.018315634557179043,0.20482473866063725,0.3606391634259905,0.4292080219911069,0.48549985885620117,0.2255218360497027,0.3789548192705427,0.25802474335900377,0.11526308740888323,1.000000000042765
random,0.05,44,2,2395,792,1603,18,80,0.45051556866185194,0.16589630974663627,0.027739240570403553,0.03996752178858197,0.2062090446078588,0.28095281691778273,0.3155361557223089,0.513183351546999,0.23394828642847318,0.3209203689817398,0.30501357506529814,0.08431066028655522,1.0000000095624233,0.3463038786941645,0.12225532531738281,0.0235707405289369,0.03930355395589556,0.22265712186998252,0.4446594374520438,0.4074682617674069,0.3937816619873047,0.24622785680148065,0.48396297863551546,0.268309950657493,0.04432345713887896,1.000000002860491
random,0.05,45,0,2330,792,1538,18,76,0.45265855107988645,0.15543029421851748,0.02840587206167969,0.03703718715243869,0.22765882296356757,0.26737300933353486,0.2912767557870774,0.5401595584929936,0.25606469502524726,0.3044102381146143,0.29709488998194666,0.07066236223493304,1.000000001892211,0.3521840386852926,0.1520064217703683,0.02292453955706894,0.011257682527814592,0.2748793994589728,0.30794596672058105,0.35001201760403966,0.528789928981236,0.2978039341313498,0.31920364924839567,0.27821870516909625,0.14415662629263742,0.999999995305374
random,0.05,45,1,2612,792,1820,25,91,0.41035289453000445,0.09683765956333705,0.02884359668712227,0.03511664526803153,0.24597389260116884,0.23794246128627233,0.3148296214123162,0.6301032366071428,0.27481748853411,0.2730591038295201,0.28046797521260325,0.049547457013811386,1.0000000052306117,0.32639338904801685,0.00939828370298658,0.020523338263844875,0.008059218525886536,0.24246813630571173,0.604079110281808,0.41061513642875525,0.37846340451921734,0.2629914742951491,0.6121383394513812,0.25288598988756383,0.0035245950732912335,1.0000000000463287
random,0.05,46,0,2312,792,1520,23,76,0.43433213678205984,0.11260675939713946,0.028712736100566634,0.04187960061967743,0.21685310349384018,0.18565399454247136,0.3201020278016761,0.6598596513641547,0.24556583858953715,0.22753361293247767,0.28717125422042766,0.05359697638091093,1.0000000041781427,0.33966289643122227,0.11070369822638375,0.0351958218011625,0.08685109445026942,0.22186670558793203,0.44783030237470356,0.4032745750582947,0.35461493900844027,0.257062524861219,0.5346813542502267,0.252256592536079,0.06758240291050502,0.9999999988786115
random,0.05,46,1,2728,792,1936,25,96,0.4347181172273596,0.14264155796595981,0.03363843299904647,0.044547718593052454,0.19377924666112784,0.2674030412946429,0.337864198490065,0.5454076276506696,0.22741767824912554,0.31195077078683037,0.2942669487364439,0.059141813005719863,0.9999999953775989,0.4175399398925352,0.20270899363926478,0.025445704633484084,0.07429977825709752,0.18210419343442336,0.28277441433497835,0.3749101630278996,0.44021681376865934,0.2075498973836704,0.3570741925920759,0.2797954529333784,0.15686568192073277,1.0000000009883423
random,0.05,50,0,2464,792,1672,17,83,0.45863070035753567,0.10151031237690389,0.049887532840112825,0.04950190792564584,0.2045449472131993,0.32631391637465534,0.2869368211991218,0.522673855308725,0.25443248159172727,0.3758158643706506,0.305659986755141,0.04961683770187763,1.0000000016099695,0.31006078171182655,0.030300896082605635,0.027053414900996244,0.007672150220189776,0.2152546270161259,0.5311216626848493,0.44763118211103947,0.43090527398245676,0.2423080394462664,0.5387938022613525,0.2329721829274251,0.019138038158416748,1.000000005739988
random,0.05,50,1,2713,792,1921,18,96,0.44491686842609157,0.12897745768229166,0.03833521953245409,0.05286845706758045,0.21802161583284135,0.2725380186050657,0.29872628945071683,0.5456160288008433,0.25635683455434777,0.32540648324148996,0.3017883396405482,0.06940815183851454,0.9999999932421038,0.35473804191058994,0.0634867080620357,0.03971631463845164,0.024443958486829485,0.2284570284643952,0.3109132562364851,0.3770886130478917,0.6011560985020229,0.2681733403278857,0.33535722323826384,0.26495971148168407,0.021590886371476308,0.9999999980613286
random,0.05,50,2,2713,792,1921,18,96,0.4440808750334241,0.12974666413806735,0.039224484677758076,0.038965709625728547,0.21968395342361904,0.28563363211495535,0.29701068449993523,0.5456539941212487,0.2589084353306397,0.3245993114653088,0.3001686659664794,0.062400026926918636,0.9999999976347365,0.36164627132975324,0.047912389039993286,0.033045839736884346,0.03535430346216474,0.2284463415948712,0.30839572634015766,0.3768615406386706,0.6083376067025321,0.26149218696720744,0.34375003405979704,0.2706172923956599,0.011926443449088506,0.9999999933001794
random,0.05,50,3,3621,792,2829,18,141,0.42507375800420366,0.11426554028950041,0.03590626474005294,0.04317338126046317,0.24640571881854334,0.30912423512292286,0.29261425401077795,0.5334368508959574,0.2823119882553342,0.352297616383386,0.3000847291615275,0.05018225548759339,0.9999999955735779,0.3468664730994068,0.04197459135736738,0.03520981120705909,0.05421797718320574,0.24523774549669147,0.2622403417314802,0.372685963401989,0.6415670939854213,0.28044756000139276,0.3164583274296352,0.27493985054292247,0.03886327147483826,0.9999999932051464
random,0.05,51,0,1860,792,1068,22,53,0.46872750284056947,0.17700779902470576,0.024765773059485796,0.023172164892221427,0.20330719459034735,0.27970257053127534,0.30319953053249726,0.52011742529931,0.22807296574226338,0.30287472613446126,0.3057530264962804,0.0780344752522258,1.0000000010229,0.40983377366649865,0.3111175128391811,0.02827316486010594,0.1216726473399571,0.19005308726004191,0.20342448779514857,0.37183997460774004,0.36378536905561176,0.21832625339834055,0.3250971181052072,0.291647911908067,0.20282351970672607,1.0000000003943865
random,0.05,51,1,2325,792,1533,26,76,0.43124730545834433,0.1124205327295995,0.02888963854574896,0.05149875892387642,0.21890983327030197,0.2457838372869806,0.32095322915860214,0.590296860579606,0.24779947249443976,0.29728260669079454,0.2912278144007762,0.04537983779068831,1.0000000064329972,0.358790069210286,0.20221049445016043,0.02869746117491503,0.013568741934640067,0.2234036148506768,0.5370283808026995,0.38910885003148293,0.2471923828125,0.252101081670547,0.5505971567971366,0.2639981882874759,0.09567024026598249,0.9999999952673608
random,0.05,52,0,1860,792,1068,22,53,0.4680361256749821,0.16363008920248454,0.027722200762363005,0.026841479462462587,0.20252310721020536,0.2843864738167106,0.30171856101678346,0.5251419265548904,0.23024531242356447,0.3112279470864828,0.3054393387238922,0.06609206385426707,0.9999999946643339,0.414320021867752,0.34541021074567524,0.034212582763664574,0.07471009663173131,0.18800605134088164,0.2231994526726859,0.3634613509080848,0.35668022292000906,0.2222186320898484,0.2979095322745187,0.29324873799116025,0.19813833917890275,1.000000006880383
random,0.05,52,1,2130,792,1338,26,66,0.4396075416397263,0.13158383212246738,0.024926457735395504,0.04379850167494554,0.21102388631230803,0.267912351168119,0.3244421152716716,0.5567053490942651,0.23595034308860213,0.3117108397431426,0.29375526287375103,0.047846165332165395,1.0000000009591015,0.35933456554704785,0.1815915788922991,0.02777747617445278,0.033112525939941406,0.2091521499108295,0.4857395035879953,0.4037358152623079,0.2995563915797642,0.2369296226878555,0.5188520295279366,0.26101462989665414,0.13341149262019567,1.000000006894638
random,0.05,52,2,2520,792,1728,28,86,0.430722268607804,0.12659485486088967,0.03193194425662126,0.05125205857413156,0.2116306690015876,0.2836794172014509,0.32571511678723486,0.5384736353037308,0.24356261686402922,0.33493150983537945,0.2890065206926175,0.04869648875022421,0.9999999986532477,0.34904936655443547,0.09283557959965297,0.02927836572884449,0.01775459200143814,0.22316505866391315,0.40078840936933247,0.39850720215816887,0.4886214392525809,0.2524434264217104,0.4185429981776646,0.26147989778807956,0.07037088700703212,0.999999993105362
random,0.05,53,0,2207,792,1415,22,70,0.45336233353128236,0.1064220279842228,0.02672724517024293,0.02806024427537794,0.22806211261006143,0.2763743710208249,0.29184830808020257,0.5891433319488129,0.25478936192719526,0.3044346400669643,0.3002605773024746,0.05083040138343712,0.9999999993917893,0.35127993566649307,0.08657303026744298,0.0198617565269791,0.008471142500638962,0.21461397500670681,0.4106980732509068,0.4142443233606766,0.49425768852233887,0.23447573245788103,0.4191692216055734,0.25462696070269664,0.08029931783676147,0.9999999905608555
random,0.05,54,0,1769,792,977,25,48,0.45871423254207677,0.15801985604422433,0.030814747494094224,0.03988645281110491,0.1991015272724385,0.2405755397251674,0.31136948585510255,0.5615181623186384,0.22991627440160636,0.2804619925362723,0.2996533451518234,0.06971237182617188,0.999999993163712,0.39967378244108087,0.3162778786250523,0.03176476312231045,0.058253122227532525,0.1990580540530536,0.24540833064488002,0.3695034031965295,0.38006067276000977,0.23082281497060034,0.30366144861493793,0.2842522755037157,0.2115943431854248,1.0000000028129743
random,0.05,54,1,2586,792,1794,27,89,0.4287893218878805,0.1339066924241485,0.02717923676526105,0.0393358967291615,0.21909559448830393,0.2552936695240162,0.3249358462278174,0.571463771598049,0.24627482990198576,0.294629556161386,0.2899608199490982,0.051970885544226915,0.999999999369263,0.3504302005986779,0.14497085980006627,0.03017030762774604,0.06280904582568578,0.2264328411951357,0.5997937747410366,0.39296665605233644,0.19242634092058455,0.25660314426130176,0.6626028333391462,0.25717241595480206,0.04779353312083653,1.000000005473896
random,0.05,55,0,2286,792,1494,28,74,0.4357989029008515,0.09933829794124681,0.023996565805927312,0.028304224111595933,0.21902276214983304,0.2832585743495396,0.3211817730967575,0.5890989108961455,0.24301932817297842,0.3115628106253488,0.3056779038106735,0.04305795747406629,1.0000000039533694,0.3644633305316069,0.12043634482792445,0.02277748362750423,0.044764080217906406,0.2404071363259335,0.384836026600429,0.3723520490587974,0.44996353558131624,0.2631846204095957,0.4296001025608608,0.2572212400561084,0.07589845997946602,0.999999999543842
random,0.05,56,0,2083,792,1291,17,64,0.45608524457604094,0.1292423440628693,0.029059580823525086,0.04060608198662766,0.21698364747815635,0.2226224626813616,0.29787152569119385,0.6075291353113511,0.24604322558262195,0.2632285366539194,0.30369902322558506,0.07686501991848986,0.9999999985689163,0.386002203031462,0.33291660036359516,0.020381049158013594,0.05933758616447449,0.17528593950733848,0.23647735800061906,0.4183308190228988,0.3712684426988874,0.195666991630379,0.29581492287772043,0.285859399304098,0.2672918864658901,1.000000010719713
random,0.05,57,0,1959,792,1167,17,58,0.4825836229725044,0.16132338708188354,0.029345925150512937,0.028973968089127743,0.21177820197674407,0.2710630272616859,0.2762922454996556,0.5386396135602679,0.24112412709147996,0.30003703141412813,0.3153505324422955,0.09306345066102613,0.9999999955994171,0.3650819014529793,0.2567450319017683,0.020484576201332465,0.0023940958614860263,0.1797425946106716,0.12221150738852364,0.4346909212822817,0.6186493464878627,0.20022717239905372,0.1246056045804705,0.2741206161563798,0.19191530772617885,0.9999999935472651
random,0.05,58,0,1935,792,1143,16,57,0.4909677754859536,0.14132087571280344,0.026537006967986113,0.023696103266307285,0.20401703976854993,0.3116458143506731,0.2784781723606343,0.5233372279575893,0.2305540433343576,0.33534189632960726,0.3141823162191679,0.07426381962639945,0.9999999945831239,0.35275801438458115,0.04962565217699323,0.025097990018904816,0.001973463222384453,0.2373740615285173,0.3254049505506243,0.38476993417253297,0.6229959215436663,0.2624720544839392,0.32737840924944195,0.25631855481437277,0.0015812902046101435,1.0000000001045364
random,0.05,58,1,1974,792,1182,20,59,0.4538433386355031,0.15608673095703124,0.033130086015681834,0.04313173294067383,0.20630421760130904,0.27991349356515066,0.3067223553754845,0.5208680289132255,0.23943430282631697,0.3230452128819057,0.3021061918489179,0.08235844884599958,0.9999999976279785,0.33080999887719437,0.16517741339547293,0.035610835714151655,0.07492339611053467,0.1976035358954449,0.07337500367845808,0.4359756239822933,0.6865242549351284,0.23321437227482694,0.14829839978899276,0.2528629576673313,0.1636136429650443,0.9999999944690842
random,0.05,59,0,2078,792,1286,18,64,0.4671135662364311,0.11571260482545882,0.02475005077396661,0.02588564819759793,0.22310456424073027,0.3519366128104074,0.2850318244255049,0.5064651247054811,0.2478546206913297,0.37782227046906003,0.308696869904357,0.042471605633932444,1.000000005676633,0.40201871431603725,0.26807829311915804,0.026978767591015418,0.03853881784847805,0.23528181457397893,0.29090309143066406,0.33572070695916,0.40247985294886995,0.26226058054943474,0.329441887991769,0.3162025679853193,0.22354836123330252,1.0000000034401917
random,0.05,59,1,1849,792,1057,38,52,0.42687497154342374,0.12285949592303513,0.021246469270529988,0.02849514681593816,0.1997238783011759,0.17908406078367306,0.3521546820692806,0.6695612857216283,0.2209703430581426,0.2075792040143694,0.2934063911502011,0.06117092935662521,1.0000000011844103,0.4338400978214887,0.23299721309116908,0.018936650865540212,0.008409289377076285,0.16832620468066667,0.09508321966443743,0.37889704290701415,0.6635103225708008,0.18726285288528516,0.10349249839782715,0.2744296121848177,0.07747113704681396,0.9999999962747097
random,0.05,60,0,2024,792,1232,23,61,0.4479480437081581,0.10687464364567158,0.02707742922794745,0.024202275720442305,0.2233997753688267,0.2619914416200626,0.30157475674586065,0.6069316034731658,0.25047720271925433,0.286193705493619,0.2978712863089665,0.0392282349722726,1.000000005050793,0.3494641869043817,0.0863900865827288,0.021463328777641354,0.01430422067642212,0.2290627780009289,0.37199902534484863,0.40000971604366686,0.5273066929408482,0.2505261007012153,0.38630325453622,0.25843291392321793,0.049909740686416626,1.0000000097266188
random,0.05,60,1,2755,792,1963,24,98,0.44194212495064245,0.0977820214771089,0.030023867733219044,0.034900517690749394,0.228895271108264,0.27567032405308317,0.2991387422392969,0.5916471481323242,0.2589191395003779,0.3105708530970982,0.30753378556775196,0.042272823197501044,1.0000000060314223,0.40560307612224505,0.020132124423980713,0.027045168134630936,0.05297899671963283,0.18080739342436503,0.35879128319876535,0.38654435349970445,0.5680975232805524,0.20785256764110258,0.4117703437805176,0.3111031763635728,0.012446680239268712,0.9999999911809454
random,0.05,63,0,2264,792,1472,18,73,0.4674554119845367,0.1647488276163737,0.02650005611973284,0.03696327360849532,0.21819381459770287,0.20523729778471447,0.28785072324497624,0.5930505782838852,0.244693872069015,0.24220057896205358,0.3096376077827413,0.09082032006884379,1.0000000059469487,0.37455117367968266,0.2859682355608259,0.02482655028603514,0.004483541207654136,0.22644148219604876,0.27923526082720074,0.3741807943704177,0.43031297411237446,0.25126803103758366,0.28371879032679964,0.27652525310689696,0.23237458297184535,1.0000000005321843
random,0.05,63,1,1628,792,836,20,41,0.45676852780945437,0.18256023951939174,0.03649529200427386,0.05999389375959124,0.20122123859366597,0.2745678220476423,0.3055149367877414,0.4828780038016183,0.23771653321324565,0.33456175667898996,0.2999920714418498,0.09299255098615374,0.9999999951951357,0.3741089026538692,0.16923073359898158,0.030564359655337676,0.04601432170186724,0.20101522988810827,0.2606419154575893,0.39431151869345676,0.5241130420139858,0.23157958610325452,0.30665622438703266,0.2872470993909757,0.11038519654955183,1.0000000108907718
random,0.05,64,0,1703,792,911,22,45,0.47449394502091274,0.14424812019645394,0.022247537279394426,0.0325212169003177,0.21536909494417716,0.23957448191456981,0.2878894237507694,0.5836562119521104,0.2376166329976579,0.2720956678514357,0.30025566919449304,0.054857644167813385,1.0000000009952537,0.3982859877299289,0.04706725052424839,0.017518073320388797,0.05419219391686576,0.20306006986267713,0.5344042778015137,0.38113587060753173,0.36433628627232145,0.22057814439948722,0.5885964802333287,0.2767316684226638,0.00037980724924377033,1.0000000015205266
random,0.05,64,1,1887,792,1095,22,54,0.44768043838316973,0.1355664265620244,0.030336768319743905,0.04029323528339336,0.20158906283759007,0.2545879908970424,0.32039374102024504,0.5695523348721591,0.23192583054912327,0.29488120140967433,0.29244402142203585,0.06293935899610643,1.0000000105607487,0.3757177712965985,0.1351578746523176,0.02989078219980001,0.018199488520622253,0.2045317106709188,0.26320791244506836,0.3898597347493075,0.5834347861153739,0.23442249121714615,0.28140739032200407,0.26304140285949923,0.09931792531694685,0.9999999989166248
random,0.05,66,0,2358,792,1566,26,78,0.41712407302257587,0.0793028821001996,0.027031454528145368,0.025267923271263037,0.23107951177719813,0.21612909337976477,0.32476496509330427,0.6793000776689131,0.2581109633812538,0.2413970402308873,0.2839888341526034,0.03270974002041659,1.0000000044212236,0.3440356259139217,0.06484838468687874,0.02386470977216959,0.08807724714279175,0.24402879452218815,0.41545210565839497,0.3880708746764125,0.43162223270961214,0.26789349880145524,0.5035293442862374,0.2630490123351314,0.04571741819381714,1.000000004884692
random,0.05,68,0,1818,792,1026,16,51,0.48615650376495045,0.16367253235408238,0.02685810857433445,0.041236779519489834,0.21357307385425175,0.26065187794821604,0.27341232220737305,0.5344388144356864,0.24043118223852036,0.3018886702401297,0.31360464489885737,0.07646484885896955,1.0000000084009097,0.37108638700173824,0.25760667664664133,0.02185029001450356,0.036362839596612115,0.17520551961295464,0.16613990919930594,0.4318578036463991,0.5398905617850167,0.19705580828749408,0.20250272750854492,0.275203121084796,0.20712263243538992,1.0000000002755955
random,0.05,68,1,1845,792,1053,20,52,0.4537516005185186,0.16858038221086774,0.023934913776358775,0.031109087807791574,0.20546114931301193,0.2829539707728795,0.3168523389465955,0.5173565455845424,0.2293960602916017,0.31406307220458984,0.3010006465473952,0.08833774839128766,1.0000000025544846,0.34372599939910725,0.1388005358832223,0.022549563947570874,0.00973327032157353,0.1804072504140893,0.17160471848079137,0.45331717936360105,0.6798614774431501,0.20295681302644766,0.18133798667362758,0.2572599362429916,0.13718339375087193,0.9999999931243685
random,0.05,71,0,2412,792,1620,20,81,0.4491493740860296,0.10718792506626675,0.02837083427881708,0.0487802301134382,0.2108903636737746,0.2295253208705357,0.31158942835671555,0.6145065307617188,0.23926119999009732,0.27830554417201453,0.3032379171677998,0.04370165893009731,1.0000000003953369,0.36204003953203856,0.16478065082005092,0.03649132660761172,0.07108675582068306,0.24126321198988934,0.30566321100507465,0.36020542133827593,0.4584693908691406,0.277754542474844,0.37674995831080843,0.28020135544202457,0.08887161527361188,0.9999999994678156
random,0.05,71,1,3015,792,2223,36,111,0.39668508046338335,0.09809945878528413,0.029358799292657382,0.048919276585654606,0.2193076286186166,0.2233054448687841,0.354648481961551,0.6296758500356523,0.24866643568285468,0.2722247290232825,0.2849673224431452,0.04085448431590247,0.9999999903362085,0.33089689256585375,0.0416438707283565,0.03588583016273927,0.09179900373731341,0.2122417776560297,0.6019351822989327,0.4209755008317987,0.2646219389779227,0.24812760690645294,0.6937341690063477,0.24942300164815492,0.0003309210629335472,1.0000000012164214
random,0.05,72,0,2390,792,1598,17,79,0.46165415362006634,0.13579386222262343,0.039337899361481056,0.0671133874845104,0.22342374759848097,0.23848290002646566,0.2755842051443074,0.5586098422523306,0.26276164695996196,0.30559629552504597,0.3024969508453291,0.0626726871778985,1.0000000057243357,0.40200081650091674,0.09743424824305943,0.024123456965827815,0.00317814972783838,0.1997326405680909,0.4410057408469064,0.37414308348480546,0.4583818571908133,0.22385610001427786,0.4441838945661272,0.2818072448123475,0.006642139383724758,0.999999997519641
random,0.05,72,1,1969,792,1177,23,58,0.4530849037915072,0.10476830287009292,0.03087086757411974,0.024510842672786356,0.2179857800254382,0.24815122237116655,0.2980584457265453,0.6225696350476757,0.2488566485779838,0.27266207392911734,0.29938112069070083,0.04269974572317941,0.9999999971176103,0.3616344922659348,0.04548495156424386,0.021172349517024597,0.012953523014272963,0.25095377832042925,0.6060511725289481,0.36623937438945386,0.33551039014543804,0.2721261260460834,0.619004658290318,0.2811321785854061,0.014366958822522844,0.9999999944928426
random,0.05,74,0,2043,792,1251,19,62,0.46005220597591867,0.1378425942327743,0.04580319996935213,0.047393798828125,0.21127788541652462,0.2720852615241718,0.28286670934244845,0.5426783740968633,0.2570810876266528,0.3194790603522968,0.30565217606299155,0.05505007550232392,1.0000000007042438,0.3595427800806201,0.2128817183630807,0.0343691285376494,0.10719428743634905,0.2093879665647234,0.49048597472054617,0.3967001225267138,0.18943800245012557,0.24375709222287548,0.5976802280970982,0.269811722521233,0.14004569394247873,0.9999999977097067
random,0.05,74,1,2350,792,1558,18,77,0.46217478970551434,0.15630834064786397,0.029695771854210334,0.05076331184023902,0.2278174388976324,0.260978759281219,0.28031199981295873,0.5319496033683656,0.2575132081838422,0.31174208625914557,0.3079095377740946,0.06760816725473555,1.0000000002703158,0.3488611137988616,0.10219672748020717,0.023448219551343696,0.01781663511480604,0.26859097426034967,0.5978503908429827,0.3590996885786251,0.28213623591831755,0.29203919306093334,0.6156670025416783,0.25997409319543113,0.010157250932284765,0.9999999961891801
random,0.05,75,0,2370,792,1578,31,78,0.4028217517835203,0.09597925986013105,0.02496700729485638,0.021876187917823614,0.23590335334265525,0.2460080335766489,0.33630787878934293,0.6361365252376152,0.2608703606375115,0.2678842149022537,0.2736460737015873,0.037847347523210235,0.999999991210375,0.34829922324540663,0.07871219941547938,0.021476412344039707,0.042922445705958774,0.2452023360802203,0.4202368600027902,0.38502203080118924,0.45812848636082243,0.2666787511231948,0.4631593567984445,0.26001688499687886,0.04463310752596174,1.000000002470856
random,0.05,77,0,2653,792,1861,23,93,0.4282326782923836,0.10232028605775063,0.028505023221791905,0.041676598306028,0.22955903566930816,0.2570307239982652,0.31370326852840774,0.5989723916379561,0.25806405762179085,0.29870733415117917,0.2931632732554358,0.06407869232367285,1.0000000057118914,0.3413441251127087,0.2375305380140032,0.03133614441113813,0.05371294702802386,0.23126027352955875,0.40377834865025114,0.3960594547038176,0.30497816630772184,0.26259641775063103,0.45749129567827496,0.25252273298647937,0.13137755223682948,0.9999999977572231
random,0.05,77,1,3000,792,2208,27,110,0.38669656463761454,0.09905870629366113,0.035267383648604954,0.06962319025917658,0.24001430762327722,0.2967993519293568,0.3380217462079776,0.5345187717013888,0.27528169600240954,0.3664225421885334,0.2681755462516372,0.05366378864914021,1.0000000021174742,0.3570614770358923,0.102028489112854,0.023047975511575232,0.011169007846287318,0.1904031772698675,0.16272061211722239,0.4294873701066386,0.7240818568638393,0.21345115194515304,0.1738896369934082,0.26690886885269866,0.05243110656738281,0.9999999999239737
random,0.05,78,0,1677,792,885,18,44,0.4947643977444188,0.1537737316555447,0.02271294945221639,0.03693571544828869,0.20425285503707505,0.2530680156889416,0.2782698039835543,0.5562225220695375,0.22696580827371332,0.2900037614126054,0.30337640987772524,0.048775907546754864,1.0000000062172645,0.41153610117581424,0.24044292313711985,0.017013385153033446,0.02730318478175572,0.206905941117783,0.3482015473502023,0.36454457531169965,0.3840523787907192,0.22391932716175003,0.375504732131958,0.2926626272585091,0.15174508094787598,1.0000000027583302
