selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.3,17,1,"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,580,0.29958677685950413,0.029996872413903475,0.029996872413903475,0.08619877090677619,0.05972953187301755,0.04922606609761715,0.18184796430626698,0.23157688685825892,0.19734312485675426,0.16635280375577968,0.17536550881911298,0.31654507773263113,0.16670256244892978,0.18402845518929614,39879, Colin,"[0.40186941964285716, 0.39234662737165177, 0.2594163077218192, 0.28021416800362725, 0.07719621930803572, 0.15056729997907367, 0.1467078835623605, 0.15629263741629465, 0.14442025320870536, 0.14533663068498884, 0.11296742030552455, 0.14749876839773995, 0.1909381103515625, 0.15703200204031809, 0.18679966517857144, 0.12270581926618304, 0.20849485124860492, 0.17164992196219309, 0.08400635855538505, 0.20830893380301338, 0.14307021004813059, 0.16999735151018416, 0.2522493416922433, 0.13480473109654018, 0.10814002990722656, 0.14076642717633928, 0.1663687242780413, 0.23157688685825892]","[0.2692875180925642, 0.2319934368133545, 0.19567314216068812, 0.16020665849958146, 0.07192772626876831, 0.2016017096383231, 0.10727787869317192, 0.17008342061723983, 0.1382864969117301, 0.1728515625, 0.09467122384480067, 0.194365280015128, 0.19242302009037562, 0.13318680013929093, 0.2035442250115531, 0.17650301115853445, 0.1716820171901158, 0.1885897261755807, 0.11200660467147827, 0.18456571442740305, 0.12276065349578857, 0.11605410064969744, 0.3239328520638602, 0.14371137959616526, 0.07154829161507743, 0.143485460962568, 0.3014692578996931, 0.31654507773263113]"
fusionrag_qk,0.3,18,0,Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,1812,792,1020,23,306,0.3,0.027724199928343296,0.027724199928343296,0.059854891151189804,0.06112697999924421,0.04921210976317525,0.18844823849973363,0.13077834230032026,0.2124828522249779,0.16441362477448945,0.20589837948886716,0.28702923229762484,0.18063466159664854,0.23116209738108576,11331, Ma,"[0.3207916828416149, 0.39504031068790035, 0.27633010674707637, 0.313529352223651, 0.09895363209410483, 0.18949912645801995, 0.18934790095927553, 0.17679329392332468, 0.18044176753263297, 0.19405624437035981, 0.13200229147206183, 0.15011179669303185, 0.18105255742991191, 0.17680986771672408, 0.16836872456236657, 0.12488321339861946, 0.2262659013641547, 0.19482699092130484, 0.10528412812985248, 0.19575597632745778, 0.16266146357755484, 0.16215923854282924, 0.2575370599024044, 0.1552806404066382, 0.10130468806865052, 0.13807114310886548, 0.1786132362318335, 0.13077834230032026]","[0.23161467484065465, 0.2518677370888846, 0.2244640929358346, 0.22232556343078613, 0.09951950822557722, 0.24982167993273055, 0.1457632609776088, 0.1449237551007952, 0.14657907826559885, 0.2743761198861258, 0.0939927271434239, 0.16761493682861328, 0.16400871958051408, 0.11201340811593193, 0.193514278956822, 0.212498562676566, 0.2321552038192749, 0.2005685567855835, 0.16708546025412424, 0.284153870173863, 0.16563624995095388, 0.18635451793670654, 0.35781025886535645, 0.3061588151114328, 0.10256575686591012, 0.17777151720864431, 0.36296708243233816, 0.28702923229762484]"
fusionrag_qk,0.3,18,1,Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,1998,792,1206,17,361,0.29933665008291876,0.03148812893778086,0.03148812893778086,0.06560747511684895,0.05663331924006343,0.049152685794979334,0.1678757787752552,0.18111921358509225,0.1891381153825666,0.14661344216794386,0.10476205049424755,0.1315854447228568,0.13183189837300047,0.07769220261549463,2619, There,"[0.4191593202222295, 0.37766339598583576, 0.2391672214540113, 0.30624950633329506, 0.07771916750098477, 0.14330386314071528, 0.14245089362649357, 0.12146624396829044, 0.12698978936972738, 0.13154640518316701, 0.11672792514833082, 0.1501585375361082, 0.1482725383854714, 0.14705880750127198, 0.12771507070845917, 0.09892165560682281, 0.15106036082035354, 0.1257463343003217, 0.06999305116028345, 0.17282978025805049, 0.1557549067905971, 0.13703594688607865, 0.24360756112747833, 0.14898444424156382, 0.12728990827287948, 0.14161622824789094, 0.17091372834534205, 0.18111921358509225]","[0.28776890890938894, 0.24753318514142716, 0.16777021544320242, 0.19074552399771555, 0.058947886739458354, 0.13470623322895595, 0.10515822683061872, 0.07688031877790179, 0.07078884329114642, 0.11678183930260795, 0.07283719948359899, 0.10369754689080375, 0.11547500746590751, 0.09655564171927315, 0.06832979832376752, 0.05034347517149789, 0.03229598913873945, 0.07392433711460658, 0.03420535368578775, 0.10587630953107562, 0.07385594504220146, 0.08157791410173688, 0.12003181661878314, 0.06654483079910278, 0.05613971608025687, 0.10865242992128644, 0.08432747636522565, 0.1315854447228568]"
fusionrag_qk,0.3,19,0,What team was Anna Benson's husband on?,Who is Anna Benson's husband?,1826,792,1034,17,310,0.29980657640232106,0.027586617972701788,0.027586617972701788,0.06010357802733779,0.05881921574473381,0.04980168491601944,0.1579504299278305,0.2261387480407202,0.1689878786597647,0.14691298119589632,0.1681703125335732,0.25997698307037354,0.14646633668821685,0.18987428837892958,52002, Kris,"[0.27039959050026263, 0.34354701963793327, 0.23823178716066504, 0.25239194341066506, 0.07157740072042, 0.1483582087925502, 0.1329375515464975, 0.11991157852301076, 0.11667245175658154, 0.16674169973165048, 0.09471818779696937, 0.11430599308815323, 0.14618205222762934, 0.14985483634371718, 0.12824852727040523, 0.0864319681119518, 0.15218726727141052, 0.11097158704485212, 0.06447914668491908, 0.16805701696572184, 0.12645175677387654, 0.1687472848331227, 0.24655202657234768, 0.1558636897752265, 0.10862320010401622, 0.14117080624364003, 0.1728587110503381, 0.2261387480407202]","[0.18736418655940465, 0.22196950231279647, 0.18653232710702078, 0.1781344073159354, 0.06430890730449132, 0.17614223275865828, 0.08338161877223424, 0.10328244311468941, 0.1314965316227504, 0.2166893482208252, 0.07089493104389735, 0.14208768095288957, 0.1657090868268694, 0.12253550972257342, 0.21009509904044016, 0.17531711714608328, 0.16728157656533377, 0.14296957424708776, 0.12503916025161743, 0.1928276334490095, 0.15202879905700684, 0.2085730688912528, 0.32833923612322125, 0.23192746298653738, 0.10774266719818115, 0.12106815406254359, 0.23505350521632604, 0.25997698307037354]"
fusionrag_qk,0.3,19,1,What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,2372,792,1580,22,474,0.3,0.028235808946192265,0.028235808946192265,0.07545364229008555,0.058223688043653965,0.04903249256312847,0.15813905586780555,0.19006265912737166,0.18683453260857008,0.129443579127041,0.13830840785284432,0.05098411866596767,0.15444071834184686,0.12217609736384175,27527, Pittsburgh,"[0.3645487946349305, 0.359477204161805, 0.26692655489042205, 0.2948146423736176, 0.08045222542502663, 0.15713946850268873, 0.15300621924462257, 0.13218267861898844, 0.12579406391490588, 0.12665627219460227, 0.09396958041500736, 0.1275697931066736, 0.16103739552683644, 0.1721085635098544, 0.14265365105170708, 0.10118384794755415, 0.14008434097488204, 0.12313956718940239, 0.08106603870144138, 0.13537258296817928, 0.11312910798308137, 0.1159094154060661, 0.18681684716955407, 0.11389333551580255, 0.11109067248059558, 0.10913920712161373, 0.14866883414132254, 0.19006265912737166]","[0.24378013610839844, 0.20469045639038086, 0.17032396793365479, 0.18245932034083776, 0.06458270975521632, 0.17234970842088973, 0.0830045257295881, 0.12382521799632482, 0.11183257613863264, 0.19433447292872838, 0.08362361363002233, 0.1485483476093837, 0.21939761298043386, 0.15941739082336426, 0.17410266399383545, 0.14866421903882707, 0.1733294895717076, 0.18602861676897323, 0.10625227860042027, 0.13362068789345877, 0.12094719069344657, 0.10691360064915248, 0.15553484644208634, 0.056348485606057305, 0.099222046988351, 0.12092084544045585, 0.07759627274104527, 0.05098411866596767]"
fusionrag_qk,0.3,20,0,What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,2311,792,1519,21,455,0.2995391705069124,0.028300840873271227,0.028300840873271227,0.07538046361878514,0.059094707015901804,0.04853299027308822,0.15918622350553727,0.13701573845480575,0.19754975785087683,0.12082268916019778,0.1358804445029521,0.06655167256082807,0.15847520438992246,0.11328568461598183,12285, Jon,"[0.39152892755002394, 0.3990777982335512, 0.2740985325404576, 0.32006786631889084, 0.08643882128657127, 0.16900126139322916, 0.16961124965122767, 0.15424631079848933, 0.14307458060128347, 0.14743236619599012, 0.09838112033143336, 0.12985587606624682, 0.1530925465278885, 0.1297893524169922, 0.1694699242001488, 0.10547125420602811, 0.15881875745293234, 0.12846317421011375, 0.0733174434324511, 0.12127493514495642, 0.09284603352449378, 0.1207659844638539, 0.179669646178784, 0.11623612228704959, 0.06761330325587266, 0.11210841224307105, 0.10844691918820751, 0.13701573845480575]","[0.282814690044948, 0.2283900805882045, 0.20785929475511825, 0.20927212919507707, 0.07598926339830671, 0.19819183009011404, 0.11221402032034737, 0.14451384544372559, 0.12694347756249563, 0.19166403157370432, 0.06418921266283308, 0.1337656889642988, 0.1384626967566354, 0.10438260010310582, 0.22106494222368514, 0.16192913055419922, 0.1822511809212821, 0.15846431255340576, 0.06900370972497123, 0.12968076978410994, 0.09646126202174596, 0.09922619376863752, 0.15157972063337052, 0.05527731776237488, 0.02451668679714203, 0.08347851889474052, 0.08651416642325264, 0.06655167256082807]"
fusionrag_qk,0.3,20,1,What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,3057,792,2265,36,679,0.2997792494481236,0.02930011786520481,0.02930011786520481,0.0996372289955616,0.06463109515607357,0.04993434203788638,0.1538577090585583,0.13831514025491382,0.17556844763204354,0.1321469704850731,0.1762176098263993,0.12362148932048253,0.15847103875510543,0.1939641808976932,386, M,"[0.3428784325009301, 0.3186790224105593, 0.23905681428455172, 0.2567364526173425, 0.08557767716665117, 0.1609356441195049, 0.1440953148735894, 0.13057614886571492, 0.1257693956768702, 0.12063708381047325, 0.10010714758010138, 0.1381526825919984, 0.16462044488816036, 0.13013600546216209, 0.21003904796781994, 0.11658140212770492, 0.19008433629596044, 0.13779338957771423, 0.08260499863397508, 0.13809488690088664, 0.10617599790058439, 0.11239870767744761, 0.17938878801133898, 0.09957396794879247, 0.07490261017330109, 0.1329521451677595, 0.1311521681528243, 0.13831514025491382]","[0.22402822971343994, 0.1949873651776995, 0.19316230501447404, 0.14669481345585414, 0.08896967342921666, 0.22371523720877512, 0.11725241797310966, 0.12569197586604527, 0.10739186831883021, 0.2022667952946254, 0.07958140543528966, 0.16236513001578196, 0.24152731895446777, 0.11096000671386719, 0.240665146282741, 0.20764977591378347, 0.2782667023794992, 0.2543819120952061, 0.12969045979636057, 0.17149012429373606, 0.1582897390638079, 0.11997887917927333, 0.23677573885236466, 0.16168461527143205, 0.12749784333365305, 0.22097696576799666, 0.28452914101736887, 0.12362148932048253]"
fusionrag_qk,0.3,21,0,When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,2541,792,1749,22,524,0.2995997712978845,0.027872242964804173,0.027872242964804173,0.08441407326608896,0.058643474243581295,0.049565133173018694,0.14277781626289096,0.1727868365002917,0.17206588083383983,0.1134897516919421,0.12129756762665143,0.07919486079897199,0.1449516315241249,0.09764350372917799,17599, Henry,"[0.3831736577021611, 0.3561950782676796, 0.25966951444551545, 0.23494254768668832, 0.07530288572435255, 0.15074608542702414, 0.14803908707259536, 0.11986232113528561, 0.10738139957576603, 0.1220403646493887, 0.08032938102623086, 0.11157129956530286, 0.1295669109790356, 0.1301017984167322, 0.11727466830959568, 0.07381907376376065, 0.11357743399483818, 0.09593286142720804, 0.0766552887953721, 0.11341414513526024, 0.09296295859596947, 0.13045055835278002, 0.16345113283627993, 0.11561482912534243, 0.07547118447043678, 0.11964915634749772, 0.1277963960325563, 0.1727868365002917]","[0.24058805193219865, 0.21620016438620432, 0.18151075499398367, 0.13045024020331247, 0.06123128107615879, 0.19647533552987234, 0.10194826977593559, 0.12758979627064296, 0.08825136934007917, 0.16303168024335588, 0.06166619488171169, 0.14025576625551497, 0.20513432366507395, 0.11498961278370448, 0.19220519065856934, 0.1421530842781067, 0.14488099302564347, 0.1313425132206508, 0.06224168198449271, 0.050620010920933316, 0.09968650341033936, 0.0807479875428336, 0.08311678682054792, 0.05049845150538853, 0.010380246809550695, 0.06524511320250374, 0.17469562802995955, 0.07919486079897199]"
fusionrag_qk,0.3,21,1,When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,2910,792,2118,16,635,0.29981114258734654,0.028477313928306103,0.028477313928306103,0.08715443406254053,0.0570526490919292,0.04947817791253328,0.1869633638737153,0.2596475226538522,0.21231602101909872,0.16161070672833192,0.1742389305513732,0.17473982061658586,0.17201051298452882,0.17646734811821765,16,1,"[0.4413383347647531, 0.4401595251900809, 0.2930575098310198, 0.33758136204310824, 0.10553078140531268, 0.19010019302368164, 0.1878798007965088, 0.14920776230948313, 0.1397432770047869, 0.1483506304877145, 0.11101974759783063, 0.13283804484776088, 0.15341086047036306, 0.14220646449497767, 0.1539196797779628, 0.12129570756639753, 0.1775747197014945, 0.1610323871885027, 0.08913267510277885, 0.147237913949149, 0.12698113918304443, 0.159099885395595, 0.23340378488813127, 0.1690547295979091, 0.13631664855139597, 0.17403759275163924, 0.15381550788879395, 0.2596475226538522]","[0.3122367858886719, 0.28446740763528006, 0.1955075434276036, 0.18620349679674422, 0.08774834019797188, 0.19080145018441336, 0.14649030140468053, 0.12233229194368635, 0.11693484442574638, 0.18171933719090053, 0.1052082862172808, 0.13942669119153703, 0.1879641498838152, 0.15110625539507186, 0.22553392818995885, 0.24498583589281356, 0.2315941538129534, 0.1962240593773978, 0.167163576398577, 0.18084161622183664, 0.19852685928344727, 0.1560906171798706, 0.19267150333949498, 0.11905208655766078, 0.10865744522639684, 0.12142561163221087, 0.15303575992584229, 0.17473982061658586]"
fusionrag_qk,0.3,24,0,What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,2348,792,1556,21,466,0.2994858611825193,0.029153061099350452,0.029153061099350452,0.07553246198222041,0.05862080492079258,0.04915413912385702,0.15889997477665818,0.16250189956353636,0.1785353979401732,0.13926455161314313,0.08214105817736413,0.13578913041523524,0.10333440194324571,0.06094771441148251,21806, Answer,"[0.34726024809337797, 0.3512216944272826, 0.255068876305405, 0.26925064917324354, 0.07646399776951797, 0.161668349285515, 0.14245580815944542, 0.13238483870110543, 0.1321425924495775, 0.13877090142697704, 0.1034897719921709, 0.12154733567010789, 0.1481436774844215, 0.11962683022427721, 0.1702606823979592, 0.09637953959354738, 0.1715206224091199, 0.14494240689439838, 0.07882316096299359, 0.15303872556102519, 0.12333110887177136, 0.1498398294254225, 0.22325087566764987, 0.124031806478695, 0.09345966780266794, 0.12278158486294909, 0.13554181209226854, 0.16250189956353636]","[0.246028014591762, 0.21511915751865932, 0.17600274085998535, 0.11156195402145386, 0.053213145051683695, 0.13467333997998918, 0.06809537751334054, 0.061747848987579346, 0.06762115444455828, 0.09280826364244733, 0.031499547617776055, 0.04531392880848476, 0.08439416544778007, 0.058602988719940186, 0.06747714962278094, 0.03686422109603882, 0.023004063538142612, 0.049948811531066895, 0.025851492370877947, 0.08134726115635463, 0.04311037063598633, 0.06641173788479396, 0.08353909424373082, 0.04306526694978986, 0.05331742763519287, 0.06885730368750435, 0.07468467099325997, 0.13578913041523524]"
fusionrag_qk,0.3,24,1,What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,2789,792,1997,20,599,0.299949924887331,0.02790396986529231,0.02790396986529231,0.08631151169538498,0.05866240011528134,0.04957180889323354,0.15683458192007885,0.22800723484584262,0.17456117016928538,0.1391079936708723,0.16078592107004047,0.07321387529373169,0.15541717470908648,0.16615466743099447,386, M,"[0.36841062818254744, 0.3443783351353237, 0.2479424067905971, 0.2658674785069057, 0.07157532828194754, 0.16284757341657366, 0.14136759894234793, 0.12642819540841238, 0.1145524297441755, 0.1292471204485212, 0.09264009339468819, 0.12286480494907924, 0.13567796434674945, 0.12005642482212611, 0.1671306610107422, 0.10460711206708635, 0.1492361204964774, 0.11723341260637556, 0.08234940937587193, 0.13867438180106026, 0.10786480222429548, 0.10844994272504534, 0.22196553094046456, 0.11526313509259906, 0.0852585860661098, 0.1468162945338658, 0.17465528760637555, 0.22800723484584262]","[0.2518742254802159, 0.20649426324026926, 0.1733893837247576, 0.13630570684160506, 0.06853232213429042, 0.2062788690839495, 0.11277273723057338, 0.1316310167312622, 0.09676871980939593, 0.20208583559308732, 0.08655239003045219, 0.16241724150521414, 0.2269333941595895, 0.11380434036254883, 0.18064287730625697, 0.19763590608324325, 0.21547979967934744, 0.2058577367237636, 0.12160531112125941, 0.19634015219552176, 0.17013284138270787, 0.1521740130015782, 0.1907590457371303, 0.10871476786477226, 0.08584186008998326, 0.20351571696145193, 0.22425144059317453, 0.07321387529373169]"
fusionrag_qk,0.3,25,0,What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,1581,792,789,21,236,0.2991128010139417,0.027421042788773775,0.027421042788773775,0.04199232440441847,0.057973822113126516,0.04940008698031306,0.13439856951855364,0.1654378151407047,0.15189817371127443,0.11689896532583281,0.12055495366150018,0.023526021412440708,0.13496512174606323,0.10614478557693716,10684, Central,"[0.27534131938908374, 0.33645440445465297, 0.212775807802369, 0.2253056221267804, 0.07233790962063537, 0.11614820259768947, 0.13027798399633292, 0.122628555816858, 0.11555348610391422, 0.10617560432070777, 0.08182661873953682, 0.09328232979287907, 0.10994283196066512, 0.12852375523573686, 0.12691268142388792, 0.09194339700296622, 0.12230140011326797, 0.11679646757995191, 0.06717754545665923, 0.11235356493061091, 0.09737316442995655, 0.12002712690911325, 0.21634981583575813, 0.12024557671579374, 0.06756007914640466, 0.11483453244579081, 0.0972723474307936, 0.1654378151407047]","[0.19082774434770858, 0.1964458567755563, 0.16683299200875418, 0.13534935031618392, 0.07888720716748919, 0.1535560062953404, 0.10080377544675555, 0.13038750205721175, 0.1738232203892299, 0.14420982769557408, 0.06321025746209281, 0.11380716732570104, 0.149791990007673, 0.09157880714961461, 0.17698240280151367, 0.15841027668544225, 0.14299018042428152, 0.12304770946502686, 0.04275252563612802, 0.11307881559644427, 0.10886605296816144, 0.11834820679255895, 0.23835650512150355, 0.11299025160925728, 0.0185621976852417, 0.04727032354899815, 0.060845528330121725, 0.023526021412440708]"
fusionrag_qk,0.3,25,1,What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,1919,792,1127,20,338,0.29991126885536823,0.02790498500689864,0.02790498500689864,0.06480920314788818,0.05972889391705394,0.048919426277279854,0.14718232422458882,0.16033848353794644,0.18510763645172118,0.10925701199745644,0.169903998776358,0.10887872321265084,0.17118737162375935,0.16862062592895663,11387, Jim,"[0.36919283185686386, 0.40109841482979913, 0.24729952130998883, 0.29285449981689454, 0.07927982466561453, 0.14427836281912668, 0.1452300752912249, 0.12776870727539064, 0.13114168984549388, 0.11739015579223633, 0.10040952137538366, 0.1285895892551967, 0.1433598382132394, 0.1636138779776437, 0.14012110573904854, 0.11182491438729422, 0.09259235518319266, 0.11544223512922014, 0.07124186243329729, 0.09728978702000209, 0.09970763751438685, 0.10204029083251953, 0.1534165246146066, 0.10373845100402831, 0.07391506603785923, 0.10440936088562011, 0.10352009364536831, 0.16033848353794644]","[0.27255046367645264, 0.2545281818934849, 0.189284154347011, 0.1859433650970459, 0.07587708745683942, 0.17848268577030726, 0.11719967637743268, 0.16613624777112687, 0.1448345524924142, 0.1825275080544608, 0.11868395124162946, 0.15766988481794084, 0.18531664780208043, 0.16758879593440465, 0.1583888360432216, 0.24160681452069963, 0.10641658306121826, 0.23428903307233537, 0.10164827108383179, 0.23055085114070348, 0.1767183882849557, 0.16101782662527903, 0.3118316786629813, 0.18107598168509348, 0.14853334426879883, 0.06899315118789673, 0.13073928015572683, 0.10887872321265084]"
fusionrag_qk,0.3,26,0,Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,2326,792,1534,21,460,0.29986962190352023,0.028499875217676163,0.028499875217676163,0.0752481771633029,0.058874212205410004,0.04945275979116559,0.17908647155390997,0.24187752340926605,0.19152647459588082,0.16664646851193915,0.17629552891059802,0.38367152214050293,0.16313340773387836,0.1894576500873176,39879, Colin,"[0.3345919758284173, 0.348121098109654, 0.24243973712531888, 0.2847849008988361, 0.07839028364947052, 0.1589617177742679, 0.1523596834974224, 0.15820024451430964, 0.16557086243921396, 0.16602270943777903, 0.10123416355678014, 0.14006905328659786, 0.19085945077493888, 0.15976476344932505, 0.17376213333233684, 0.12128166925339472, 0.18995265571438535, 0.17243223125431814, 0.0935893285842169, 0.19318218620455996, 0.1299101122382547, 0.15302746312147905, 0.27079640602578925, 0.150669746658429, 0.10752813507910489, 0.15780823895720397, 0.17723272933440953, 0.24187752340926605]","[0.2211437906537737, 0.20082216603415354, 0.1723959105355399, 0.15857975823538645, 0.0685835565839495, 0.1950862067086356, 0.11355715990066528, 0.16779862131391252, 0.15804764202662877, 0.1956211498805455, 0.08831160409109932, 0.20073512622288295, 0.19525888987949916, 0.14792612620762416, 0.20647045544215611, 0.1847588505063738, 0.17221869741167342, 0.19262678282601492, 0.12646112271717616, 0.19652683394295828, 0.11766139950071063, 0.1375028235571725, 0.337930543082101, 0.14016105447496688, 0.06670759405408587, 0.10228938715798515, 0.28742003440856934, 0.38367152214050293]"
fusionrag_qk,0.3,27,0,Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,2129,792,1337,21,401,0.299925205684368,0.02816886967048049,0.02816886967048049,0.07378537999466062,0.05899917893111706,0.049073409754782915,0.16260431158067648,0.15830498001202434,0.19763922251116545,0.12756940065018754,0.1848446562582133,0.10120199407849993,0.17951012630851904,0.19017918620790758,13928, Harry,"[0.3544677941977572, 0.3676790509905134, 0.27250598725818453, 0.2910406930106027, 0.09178467834887861, 0.17295951583758504, 0.16925464033269558, 0.16785206437921849, 0.13922988476396417, 0.1791842454144744, 0.10287296528718909, 0.13828666842713647, 0.1617173824180551, 0.15811354449006165, 0.13044123746910874, 0.09580016622737962, 0.13824390229724703, 0.13794478591607542, 0.08563294702646684, 0.13185938361550675, 0.1151502310824232, 0.1520375362058886, 0.19143706600682264, 0.11937260789936091, 0.07566955462604964, 0.11800078307690264, 0.13607642764136904, 0.15830498001202434]","[0.21748808452061244, 0.22700410229819162, 0.21170389652252197, 0.18178742272513254, 0.08342713969094413, 0.21937785829816545, 0.10502500193459648, 0.1875497273036412, 0.16760669435773576, 0.27621775014059885, 0.08030718564987183, 0.20232197216578893, 0.21139495713370188, 0.14192997557776316, 0.19653749465942383, 0.18966264384133474, 0.2737581559589931, 0.2526113986968994, 0.15605008602142334, 0.28298905917576384, 0.15658167430332728, 0.21189274106706893, 0.28572586604527067, 0.1473205770765032, 0.13195645809173584, 0.13713072027478898, 0.1390897376196725, 0.10120199407849993]"
fusionrag_qk,0.3,27,1,Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,2236,792,1444,18,433,0.29986149584487537,0.02789299190044403,0.02789299190044403,0.07415595883503556,0.05703497584909201,0.04902748577296734,0.19132217771612328,0.22163834647526817,0.221624581451589,0.16101977398065753,0.22108356715465072,0.38165974617004395,0.20466430150732698,0.2375028328019746,28556, Lisa,"[0.38677306402297246, 0.44179534912109375, 0.31411295088510666, 0.353595461164202, 0.09581194983588324, 0.18021456400553384, 0.18657050057063027, 0.1816558837890625, 0.15598456064860025, 0.1685913328140501, 0.12620852485535636, 0.15006380232553634, 0.17139366694859096, 0.18997252933562747, 0.1488489726233104, 0.11096253470769005, 0.14049934205554782, 0.13685709332662915, 0.09181597876170325, 0.20184208097912015, 0.1689597387162466, 0.1776103973388672, 0.256705813937717, 0.15853233942909847, 0.13178770882742746, 0.1360120621938554, 0.17220442635672434, 0.22163834647526817]","[0.2750810555049351, 0.29721018246241976, 0.23890938077654159, 0.22473556654793875, 0.09322087253843035, 0.2388402053288051, 0.12797168322971889, 0.20600523267473494, 0.19072815350123815, 0.262608460017613, 0.12675656591142928, 0.167776244027274, 0.21854754856654576, 0.1969090700149536, 0.20015386172703334, 0.21502270017351424, 0.17174279689788818, 0.1865802322115217, 0.16027917180742537, 0.26555023874555317, 0.18277362414768764, 0.21896089826311385, 0.4085150105612619, 0.17722194535391672, 0.16888885838644846, 0.22258130141666957, 0.3651092733655657, 0.38165974617004395]"
fusionrag_qk,0.3,32,0,Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,2231,792,1439,22,431,0.2995135510771369,0.02796861296519637,0.02796861296519637,0.0744664017111063,0.05842784186825156,0.04882820509374142,0.1632290096583747,0.177116567438299,0.19712123180806967,0.1293367875086797,0.14237203502229284,0.22366574832371303,0.15355804319284402,0.1311860268517416,9857, George,"[0.3720517096581397, 0.39504420292841924, 0.28424542910092837, 0.314913712538682, 0.08809177596847732, 0.16333556484866452, 0.1645965204610453, 0.15740520923168627, 0.15140301840645926, 0.14056834926852932, 0.09680429681555017, 0.13138912250469256, 0.15316784846318232, 0.14668048511851917, 0.14835126059395926, 0.10360444675792348, 0.1562763313194374, 0.13009275708879744, 0.07409682831206879, 0.12851028937798042, 0.10587002395035384, 0.14978931476543475, 0.20759991237095424, 0.12950359691273083, 0.08063566529905641, 0.10821297880891081, 0.11105505212560876, 0.177116567438299]","[0.2643450839178903, 0.23566501481192453, 0.21112828595297678, 0.15493512153625488, 0.07907497031348092, 0.1800874641963414, 0.1036747864314488, 0.14564488615308488, 0.11964106559753418, 0.18792312485831125, 0.07810603720801217, 0.1329478621482849, 0.16348692349025182, 0.09315197808401925, 0.19639532906668528, 0.11660548618861608, 0.12281593254634313, 0.18937209674290248, 0.03810725041798183, 0.1423753159386771, 0.12835821083613805, 0.11540781600134713, 0.2089489187513079, 0.08148292132786342, 0.02848277986049652, 0.11785460369927543, 0.12673196622303554, 0.22366574832371303]"
fusionrag_qk,0.3,32,1,Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,2514,792,1722,24,516,0.29965156794425085,0.02856350364163518,0.02856350364163518,0.08439001999795437,0.05988276097923517,0.049054957926273346,0.17572355128469924,0.2375479198637463,0.1962768038113912,0.15517029875800725,0.17294717838569565,0.38794844491141184,0.16554896198973368,0.18034539478165762,39879, Colin,"[0.3993384043375651, 0.375444457644508, 0.26438731238955543, 0.27520486286708284, 0.07509538673219227, 0.16099282673427037, 0.15123912266322545, 0.1440744854155041, 0.15003387133280435, 0.1564342180887858, 0.10442527135213216, 0.1495956920442127, 0.1928201402936663, 0.14878920146397182, 0.16790801002865746, 0.11286507334027972, 0.17462937037150064, 0.16145540419079007, 0.07272601127624512, 0.18145219484965006, 0.12538287753150576, 0.147790341150193, 0.24815105256580172, 0.13136137099493117, 0.10371081034342448, 0.13766986983163015, 0.1697338762737456, 0.2375479198637463]","[0.26712710516793386, 0.22146589415413992, 0.1952443974358695, 0.15721445424216135, 0.06895447628838676, 0.19845972742353166, 0.10960985933031354, 0.15292787551879883, 0.14242555413927352, 0.1908921343939645, 0.08671425921576363, 0.19317310197012766, 0.19997368540082658, 0.1335029431751796, 0.1614372730255127, 0.16948832784380233, 0.15123186792646134, 0.1693668876375471, 0.11752923897334508, 0.20339342526027135, 0.13042317117963517, 0.13902631827763148, 0.32052108219691683, 0.12060053859438215, 0.08354655333927699, 0.11621100561959403, 0.2541113921574184, 0.38794844491141184]"
