selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.05,39,1,Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,2147,792,1355,25,67,0.04944649446494465,0.026434558909386396,0.026434558909386396,0.030760934110730886,0.057207063771784306,0.048598125111311674,0.04268032594602934,0.0508466066632952,0.05402930249973219,0.0313313493923265,0.035485540839786424,0.02707886908735548,0.04019923964325262,0.03077184203632025,393, P,"[0.09937929425920759, 0.11574460710797992, 0.039651897975376674, 0.061926661900111604, 0.013014721189226423, 0.03133816855294364, 0.042553773607526504, 0.04365791865757533, 0.039973809378487726, 0.042660282679966514, 0.04937778472900391, 0.051074796404157366, 0.06859549386160714, 0.057461024693080356, 0.038203495570591516, 0.03935887200491769, 0.04086461203438895, 0.03724918910435268, 0.037062339782714844, 0.021071860449654714, 0.025756334577287945, 0.022927638462611605, 0.036196441650390626, 0.018776009423392158, 0.019171836035592214, 0.03013944898332868, 0.021014206750052316, 0.0508466066632952]","[0.0395087514604841, 0.045286012547356744, 0.024555489420890808, 0.015940881201199124, 0.010532132216862269, 0.04036891460418701, 0.028407026614461626, 0.04000946879386902, 0.03206053163324084, 0.05897328683308193, 0.03711403267724173, 0.047908706324441094, 0.08820915222167969, 0.05391496845654079, 0.03806224891117641, 0.046024594988141744, 0.040288422788892476, 0.057600451367242, 0.0477090733391898, 0.018675348588398526, 0.04263498101915632, 0.015338022794042314, 0.0210303110735757, 0.01530911773443222, 0.04892191716602871, 0.00219157018831798, 0.009940859462533678, 0.02707886908735548]"
fusionrag_qk,0.05,40,0,When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,1881,792,1089,17,54,0.049586776859504134,0.026359612122178078,0.026359612122178078,0.030647369101643562,0.05375345703214407,0.04777952982112765,0.05258962851898725,0.07897852248504382,0.06512625950152705,0.040052997536447435,0.028359264838604303,0.006175965070724487,0.03590812458067525,0.020810405096533348,3822, University,"[0.09979577425147305, 0.14465578864602482, 0.05719999906395664, 0.08057509350175616, 0.017078513858698997, 0.04505400297020664, 0.05304212329768333, 0.05490849999820485, 0.057255793018501346, 0.05720872237902729, 0.05423320642038554, 0.059918848406366944, 0.07329722011790556, 0.05754404709118755, 0.03362274971328864, 0.03933786344127495, 0.033350531794443854, 0.03697344034659762, 0.029055523271320247, 0.03197677996980042, 0.034645545382459626, 0.04606043390867089, 0.05231971099597065, 0.033501957644935416, 0.029324603681804753, 0.04392646741466362, 0.03766783545998966, 0.07897852248504382]","[0.04591803891318185, 0.054974807160241265, 0.028199306556156704, 0.02228027582168579, 0.010296678968838282, 0.038393880639757426, 0.02608601748943329, 0.04095218862806048, 0.033063999244144986, 0.0632735618523189, 0.032296291419437954, 0.023004395621163503, 0.046817583697182794, 0.037156718117850165, 0.02311552848134722, 0.019485995173454285, 0.013742966311318534, 0.020977590765271868, 0.010865136981010437, 0.009131425193377904, 0.007470567843743733, 0.013114733355385917, 0.005212904619319099, 0.019749049629483904, 0.004037968282188688, 0.0421660201890128, 0.09609981945582799, 0.006175965070724487]"
fusionrag_qk,0.05,40,1,When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,2307,792,1515,22,75,0.04950495049504951,0.026549227070063353,0.026549227070063353,0.0294690472073853,0.05597291886806488,0.04699215106666088,0.0433390296456544,0.049087905264520025,0.05932879138302494,0.02734926790828387,0.02448072102234452,0.00180744326540402,0.03869989461132458,0.010261547433364451,16,1,"[0.11298640362628094, 0.12978286247748833, 0.0474553851338176, 0.07053966646070604, 0.016543041576038708, 0.04151949634799709, 0.047990117754255025, 0.04741061198246944, 0.05288087547599495, 0.052375570520178064, 0.05030151466270546, 0.05194249400844822, 0.06196322998443207, 0.04691180935153713, 0.03355551385260248, 0.0307088176925461, 0.030439934173187654, 0.02885084647636909, 0.023917071230999835, 0.022272608496926048, 0.02494097684885, 0.022547927769747646, 0.03377897089177912, 0.01910232568716074, 0.026509675112637607, 0.02024004366490748, 0.016937133553740265, 0.049087905264520025]","[0.04944537367139544, 0.05593442916870117, 0.027960521834237233, 0.026756043945040022, 0.013217035148824965, 0.04181957244873047, 0.027011558413505554, 0.030851419482912337, 0.02885940670967102, 0.06521917240960258, 0.037914080279214044, 0.047227016517094204, 0.051582745143345425, 0.03800014938626971, 0.030953205057552884, 0.019910118409565518, 0.013316504657268524, 0.010064926530633653, 0.010365041238921029, 0.00429968535900116, 0.011610225907393865, 0.0013728898816875049, 0.0010888009066028254, 0.0014893032078232085, 0.00550550754581179, 0.0278629937342235, 0.004015018365212849, 0.00180744326540402]"
fusionrag_qk,0.05,43,0,What county shares a border with Cedar Springs?,Where is Cedar Springs located?,1630,792,838,16,41,0.04892601431980907,0.026252885349094868,0.026252885349094868,0.029569037724286318,0.05401061661541462,0.047363029792904854,0.0392975949739315,0.04727309090750558,0.05060730920154221,0.027987880746320803,0.02112271281301367,0.007565416395664215,0.026701936004113174,0.015543489621914163,56648, Cedar,"[0.08838986498968941, 0.13039067813328334, 0.04619078976767404, 0.05927008390426636, 0.01541615171091897, 0.03298086779458182, 0.046763215746198385, 0.042254524571555, 0.038971398557935445, 0.0346745422908238, 0.04528515679495675, 0.048377271209444316, 0.045640873057501655, 0.033896910292761664, 0.016991218285901204, 0.026858695915767124, 0.02092014253139496, 0.019216824855123247, 0.017507091164588928, 0.021004432014056613, 0.02189826113837106, 0.03097719592707498, 0.04300778678485325, 0.03148997255734035, 0.03423171383993966, 0.036153678383146017, 0.024300226143428257, 0.04727309090750558]","[0.03416394123009273, 0.043127868856702535, 0.018013937132699148, 0.013046222073691232, 0.007309609225818089, 0.03161978082997458, 0.020483221326555525, 0.022253287690026418, 0.031918466091156006, 0.03350192308425903, 0.018113634416035244, 0.02606089413166046, 0.05135329706328256, 0.02286102090563093, 0.019263567669051036, 0.02249792856829507, 0.012078961091382163, 0.019500636628695896, 0.008820233600480216, 0.013805881142616272, 0.010004275611468725, 0.011166253260203771, 0.010106272995471954, 0.027531057596206665, 0.0027541853487491608, 0.03105338556425912, 0.021460799234254018, 0.007565416395664215]"
fusionrag_qk,0.05,43,1,What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",1783,792,991,21,49,0.04944500504540868,0.02684587426483631,0.02684587426483631,0.0295556727796793,0.05567492404952645,0.04758249269798398,0.026223267190542125,0.0322596686226981,0.030031074472025143,0.0224154599090591,0.026634753529666644,0.016392324651990618,0.030699556123237222,0.02256995093609606,17884, Bell,"[0.05665081050120244, 0.07978733867204109, 0.022273452914490992, 0.029702767222917, 0.007033534601432126, 0.023152498971848262, 0.026395178165565542, 0.02240026564825149, 0.022957548803212692, 0.020798673435133332, 0.022144087317849503, 0.02632596865803206, 0.03405778910838017, 0.026755128587995256, 0.017855011686986805, 0.020756773397225103, 0.028218240154032806, 0.029642601402438417, 0.020053080150059292, 0.02299873520727871, 0.01601815061504338, 0.015936423321159517, 0.02230477170879338, 0.017382579595864225, 0.018282325900330836, 0.03219674558055644, 0.019911331384360385, 0.0322596686226981]","[0.03893045016697475, 0.052985617092677524, 0.01758707421166556, 0.01912104444844382, 0.007896280714443751, 0.028139271906444004, 0.025904670357704163, 0.027441684688840593, 0.03982506479535784, 0.032550160373960225, 0.03149983286857605, 0.03819715976715088, 0.046278540577207296, 0.023436933755874634, 0.02482951964650835, 0.02103319764137268, 0.02242570263998849, 0.042847624846867154, 0.013979735119002206, 0.012847453355789185, 0.009259651814188277, 0.008645778787987573, 0.019297921231814792, 0.032523855566978455, 0.008495289300169264, 0.052026944501059394, 0.03137431400162833, 0.016392324651990618]"
fusionrag_qk,0.05,44,0,Bancroft's county borders what county?,Where is Bancroft located?,1790,792,998,17,49,0.04909819639278557,0.026368995662778616,0.026368995662778616,0.029279745183885098,0.05390357505530119,0.047313748858869076,0.030824270032319412,0.027092615095507196,0.036113459093659435,0.0255350809709794,0.022214318777681617,0.04662895202636719,0.026520121918649088,0.01790851563671414,83077, Banc,"[0.03267022341239352, 0.06593551956304983, 0.024508151687493845, 0.036050095277674055, 0.010382656289749787, 0.03256098162226316, 0.03775840246376871, 0.03245863193223456, 0.03390034507302677, 0.037110420836120095, 0.02634902361060391, 0.039310479364475286, 0.05148256926977334, 0.04511092690860524, 0.029413010893749588, 0.024860338002693754, 0.038621012904062994, 0.038225959329044115, 0.030091163491000647, 0.018532670846506328, 0.020929625054367452, 0.020123081046993993, 0.03347175862608837, 0.022132564993465647, 0.014868032030698633, 0.023879514021031997, 0.015249787258500812, 0.027092615095507196]","[0.029296889901161194, 0.03792208433151245, 0.021219530275889804, 0.015107562499386924, 0.009584683392729079, 0.028489176716123308, 0.01440552728516715, 0.021566646439688548, 0.037333122321537564, 0.04546659333365304, 0.011934980750083923, 0.02494845007147108, 0.046111345291137695, 0.0278951142515455, 0.02700775010245187, 0.018489688634872437, 0.010644725390842982, 0.02245208833898817, 0.005382568176303591, 0.0062759241887501305, 0.00477831597839083, 0.011433718459946769, 0.0075751250343663356, 0.009695579963071006, 0.006439126495804105, 0.027757751090185984, 0.04615790503365653, 0.04662895202636719]"
fusionrag_qk,0.05,44,1,Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?",1899,792,1107,21,55,0.04968383017163505,0.025364801287651062,0.025364801287651062,0.02942329365760088,0.055454452987760305,0.04726487724110484,0.03712849430486459,0.04103467253600659,0.049093190736279435,0.02516379787344974,0.028428553556073082,0.044961431196757724,0.030916734389504607,0.025940372722641544,4787, North,"[0.09262566339401972, 0.11346382348715854, 0.03597628989187228, 0.05629497969231638, 0.011259557438545486, 0.03133509434810301, 0.03762042765714684, 0.035658067586470624, 0.041877996353876026, 0.03550107138497489, 0.04416739210790517, 0.053389108099905, 0.05449376138700109, 0.043641437478616936, 0.034864114255321266, 0.028120251739917158, 0.029766290366244154, 0.028380393981933594, 0.01748789573202328, 0.020251465492508038, 0.02018171589390761, 0.022641087875885216, 0.029295463951266542, 0.020462026401441926, 0.013452357986346393, 0.02304090772356306, 0.023314526291931568, 0.04103467253600659]","[0.04264652729034424, 0.035728556769234796, 0.018367330942835127, 0.019418699400765554, 0.008143068424292974, 0.035290458372661045, 0.020223242895943776, 0.02980150282382965, 0.03574773243495396, 0.052094604287828715, 0.023696652480534146, 0.033983426434653144, 0.04783296585083008, 0.0298595130443573, 0.044551585401807516, 0.026717019932610647, 0.019779311759131297, 0.04118339504514422, 0.012776237513337816, 0.025633645909173147, 0.02234866576535361, 0.010778324944632394, 0.03809494631631034, 0.00996457359620503, 0.0016951020807027817, 0.04633191653660366, 0.01834906211921147, 0.044961431196757724]"
fusionrag_qk,0.05,44,2,Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,2395,792,1603,18,80,0.049906425452276984,0.026260761078447104,0.026260761078447104,0.029280834831297398,0.054119421634823084,0.04686479037627578,0.05681511658389552,0.07503259749639601,0.0689820794561823,0.04464815371160874,0.0714218632070994,0.12329062393733434,0.06698549493234984,0.07585823148184892,13775, Ren,"[0.13474464416503906, 0.149274538433741, 0.04605267161414737, 0.08061342390756758, 0.020527105482797774, 0.056041876475016274, 0.06189199099465022, 0.04990540610419379, 0.05230911194332062, 0.055152310265435114, 0.052970394255622985, 0.06216539655412946, 0.07693193072364443, 0.0671683114672464, 0.04965177793351431, 0.04922268882630363, 0.05423984451899453, 0.06243027581108941, 0.03980289943634518, 0.04158346236698211, 0.041193072758023704, 0.04113842192150298, 0.0561271243625217, 0.02285942198738219, 0.02664781752086821, 0.03104536495511494, 0.03409938206748357, 0.07503259749639601]","[0.07696648154939924, 0.07569439922060285, 0.03969209109033857, 0.04571328844342913, 0.020851982491356984, 0.06750805037362236, 0.045788424355643134, 0.06291489941733223, 0.06389399511473519, 0.11017086676188878, 0.05528232881001064, 0.06920049020222255, 0.1205106292452131, 0.0836090019771031, 0.09438972813742501, 0.07790620837892805, 0.0735863447189331, 0.14399794169834682, 0.07712667328970772, 0.09661546775272914, 0.07209757396153041, 0.08659112453460693, 0.0900514807019915, 0.017028151878288815, 0.03566389211586544, 0.015470836843763078, 0.05819919279643467, 0.12329062393733434]"
fusionrag_qk,0.05,45,0,Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,2330,792,1538,18,76,0.0494148244473342,0.02611594507470727,0.02611594507470727,0.02898207399994135,0.05421807803213596,0.04692159406840801,0.06276784516245869,0.06219655748397585,0.07639972693255159,0.04913596339236581,0.0314995183488259,0.00214744612042393,0.049616741738757304,0.0133822949588945,24474, Yang,"[0.13380937727670822, 0.17121000138540116, 0.06730267358204675, 0.10466360667395214, 0.022458087830316453, 0.05609316674489823, 0.07251392848907955, 0.06129117617531428, 0.058039040792556035, 0.06464263371058873, 0.056332073514423674, 0.06836460507105267, 0.07542833449348571, 0.05744747131589859, 0.04951404389880952, 0.04409697320726183, 0.056734024532257565, 0.0491612298148019, 0.03553878693353562, 0.05037760356115916, 0.044305362398662264, 0.048087078427511545, 0.0899821160331605, 0.04146888520982531, 0.028450068973359607, 0.049103366004096136, 0.03888739101470463, 0.06219655748397585]","[0.07035499811172485, 0.07937301056725639, 0.03800104345594134, 0.0352075206381934, 0.014368712902069092, 0.05218614850725446, 0.04383478420121329, 0.03775794165475028, 0.03631315912519183, 0.07292568683624268, 0.03640223826680865, 0.05146503874233791, 0.08810724530901227, 0.03833685602460589, 0.02830437251499721, 0.029782197305134366, 0.038927746670586724, 0.03398879511015756, 0.014660324369158064, 0.011028480316911424, 0.014587497072560447, 0.005088590085506439, 0.002105283018733774, 0.0014968402683734894, 0.0015202398811067855, 0.0034546790910618646, 0.0002596375998109579, 0.00214744612042393]"
fusionrag_qk,0.05,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,91,0.05,0.02683331398293376,0.02683331398293376,0.029607024043798447,0.0569638810120523,0.04713964695110917,0.04809284331847211,0.03091750008719308,0.06558367923814422,0.030602007398799973,0.04181091979678188,0.0679028970854623,0.05050865150227839,0.03311318809128538,24474, Yang,"[0.17089002336774553, 0.14606168474469866, 0.05134803771972656, 0.07527948107038225, 0.015597362518310547, 0.04183647155761719, 0.04700554983956473, 0.04850650242396763, 0.046419165475027904, 0.0528157479422433, 0.0523968505859375, 0.05583960396902902, 0.06311207907540457, 0.05106294904436384, 0.03677411215645927, 0.035300401960100446, 0.04103038787841797, 0.03360891887119838, 0.02228161675589425, 0.034210022517613, 0.02840425763811384, 0.027328175136021204, 0.046762030465262276, 0.02080594062805176, 0.02207554408482143, 0.031069886343819755, 0.01785930906023298, 0.03091750008719308]","[0.07151815720966884, 0.07224641527448382, 0.03332122095993587, 0.020544188363211497, 0.011542509709085737, 0.06197329078401838, 0.03590556127684457, 0.029898788247789656, 0.07348980222429548, 0.08855836732046944, 0.04114230615752084, 0.04204988053866795, 0.08085132496697563, 0.04407930799892971, 0.06480067116873604, 0.0504658009324755, 0.02175393487725939, 0.05820918083190918, 0.013380806360925947, 0.029338926076889038, 0.025659599474498203, 0.02699544812951769, 0.010943529861313956, 0.006323068269661495, 0.0027828839208398548, 0.027131451027733938, 0.057896435260772705, 0.0679028970854623]"
fusionrag_qk,0.05,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,76,0.05,0.026213109027594328,0.026213109027594328,0.02986382506787777,0.05674437806010246,0.04690098622813821,0.04971064126057866,0.039861993019625265,0.0545361891402115,0.04488509338094581,0.060993622380251786,0.03700725521360125,0.04795289222075015,0.07403435253975343,9857, George,"[0.07026851251258613, 0.09688284974660932, 0.03598183874758134, 0.05360673229146448, 0.015770895880942017, 0.04544079525870566, 0.053825603508801195, 0.04936822452900572, 0.05013349189521363, 0.05784078562481803, 0.04593916709378639, 0.048675554879703875, 0.08183616732958682, 0.057936028664156515, 0.06283828782739106, 0.032798358372279575, 0.07835160723384123, 0.05734483351618607, 0.05134073695781068, 0.04287704325610806, 0.039767040228991773, 0.058967057222164936, 0.057849368693665686, 0.037300035820244264, 0.023016300260650446, 0.02806705273456455, 0.018011592189717738, 0.039861993019625265]","[0.03900343179702759, 0.05290071027619498, 0.029275434357779368, 0.029246036495481218, 0.014513581991195679, 0.06751537748745509, 0.044949982847486226, 0.04995798213141305, 0.05284865413393293, 0.08698323794773646, 0.038827759878976006, 0.04863747954368591, 0.07939929621560234, 0.03728152598653521, 0.1099104370389666, 0.09414129597800118, 0.12422915867396764, 0.14788709368024552, 0.07055604883602687, 0.08815231493541173, 0.04590305260249546, 0.05714554446084159, 0.09098844868796212, 0.0904001338141305, 0.015095953430448259, 0.03427294961043766, 0.03079124859401158, 0.03700725521360125]"
fusionrag_qk,0.05,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,96,0.049586776859504134,0.026739010121673346,0.026739010121673346,0.029869833029806614,0.0568594210781157,0.04770930903032422,0.04971920811400122,0.054031780787876675,0.061331978817375336,0.03810643741062709,0.0707976009924801,0.0568095999104636,0.04858219152202412,0.09301301046293609,9857, George,"[0.12524690900530133, 0.14770196097237723, 0.042278322492327006, 0.07076032911028181, 0.015859481266566684, 0.04050040926252093, 0.04445116860525949, 0.04821779523577009, 0.051262283325195314, 0.045587809426443915, 0.05740486145019531, 0.05607771737234933, 0.0704457528250558, 0.04285290309361049, 0.04406369890485491, 0.036522840772356305, 0.045028490339006695, 0.03856325694492885, 0.022281548636300223, 0.03887809208461217, 0.021796632494245256, 0.04276581900460379, 0.05832449776785714, 0.036061365944998605, 0.02560154778616769, 0.036084496634347096, 0.03348605564662389, 0.054031780787876675]","[0.054602354764938354, 0.061054153101784844, 0.029893928340503147, 0.024455240794590542, 0.01348839487348284, 0.06579174739973885, 0.03458292995180402, 0.048696705273219516, 0.05910302485738482, 0.0742673363004412, 0.05421830500875201, 0.04590942178453718, 0.07963594368525914, 0.03445119517190116, 0.11420246532985143, 0.09212032386234828, 0.08950253895350865, 0.18076906885419572, 0.04971064840044294, 0.10527712958199638, 0.041774358068193705, 0.034855889422552924, 0.14575631277901785, 0.16928556987217494, 0.06201482670647757, 0.11999617304120745, 0.040107241698673794, 0.0568095999104636]"
fusionrag_qk,0.05,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,83,0.049641148325358854,0.026322966907173395,0.026322966907173395,0.02943260269239545,0.05399365723133087,0.04666016809642315,0.06114896777726594,0.07762503423610655,0.07594122720651983,0.04635670834801207,0.045961766218652514,0.019807262080056325,0.04909282276520923,0.04283070967209583,3757, John,"[0.16115518778312107, 0.1527131024528952, 0.05674762485407982, 0.07715031279235327, 0.02009544853402787, 0.054783813091887144, 0.06909897748161764, 0.06088747297014509, 0.05934878758021763, 0.06933946369074974, 0.06295359635553441, 0.06252860622245725, 0.08472850543110311, 0.07164628165108818, 0.057726844018246945, 0.04526105447977531, 0.05979682617828626, 0.05131786410548106, 0.03694173668612953, 0.04067102800898191, 0.03081162236317867, 0.042264978424841615, 0.06706986707799575, 0.04194422329173369, 0.030272331558355764, 0.03334033789754916, 0.03395016854550658, 0.07762503423610655]","[0.07349506446293422, 0.06972316333225795, 0.02854888779776437, 0.023276967661721364, 0.01371901056596211, 0.06601166725158691, 0.03415601594107492, 0.037286622183663506, 0.07672680275780815, 0.06779986619949341, 0.03430956814970289, 0.041652517659323554, 0.07337490149906703, 0.047218463250568936, 0.09662773779460362, 0.05045734133039202, 0.033349880150386264, 0.0891851442200797, 0.027833363839558194, 0.028690946953637258, 0.0185684540442058, 0.022672721317836216, 0.04482597964150565, 0.062384230749947686, 0.013760384704385484, 0.06945323944091797, 0.022013249141829356, 0.019807262080056325]"
fusionrag_qk,0.05,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,96,0.04997397188964081,0.026063215918838978,0.026063215918838978,0.029736905824393034,0.054708669893443584,0.047607856802642345,0.05733226675565552,0.07347079685756139,0.07575960670198713,0.03890492680932389,0.033219151241628796,0.021618830306189402,0.0511363537944093,0.015301948688848288,16,1,"[0.1572014642140222, 0.15837290930369544, 0.0602099857633076, 0.0917251223609561, 0.023207855603051563, 0.06498710692874969, 0.07049523459540473, 0.0536502997080485, 0.05783635472494458, 0.06071922514173719, 0.061187914439610074, 0.06419622330438524, 0.07879891471257286, 0.058045883027334065, 0.05028442352537125, 0.0397520935724652, 0.05306651100279793, 0.04082958281986297, 0.027202541865999737, 0.029241454033624558, 0.024950986816769556, 0.04014209717039078, 0.049268635492476204, 0.025502693085443406, 0.023988101217481825, 0.0335613659449986, 0.033407691925291035, 0.07347079685756139]","[0.07027781861168998, 0.07138755066054207, 0.028463561620031084, 0.032802624361855645, 0.015895394342286245, 0.06442999414035253, 0.04257122107914516, 0.033370528902326314, 0.03065580129623413, 0.07456990650721959, 0.0537879296711513, 0.06329344851630074, 0.07626299347196307, 0.05814017994063241, 0.06185111829212734, 0.0336244808776038, 0.03230189638478415, 0.01899345644882747, 0.013563822422708784, 0.004136127020631518, 0.00844604947737285, 0.002585464290210179, 0.001161025304879461, 0.01074427685567311, 0.001958679673927171, 0.0012707347050309181, 0.0019713195839098523, 0.021618830306189402]"
fusionrag_qk,0.05,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,96,0.04997397188964081,0.026255354285240173,0.026255354285240173,0.029811703134328127,0.05500585911795497,0.047286995220929384,0.05733226675565552,0.07347079685756139,0.07575960670198713,0.03890492680932389,0.033219151241628796,0.021618830306189402,0.0511363537944093,0.015301948688848288,16,1,"[0.1572014642140222, 0.15837290930369544, 0.0602099857633076, 0.0917251223609561, 0.023207855603051563, 0.06498710692874969, 0.07049523459540473, 0.0536502997080485, 0.05783635472494458, 0.06071922514173719, 0.061187914439610074, 0.06419622330438524, 0.07879891471257286, 0.058045883027334065, 0.05028442352537125, 0.0397520935724652, 0.05306651100279793, 0.04082958281986297, 0.027202541865999737, 0.029241454033624558, 0.024950986816769556, 0.04014209717039078, 0.049268635492476204, 0.025502693085443406, 0.023988101217481825, 0.0335613659449986, 0.033407691925291035, 0.07347079685756139]","[0.07027781861168998, 0.07138755066054207, 0.028463561620031084, 0.032802624361855645, 0.015895394342286245, 0.06442999414035253, 0.04257122107914516, 0.033370528902326314, 0.03065580129623413, 0.07456990650721959, 0.0537879296711513, 0.06329344851630074, 0.07626299347196307, 0.05814017994063241, 0.06185111829212734, 0.0336244808776038, 0.03230189638478415, 0.01899345644882747, 0.013563822422708784, 0.004136127020631518, 0.00844604947737285, 0.002585464290210179, 0.001161025304879461, 0.01074427685567311, 0.001958679673927171, 0.0012707347050309181, 0.0019713195839098523, 0.021618830306189402]"
fusionrag_qk,0.05,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,141,0.04984093319194061,0.02750156307592988,0.02750156307592988,0.047296840231865644,0.055202645249664783,0.04934204602614045,0.05429587126318829,0.09188709561786955,0.05542745044171945,0.05316429208465715,0.041106986851260366,0.0746441398348127,0.04527516298148095,0.036938810721039765,16,1,"[0.09991764643835643, 0.09956091926211402, 0.03263055332123287, 0.04019255108303494, 0.01768312378535195, 0.05535439839438787, 0.05857195929875449, 0.04198831982082791, 0.050559183907887294, 0.05403356703500899, 0.04405202562846835, 0.051435803610181054, 0.07455895439026848, 0.0554453002081977, 0.05368689885215154, 0.03913403314257425, 0.07887623802063957, 0.05981067248753139, 0.039531336890326604, 0.047903848072839164, 0.04240018223959302, 0.04699529541863336, 0.07765740440005348, 0.038124269909328885, 0.04713752534654406, 0.041212744183010526, 0.039942544604104666, 0.09188709561786955]","[0.061897839818681986, 0.06648150512150355, 0.02596517971583775, 0.02275569098336356, 0.015981073890413557, 0.05308586784771511, 0.03955246295247759, 0.0330754816532135, 0.025622559445244924, 0.06955308147839137, 0.040480979851314, 0.0575232207775116, 0.07216921874455043, 0.049708119460514615, 0.06464821951729911, 0.02974794166428702, 0.0764239856175014, 0.03150455866541181, 0.030162841081619263, 0.044066122600010464, 0.06021912608827863, 0.02026332063334329, 0.0331702104636601, 0.013288173292364393, 0.01975668328148978, 0.005174716136285237, 0.014073311218193598, 0.0746441398348127]"
fusionrag_qk,0.05,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,53,0.04962546816479401,0.026333012152463198,0.026333012152463198,0.02916828030720353,0.05613239808008075,0.047197236213833094,0.0512721248814259,0.04782408862919003,0.07409121972510456,0.02845303003774724,0.03451441823295793,0.030130077685628618,0.04796947242349995,0.021059364042415908,4229, Ge,"[0.10790478099476207, 0.1577285791372324, 0.05616098874575132, 0.09963321685791016, 0.02207678324216372, 0.05963529859270368, 0.0723033756404728, 0.05957511802772423, 0.06020588069767147, 0.06141258834244369, 0.06743431091308594, 0.06988386674360796, 0.08658246870164747, 0.056739819514286985, 0.030553972566282596, 0.03255040614635914, 0.033526349377322504, 0.03494877629465871, 0.022353327119505252, 0.023373882491867264, 0.023076385646671443, 0.029151978430809914, 0.031846777185217126, 0.019545251672918148, 0.023636176988675997, 0.02652385018088601, 0.019431197798097287, 0.04782408862919003]","[0.0559724143573216, 0.06323684964861188, 0.036300454820905416, 0.047901340893336704, 0.01697225123643875, 0.05970164707728794, 0.045165296111788066, 0.04737394196646554, 0.03997466819626944, 0.07351899147033691, 0.035477900079318454, 0.061219790152141025, 0.05730768186705453, 0.031449386051722934, 0.01715167931147984, 0.02741723826953343, 0.024244014705930437, 0.03536186047962734, 0.01587280205317906, 0.014184963490281786, 0.017413494842393056, 0.01125819661787578, 0.017499055181230818, 0.004597553185054234, 0.055624974625451226, 0.01877772808074951, 0.0052974580654076165, 0.030130077685628618]"
fusionrag_qk,0.05,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,76,0.04957599478147423,0.027150579262524843,0.027150579262524843,0.029306825250387192,0.057261770125478506,0.04686918808147311,0.038616454535788235,0.04699382153186169,0.05349420004025734,0.02373870903131913,0.029688607806301847,0.000634002366236278,0.04695704047169004,0.01242017514091365,663, Th,"[0.11220753847897708, 0.1138084956577846, 0.04037607109153664, 0.06216785933945205, 0.014116177192101112, 0.045086415259392706, 0.048971134227710766, 0.044205848987285905, 0.046309088612650776, 0.038814025920826, 0.051598265930846494, 0.046632232246818124, 0.05359801617297497, 0.031027631445245427, 0.024816900819212527, 0.02125467834891854, 0.020728032667558273, 0.0225808594253037, 0.015772397701556865, 0.018593357159541204, 0.016092782492166037, 0.02505591413476965, 0.0351757322038923, 0.020837249336661874, 0.026593480791364397, 0.018382339687137813, 0.019464380138522978, 0.04699382153186169]","[0.04929691127368382, 0.0537003789629255, 0.026705128805977956, 0.026133901306561062, 0.014600247144699097, 0.06993690133094788, 0.04199684517724173, 0.0382853490965707, 0.04855684723172869, 0.08402615785598755, 0.033050328493118286, 0.04201287031173706, 0.09673219067709786, 0.03236450893538339, 0.031433861170496256, 0.027777959193502153, 0.019793965986796787, 0.050095664603369575, 0.011108981711523873, 0.010290673800877162, 0.004006075007574899, 0.0028982976717608316, 0.0060950831643172675, 0.001444907858967781, 0.003835424248661314, 0.0042050943842956, 0.00026246080441134315, 0.000634002366236278]"
