selector,rate,example_id,sub_question_id,context_len,system_len,doc_len,query_len,selected_tokens,query_system,query_system_last_layer,query_selected_doc,query_selected_doc_last_layer,query_unselected_doc,query_unselected_doc_last_layer,query_query_or_current,query_query_or_current_last_layer,query_doc_total,query_doc_total_last_layer,query_system_first16,query_system_first16_last_layer,query_main_sum,decode_system,decode_system_last_layer,decode_selected_doc,decode_selected_doc_last_layer,decode_unselected_doc,decode_unselected_doc_last_layer,decode_query_or_current,decode_query_or_current_last_layer,decode_doc_total,decode_doc_total_last_layer,decode_system_first16,decode_system_first16_last_layer,decode_main_sum
draft,0.5,38,0,1601,792,809,19,404,0.4818774790820194,0.15966193120282396,0.1898996130864423,0.16800619426526522,0.04619322072166378,0.062438799922627616,0.28202969380019177,0.6098931104617011,0.2360928358248046,0.23044500135837642,0.3143259570338672,0.08194657375938014,1.0000000066903172,0.387190250109653,0.22861545426504953,0.18886344347681314,0.14609997613089426,0.0455859479855518,0.2670579808098929,0.37836035295408593,0.35822663988385883,0.2344493920705756,0.41315793991088867,0.2857947429090891,0.1725928442818778,0.999999994526104
draft,0.5,38,1,1784,792,992,21,496,0.43754116091714307,0.15645018078031994,0.22083413519826875,0.25116955504125477,0.045299414990594714,0.07380573765761188,0.2963252869245494,0.5185745135456526,0.2661335542436012,0.3249752797237059,0.2934077008038151,0.0790942704596487,0.999999998030556,0.37131273731285214,0.024072310754231045,0.22862993089520198,0.42070112909589497,0.0420441043430141,0.08797759669167655,0.3580132272778725,0.4672489847455706,0.27067403525722267,0.50867874281747,0.28383299523052213,0.003374792103256498,0.9999999998289406
draft,0.5,39,0,1757,792,965,29,482,0.4508318008460434,0.13122486246043238,0.2194921908287999,0.2466398342489609,0.050889227316465106,0.0622984552618318,0.27878678423849995,0.5598368527266779,0.27038141474767435,0.3089383130003079,0.3085915874650494,0.05600011759790881,1.0000000032298084,0.3696116394534402,0.2541209118706839,0.18135674662735995,0.07086298295429774,0.09792386930511923,0.167053188596453,0.3511077457544756,0.5079629080636161,0.2792806184413482,0.2379161970955985,0.2784166024636705,0.09837968008858818,1.000000001140395
draft,0.5,39,1,2147,792,1355,25,677,0.41458131011651483,0.10989422389439174,0.2505717254171566,0.23871861049107143,0.043058489853022054,0.04785689217703683,0.2917884770218206,0.6035302734375,0.2936302161703304,0.2865755135672433,0.29608053709779464,0.0676883316040039,1.000000002408514,0.3485498893625882,0.12477942875453404,0.2775445318951899,0.5447507926395961,0.03249974618665874,0.004021128905670983,0.3414058347745818,0.3264486449105399,0.31004427768746196,0.5487719263349261,0.26432517150949153,0.12343849454607282,1.0000000022190187
draft,0.5,40,0,1881,792,1089,17,544,0.46238853722488754,0.11252101930249639,0.22806311769931967,0.22001463625611378,0.04572191172573459,0.07387448959991712,0.26382643835885183,0.5935898468274028,0.2737850327165473,0.29388914989824055,0.30744346029975983,0.056641730941644236,1.0000000050087936,0.32061172018245776,0.17149387087140763,0.25198375205604406,0.19557889870234899,0.04506832638717428,0.188779422215053,0.38233620110823185,0.4441478593008859,0.2970520771887838,0.38435830388750347,0.23816271352448634,0.06923224244798933,0.999999999733908
draft,0.5,40,1,2307,792,1515,22,757,0.4145391703978983,0.11700409728211242,0.2467596937862531,0.2381016124378551,0.04635894378726689,0.05952832605931666,0.29234218907046633,0.5853659889914773,0.2931186356659502,0.2976299137264103,0.28760647383934934,0.0649192983453924,0.9999999970418847,0.33931901716456114,0.04259223597390311,0.25692244938441683,0.18363240786961146,0.04612159592156508,0.1689884832927159,0.35763693190350826,0.6047868728637695,0.30304404576213984,0.3526208741324289,0.2624991135671735,0.006878892225878579,0.9999999943740512
draft,0.5,43,0,1630,792,838,16,419,0.5001006983980839,0.17608397347586496,0.1797522172635915,0.2143839086805071,0.05352465907225802,0.08167487382888794,0.26662243522551593,0.5278572354997907,0.2332768738269806,0.2960587910243443,0.32526024790214647,0.1027285030909947,1.0000000099594493,0.37810669687329507,0.1944629294531686,0.1749498758997236,0.28070856843675884,0.05215363402147683,0.15369381223406112,0.3947897894041879,0.3711346558162144,0.2271035065760418,0.4344023977007185,0.2774996624936406,0.13598898478916713,0.9999999961986834
draft,0.5,43,1,1783,792,991,21,495,0.44424330412009244,0.13377206503939468,0.18792158011908205,0.20061086797389854,0.05532039619395753,0.05816604977562314,0.3125147133689116,0.6074510431614052,0.2432419785721078,0.25877691774952166,0.30233282211396856,0.06452763486070698,0.9999999938020436,0.3667532494481729,0.2167161532810756,0.2032150650510982,0.2206542832510812,0.042024872284762704,0.08165359497070312,0.38800681428033473,0.48097593443734304,0.24523993718380827,0.30230787822178434,0.2856963257856514,0.12887910434177943,1.0000000010643686
draft,0.5,44,0,1790,792,998,17,499,0.4895666249516775,0.17711019115287716,0.19058212856141604,0.18812512950736934,0.0493360412220995,0.05595160732750131,0.2705152120624556,0.5788130559841124,0.2399181718585872,0.24407673683487066,0.32467348215316677,0.10172786231802292,1.0000000067976487,0.3917355464429271,0.2892237390790667,0.16196123845115,0.2333874021257673,0.04371596108741905,0.12098912681852068,0.4025872489627527,0.35639967237200054,0.2056772006409509,0.3543765204293387,0.2866409976149396,0.23459843226841517,0.9999999949442488
draft,0.5,44,1,1899,792,1107,21,553,0.4556614270594888,0.1636612301781064,0.19200298135088298,0.17659039400061782,0.04768170478624321,0.06510689793800821,0.30465387602936767,0.5946414973460087,0.2396846943624513,0.2416972984262064,0.3100500288695473,0.09996037256150019,0.9999999892259827,0.3380733822681466,0.32246293340410503,0.1948284661891509,0.04277858989579337,0.03857680835894175,0.03950153078351702,0.42852133573318013,0.5952569416591099,0.23340527135498676,0.08228012493678502,0.27165503494859655,0.2847156184060233,0.9999999925494194
draft,0.5,44,2,2395,792,1603,18,801,0.4373636286274916,0.1344705611940414,0.21747257650033688,0.2237040050446041,0.04693164090180343,0.06858382906232562,0.29823215451099977,0.5732416425432477,0.2644042203756146,0.2922878568134611,0.30040551357968054,0.08766278766450428,1.0000000005406318,0.36036913522652225,0.09712387834276472,0.24632542017771275,0.49321954590933664,0.045918525519723793,0.1629425116947719,0.34738693249468905,0.24671406405312674,0.29224394170605406,0.6561619894845145,0.29314601883216174,0.07234188488551549,1.0000000134186477
draft,0.5,45,0,2330,792,1538,18,769,0.4494694101026539,0.16819172813778832,0.2216431872914979,0.19851857139950707,0.058052027610694466,0.10610995216975136,0.2708353788133651,0.5271797785683284,0.27969522108566736,0.30462852356925846,0.297590095507585,0.07847720857650514,1.0000000038182115,0.3372716651279099,0.15343637125832693,0.2422079857514829,0.2320300851549421,0.08444105221756867,0.20674971171787807,0.33607930340328995,0.4077838488987514,0.32664903481395874,0.43877976281302317,0.2670240900384224,0.14689937659672328,1.0000000065002514
draft,0.5,45,1,2612,792,1820,25,910,0.3987259339313117,0.09483753749302455,0.2575529725211007,0.19727964128766742,0.05364676290628861,0.065629392351423,0.2900743305439852,0.64225341796875,0.3111997339676838,0.26290904453822544,0.27950524288780837,0.042924172537667414,0.9999999999026861,0.3185510887403269,0.01743440862212862,0.2519051317049532,0.42944339343479704,0.046458451305421034,0.17808103561401367,0.38308533539577405,0.37504121235438753,0.2983635791710445,0.6075243949890137,0.25213055363000964,0.00736294048173087,1.0000000071464752
draft,0.5,46,0,2312,792,1520,23,760,0.4229843093953307,0.10076840323691043,0.2358220298415068,0.20637403215680802,0.049930182937615294,0.06059024052590317,0.2912634783544261,0.6322673063100495,0.2857522097116249,0.26696426675926826,0.28822749927177194,0.06022352609575165,1.000000000528879,0.3203174578292029,0.09424465894699097,0.23517868743867296,0.31132207598005024,0.05163236074529741,0.17940701757158553,0.3928714911548458,0.4150261878967285,0.28681105223237247,0.4907291276114328,0.24002087697842905,0.06320118052618844,0.9999999971680191
draft,0.5,46,1,2728,792,1936,25,968,0.4207241992561185,0.12439810616629464,0.2386251675352758,0.27074724469866074,0.04210529782334153,0.08588498796735491,0.2985453420755814,0.5189696829659598,0.2807304635339854,0.35663221086774555,0.2860838326872611,0.054713625226702006,1.0000000066903172,0.3534109087622896,0.08720879895346505,0.22162718401879675,0.44895339012145996,0.033621289520239336,0.09820131744657244,0.39134062188012253,0.3656364849635533,0.25524847574379983,0.5471546990530831,0.2728705882446422,0.07149107115609306,1.000000004181448
draft,0.5,50,0,2464,792,1672,17,836,0.44121701205048675,0.1387345289983669,0.2450249409761463,0.27645402796128216,0.046650242190114884,0.09912590219193146,0.2671078101498167,0.48568552482027966,0.29167518295159856,0.3755799301532136,0.2984802812418375,0.08148028269535353,1.0000000053665647,0.3270961037095711,0.3576563426426479,0.247282156834797,0.12624585628509521,0.04161227562901925,0.08383208513259888,0.3840094555397423,0.4322656903948103,0.28889443710142254,0.21007793290274485,0.2521515979089451,0.3387246813092913,0.9999999917131297
draft,0.5,50,1,2713,792,1921,18,960,0.4346740245819091,0.12056444561670697,0.24394113352509578,0.24143141791934059,0.05131378208969185,0.09055902087499225,0.27007106318225127,0.5474451458643353,0.2952549154796298,0.3319904387943328,0.2986092333874059,0.07045250847226098,1.000000003378948,0.3191374598108992,0.08007782697677612,0.2617221134049552,0.2261779989515032,0.05278566017822952,0.15745629583086287,0.36635475925036837,0.5362878526960101,0.3145077782017844,0.38363429478236605,0.24603281544084302,0.020111469285828725,0.9999999926444523
draft,0.5,50,2,2713,792,1921,18,960,0.4346740245819091,0.12056444561670697,0.24394113352509578,0.24143141791934059,0.05131378208969185,0.09055902087499225,0.27007106318225127,0.5474451458643353,0.2952549154796298,0.3319904387943328,0.2986092333874059,0.07045250847226098,1.000000003378948,0.3191374598108992,0.08007782697677612,0.2617221134049552,0.2261779989515032,0.05278566017822952,0.15745629583086287,0.36635475925036837,0.5362878526960101,0.3145077782017844,0.38363429478236605,0.24603281544084302,0.020111469285828725,0.9999999926444523
draft,0.5,50,3,3621,792,2829,18,1414,0.42713396403254295,0.10536268779209682,0.24770989899191997,0.2774756598094153,0.056129371464387644,0.10537740919325086,0.2690267633148332,0.5117842659117684,0.303839270490097,0.3828530992780413,0.3010510396203892,0.05407898388211689,0.9999999978036838,0.3307130037977987,0.02589567005634308,0.2611700299443031,0.2873191833496094,0.04581260700158927,0.09322045530591692,0.3623043450773979,0.5935647147042411,0.3069826379722479,0.38053962162562777,0.26718549094904137,0.019713667886597768,0.9999999858210891
draft,0.5,51,0,1860,792,1068,22,534,0.4422550183722615,0.17762795980874593,0.22261335588784298,0.21328923609349634,0.05549416158880506,0.10627214010659751,0.27963747075846995,0.5028106887619217,0.2781075139656138,0.3195613514293324,0.30144580316786856,0.09261122616854581,1.0000000066073795,0.37798882808004103,0.35047061102730886,0.22411396141563142,0.2992814949580601,0.04296838948313071,0.019150931920324053,0.3549288219335128,0.33109698976789204,0.2670823515069728,0.31843243326459614,0.28149046553108764,0.3035665239606585,1.000000000912316
draft,0.5,51,1,2325,792,1533,26,766,0.42609623275708935,0.11819571191137963,0.22726635581095886,0.23228982778695914,0.052148168371461065,0.08207730932550115,0.2944892463354712,0.5674371404962225,0.27941452465027433,0.3143671475923978,0.2941716515241275,0.05672624608972571,1.0000000032749805,0.358307315378773,0.2135016918182373,0.2515064371483666,0.4504359109061105,0.036015412409086615,0.006933597581727164,0.3541708345315894,0.3291288103376116,0.2875218531306909,0.4573695319039481,0.269301175453453,0.0990493723324367,0.9999999994678156
draft,0.5,52,0,1860,792,1068,22,534,0.4422550183722615,0.17762795980874593,0.22261335588784298,0.21328923609349634,0.05549416158880506,0.10627214010659751,0.27963747075846995,0.5028106887619217,0.2781075139656138,0.3195613514293324,0.30144580316786856,0.09261122616854581,1.0000000066073795,0.37798882808004103,0.35047061102730886,0.22411396141563142,0.2992814949580601,0.04296838948313071,0.019150931920324053,0.3549288219335128,0.33109698976789204,0.2670823515069728,0.31843243326459614,0.28149046553108764,0.3035665239606585,1.000000000912316
draft,0.5,52,1,2130,792,1338,26,669,0.42294384770715254,0.12136591397798978,0.2426554299598586,0.2677545652284727,0.04494043936721946,0.07300334448342795,0.28946028792502554,0.5378761710701409,0.28759587166634987,0.34075789399199435,0.2942402851965214,0.06303564532772525,1.0000000049592561,0.373826980286715,0.230086122240339,0.24184244445392067,0.4470358576093401,0.03704928557331466,0.06960161668913704,0.34728128934393115,0.2532764162336077,0.2788917294570378,0.5166374615260533,0.2848404092733197,0.17703822680882045,0.9999999996578814
draft,0.5,52,2,2520,792,1728,28,864,0.405943396835216,0.08999843986666932,0.2506884743103829,0.2569373383813975,0.043535170723675985,0.07037633779097577,0.29983295956436473,0.5826879228864398,0.2942236477710068,0.32731371509785556,0.28575279280195776,0.037206484346973656,1.0000000014336397,0.3271238291446044,0.060062259435653687,0.26474605166182225,0.3944873809814453,0.035628769261648464,0.1579230683190482,0.37250135747753843,0.3875272955213274,0.30037481200938315,0.552410398210798,0.26355443555358044,0.057884769780295234,1.0000000075456135
draft,0.5,53,0,2207,792,1415,22,707,0.43333783485893856,0.09806291159097251,0.24361448119876564,0.20517539978027344,0.05279590374684732,0.10042315644103211,0.2702517876598521,0.5963385445731026,0.2964103858855749,0.30559856860668627,0.29358806379540286,0.0493401118687221,1.0000000074644035,0.3516812403591311,0.12484068529946464,0.21232584970338,0.17898028237479074,0.0443509103046084,0.11850391115461077,0.39164200303505864,0.5776751382010323,0.25667676207970597,0.29748419352940153,0.25994712471657866,0.09295094864709037,1.000000003402178
draft,0.5,54,0,1769,792,977,25,488,0.4306878109367526,0.1622633252825056,0.2226757582839654,0.1788657924107143,0.05090319446155002,0.07723882402692522,0.2957332396993832,0.581632080078125,0.27357895325641246,0.25610460553850445,0.29294107341036507,0.07931878226143974,1.0000000033816512,0.3802446491864263,0.32044502667018343,0.22342340739405883,0.2750202587672642,0.04392421819573762,0.0378358108656747,0.3524077236652374,0.36669894627162386,0.2673476283647577,0.3128560611179897,0.2816378299755101,0.2347118173326765,0.9999999984414603
draft,0.5,54,1,2586,792,1794,27,897,0.41989816289369747,0.10520312395045366,0.23677976980230978,0.24703087377800512,0.047049205950148075,0.07333407326350136,0.2962728682018462,0.5744319693752067,0.2838289703461408,0.3203649571332982,0.2925850381442569,0.049721354529971167,1.0000000068480015,0.35592141504190405,0.1931818723678589,0.26099640039765104,0.49907684326171875,0.031483899250778616,0.0434418831552778,0.3515982837701331,0.2642993756702968,0.29248028932785497,0.5425186838422503,0.26944042057065026,0.0864770497594561,0.9999999984604668
draft,0.5,55,0,2286,792,1494,28,747,0.41606707857927144,0.07748295336353536,0.22541737104643889,0.2399801137496014,0.05555791105890412,0.09536463873726982,0.30295763870717485,0.5871722552241111,0.2809752761101237,0.33534474275550064,0.3006349489223158,0.03346852866970763,0.9999999993917894,0.35849777441851943,0.14002756561551774,0.24684244759228766,0.36007533754621235,0.053127884313616223,0.12014412879943848,0.34153189434080694,0.3797529765537807,0.29997033184888416,0.4802195004054478,0.262977468382035,0.04049483793122428,1.0000000006652303
draft,0.5,56,0,2083,792,1291,17,645,0.4470204900579007,0.14558051614200368,0.2359062119835422,0.2052642117027475,0.0359818158673496,0.07301873920344505,0.28109148212698465,0.5761364848673844,0.27188803196525807,0.2782829989906119,0.30286501082373685,0.08708534721566849,1.0000000000357772,0.3940238466068191,0.29132005146571566,0.2004542901199691,0.3327843802315848,0.03325730185879737,0.043909813676561625,0.3722645591716377,0.33198581423078266,0.23371159330922733,0.37669416836329866,0.29475183493210644,0.2871193545205252,0.9999999977572233
draft,0.5,57,0,1959,792,1167,17,583,0.4747799023860643,0.1551848018870634,0.22172478954045002,0.23985021254595587,0.04034549595356559,0.07343468545865611,0.2631498037123022,0.5315302680520451,0.26207028832040624,0.3132849621171711,0.3138626673642327,0.08627543729894302,0.9999999915923821,0.36326812846320017,0.20735199110848562,0.2504584229722314,0.4647446019308908,0.03586510682896692,0.06552517414093018,0.3504083427239438,0.2623781817299979,0.2863235269882241,0.5302697590419224,0.27905245048317073,0.1249733396938869,1.0000000009883423
draft,0.5,58,0,1935,792,1143,16,571,0.47983659773456816,0.14558964116232737,0.21391398444467669,0.23660860742841447,0.03792601409463251,0.06338784950120109,0.2683234065771103,0.5544138976505825,0.2518399993375856,0.2999964441571917,0.31648818351214336,0.09022608825138637,1.0000000028509877,0.40178017211811884,0.04374836598123823,0.18350291100083568,0.1542306627546038,0.04243403205610052,0.15639545236315047,0.37228288881632743,0.6456255231584821,0.22593694469150233,0.3106261321476528,0.2879791181363469,0.011916880096708025,1.0000000039913823
draft,0.5,58,1,1974,792,1182,20,591,0.44243408027960335,0.1350637572152274,0.2220217831280767,0.2542539324079241,0.04039230717688191,0.08744598116193499,0.295151826556848,0.5232363019670759,0.2624140875680106,0.3416998726981027,0.2984438854516768,0.0713325091770717,0.99999999714141,0.34256852767905416,0.2311804805483137,0.21191817005069888,0.18436554500034877,0.0359487561699079,0.059938745839255195,0.4095645461763654,0.5245152200971331,0.24786692371173785,0.2443042823246547,0.2656176743211643,0.18383843558175222,1.0000000000760263
draft,0.5,59,0,2078,792,1286,18,643,0.4535333958883135,0.14411111861940415,0.23090756480115343,0.29278752160450766,0.05440304453681116,0.10695260668557788,0.26115598551540414,0.45614878336588544,0.28531061332512336,0.39974012829008554,0.3082146172553234,0.0721579354906839,0.9999999907416823,0.3880537076264012,0.2724219560623169,0.22649579206291506,0.23296598025730678,0.06016555725007642,0.10773153815950666,0.32528493811889575,0.3868805340358189,0.2866613487808073,0.3406975269317627,0.3091721110121937,0.23234212398529053,0.9999999950582885
draft,0.5,59,1,1849,792,1057,38,528,0.4069811798448081,0.11685064502228472,0.22631256997777363,0.22739335827361373,0.04324863029986011,0.05599850102474815,0.3234576236548664,0.5997574885088698,0.2695612000855672,0.28339185212787826,0.289522584123591,0.06674494062151227,1.0000000037773082,0.3532201891042749,0.21905718530927384,0.18452023973270343,0.2762146847588675,0.036075648072422764,0.1072868960244315,0.4261839268158894,0.39744125093732563,0.22059588985783712,0.38350159781319754,0.2736312395474893,0.17968174389430455,1.0000000037252905
draft,0.5,60,0,2024,792,1232,23,616,0.4367097145493514,0.10607087982367285,0.22323604252027426,0.17529431929499467,0.057058377242659504,0.09212807838961204,0.28299586880809985,0.6265067343386064,0.2802944183349609,0.2674224095314926,0.2980771805254781,0.03853072587007321,1.000000003120385,0.34764244848368114,0.12845381668635777,0.20754965744456463,0.15572445733206614,0.058358168343500216,0.2078369004385812,0.3864497268686489,0.5079849106924874,0.2659078276887232,0.3635613577706473,0.2614030444433874,0.09106969833374023,1.000000001140395
draft,0.5,60,1,2755,792,1963,24,981,0.43995045236989766,0.10440256482078916,0.22652036235446024,0.18237636202857607,0.05763518227403667,0.11100485211326963,0.2758940042687111,0.6022162210373652,0.28415554396960196,0.2933812141418457,0.3060508506043123,0.04238688945770264,1.0000000012671055,0.3585453355798917,0.08995180470602852,0.20587370772751012,0.41643006461007254,0.04677639377056336,0.1124110392161778,0.38880455919674467,0.38120709146772114,0.2526500982289412,0.5288411208561489,0.27818487955694454,0.08231874874659947,0.9999999962747099
draft,0.5,63,0,2264,792,1472,18,736,0.46674781132176885,0.1654538351391989,0.22310608557833023,0.19331302340068515,0.04431885122712237,0.06889213077605717,0.2658272568060427,0.572341071234809,0.267424934305031,0.26220515417674234,0.3146728287765635,0.09310059320359003,1.0000000049332642,0.3808007045667998,0.292107173374721,0.22401298248037996,0.24632900101797922,0.041531535169603874,0.033492829118456156,0.3536547781253348,0.42807098797389437,0.2655445182201813,0.2798218045915876,0.29596458100808815,0.27227490288870676,1.0000000003421183
draft,0.5,63,1,1628,792,836,20,418,0.445742849914395,0.13363094329833985,0.21568423290641942,0.2430382319859096,0.04106418228879267,0.0875650269644601,0.2975087411549627,0.5357657841273716,0.25674842109485546,0.3306032453264509,0.296379773455615,0.06921652385166713,1.0000000062645698,0.38600325401948427,0.11651119164058141,0.2067922615275091,0.3297608920506069,0.03717398058090892,0.12193189348493304,0.3700305028837554,0.4317960057939802,0.24396624705012962,0.4516928195953369,0.3012193591495483,0.0771602988243103,0.9999999990116577
draft,0.5,64,0,1703,792,911,22,455,0.4698215039630103,0.11268494345925072,0.2235690180578568,0.24017670866730925,0.04055326165206356,0.03797443810995523,0.2660562182622849,0.6091639531123174,0.2641222848520651,0.2781511777407163,0.30650885663719246,0.049249915333537314,1.0000000019352155,0.41773066441623524,0.11645001173019409,0.18531079955246982,0.09930242810930524,0.03743652683891811,0.10810683454786028,0.35952200147570396,0.6761407170976911,0.2227473231602688,0.20740926265716553,0.30918123562611177,0.05420006172997611,0.9999999922833271
draft,0.5,64,1,1887,792,1095,22,547,0.43909246802108853,0.10973474576875761,0.22671861197377838,0.2100068624917563,0.03693346438690993,0.054269233307281096,0.2972554603180328,0.6259891460468243,0.26365207387255385,0.2642761081844181,0.29680858318156567,0.05961481317297205,1.0000000046998097,0.37529119849205017,0.11430903843470983,0.2236016924892153,0.40374793325151714,0.03442984473492418,0.022746292608124868,0.3666772562630323,0.45919677189418245,0.25803154007512696,0.42649422373090473,0.2748146889237117,0.07300503764833723,0.999999991979222
draft,0.5,66,0,2358,792,1566,26,783,0.4129792206702839,0.07104674538413247,0.2402664829086472,0.2041089822957804,0.048629408915712845,0.046600671914907604,0.29812489143533266,0.6782436161250859,0.2888958921986435,0.2507096804105319,0.28426531843805986,0.028971268580510065,1.0000000039299766,0.3139525997851576,0.010650402733257838,0.26162798003274573,0.38439927782331196,0.041051138990691724,0.09057131835392543,0.3833682859430508,0.5143790245056152,0.30267912027787197,0.4749706132071359,0.24312933743456183,0.008139318653515406,1.0000000047516457
draft,0.5,68,0,1818,792,1026,16,513,0.47888207861355364,0.18053156988961355,0.20564769512536576,0.2538264308656965,0.04871725340430834,0.07259370599474226,0.2667529770002072,0.4930482932499477,0.25436494636292367,0.32642013686043875,0.3153103375427273,0.10033031872340611,1.000000004143435,0.36507450196207786,0.3816938740866525,0.17917028510448887,0.11066085951668876,0.04137796273797143,0.018367009503500804,0.4143772447595791,0.48927838461739676,0.22054824750034177,0.1290278775351388,0.279556057919577,0.31806278228759766,0.9999999945641174
draft,0.5,68,1,1845,792,1053,20,526,0.4439183351944903,0.15284976959228516,0.21629510266440252,0.2595956257411412,0.0478473511277413,0.07815779277256557,0.2919392189201044,0.5093967982700893,0.2641424544003545,0.33775340488978794,0.3002784554903604,0.08644838333129883,1.0000000079067386,0.344419571209927,0.1665233884538923,0.1886168029539439,0.15289761338915145,0.04401864272979449,0.06993975809642247,0.42294497575078693,0.6106392315455845,0.23263544437228406,0.22283738000052317,0.2682962752498534,0.1404522487095424,0.9999999926444523
draft,0.5,71,0,2412,792,1620,20,810,0.4441078361199827,0.1282207489013672,0.21618674725902318,0.19503729684012278,0.05437697810786112,0.08494576045445033,0.28532843711424843,0.5917961665562221,0.27056372603591605,0.2799830845424107,0.3053668038881555,0.06333096367972238,0.9999999986011154,0.3182094705348112,0.3737737110682896,0.17627070053499572,0.17783074719565256,0.05770070938279435,0.047632919890539985,0.44781912163812293,0.40076262610299246,0.2339714102599085,0.2254636628287179,0.24854538073687227,0.2507608277457101,1.0000000020907243
draft,0.5,71,1,3015,792,2223,36,1111,0.3998351110622726,0.09012443300277467,0.2245948468746782,0.23342132568359375,0.047615861608868555,0.061039667280893474,0.32795418065691745,0.6154145740327381,0.2722107085511257,0.29446099296448724,0.2931534774314249,0.0353594734555199,1.0000000002027367,0.3348827506510578,0.04031271168163845,0.2235510464833707,0.4460085119519915,0.055584566705689134,0.29539717946733746,0.38598164733575313,0.21828154155186244,0.27913561919514013,0.741405759538923,0.26287906494333735,0.003340423639331545,1.000000011175871
draft,0.5,72,0,2390,792,1598,17,799,0.4634247573197675,0.13612538826565782,0.21791354605272903,0.25018010820661274,0.054776685793145076,0.0397952584659352,0.26388501090591265,0.5738992130055147,0.2726902297708023,0.2899753987288275,0.30973969127128675,0.0823927326362674,1.0000000000715543,0.4083137439221752,0.25266851697649273,0.214092592499694,0.24464198521205358,0.048707383931899564,0.1085626482963562,0.32888628390370583,0.39412682397024973,0.26279997856033094,0.35320465905325754,0.3076587970539623,0.19195514065878733,1.0000000042574746
draft,0.5,72,1,1969,792,1177,23,588,0.44007036087252765,0.10719712772724792,0.23589987488266845,0.2401432013659744,0.03796979671256565,0.06376519410506538,0.2860599655753866,0.5888944827251553,0.2738696760907042,0.3039084013944827,0.2968691561533057,0.05274522674750097,0.9999999980431483,0.34484049404154016,0.10704857110977173,0.24622477803911483,0.43003402437482563,0.049962188212239016,0.2513843263898577,0.3589725318003673,0.2115330696105957,0.29618696564314323,0.6814182826450893,0.26725253498903945,0.03608359609331403,0.9999999920932612
draft,0.5,74,0,2043,792,1251,19,625,0.4571556184524881,0.15612646690884927,0.22279172553155654,0.24821222635140097,0.04784524844105082,0.09675958819855425,0.27220740866328147,0.49890171137071193,0.2706369713476982,0.34497179303850445,0.3098399352870489,0.07484302664161625,1.000000001088377,0.3493721293551581,0.18290664468492782,0.208958990111643,0.4201291969844273,0.058686292179080904,0.3266634259905134,0.3829825845908146,0.07030068976538521,0.26764528483760597,0.7467926570347377,0.2744120743733887,0.12540127549852645,0.9999999962366967
draft,0.5,74,1,2350,792,1558,18,779,0.45577291242119405,0.14520418076288133,0.22235474132356184,0.28132544623480904,0.059918617681851465,0.07728086199079241,0.2619537298911823,0.4961894807361421,0.2822733644455198,0.3586063082256014,0.30621541685122755,0.06310208638509114,1.0000000013177897,0.3406674059069887,0.08814817667007446,0.26496859107698706,0.38657491547720774,0.06191461179785583,0.2162752321788243,0.3324493790159419,0.30900165012904574,0.32688319987180287,0.6028500965663365,0.2540895873205547,0.012966566852160863,0.9999999877977734
draft,0.5,75,0,2370,792,1578,31,789,0.39334528567054855,0.08218332809237291,0.24836585363170835,0.1881875947873164,0.048771309413118843,0.07614485569263933,0.3095175571705339,0.6534842214276714,0.297137165006797,0.2643324680592058,0.27466241550374926,0.046853443444599206,1.0000000058859095,0.3314076738089931,0.08276513644627162,0.25596274617983367,0.42709153039114817,0.0350327646283775,0.06018167734146118,0.3775968174545133,0.4299616132463728,0.29099551299396825,0.4872732162475586,0.2535802842193872,0.05356678792408535,1.0000000020717175
draft,0.5,77,0,2653,792,1861,23,930,0.42462751859040415,0.13131707943744542,0.24475990192173006,0.26002052259741365,0.04537632075049967,0.059741221599697324,0.28523625477077474,0.5489211467482289,0.290136217119002,0.319761738273668,0.29616323651575677,0.09090146366853892,0.9999999960334086,0.35898817558677826,0.32172676495143343,0.2208668775096231,0.18130244527544295,0.05722075389051924,0.17942142486572266,0.3629241914165263,0.31754939896719797,0.2780876317802741,0.3607238360813686,0.2803980181829966,0.2679969583238874,0.999999998403447
draft,0.5,77,1,3000,792,2208,27,1104,0.3921693202139118,0.10773282328610698,0.24898202403062059,0.3012019364291398,0.046433958832458946,0.05625524470415065,0.31241469084090207,0.5348099804429151,0.2954159813763423,0.35745715590381116,0.277613351601637,0.06922115346111318,0.9999999939178934,0.3418747563751377,0.07501786947250366,0.20178985595703125,0.1353347897529602,0.03461702190795722,0.0047794367585863385,0.42171836020995157,0.7848678997584752,0.23640687824512013,0.14011421373912267,0.26729856926605716,0.06413870624133519,0.9999999944500777
draft,0.5,78,0,1677,792,885,18,442,0.47227277615173063,0.1419330778576079,0.2258309961176243,0.301762444632394,0.040933232965653175,0.03665610722133091,0.2609629991914139,0.5196483551509796,0.2667642310092779,0.33841853671603733,0.3111393602645181,0.08454614972311353,1.0000000044264221,0.3773216860634941,0.07651981285640172,0.24838427986417497,0.47302402768816265,0.025293938677795995,0.010227790900639125,0.34900009449647396,0.44022839409964426,0.2736782197441373,0.4832518441336496,0.28338013893012337,0.05954809273992266,0.9999999991019389
