selector,rate,example_id,sub_question_id,context_len,system_len,doc_len,query_len,selected_tokens,query_system,query_system_last_layer,query_selected_doc,query_selected_doc_last_layer,query_unselected_doc,query_unselected_doc_last_layer,query_query_or_current,query_query_or_current_last_layer,query_doc_total,query_doc_total_last_layer,query_system_first16,query_system_first16_last_layer,query_main_sum,decode_system,decode_system_last_layer,decode_selected_doc,decode_selected_doc_last_layer,decode_unselected_doc,decode_unselected_doc_last_layer,decode_query_or_current,decode_query_or_current_last_layer,decode_doc_total,decode_doc_total_last_layer,decode_system_first16,decode_system_first16_last_layer,decode_main_sum
draft,0.8,38,0,1601,792,809,19,647,0.47958603683783085,0.14149879512930275,0.22580165560852442,0.2095125384796831,0.0157077902593879,0.022637532169657543,0.27890451971109387,0.6263511485623238,0.24150944447543007,0.23215008499030781,0.31546624211312363,0.06964528650269472,1.000000002416837,0.3897128783318461,0.24245197432381765,0.2197743347104715,0.2508918898446219,0.017433400066303353,0.17140143258231028,0.3730793960240422,0.33525473730904715,0.23720773203032355,0.4222933224269322,0.2879698506261849,0.18235118048531668,1.000000009132663
draft,0.8,38,1,1784,792,992,21,793,0.43485354450400066,0.14293684926973718,0.25566832155018204,0.32386029820863893,0.014144501197210668,0.029614964310003787,0.2953336354710734,0.5035878914554103,0.26981282581740845,0.3534752722500133,0.2920504374351747,0.07447564520803439,1.0000000027224667,0.3705755724590652,0.019212194851466587,0.2549100630745596,0.5060895170484271,0.01657181182800203,0.07123128856931414,0.3579425446841181,0.4034670421055385,0.27148188528965933,0.5773208481924874,0.28491011512826897,0.008701386196272714,0.999999992045745
draft,0.8,39,0,1757,792,965,29,772,0.4450904334791105,0.1261495956646398,0.26246712998048594,0.30586954877881584,0.014600474909105243,0.010887796655664302,0.27784196144254336,0.5570930518540256,0.27706760625282195,0.3167573524813347,0.30632775174657023,0.05192708734221059,0.999999999811245,0.36699230087046725,0.25231810978480745,0.2707549704580891,0.30434424536568777,0.018108155991768047,0.013044440320559911,0.3441445736252532,0.430293151310512,0.28886312246322626,0.3173886707850865,0.2772283526042439,0.08827691418784005,1.0000000009455776
draft,0.8,39,1,2147,792,1355,25,1084,0.4124919038889359,0.1102379390171596,0.28111930691466036,0.2642898123604911,0.013039175515272181,0.009847847393580845,0.29334961443531277,0.6156243896484375,0.2941584844005351,0.2741376604352679,0.29481730559042524,0.06792894090924945,1.0000000007541814,0.3506217909102537,0.13826661450522287,0.3034611925178644,0.5876727104187012,0.009629515208166128,0.0010315245017409325,0.3362875069890703,0.2730292081832886,0.31309070544583456,0.5887041773114886,0.2661022199032714,0.1320608683994838,1.0000000056253544
draft,0.8,40,0,1881,792,1089,17,871,0.46379299266856405,0.12267521449497767,0.2577333719361158,0.26622191998137146,0.016801882333973017,0.022723889150539366,0.2616717579270325,0.588378970362559,0.27453525641671456,0.28894581514246326,0.3090385922900483,0.05932432463189133,1.0000000048656854,0.3264541230639632,0.1865506683077131,0.2728500019530861,0.2622251510620117,0.01596603591508251,0.09227653060640607,0.3847298421421829,0.45894765853881836,0.288816036922591,0.35450165612357004,0.24045603005785726,0.0777601855141776,1.0000000030743148
draft,0.8,40,1,2307,792,1515,22,1212,0.4137503928288901,0.1165929769540762,0.2787293211206214,0.2756843071479302,0.015167110559836395,0.014315581940985346,0.29235318131703397,0.593407172661323,0.2938964256329085,0.28999987515536224,0.2868301116883865,0.06514247052081219,1.0000000058263818,0.34036773154321975,0.041962380920137675,0.2843083870045993,0.21429858888898576,0.015104285393822558,0.06871266875948225,0.3602195950795193,0.6750263486589704,0.2994126717046815,0.2830112321036203,0.26335730704916066,0.0033457750188452856,0.999999999021161
draft,0.8,43,0,1630,792,838,16,670,0.5003314498735935,0.18178353990827287,0.21964444919508327,0.2693794454847063,0.016466327543769563,0.0306639735187803,0.26355777802516006,0.5181730474744525,0.2361107772710372,0.3000434126172747,0.32729862035461227,0.10156714916229248,1.0000000046376063,0.38459992439162966,0.21475349153791154,0.2076526874182175,0.33978772163391113,0.016938128223528668,0.059664394174303324,0.3908092555951098,0.38579440116882324,0.22459081834068104,0.39945214135306223,0.28068768867880717,0.14285637651171004,0.9999999956284856
draft,0.8,43,1,1783,792,991,21,792,0.4414542845085596,0.12671640616695898,0.2242387870310347,0.2439694307288345,0.023086842935101517,0.027512320044900285,0.31122008449713856,0.6018018657658376,0.24732563029920396,0.271481754017525,0.3009718484068751,0.06150169113055379,0.9999999989718344,0.3611431876007391,0.22438882078443254,0.22961751842985348,0.25962897709437777,0.015003387255556123,0.020322067396981374,0.3942359089851379,0.4956601347242083,0.24462090858391353,0.27995102746146067,0.2818712978813873,0.13314513649259294,1.0000000022712867
draft,0.8,44,0,1790,792,998,17,798,0.4914314371912704,0.18302316425227316,0.2233998263154138,0.22602105341037781,0.01704853336636474,0.011153221130371094,0.26812019754572364,0.5798025692210478,0.2404483681251737,0.23717426652667903,0.3263971499409996,0.09726594876842339,0.9999999944187725,0.3953541377369238,0.2987807137625558,0.18950888879445135,0.2983753340584891,0.013461244252168252,0.04287110907690866,0.4016757303354691,0.3599729197365897,0.20297013405634431,0.3412464346204485,0.2868031589314341,0.22794743946620397,1.0000000011190124
draft,0.8,44,1,1899,792,1107,21,885,0.4544635569736492,0.16589456675003986,0.22389750531625702,0.1989787873767671,0.019125666603286715,0.02754768384557192,0.30251327154124336,0.607578978246572,0.2430231666194223,0.22652645500338808,0.30974898574940785,0.09890672463138088,1.0000000004344363,0.3411729341867019,0.35900609833853586,0.22648314029282454,0.03543593840939658,0.01270599226343769,0.01539430022239685,0.4196379421925059,0.5901636396135602,0.23918913107137293,0.05083024076053074,0.2741767178831279,0.3146162373679025,1.0000000089354701
draft,0.8,44,2,2395,792,1603,18,1282,0.4349376414638527,0.13389202905079675,0.24761246391434785,0.2748622591533358,0.019366957390862527,0.024572266472710505,0.2980829469200705,0.5666733999100942,0.2669794240506057,0.2994345407637339,0.29942066159918734,0.08493306901719835,1.0000000096891337,0.36097293879304615,0.10078938518251691,0.2769216831241335,0.5724547249930245,0.018905129426215982,0.10528387342180524,0.3432002389917567,0.22147202491760254,0.2958268164371958,0.6777385984148298,0.29350275167130996,0.07145650046212333,0.9999999903351524
draft,0.8,45,0,2330,792,1538,18,1230,0.45182151021330264,0.16382486858065165,0.2555665148088451,0.25248691013881136,0.017807285202130714,0.03398862339201428,0.27480469512290695,0.5496996319483197,0.27337380250295,0.2864755297464038,0.2991704368824456,0.07226971217564174,1.0000000053471854,0.34621342773340186,0.14852128710065568,0.2901176934947774,0.3058530262538365,0.02667707655274747,0.14953398704528809,0.33699179607994706,0.3960916996002197,0.31679477527433514,0.4553870473589216,0.27279137603330367,0.13030030046190536,0.9999999938608737
draft,0.8,45,1,2612,792,1820,25,1456,0.4000591869743504,0.10046154567173549,0.29401479487516446,0.24236825125558037,0.016268455884894544,0.014713404519217354,0.289657568445011,0.6424568394252232,0.31028324905706917,0.25708164760044644,0.2796769224137677,0.04008800506591797,1.0000000061794205,0.32110641752274666,0.015942430921963284,0.27364699877038295,0.5533774239676339,0.012697382435696767,0.03923568981034415,0.39254920732001874,0.3914444787161691,0.2863443797948409,0.5926130839756557,0.2528033251208918,0.011147192546299525,1.000000006048845
draft,0.8,46,0,2312,792,1520,23,1216,0.419131590184006,0.09914193834577288,0.27105135481867415,0.25291035338218165,0.019284485990533597,0.01578570004575741,0.2905325756309935,0.6321620111880095,0.2903358333387942,0.2686960445427746,0.2858793320069824,0.06285967737991617,1.0000000066242072,0.3243849344399511,0.11695822647639684,0.2693368622234889,0.39351395198277067,0.020123350880659967,0.09285576854433332,0.386154841403572,0.39667201042175293,0.28946021837847574,0.4863697460719517,0.2416416321862109,0.08377672944750104,0.9999999889476721
draft,0.8,46,1,2728,792,1936,25,1548,0.41677162481814006,0.12875776018415178,0.2677059749681122,0.31036771501813615,0.01653098437250877,0.03842701230730329,0.2989914166197485,0.522447509765625,0.28423695856211134,0.3487947300502232,0.28401520024757,0.059666622706821985,1.0000000007785095,0.35069086448270437,0.09263572522572108,0.24730400528226584,0.5144067491803851,0.011271417426059442,0.02293781510421208,0.39073371765564896,0.3700197083609445,0.25857541512469856,0.5373445238385882,0.27037151729478975,0.06768900156021118,1.0000000048466786
draft,0.8,50,0,2464,792,1672,17,1337,0.4404740843023,0.13926568552225577,0.2758481133313311,0.3510922343791032,0.01683648178825716,0.02622860820353532,0.26684131885633894,0.4834134398388262,0.2926845956964939,0.37732081052635896,0.2972524395259489,0.08742712325408679,0.9999999982782273,0.32682723688835996,0.42117776189531597,0.2707803614285527,0.11008591311318534,0.013714788811832515,0.041768789291381836,0.38867761954969293,0.4269675186702183,0.28449514614684246,0.15185471943446568,0.24853526306699741,0.338381154196603,1.0000000066784382
draft,0.8,50,1,2713,792,1921,18,1536,0.43528996843869994,0.1260277581593347,0.2769813424064999,0.3100151788620722,0.018171624084110976,0.03559812666877868,0.2695570721918224,0.5283589438786582,0.2951529712633752,0.3456132676866319,0.29743132522739385,0.07153175747583783,1.0000000071211332,0.3195838691020498,0.09141858986445836,0.2932673412926344,0.2107086181640625,0.019279813546003128,0.09179266010011945,0.36786897571719424,0.6060801233564105,0.31254715578896664,0.3025012697492327,0.2456051022745669,0.01881527474948338,0.9999999996578816
draft,0.8,50,2,2713,792,1921,18,1536,0.43528996843869994,0.1260277581593347,0.2769813424064999,0.3100151788620722,0.018171624084110976,0.03559812666877868,0.2695570721918224,0.5283589438786582,0.2951529712633752,0.3456132676866319,0.29743132522739385,0.07153175747583783,1.0000000071211332,0.3195838691020498,0.09141858986445836,0.2932673412926344,0.2107086181640625,0.019279813546003128,0.09179266010011945,0.36786897571719424,0.6060801233564105,0.31254715578896664,0.3025012697492327,0.2456051022745669,0.01881527474948338,0.9999999996578816
draft,0.8,50,3,3621,792,2829,18,2263,0.42550680994176543,0.10379346211751302,0.28976972195026285,0.34449186779203866,0.018180332174038943,0.03261506746685694,0.2665431396761178,0.5190995837014819,0.30795005524780195,0.3771069541810051,0.30070794906357384,0.05987093562171573,1.000000003742185,0.32662839298041507,0.016120320984295437,0.2984972155215789,0.3327586991446359,0.014697125162549162,0.052533400910241265,0.3601772596641462,0.5985875810895648,0.3131943402849897,0.38529205322265625,0.26442475521899006,0.011448289666857039,0.9999999933286894
draft,0.8,51,0,1860,792,1068,22,854,0.44245748926845685,0.18241213513659194,0.25639901223120753,0.28165648819564226,0.023305559990467965,0.04412050680680708,0.27783794040361454,0.49181088534268463,0.2797045712125987,0.3257770042914849,0.3015581495050818,0.09114243148209213,1.000000001893747,0.3783611989751154,0.30053162574768066,0.2519782626507234,0.3656116894313267,0.01783096932863094,0.0174415186047554,0.35182956590944403,0.3164151396070208,0.2698092335949138,0.3830532005855015,0.27909807033114586,0.2647225686482021,0.9999999968639137
draft,0.8,51,1,2325,792,1533,26,1226,0.4208500733368063,0.12402251526549622,0.27170381703219565,0.2957138438801189,0.01508682324102198,0.026236741097418817,0.2923592909164668,0.5540269285767943,0.2867906434195383,0.32195057711758457,0.2910461049626349,0.058472591442066235,1.0000000045264907,0.35882148237860934,0.21281509740012033,0.2725702521144127,0.45512100628444124,0.010898033693926978,0.004978578005518232,0.35771023223594745,0.3270853246961321,0.2834682872100753,0.4600996289934431,0.2694821345372772,0.07665119000843593,1.0000000004228964
draft,0.8,52,0,1860,792,1068,22,854,0.44245748926845685,0.18241213513659194,0.25639901223120753,0.28165648819564226,0.023305559990467965,0.04412050680680708,0.27783794040361454,0.49181088534268463,0.2797045712125987,0.3257770042914849,0.3015581495050818,0.09114243148209213,1.000000001893747,0.3783611989751154,0.30053162574768066,0.2519782626507234,0.3656116894313267,0.01783096932863094,0.0174415186047554,0.35182956590944403,0.3164151396070208,0.2698092335949138,0.3830532005855015,0.27909807033114586,0.2647225686482021,0.9999999968639137
draft,0.8,52,1,2130,792,1338,26,1070,0.4203862926836478,0.12023885957487337,0.2736436519742572,0.318298821920877,0.016984926054204465,0.03123188018798828,0.288985124188278,0.5302304278363238,0.2906285769523968,0.3495306916289277,0.29366416542014484,0.057544750171703296,0.9999999949003875,0.37319600916638673,0.19234704971313477,0.26176828115570305,0.5270295143127441,0.013061709767350053,0.03375557065010071,0.351974005601844,0.24686789512634277,0.2748299910097706,0.5607850892203194,0.2828864047009194,0.13453708376203263,1.0000000056912839
draft,0.8,52,2,2520,792,1728,28,1382,0.40409028981934486,0.09208576046690649,0.2828536304718551,0.3011346349910814,0.014932604653234038,0.02817402323898004,0.2981234740237801,0.5786055740045042,0.2977862316387388,0.3293086460658482,0.2850391541827612,0.04054407197601941,0.9999999989682142,0.321669695328693,0.06906640529632568,0.28680104290952485,0.3973324639456613,0.01742082055924194,0.15522473199026926,0.37410844163018836,0.3783764157976423,0.30422185726311746,0.5525571618761335,0.2590649686872541,0.06414301906313215,1.0000000004276481
draft,0.8,53,0,2207,792,1415,22,1132,0.4274154142899946,0.09715207830652015,0.2858848116172267,0.2674510757644455,0.0183671367784931,0.025708025152033024,0.26833264106722177,0.6096888455477628,0.3042519481814638,0.2931590885310978,0.2915697522281716,0.044756715947931465,1.0000000037529362,0.3492738169674972,0.10901963710784912,0.247001690523965,0.3031090327671596,0.01619981390861224,0.06465027162006923,0.38752468082369596,0.5232210159301758,0.263201507682703,0.3677593299320766,0.2573138810599184,0.10686893122536796,1.0000000022237705
draft,0.8,54,0,1769,792,977,25,781,0.43216726342026046,0.1620261710030692,0.2527514831387267,0.22876497541155133,0.02049624676607093,0.023863370077950613,0.2945849998629823,0.5853455025809152,0.2732477254283671,0.2526283482142857,0.29564663820120757,0.08606813703264508,0.9999999931880406,0.38154576019364955,0.3112421716962542,0.2515370684618853,0.366905893598284,0.016521203569231594,0.018654916967664446,0.3503959762806796,0.3031970432826451,0.26805826687082956,0.38556078502110075,0.2811778695512639,0.21953935282570974,1.000000008505446
draft,0.8,54,1,2586,792,1794,27,1435,0.4146525277752634,0.11259332283464059,0.2760509676944102,0.2995400807214162,0.015406941362879806,0.020749372149270678,0.29388956309986763,0.5671172369094122,0.2914579139905542,0.32028947053132234,0.28973678522831275,0.05226474338107639,0.999999999932421,0.3614565280019019,0.20956415789467947,0.2724349088206583,0.4561560494559152,0.010722923294489024,0.04744646804673331,0.35538563801317796,0.2868333544049944,0.283157828511024,0.5036024706704276,0.27652554915581207,0.11252437319074358,0.9999999981302272
draft,0.8,55,0,2286,792,1494,28,1195,0.41189758318853803,0.08347527834833884,0.2648691425518113,0.2898163114275251,0.01965011906085139,0.037544160473103425,0.30358315730581475,0.5891642667809311,0.2845192605482941,0.3273604646021006,0.297340401863739,0.032282422999946436,1.0000000021070155,0.36100836250246787,0.15205231734684535,0.28159845088209423,0.5296413217272077,0.016016673919155584,0.013323094163622175,0.3413765022949296,0.304983241217477,0.29761512577533716,0.5429644244057792,0.2648702384333829,0.05078449845314026,0.9999999895986473
draft,0.8,56,0,2083,792,1291,17,1032,0.44638787140222297,0.1465297506636932,0.26311778106323097,0.2567662792045529,0.010063376648872554,0.024955713448404263,0.2804309733632375,0.5717482366481749,0.2731811628192841,0.28172199665999215,0.30203999951034616,0.08100315703063452,1.000000002477564,0.34895011022382855,0.08418140241077968,0.29552353827320793,0.4542078971862793,0.011178525801443932,0.0009294278653604644,0.34434782546393716,0.4606813022068569,0.30670206096707553,0.4551372868674142,0.29069862619270476,0.07389310428074428,0.9999999997624176
draft,0.8,57,0,1959,792,1167,17,933,0.47289614717499556,0.16482725063291917,0.25242544565738895,0.28943662883854715,0.012583862932003129,0.020990387732241333,0.2620945512032022,0.5247457488244321,0.265009308491005,0.310427048627068,0.3130104011919747,0.09178437305097821,1.0000000069675898,0.3656640040631197,0.22361108234950475,0.27263604043697826,0.5067714963640485,0.010375016069571889,0.028701777969087874,0.35132494720877433,0.2409156390598842,0.28301105633073925,0.535473278590611,0.27996333808239016,0.12313622236251831,1.0000000077784441
draft,0.8,58,0,1935,792,1143,16,914,0.477592446366135,0.15081652573176793,0.24570867023905932,0.2848614624568394,0.011393932378565777,0.0172192177602223,0.2653049566611952,0.547102791922433,0.25710260168630256,0.30208069937569754,0.315064912595387,0.08963619811194283,1.0000000056449554,0.40326380927343763,0.05006799101829529,0.21364096019949233,0.24238441671643937,0.013296886903176807,0.03150782414845058,0.3697983458334086,0.6760398319789341,0.22693784352467983,0.2738922323499407,0.2871774893292054,0.016881791608674184,1.0000000022095152
draft,0.8,58,1,1974,792,1182,20,945,0.44015480498878334,0.14918883187430246,0.2506603313952076,0.2949010031563895,0.01233800467179746,0.02420627900532314,0.29684685517330556,0.5317039489746094,0.2629983371617844,0.3191072736467634,0.29771337541846593,0.07504424367632184,0.999999996229094,0.34119082470329437,0.23796960285731725,0.23820694672818088,0.23032760620117188,0.010470115424048307,0.0037283788302115034,0.41013212289128986,0.5279744012015206,0.24867706730657693,0.2340559959411621,0.264890795830181,0.16818152155194963,1.0000000097468136
draft,0.8,59,0,2078,792,1286,18,1028,0.45861679410177564,0.15262735457647414,0.2649985943792088,0.3547474089122954,0.01663325860454382,0.028613179449051146,0.259751355566946,0.46401202489459326,0.2816318600626489,0.38336060539124506,0.31160901801960544,0.0741492301698715,1.0000000026524742,0.39342030305035264,0.24231243133544922,0.2625547942458367,0.3324383667537144,0.018744557487721348,0.013436289770262582,0.32528034460787875,0.4118129185267857,0.2812993520376634,0.3458746501377651,0.312481505853333,0.20685648918151855,0.9999999993917894
draft,0.8,59,1,1849,792,1057,38,845,0.4031855911496631,0.11690633816826612,0.25872623805200756,0.2704388611298755,0.015469100274281652,0.020941780922108126,0.3226190765741432,0.5917130090240249,0.2741953322761937,0.29138063129625824,0.28744259777565906,0.0623391660532557,1.0000000060500955,0.3583743897627811,0.2664616448538644,0.216890215569613,0.36283302307128906,0.011763104693774057,0.055165112018585205,0.4129722817819945,0.3155401774815151,0.22865332115669643,0.4179981436048235,0.2786231808060286,0.22681244782039098,0.9999999918081627
draft,0.8,60,0,2024,792,1232,23,985,0.4324421476450448,0.1058599104792435,0.26657433116340806,0.22332003101799058,0.02025077669834181,0.02961626112090875,0.28073274613272964,0.6412037914584142,0.28682510685688006,0.25293627436857047,0.29707060009241104,0.03862912314278739,1.0000000016395243,0.3484858046380842,0.14351039273398264,0.2455814559848941,0.20324087142944336,0.018755607240434204,0.10286563634872437,0.38717712918106395,0.5503830909729004,0.2643370640521146,0.3061064992632185,0.26085044196521745,0.1061878970691136,0.9999999970444765
draft,0.8,60,1,2755,792,1963,24,1570,0.43562425216849965,0.09698561259678432,0.26767856977423843,0.25014395940871464,0.020834987869068067,0.03918337538128808,0.2758621851197716,0.6136870611281622,0.2885135586569909,0.2893273262750535,0.3037992040721738,0.03805086158570789,0.9999999949315777,0.3630358388229293,0.09819347517830986,0.24409084721487395,0.46022510528564453,0.014279243393744132,0.024200135043689182,0.3785940658073036,0.4173813206808908,0.25837009476155653,0.4844252722603934,0.2805662842666997,0.09261799710137504,0.999999995238851
draft,0.8,63,0,2264,792,1472,18,1177,0.464356733287543,0.15671587747240823,0.2559096142818597,0.25376595391167533,0.015811845896736027,0.02441303502945673,0.2639218071420718,0.5651051354786706,0.2717214560562791,0.27817898704892113,0.3137460093007607,0.08246916059463744,1.0000000006082104,0.3788093340640164,0.28673131125313894,0.2550641377361453,0.27823361328669954,0.012511422767360905,0.013409946646009172,0.35361509602897023,0.42162513732910156,0.26757556139206395,0.2916435514177595,0.2949007992081496,0.2754136153629848,0.9999999905964929
draft,0.8,63,1,1628,792,836,20,668,0.44562152745772377,0.13880878176007952,0.24546413032376033,0.2861072267804827,0.010758210186447414,0.02490060670035226,0.2981561339631372,0.5501833779471261,0.2562223410119816,0.31100785391671315,0.29591320037689745,0.07179666246686663,1.0000000019310686,0.3856902152908092,0.12263090269906181,0.23242453926680035,0.3544189929962158,0.011274142932070763,0.056575694254466465,0.3706111038217739,0.46637446539742605,0.24369867982304827,0.41099466596330914,0.3009569862838455,0.07734258685793195,1.0000000013114543
draft,0.8,64,0,1703,792,911,22,728,0.4695244790892875,0.11680263667911678,0.25075648711209836,0.26767374013925527,0.013746908539301392,0.021897902736416112,0.26597211688259315,0.5936257498604911,0.2645034002682716,0.2895716382311536,0.30837058675421847,0.05096851076398577,0.9999999916232803,0.42083540543609727,0.06846543295042855,0.2074765769802794,0.17462635040283203,0.012819820287998537,0.04579721178327288,0.3588681938696881,0.7111110006059919,0.2202963978052139,0.2204235621861049,0.3131006891763179,0.04399687477520534,0.9999999965740634
draft,0.8,64,1,1887,792,1095,22,876,0.43662889768993257,0.10619383972960633,0.2568225643851541,0.2677597442230621,0.01150489695964585,0.011644368821924383,0.29504364098600205,0.6144020774147727,0.2683274586700553,0.27940408285562096,0.29623139627512846,0.05395860176581841,1.0000000000207345,0.3778487218886006,0.12550694601876394,0.24634732427645703,0.4358471461704799,0.012779592638550214,0.006841019860335759,0.36302435945491407,0.43180486134120394,0.25912691287848405,0.4426881585802351,0.2764736173522412,0.06656297189848763,0.9999999982585219
draft,0.8,66,0,2358,792,1566,26,1252,0.40494922790647125,0.07960862379807693,0.2842288312956901,0.244454100891784,0.015443700413969655,0.016151457042484493,0.29537823941307123,0.6597858051677327,0.2996725332418828,0.26060552911444024,0.27911370885054015,0.030607040111835185,0.9999999990292023,0.3133308965788813,0.03036884537764958,0.2954257124540757,0.4159102439880371,0.012173676711260056,0.02560940384864807,0.3790697102644005,0.5281115259443011,0.3075993933847973,0.4415196691240583,0.24379399439738111,0.024422858442578996,0.9999999960086176
draft,0.8,68,0,1818,792,1026,16,820,0.48494286439856704,0.19407689571380615,0.23578602227629444,0.26236484731946674,0.015964394397273356,0.02946460247039795,0.2633067272147354,0.5140936374664307,0.2517504162934362,0.2918294497898647,0.3204788778699479,0.10624544961111886,1.0000000082868703,0.36783958028773867,0.3393209321158273,0.20484274192428104,0.11687578473772321,0.013368641004935667,0.011274397373199463,0.4139490364765635,0.5325288772583008,0.21821137852206524,0.1281501821109227,0.279731762443422,0.28032382896968294,0.9999999996935187
draft,0.8,68,1,1845,792,1053,20,842,0.44296439521166736,0.15522850581577846,0.24964588272328284,0.301512690952846,0.01563307045369732,0.02833555425916399,0.2917566484334517,0.5149232046944755,0.265278959274292,0.3298482622419085,0.3005344591882763,0.086004182270595,0.9999999968220993,0.34358867151396616,0.1908930710383824,0.21538985429369673,0.1824190616607666,0.014799712463377078,0.004870515848909106,0.4262217550861592,0.6218173163277763,0.2301895657972414,0.18728957857404435,0.2671419319183547,0.1543623549597604,0.9999999933571992
draft,0.8,71,0,2412,792,1620,20,1296,0.44019311033949554,0.12645525251116072,0.2594191132759561,0.26306146894182475,0.016332623362541192,0.022184578010014125,0.28405515661044994,0.5882986886160714,0.2757517374291712,0.2852460588727679,0.3032722753377593,0.06173748970031738,1.0000000035884427,0.33931621209699275,0.2478905745915004,0.2827889304988238,0.4549603121621268,0.024496051330803608,0.0355979927948543,0.3533988041537149,0.2615511417388916,0.30728497979592306,0.49055828366960796,0.27454803609859424,0.18485323020390101,0.9999999980803351
draft,0.8,71,1,3015,792,2223,36,1778,0.3935567616335118,0.08142132986159552,0.2648066660714528,0.26852952866327195,0.01474619059572144,0.017850718800983732,0.32689038993549996,0.6321983942909847,0.2795528562701478,0.2863802228655134,0.29031534015270716,0.03189092969137525,1.000000008236186,0.333585055659012,0.03794891067913601,0.2538622088578283,0.5535521847861153,0.021304991894534657,0.19032876832144602,0.39124773959724274,0.21817011492592947,0.27516719866163875,0.7438809531075614,0.262557760855107,0.0007431287584560258,0.9999999960086177
draft,0.8,72,0,2390,792,1598,17,1278,0.46230295096554247,0.13821305347090007,0.25350417152029264,0.2936525745552127,0.02149592906165094,0.010590948978392016,0.26269695338080906,0.557543458057051,0.2750000965122987,0.30424352052832854,0.3089612983569664,0.07786735566724248,1.000000004928295,0.40565669050022046,0.26155166966574533,0.24691992754838904,0.26518501554216656,0.018485698411811368,0.07385816744395665,0.328937683178454,0.3994051388331822,0.2654056278418522,0.339043174471174,0.3060507388899521,0.2038742814745222,0.9999999996388749
draft,0.8,72,1,1969,792,1177,23,941,0.43475672451923036,0.11052092558108502,0.2682162841654712,0.2915303011118255,0.013627598863739616,0.017234249885037817,0.2833993999748603,0.5807145397115198,0.28184388354486767,0.30876458209493884,0.2944409730112859,0.05139482391546972,1.0000000075233015,0.3451422525911915,0.12357292856488909,0.2743331233457643,0.5713104179927281,0.018185022553162917,0.08037187371935163,0.3623396063945732,0.2247448308127267,0.2925181449676047,0.6516822406223842,0.26636612166327484,0.034482019288199287,1.0000000048846918
draft,0.8,74,0,2043,792,1251,19,1000,0.46109687270462585,0.17094854483927102,0.25239708062529437,0.29031177033159067,0.018219108716309645,0.036218001430195976,0.26828694266740283,0.5025217156661185,0.27061618718885844,0.3265297681765449,0.31286611033865636,0.08696411247540237,1.0000000047136326,0.35130693231310156,0.21768549510410853,0.23542053054790105,0.4812531130654471,0.02553790243228479,0.23370742797851562,0.3877346304302312,0.06735395107950483,0.26095843588819306,0.7149605069841657,0.27153158967136115,0.12101466315133232,0.9999999957235186
draft,0.8,74,1,2350,792,1558,18,1246,0.4537708621446779,0.12920455327109684,0.26530942138360475,0.3419087727864583,0.02060012938349156,0.03173266706012544,0.2603195775933817,0.49715402391221786,0.28590955918067706,0.37364145309206037,0.3062827783951413,0.060356382339719745,0.9999999905051558,0.3439777396163161,0.08751459632601057,0.30855184367724825,0.5894672530038017,0.017952714352963528,0.03570317370550973,0.3295176917192887,0.28731495993477957,0.32650455954123514,0.6251704352242606,0.25950600985646705,0.018227045025144304,0.9999999893658166
draft,0.8,75,0,2370,792,1578,31,1262,0.3890363876563769,0.07897209132321968,0.2871063111878446,0.248064208140571,0.01555958058662992,0.029390508678102275,0.3082977207653455,0.6435732511880761,0.30266589534525973,0.2774547102264545,0.27204260449805023,0.043981859760899696,1.0000000001961968,0.32881812538419436,0.0914851256779262,0.2843107629795464,0.46598454884120394,0.011283036860713391,0.019329596843038286,0.37558806854851395,0.42320070947919575,0.2955937987687636,0.48531413078308105,0.25090110256355636,0.057507480893816264,0.999999993772968
draft,0.8,77,0,2653,792,1861,23,1488,0.4165864836989828,0.1304179837244638,0.28642566794299823,0.31572396414620535,0.014195428038976209,0.011158284933670708,0.2827924177936462,0.542699730914572,0.30062109744961324,0.3268822853609642,0.29184443759793927,0.0861008330161527,0.9999999974746034,0.35507455528998866,0.3112961905343192,0.264963471159643,0.303715637751988,0.018392735065854326,0.03408930131367275,0.3615692300455911,0.35089891297476633,0.28335620706178694,0.3378049305507115,0.27672817013511547,0.26589969226292204,0.9999999915610771
draft,0.8,77,1,3000,792,2208,27,1766,0.3827863548708431,0.09392878618189897,0.28983520362202364,0.35570146671678654,0.013089978088957743,0.012572472688382266,0.3142884658848077,0.5377973122571511,0.3029251790641387,0.36827394192811674,0.2709483014798399,0.06028669851797598,1.0000000024666322,0.34049735324723385,0.08619435344423566,0.22828317144695595,0.12427474771227155,0.009615762545596526,0.000404935163844909,0.42160371432499,0.7891259874616351,0.23789893698935607,0.12467967612402779,0.2647206996120893,0.07110674040658134,1.0000000015647763
draft,0.8,78,0,1677,792,885,18,708,0.47206070958351604,0.1352236762879387,0.253492638097058,0.33876767234196736,0.015317315425799814,0.015064377633352128,0.25912935203976106,0.5109443059043278,0.26880995000030444,0.35383206322079613,0.31205265455437886,0.08405992719862196,1.000000015146135,0.37185065509105225,0.08845868280955724,0.2659938198571302,0.4819921425410679,0.008816036366624756,0.001207820006779262,0.3533394920582675,0.4283413887023926,0.27480985984510303,0.48319993700299946,0.27838505242894196,0.06954745735440936,1.0000000033730747
