selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.5,17,1,"In the King's Speech, who played the person who was the King of England in 1950?",Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,968,0.5,0.027374852914363146,0.027374852914363146,0.13048528879880905,0.05739026702940464,0.04802774963900447,0.21983347484043672,0.26096797398158483,0.24691244709248453,0.19275450258838886,0.19766652310381133,0.3184460571834019,0.20905290817727845,0.1862801380303441,39879, Colin,"[0.5198696027483259, 0.5071587698800223, 0.377237548828125, 0.3822493198939732, 0.10219423566545759, 0.1764316667829241, 0.1798498753138951, 0.18080481392996653, 0.16645086015973773, 0.16657749720982143, 0.1321974836077009, 0.16453125, 0.21785825456891741, 0.18336308070591517, 0.23508601597377232, 0.15399928501674107, 0.2372052001953125, 0.20512438092912946, 0.09110318865094866, 0.22468985421316964, 0.1681321062360491, 0.17966208321707589, 0.279417964390346, 0.16429497855050224, 0.12541956220354353, 0.17076604570661272, 0.20269439697265626, 0.26096797398158483]","[0.38101400647844585, 0.31796070507594515, 0.2903855528150286, 0.2395191192626953, 0.09399528162819999, 0.2314100776399885, 0.13188824483326503, 0.19177676950182235, 0.14690009185246058, 0.18786031859261648, 0.10553183725902013, 0.21364532198224748, 0.2300487416131156, 0.16480464594704763, 0.24312254360743932, 0.19324701172964914, 0.19091882024492537, 0.1817692858832223, 0.12300244399479457, 0.1520472424370902, 0.10974074261529106, 0.11697828769683838, 0.3407111849103655, 0.16294309071132115, 0.05393165349960327, 0.11405100992747716, 0.30701255798339844, 0.3184460571834019]"
fusionrag_qk,0.5,18,0,Whose sister played Susie in miracle on 34th street?,Who played Susie in Miracle on 34th Street?,1812,792,1020,23,510,0.5,0.02743472997099161,0.02743472997099161,0.07490636594593525,0.05743477400392294,0.047342773992568254,0.22869865515640384,0.17886243547712052,0.25859249812264096,0.1988048121901667,0.21703105678363724,0.1499342237200056,0.22135650199286797,0.21270561157440654,63020, Natalie,"[0.4256609330266159, 0.4863629074570555, 0.37351816781559344, 0.4093248829338121, 0.12808290327557867, 0.22725378948709238, 0.22674299915384802, 0.19565245823830552, 0.19933968301145186, 0.22270918188628203, 0.14039669866147247, 0.17149754636776374, 0.20993790715377522, 0.2038149152483259, 0.20293715577688276, 0.14794402981396787, 0.2560853188082298, 0.21409223094490004, 0.11013942031386476, 0.21808728520174203, 0.18051900922881892, 0.19225391838121117, 0.30316091028059494, 0.19688484239282075, 0.13860778334718313, 0.20281034671001552, 0.24088268398498155, 0.17886243547712052]","[0.3234048570905413, 0.3148888519832066, 0.29868572098868235, 0.2824524130140032, 0.09279119968414307, 0.2857393537248884, 0.17557011331830705, 0.23497581481933594, 0.17039731570652553, 0.20678816522870744, 0.11887341737747192, 0.21475676127842494, 0.21930575370788574, 0.16036128997802734, 0.2249699660709926, 0.2283257246017456, 0.2403543676648821, 0.2301222256251744, 0.13746168783732823, 0.23045473439352854, 0.18517797333853586, 0.22212760789053781, 0.36639043263026644, 0.20088905947549002, 0.19056917939867293, 0.20021142278398787, 0.17088995661054338, 0.1499342237200056]"
fusionrag_qk,0.5,18,1,Whose sister played Susie in miracle on 34th street?,Who is Natalie Wood's brother?,1998,792,1206,17,603,0.5,0.030144692864269018,0.030144692864269018,0.08450211677700281,0.05496048182249069,0.04722503898665309,0.20288359360391492,0.22387405203170135,0.2368490109208967,0.16891817628693323,0.2136834126954176,0.32320036206926617,0.22345144043163373,0.2039153849592014,94787, Lana,"[0.5135683332170758, 0.47810584957860097, 0.3573543003627232, 0.40642679038168, 0.10922864705574613, 0.1922609665814568, 0.18451472691127233, 0.1471451831465008, 0.1434984287294019, 0.14934610318736868, 0.12342645340606946, 0.15719912232471114, 0.17074219519350708, 0.18306905281643907, 0.16243083537125788, 0.11948162367363938, 0.18059118254845882, 0.1448990316951976, 0.08714974828127052, 0.20480431628828288, 0.1731961995613675, 0.1594899281734178, 0.2516451923787093, 0.16249472353638722, 0.13282306254410944, 0.15926244078564042, 0.20271213114762507, 0.22387405203170135]","[0.3813162531171526, 0.33172607421875, 0.28577511651175364, 0.24912483351571219, 0.09215520109449114, 0.2820509842463902, 0.12799365179879324, 0.1836052622113909, 0.1587390559060233, 0.22424454348427908, 0.1288247789655413, 0.23369622230529785, 0.2577568462916783, 0.19131134237561906, 0.2601058142525809, 0.2365203755242484, 0.17912040437970841, 0.1932612316949027, 0.09561151266098022, 0.21371756281171525, 0.14984677519117082, 0.14865222999027797, 0.3805177892957415, 0.17811684949057444, 0.11977810519082206, 0.14856522423880442, 0.22780115263802664, 0.32320036206926617]"
fusionrag_qk,0.5,19,0,What team was Anna Benson's husband on?,Who is Anna Benson's husband?,1826,792,1034,17,517,0.5,0.026258291210979223,0.026258291210979223,0.0829254537820816,0.05518086161464453,0.047076163813471794,0.19301396343602137,0.2555690573043182,0.22117089595542802,0.1648570309166147,0.19443828536539662,0.3299339158194406,0.19347687765043609,0.19539969308035715,52002, Kris,"[0.4015597175149357, 0.4529975121762572, 0.3591791040757123, 0.36828472233620013, 0.10329506176860392, 0.19124083959755778, 0.17551079116949514, 0.1502902888450302, 0.1372817544376149, 0.18876147871257878, 0.11079926050009847, 0.12931584911186153, 0.16435108665658646, 0.16352507647346048, 0.14262072779551274, 0.09764160028024882, 0.17370041278230042, 0.12867451515518316, 0.0725150068267053, 0.1832719690659467, 0.14123297939781382, 0.18996570490989365, 0.25056516823648406, 0.1755995550075499, 0.12668878891888788, 0.16355190757943802, 0.20640103957232306, 0.2555690573043182]","[0.297321047101702, 0.30797202246529715, 0.2885649544852121, 0.27464195660182406, 0.09013323272977557, 0.21968606540134974, 0.11791678837367467, 0.12550331865038192, 0.15510693618229457, 0.25273680686950684, 0.08363057885851179, 0.1698122705732073, 0.18330637046269008, 0.1423439383506775, 0.22904372215270996, 0.1892500604901995, 0.19403956617627824, 0.1511819703238351, 0.13857713767460414, 0.15558889933994838, 0.13973210539136613, 0.20300991194588797, 0.3190155029296875, 0.21347204276493617, 0.11832295145307269, 0.13887858390808105, 0.21554933275495256, 0.3299339158194406]"
fusionrag_qk,0.5,19,1,What team was Anna Benson's husband on?,What team did Kris Benson play for in Major League Baseball?,2372,792,1580,22,790,0.5,0.0269970977678895,0.0269970977678895,0.11627065483480692,0.05665448307991028,0.048294246196746826,0.21310788979114537,0.2448006419392375,0.24762144867254765,0.17859433090974314,0.20419304255320106,0.16252708435058594,0.21028210618058027,0.1981039789258217,27527, Pittsburgh,"[0.5022296657809964, 0.4867007763354809, 0.3854403805423093, 0.41711207798549105, 0.11522582908729453, 0.20574735666250255, 0.19884804316929408, 0.17162488962148692, 0.16151559507692015, 0.16126792461841138, 0.12227669009914646, 0.1528995315749924, 0.18716817087941356, 0.19864334998192726, 0.1892412854479505, 0.136139981158368, 0.18477813918869218, 0.16258742592551492, 0.09267825584907036, 0.19408733813793627, 0.16180832355053393, 0.1799835105995079, 0.26397551499403915, 0.17075018449263138, 0.15359884732729429, 0.16149400735830333, 0.20439717676732447, 0.2448006419392375]","[0.3751899514879499, 0.2970357963017055, 0.27300548553466797, 0.2915233203342983, 0.09717087234769549, 0.22477759633745467, 0.10903637749808175, 0.1588176999773298, 0.15911170414515904, 0.24073781285967147, 0.1051532541002546, 0.17635008266993932, 0.2411543301173619, 0.19488520281655447, 0.22135605130876815, 0.19713050978524344, 0.2549785205296108, 0.22594845294952393, 0.12539916379111155, 0.22641219411577498, 0.14858944075448172, 0.18838603155953543, 0.2715856688363211, 0.14733168057032994, 0.2106645107269287, 0.20625388622283936, 0.18689250946044922, 0.16252708435058594]"
fusionrag_qk,0.5,20,0,What is the record label for the singer who originally sang You Belong To Me.,Who originally sang the song You Belong To Me?,2311,792,1519,21,759,0.49967083607636603,0.02733704075217247,0.02733704075217247,0.10085370810702443,0.0562041811645031,0.047525888774544,0.20276918726365928,0.18249498743589232,0.25316484097257413,0.15237353355474445,0.17018103348661442,0.1330943533352443,0.20550752780875378,0.134854539164475,12285, Jon,"[0.5112884417683089, 0.5193643375318877, 0.39376825864623194, 0.43903522102200254, 0.12917287657860996, 0.21746019116875265, 0.2164837324700388, 0.18299812524497103, 0.16942526369678731, 0.17488858488952222, 0.11099965880517246, 0.14767853094606984, 0.17590609699690424, 0.1558384538507786, 0.20808728535970053, 0.1281219923577341, 0.18744754142501727, 0.15602887731020143, 0.08591702519630899, 0.15274578535637887, 0.11525222882121598, 0.14981989957848374, 0.21607759696285742, 0.15420939646610599, 0.0982451276714299, 0.1470196263319781, 0.15176209949311756, 0.18249498743589232]","[0.391841002873012, 0.3302314281463623, 0.31222946303231375, 0.3040216990879604, 0.11256076608385358, 0.25073092324393137, 0.14911605630602157, 0.17258235386439733, 0.13446633304868424, 0.22809035437447683, 0.0719816769872393, 0.14753336565835135, 0.15293468747820174, 0.11878527913774763, 0.2390437466757638, 0.16398824964250838, 0.18903895786830358, 0.19342732429504395, 0.08834200245993477, 0.15803589139665877, 0.14950777803148543, 0.10841516937528338, 0.16431478091648646, 0.028157381074769155, 0.0464088363306863, 0.1232313769204276, 0.10295769998005458, 0.1330943533352443]"
fusionrag_qk,0.5,20,1,What is the record label for the singer who originally sang You Belong To Me.,What record label was Joni James signed to when she released 'You Belong To Me' in 1952?,3057,792,2265,36,1132,0.49977924944812363,0.027554021682590246,0.027554021682590246,0.15126903587952256,0.061847593169659376,0.04907060461118817,0.19150830369417368,0.1588467794751364,0.2252024441889895,0.1578141631993577,0.20501602060940802,0.15492701530456543,0.20034063592249035,0.20969140529632568,386, M,"[0.4717608557807075, 0.43334718734499006, 0.35041327703566777, 0.35260182335263207, 0.1124805420164078, 0.19638458130851624, 0.17137657649933347, 0.15898377554757254, 0.14633157518174914, 0.14361864422994947, 0.1105647087097168, 0.15572596353197854, 0.19751834869384766, 0.15172635941278367, 0.2514047168550037, 0.14099018157474577, 0.23440489693293495, 0.17100806463332402, 0.09558837375943623, 0.17380117991613964, 0.12936663249182323, 0.1370697021484375, 0.20735631670270646, 0.11842570986066546, 0.09021429031614274, 0.15556193154955666, 0.14535950857495505, 0.1588467794751364]","[0.33928087779453825, 0.2882441452571324, 0.2799136127744402, 0.21496333394731795, 0.11265540974480766, 0.24958837032318115, 0.1374929632459368, 0.1400449616568429, 0.12705470834459578, 0.22486526625497, 0.09109701429094587, 0.20469263621738978, 0.2625293731689453, 0.13234622989382064, 0.27355800356183735, 0.21171862738473074, 0.2755668503897531, 0.22431199891226633, 0.15416533606392996, 0.24700752326420375, 0.19345157487051828, 0.19101597581590926, 0.2559091704232352, 0.15695243222372873, 0.1077826704297747, 0.2652268580027989, 0.2240856375013079, 0.15492701530456543]"
fusionrag_qk,0.5,21,0,When did the crowning of the person under whom the Chapter House was built happen?,Who was the person under whom the Chapter House was built?,2541,792,1749,22,874,0.4997141223556318,0.02652832819148898,0.02652832819148898,0.11783533822745085,0.05655003897845745,0.04736281093209982,0.18554823274736285,0.22273041365982651,0.22870005526215337,0.14239641023257224,0.16048544162542236,0.13959915297372,0.19877588201542287,0.12219500123542182,17599, Henry,"[0.5200318175476867, 0.4786768331156149, 0.3776234713467685, 0.35511331434373733, 0.11328750461726994, 0.19484616564465806, 0.1887527812610973, 0.1477523778940176, 0.12893929419579445, 0.1527608400815493, 0.09321987474119509, 0.1341089273427988, 0.16030561769163454, 0.15638195384632458, 0.14727666780546114, 0.09419383011855088, 0.12545991872812245, 0.11722603091945896, 0.08949782631613991, 0.1563801827368798, 0.11692215560318588, 0.1531205858503069, 0.20160173440908458, 0.1477918748731737, 0.09757069178989955, 0.1527215288831042, 0.17105630156281706, 0.22273041365982651]","[0.37440661021641325, 0.30965358870370047, 0.2869697298322405, 0.21710024561200822, 0.09878311838422503, 0.2552696296146938, 0.13503192152295793, 0.14531707763671875, 0.12557739870888845, 0.20604828425816127, 0.07987152678625924, 0.17631428582327707, 0.23786672524043492, 0.13465220587594168, 0.2286501611982073, 0.177654572895595, 0.13098661388669694, 0.14566850662231445, 0.06404069491795131, 0.07525300128119332, 0.11241039208003453, 0.10066626753125872, 0.08527194602148873, 0.06645697355270386, 0.010777891746589116, 0.10860541888645717, 0.26468842370169504, 0.13959915297372]"
fusionrag_qk,0.5,21,1,When did the crowning of the person under whom the Chapter House was built happen?,When was Henry III crowned?,2910,792,2118,16,1059,0.5,0.027364701963961124,0.027364701963961124,0.14976378297433257,0.05589960888028145,0.04836033610627055,0.2257792441820612,0.2812424216951643,0.2665885121238475,0.18496997624027486,0.23436980861790327,0.19002621514456614,0.22683690640391135,0.24190271083189516,16,1,"[0.5642379011426654, 0.5463383878980365, 0.4208791596548898, 0.44297637258257183, 0.13482253040586198, 0.22533931050981795, 0.22772829873221262, 0.17129099369049072, 0.16213270596095494, 0.17813525881086076, 0.13522982597351074, 0.15678707190922328, 0.19405674934387207, 0.17228460311889648, 0.19180444308689662, 0.14909756183624268, 0.19265360491616385, 0.17860753195626394, 0.09404897689819336, 0.15968411309378489, 0.15172347000667027, 0.175118054662432, 0.2644275256565639, 0.20452189445495605, 0.1542548452104841, 0.2004598890032087, 0.19193533488682338, 0.2812424216951643]","[0.43634234155927387, 0.3732914243425642, 0.30261761801583426, 0.2775572027478899, 0.11984939234597343, 0.23272177151271276, 0.18309869085039412, 0.14853838511875697, 0.14366095406668528, 0.23202892712184361, 0.13774691309247697, 0.17513445445469447, 0.23019039630889893, 0.18293821811676025, 0.28308638504573275, 0.2653138978140695, 0.30447639737810406, 0.2754253659929548, 0.18510419981820242, 0.25703201975141254, 0.24196415288107737, 0.21607364927019393, 0.4395195416041783, 0.1978886808667864, 0.10076767206192017, 0.24502359117780412, 0.18493618283952987, 0.19002621514456614]"
fusionrag_qk,0.5,24,0,What record label does the artist who sang you belong to me belong to?,Who sang the song 'You Belong to Me'?,2348,792,1556,21,778,0.5,0.02628688793629408,0.02628688793629408,0.11647545592859387,0.0564935146830976,0.04744496289640665,0.2030038757157395,0.18366033852505845,0.2482842880041421,0.15772346342733695,0.11124481397623918,0.15423824105943953,0.1517553636614157,0.07073426429106264,21806, Answer,"[0.491573411591199, 0.4901419399546928, 0.38978706411763925, 0.3972772611241762, 0.11627530727256723, 0.21260379609607516, 0.19437513546067842, 0.17475163206762198, 0.1695383811483578, 0.19227216032897534, 0.13147281465076266, 0.15436877036581234, 0.19172642506709714, 0.16981593281233393, 0.20140771152210885, 0.12393453169842156, 0.19905770230455463, 0.1673145423941061, 0.09785654106918647, 0.1722875841620828, 0.13683940601997635, 0.1503275138180272, 0.2316654231272587, 0.14518022861610463, 0.11025641564609243, 0.14223731942728263, 0.14610322965245667, 0.18366033852505845]","[0.3813337598528181, 0.32693774359566824, 0.28927247864859446, 0.18826709474836076, 0.07902442557471138, 0.1711052485874721, 0.09305623599461146, 0.08308158602033343, 0.08953029768807548, 0.13097289630344935, 0.03921818307467869, 0.058816449982779365, 0.11273256369999476, 0.08122612748827253, 0.07621954168592181, 0.04681353909628732, 0.03281538827078683, 0.06019892862864903, 0.03327953815460205, 0.08782473632267543, 0.04935335687228611, 0.06660310285431999, 0.07786397423063006, 0.049898002828870504, 0.08199466977800642, 0.09171596595219203, 0.08146071434020996, 0.15423824105943953]"
fusionrag_qk,0.5,24,1,What record label does the artist who sang you belong to me belong to?,What record label is Joni James signed to?,2789,792,1997,20,998,0.499749624436655,0.026902648154646158,0.026902648154646158,0.12814708426594734,0.05601013358682394,0.047993247862905264,0.1999696921329109,0.24639276776994978,0.22800175900361977,0.17193762526220205,0.1987867394880373,0.22964731284550258,0.19504359425330645,0.20252988472276806,98391, MGM,"[0.5092493329729353, 0.4748935154506138, 0.3690174375261579, 0.3817629677908761, 0.09940784999302456, 0.19447554179600307, 0.1780587877546038, 0.1475447518484933, 0.1304802213396345, 0.15017286028180804, 0.11199492045811245, 0.14246458326067243, 0.15866263253348215, 0.1438392230442592, 0.20186734880719867, 0.12969673701695034, 0.19065350123814173, 0.15721119471958706, 0.10648333685738699, 0.18782168797084264, 0.1481800215584891, 0.14344708578927176, 0.25270538330078124, 0.14651670455932617, 0.1039097513471331, 0.1709850856236049, 0.22125614711216518, 0.24639276776994978]","[0.3762998240334647, 0.28485539981297087, 0.25658808435712543, 0.228304318019322, 0.09330677134650094, 0.1943099328449794, 0.1100184576851981, 0.19726858820234025, 0.2026928492954799, 0.13339005197797502, 0.09362931762422834, 0.17845988273620605, 0.2418064730507987, 0.1396803685597011, 0.30640077590942383, 0.20309959139142716, 0.2611419643674578, 0.1879885537283761, 0.10820659569331578, 0.25997771535600933, 0.15981248446873256, 0.14298132487705775, 0.26909572737557547, 0.10634414638791766, 0.177671023777553, 0.15837369646344865, 0.26467747347695486, 0.22964731284550258]"
fusionrag_qk,0.5,25,0,What place does the administrative territorial entity that Juba is located in share a border with?,What is the administrative territorial entity that contains Juba?,1581,792,789,21,394,0.49936628643852976,0.028635414317250252,0.028635414317250252,0.07267795596271753,0.05621365085244179,0.04721640609204769,0.17777988282769944,0.22067904310161565,0.20478645404411586,0.15077331161128305,0.15073567149894582,0.05840342811175755,0.1837060749530792,0.11776526804481234,10684, Central,"[0.40576389857700895, 0.44513702392578125, 0.30901292554375265, 0.33167967504384566, 0.10617223726648863, 0.1576503053003428, 0.1710849294857103, 0.1491647058603715, 0.13941296428239264, 0.13885154205114664, 0.09377153227929355, 0.11842368249179555, 0.13591972662478077, 0.16496520788491179, 0.15402590174253294, 0.11163976241131218, 0.16695864670941618, 0.1617218588485199, 0.0865218752906436, 0.14801489901380474, 0.12660406722503453, 0.1296560066897853, 0.2344348414414594, 0.15385072409701187, 0.08796239061420466, 0.1686892606774155, 0.1600670846952062, 0.22067904310161565]","[0.3000517913273403, 0.2748560735157558, 0.2555198669433594, 0.21416292871747697, 0.10785832575389318, 0.19638187544686453, 0.1351476056235177, 0.1580882923943656, 0.1899427686418806, 0.1704479455947876, 0.07760148388998848, 0.15662993703569686, 0.2059032235826765, 0.12929293087550572, 0.23875975608825684, 0.16240470749991281, 0.18143044199262345, 0.13665785959788732, 0.050493053027561734, 0.11159888335636683, 0.14188608952930995, 0.12543872424534389, 0.2152521780558995, 0.12276209252221244, 0.019400679639407566, 0.04340736780847822, 0.04081849115235465, 0.05840342811175755]"
fusionrag_qk,0.5,25,1,What place does the administrative territorial entity that Juba is located in share a border with?,What places share a border with Central Equatoria?,1919,792,1127,20,563,0.49955634427684115,0.026854810770601034,0.026854810770601034,0.08352930098772049,0.05557098612189293,0.047542110085487366,0.18150410627832222,0.1894059044974191,0.22228886302636594,0.14071934953027843,0.1844324837533795,0.11752601180757795,0.19338030656989738,0.1754846609368616,350, T,"[0.4581178937639509, 0.4809319632393973, 0.3389648982456752, 0.3730522973196847, 0.09823759623936244, 0.17103703362601144, 0.17431200572422573, 0.14823530742100308, 0.14700024468558176, 0.13112366540091377, 0.1056272302355085, 0.14471382413591657, 0.15754410879952566, 0.18314601353236606, 0.1732113974434989, 0.1351686341421945, 0.1271070752825056, 0.14289396830967493, 0.07639969417027065, 0.1257178579057966, 0.12890663146972656, 0.1329760960170201, 0.20295467376708984, 0.14659421103341239, 0.09363023212977818, 0.1426309313092913, 0.15247358594621932, 0.1894059044974191]","[0.3594609669276646, 0.3252312455858503, 0.2551438638142177, 0.21247826303754533, 0.09099558421543666, 0.19198192868913924, 0.12805081265313284, 0.13768133095332555, 0.1477846418108259, 0.20566981179373606, 0.09164019993373326, 0.18157758031572616, 0.20980072021484375, 0.16982734203338623, 0.18953987530299596, 0.1695479154586792, 0.09672405890056066, 0.1834256308419364, 0.1634319509778704, 0.13475075789860316, 0.18847244126456125, 0.15307794298444474, 0.26036875588553293, 0.2408813408442906, 0.22344905989510672, 0.18685056482042586, 0.14873894623347692, 0.11752601180757795]"
fusionrag_qk,0.5,26,0,Who played the monarch at the end of WW2 in The King's Speech?,Who played King George VI in The King's Speech?,2326,792,1534,21,767,0.5,0.026488020084798336,0.026488020084798336,0.100536635145545,0.05629227217286825,0.04727120231837034,0.21780680683310225,0.28738242428318983,0.24349738279515035,0.19211623087105417,0.19913713421140397,0.37455729075840544,0.20332117834869698,0.19495309007411102,39879, Colin,"[0.45727035626262225, 0.46250547032777956, 0.3562187402426791, 0.38386247595962214, 0.10289403046069502, 0.19451155630098718, 0.19354608756344335, 0.18502400197139401, 0.18846619534654682, 0.18401289959343112, 0.11713232961641688, 0.1606144159018588, 0.22595702709794854, 0.19694777248668022, 0.21358322610660474, 0.14706961962641502, 0.22331702303724224, 0.20394390132151494, 0.10098934173583984, 0.21857343401227677, 0.15411572878052587, 0.16068881547369926, 0.28634939388353, 0.16790345899101827, 0.13330829386808435, 0.17799673275071748, 0.21440583832409918, 0.28738242428318983]","[0.33674866812569754, 0.29157730511256624, 0.26119296891348703, 0.234302248273577, 0.09191180978502546, 0.23149078232901438, 0.14771859986441477, 0.19380753380911692, 0.1668593713215419, 0.18262549809047154, 0.08831724098750524, 0.2220745086669922, 0.22546158518110002, 0.1724083764212472, 0.2393620354788644, 0.19495345864977157, 0.18821964945111955, 0.2121610300881522, 0.13366477830069406, 0.18849073137555802, 0.10827977316720146, 0.13284371580396379, 0.34986162185668945, 0.15383614812578475, 0.07398055280957903, 0.09954432078770228, 0.2795881543840681, 0.37455729075840544]"
fusionrag_qk,0.5,27,0,Who is the spouse of a cast member from King of the Mountain?,Who are the cast members of King of the Mountain?,2129,792,1337,21,668,0.49962602842183995,0.026372747030109167,0.026372747030109167,0.09700954612344503,0.056392363738268614,0.0469176908954978,0.2045047380486313,0.20234953951673443,0.24475055672336943,0.1642589193738932,0.23976745775767738,0.24927043914794922,0.22535082150478752,0.2541840940105672,13928, Harry,"[0.46558328226310053, 0.46608905402981504, 0.3658359034531781, 0.3793940641442124, 0.11585191480156516, 0.21140731759622794, 0.20948442472081605, 0.19269143967401414, 0.15997028999588117, 0.20444016229538692, 0.11772569669347231, 0.15227738205267458, 0.18893000544333943, 0.19682685696348853, 0.17023335670938297, 0.12022242902898464, 0.1782368770262011, 0.17162525410554846, 0.0995107313402656, 0.16550484482122926, 0.14445712290653567, 0.1890122549874442, 0.23351191825607195, 0.15752128030167145, 0.10950625672632334, 0.1645720864639801, 0.19336091904413133, 0.20234953951673443]","[0.3241665022713797, 0.307732309613909, 0.2949613162449428, 0.2504611015319824, 0.10643163749149867, 0.26575781617845806, 0.13259128161839076, 0.22359531266348703, 0.18207863398960658, 0.32054669516427176, 0.10263431072235107, 0.23482118334089006, 0.23573885645185197, 0.1733945437840053, 0.26363864966801237, 0.21962932177952357, 0.31251631464276997, 0.2845109701156616, 0.168967604637146, 0.29597565105983187, 0.21210857800074986, 0.23629495075770787, 0.37145226342337473, 0.2902888229915074, 0.16634208815438406, 0.1538566861833845, 0.3337249755859375, 0.24927043914794922]"
fusionrag_qk,0.5,27,1,Who is the spouse of a cast member from King of the Mountain?,Who is Harry Hamlin's spouse?,2236,792,1444,18,722,0.5,0.02679929230362177,0.02679929230362177,0.09996922826394439,0.05502152210101485,0.04652291303500533,0.22615799611928514,0.25759905860537574,0.26818751748186664,0.18412847475670358,0.25387019162275354,0.4216446876525879,0.24967468636376516,0.2580656968817419,28556, Lisa,"[0.4991546812511626, 0.534454587906126, 0.41907171219114275, 0.4403876652793279, 0.1232628898015098, 0.21850787268744576, 0.22309721083868117, 0.20541010962592232, 0.17440335712735616, 0.19160641564263237, 0.1394999519227043, 0.16805548894973027, 0.19740519447932167, 0.2203081070430695, 0.17557919214642237, 0.13023128206767734, 0.15499867333306205, 0.1589655043586852, 0.10144139849950397, 0.21841385250999815, 0.19463098616827101, 0.1963876239837162, 0.2849518912179129, 0.18890309712243458, 0.1476391383579799, 0.16290349808950272, 0.20515345013330852, 0.25759905860537574]","[0.38159305708748953, 0.3732456479753767, 0.3265722819737026, 0.29008558818272184, 0.12345572880336217, 0.2798906224114554, 0.15402724061693465, 0.24089036669049943, 0.20763676507132395, 0.30552567754473003, 0.14860946791512625, 0.1952864612851824, 0.24464293888636998, 0.2239837646484375, 0.23582417624337332, 0.2263319492340088, 0.17955946922302246, 0.19782582351139613, 0.15999616895403182, 0.2848653793334961, 0.19184487206595285, 0.2500043937138149, 0.4152367796216692, 0.23753815037863596, 0.18543166773659842, 0.23336543355669295, 0.39345080511910574, 0.4216446876525879]"
fusionrag_qk,0.5,32,0,Who played king whose regal Name did Albert Adopt in the king's speech?,What was the regnal name adopted by King George VI?,2231,792,1439,22,719,0.4996525364836692,0.02674833405762911,0.02674833405762911,0.10042195860296488,0.057134818751364946,0.04763080272823572,0.20137961454869197,0.21994253876921419,0.25463183514483567,0.1481273939525484,0.1756384976360263,0.30505943298339844,0.20182011322099336,0.14945688205105917,9857, George,"[0.4962127487380783, 0.5102898238541244, 0.40355115122609325, 0.42713482348949877, 0.12171505023906758, 0.20854949951171875, 0.20941776424259334, 0.18652274391867898, 0.18095679097361378, 0.16810585616470933, 0.12314442225864955, 0.15651062556675502, 0.19020859606854326, 0.1825257957755745, 0.18462116687328783, 0.12316327280812449, 0.16801710252637986, 0.14852347931304535, 0.07715989397717761, 0.14387737620960583, 0.11441911969866071, 0.15780401849127434, 0.2296489616493126, 0.149739290212656, 0.08588097312233665, 0.12824196010440975, 0.14274436158019227, 0.21994253876921419]","[0.3772157260349819, 0.33724852970668245, 0.32162983076913015, 0.2373363631112235, 0.10787028925759452, 0.23114718709673202, 0.1339759656361171, 0.16370936802455358, 0.13552636759621756, 0.21492488043648855, 0.10139242240360805, 0.16130886759076798, 0.18949409893580846, 0.11270168849400111, 0.2261357648032052, 0.14512125083378383, 0.11215563331331525, 0.1943112782069615, 0.0503814731325422, 0.14500081539154053, 0.09805095195770264, 0.13277530670166016, 0.2236665657588414, 0.1176086323601859, 0.026254266500473022, 0.13550832441874913, 0.18036665235246932, 0.30505943298339844]"
fusionrag_qk,0.5,32,1,Who played king whose regal Name did Albert Adopt in the king's speech?,Who played King George VI in the film 'The King's Speech'?,2514,792,1722,24,861,0.5,0.026967945974320173,0.026967945974320173,0.11748459981754422,0.05753782903775573,0.047482713125646114,0.2175427618480865,0.2704539071945917,0.2540065990824278,0.18107892461374506,0.202444317237455,0.4368676117488316,0.21414818934031896,0.19074044513459107,39879, Colin,"[0.5188097272600446, 0.4930479867117746, 0.3851184390840076, 0.38703936622256324, 0.11522358939761207, 0.21348633084978377, 0.2042908441452753, 0.17437730516706193, 0.17981962930588496, 0.18249620710100448, 0.12345559256417411, 0.16882494517735072, 0.22343762715657553, 0.18666479701087588, 0.20425258363996232, 0.14233288310822986, 0.20602471487862722, 0.1919252531869071, 0.08246790795099168, 0.20649210611979166, 0.14329148474193754, 0.1668329011826288, 0.26949115026564824, 0.15726156461806523, 0.12589946247282482, 0.1627046267191569, 0.20567439851306735, 0.2704539071945917]","[0.3824052470070975, 0.32262659072875977, 0.2940690517425537, 0.24436439786638534, 0.10359151022774833, 0.24686227525983537, 0.14906794684273855, 0.18510237761906215, 0.15098866394587926, 0.20104563236236572, 0.09822171075003487, 0.21626836912972586, 0.23330787249973842, 0.17015300478254045, 0.2117046458380563, 0.18101421424320766, 0.18276112420218332, 0.19253950459616526, 0.1341624345098223, 0.17259185654776438, 0.12957973139626638, 0.1336573702948434, 0.3467563901628767, 0.13223350048065186, 0.06581038662365504, 0.09955233335494995, 0.25113512788500103, 0.4368676117488316]"
