selector,rate,example_id,sub_question_id,context_len,system_len,doc_len,query_len,selected_tokens,query_system,query_system_last_layer,query_selected_doc,query_selected_doc_last_layer,query_unselected_doc,query_unselected_doc_last_layer,query_query_or_current,query_query_or_current_last_layer,query_doc_total,query_doc_total_last_layer,query_system_first16,query_system_first16_last_layer,query_main_sum,decode_system,decode_system_last_layer,decode_selected_doc,decode_selected_doc_last_layer,decode_unselected_doc,decode_unselected_doc_last_layer,decode_query_or_current,decode_query_or_current_last_layer,decode_doc_total,decode_doc_total_last_layer,decode_system_first16,decode_system_first16_last_layer,decode_main_sum
fusionrag_qk,0.3,37,1,2083,792,1291,45,387,0.4077898254740534,0.10753958565848214,0.12918993567122897,0.14519893101283482,0.13056847427437362,0.11253028748527406,0.3324517676078814,0.6347311837332589,0.25975841124311866,0.2577292063879588,0.287366100449681,0.04934596107119606,1.0000000030275373,0.35762521989491514,0.1111602783203125,0.11353883451345016,0.22805792944771902,0.09591807706319556,0.14058547360556467,0.4329178704290973,0.5201963356563023,0.2094569093718821,0.3686433860233852,0.2666461357029573,0.0450752888407026,1.000000001900658
fusionrag_qk,0.3,38,0,1601,792,809,19,242,0.4845301523628603,0.16344305626431802,0.10866733550001036,0.10542760576520648,0.12831171812483627,0.1439437722801266,0.2784907958689361,0.587185565690349,0.23697905535344538,0.24937137804533305,0.3137525058842627,0.07859417908173755,1.0000000018566428,0.440866103889991,0.06567198038101196,0.07203573516893146,0.09468445607594081,0.12765848492177165,0.21581877980913436,0.35943967955453054,0.6238248007638114,0.19969421503495194,0.3105032103402274,0.3077651300866689,0.031021145837647573,1.0000000035352246
fusionrag_qk,0.3,38,1,1784,792,992,21,297,0.456553154714601,0.18965943005620217,0.118235570696283,0.13422684442429317,0.11897360583436037,0.16340870759925064,0.3062376769800807,0.512705017920254,0.2372091785000874,0.2976355520235438,0.2975980936032806,0.09508689568967235,1.000000008225325,0.3633909861044008,0.07371879475457328,0.1266272119721588,0.05785762412207467,0.1426618039912107,0.49886819294520784,0.3673199980842824,0.3695554052080427,0.26928901763594887,0.5567258085523333,0.27346351732290824,0.03536519408226013,1.0000000001520526
fusionrag_qk,0.3,39,0,1757,792,965,29,289,0.4608096760985383,0.15996788287984914,0.11606070074206251,0.1397234724072987,0.13495215188441856,0.1473747027918623,0.2881774754695369,0.5529339419209899,0.25101285178756977,0.28709817519916103,0.30292042175453365,0.06511793465449892,1.0000000041945563,0.3782286844691452,0.27814618178776335,0.09684600217305883,0.11929764917918614,0.16789163132103124,0.2448204585484096,0.35703368454563383,0.3577357019696917,0.2647376303770105,0.3641180992126465,0.2837191754001744,0.18179477964128768,1.0000000025088691
fusionrag_qk,0.3,39,1,2147,792,1355,25,406,0.4331905205395758,0.13798902239118305,0.15978573779670557,0.18043485369001117,0.1103782103013019,0.09931411743164062,0.2966455307785346,0.5822620064871652,0.27016394167530294,0.2797489711216518,0.3001865293541733,0.0793918446132115,0.999999999416118,0.35026000713815497,0.05007771083286831,0.18955470621585846,0.3881472178867885,0.11039095174293127,0.20184954575129918,0.34979434220158323,0.35992557661873953,0.29994565613415775,0.5899967466081891,0.26363030757412925,0.0484558812209538,1.000000007298528
fusionrag_qk,0.3,40,0,1881,792,1089,17,326,0.4765912633554706,0.1216086620042304,0.1704458972843898,0.2002989183954832,0.08495409935176157,0.0776427934149734,0.2680087378617524,0.6004496341993829,0.2553999953481759,0.2779416957823168,0.3146081368426601,0.058467472300809974,0.9999999978533743,0.33424156478473116,0.10586624486105782,0.18075759496007646,0.13132400172097342,0.11505013445810397,0.3760406289781843,0.36995070868608904,0.3867691584995815,0.2958077271373905,0.5073646136692592,0.25332979626991614,0.06549354536192757,1.0000000028890006
fusionrag_qk,0.3,40,1,2307,792,1515,22,454,0.4310578826628279,0.1253702485716188,0.1601606169525458,0.15876638734495485,0.10943673869010909,0.12081339452173803,0.29934476280035477,0.5950499695616883,0.2695973596236701,0.27957978186669286,0.29200680079785263,0.07196818388901748,1.0000000011058376,0.3430500033558631,0.036235157932553975,0.16005402955473685,0.11449632474354335,0.12122631057792778,0.14073842763900757,0.3756696633538422,0.7085300854274205,0.281280335419032,0.25523475238255094,0.26518664197884595,7.850186167550939e-05,1.00000000684237
fusionrag_qk,0.3,43,0,1630,792,838,16,251,0.5078147953870344,0.1984499522617885,0.09494806293930327,0.11851215362548828,0.124238698230106,0.1806797981262207,0.2729984445839512,0.5023580959865025,0.21918676489469954,0.299191985811506,0.3252632962919924,0.11364870412009102,1.000000001140395,0.37271763658037,0.22535996777670725,0.07326579344820003,0.04618338601929801,0.1495094006234894,0.4056322915213449,0.4045071741756128,0.322824341910226,0.22277519091659662,0.45181563922337126,0.2657969515504581,0.13188130514962332,1.0000000048276723
fusionrag_qk,0.3,43,1,1783,792,991,21,297,0.4548890435429194,0.1468369620186942,0.11371014254897167,0.14849568062088117,0.11231843421943452,0.10105954384317203,0.3190823789935765,0.6036078005420918,0.22602857653670685,0.24955521148889243,0.3022650960177559,0.06924760260549533,0.9999999993049021,0.3630485808362766,0.23079282896859304,0.1324122691032838,0.17677082334245955,0.0949726505395101,0.09043393816266741,0.40956651738711775,0.50200240952628,0.2273849157654509,0.26720474447522846,0.2786289956800792,0.15012589522770473,1.0000000178661883
fusionrag_qk,0.3,44,0,1790,792,998,17,299,0.4962098475407009,0.18542563815076812,0.10378706827312531,0.10776700091963055,0.12025768888526174,0.1268276807640781,0.2797453985924051,0.5799796481092437,0.22404475315135214,0.23459466565556886,0.3239379042462141,0.10711504832035353,1.000000003291493,0.3961929472125306,0.28330181326184956,0.07397992677074304,0.07908319575445992,0.10238868689962796,0.20756942885262625,0.4274384428043754,0.4300455706460135,0.17636861576109522,0.2866526331220354,0.2872788305299319,0.22281088147844588,1.0000000036872772
fusionrag_qk,0.3,44,1,1899,792,1107,21,332,0.46539515540713344,0.17545521016023596,0.1112869892222309,0.1237362712418952,0.11187291666648129,0.14962906091391634,0.31144493546036406,0.5511794317336309,0.22315990542531364,0.2733653581061331,0.31127552826417315,0.09235480691299958,0.9999999967562097,0.32883234078786805,0.25245935576302664,0.09714627562432873,0.02304013499191829,0.13791101418283522,0.1189415625163487,0.43611037122959984,0.6055589403424945,0.23505729102358527,0.14198170389447892,0.26239195902242657,0.22566822596958705,1.000000001824632
fusionrag_qk,0.3,44,2,2395,792,1603,18,480,0.4446032420307601,0.15491891285729786,0.16221393357599131,0.1777644989982484,0.09475343595016028,0.1076084469992017,0.29842939155172055,0.5597081260075645,0.2569673712832046,0.28537296113513766,0.30412448643624374,0.10006936391194661,1.0000000031086322,0.3768131076073159,0.18819294657026017,0.20243207228427032,0.3243043082101004,0.08255060822988045,0.18283806528363908,0.33820420381974203,0.30466467993600027,0.28498268674831,0.5071423734937396,0.3082199409242948,0.11566942930221558,0.9999999919412087
fusionrag_qk,0.3,45,0,2330,792,1538,18,461,0.4568427030732032,0.16988660418798054,0.1571766835491674,0.1319261732555571,0.11709445654129495,0.19175029936290922,0.26888615041633307,0.5064369383312407,0.2742711378603565,0.3236764574807788,0.2991069761398428,0.08409323011125837,0.9999999935799986,0.3329777957833543,0.08367730038506645,0.13793311826884747,0.0636979809829167,0.19675177229302268,0.5083787100655692,0.3323373107277617,0.3442460128239223,0.33468488406161867,0.5720766612461635,0.2638864430066731,0.07700175898415702,0.999999997072986
fusionrag_qk,0.3,45,1,2612,792,1820,25,546,0.4102765628269741,0.11667384556361607,0.1514334476237394,0.13263399396623884,0.13940986652763526,0.15585198538643974,0.29888012185388685,0.5948401750837053,0.2908433170707858,0.28848597935267856,0.2800445209595622,0.052234889439174106,0.9999999988322357,0.3153199287777653,0.008125506341457367,0.16290137658313833,0.3105057307652065,0.13012353847829664,0.3014097213745117,0.39165515194133843,0.3799590383257185,0.2930249176463303,0.6119154521397182,0.24670342096051542,0.006516718438693455,0.9999999957805388
fusionrag_qk,0.3,46,0,2312,792,1520,23,456,0.4310402688243903,0.10471495634280377,0.17751012952748715,0.17416830832913796,0.09372740322864467,0.08386154056335829,0.29772219894835666,0.6372551769943711,0.2712375320157015,0.25802981927528146,0.29157184394937546,0.06303905700304493,1.0000000005288787,0.3243101847415068,0.09202206134796143,0.16284497812086227,0.15597076075417654,0.11136876533226091,0.3689819744655064,0.40147608092853,0.3830251693725586,0.2742137443654391,0.5249527522495815,0.24158197183314023,0.04373759457043239,1.00000000912316
fusionrag_qk,0.3,46,1,2728,792,1936,25,580,0.42593454477738363,0.12650113786969866,0.18184796430626698,0.23157688685825892,0.0804538275271046,0.11525769914899553,0.31176365949669654,0.5266642543247768,0.26230178871933296,0.34683460780552455,0.2884342825230286,0.054085698808942526,0.9999999961074517,0.3490914556444908,0.11112432820456368,0.17536550881911298,0.31654507773263113,0.0694546464602558,0.2309692246573312,0.40608839234527266,0.3413613864353725,0.24482015170613108,0.5475143023899623,0.26734904100054074,0.06692687102726527,1.0000000032691323
fusionrag_qk,0.3,50,0,2464,792,1672,17,501,0.46354596783705554,0.14455481136546416,0.17227509242145952,0.2298031654678473,0.08927984762878691,0.1561708851020877,0.2748990877478922,0.46947113806460083,0.2615549412666679,0.3859740826262145,0.3069636584902439,0.06675543504602768,0.9999999956351941,0.30594226565896243,0.0728675467627389,0.16303553812357843,0.14707149778093612,0.10228959083253022,0.42097653661455425,0.4287326050047971,0.35908440181187223,0.2653251278157137,0.5680480343954903,0.23077155872989372,0.020297748701913015,0.9999999996198681
fusionrag_qk,0.3,50,1,2713,792,1921,18,576,0.45241526897802375,0.13004414997403585,0.17357165337690147,0.22962532346210782,0.09421495333009834,0.14572970072428384,0.2797981251935029,0.49460081070188494,0.2677866060987892,0.3753550090487041,0.3062540494040702,0.06088329496837798,1.0000000008785266,0.3454206059781872,0.06652664286749703,0.16623710977787876,0.09549404042107719,0.09618774588618959,0.037449415240968974,0.39215454094263974,0.8005298886980329,0.26242485581612096,0.13294345991952078,0.2629150259258402,1.958564098458737e-06,1.0000000025848954
fusionrag_qk,0.3,50,2,2713,792,1921,18,576,0.45241526897802375,0.13004414997403585,0.17357165337690147,0.22962532346210782,0.09421495333009834,0.14572970072428384,0.2797981251935029,0.49460081070188494,0.2677866060987892,0.3753550090487041,0.3062540494040702,0.06088329496837798,1.0000000008785266,0.3454206059781872,0.06652664286749703,0.16623710977787876,0.09549404042107719,0.09618774588618959,0.037449415240968974,0.39215454094263974,0.8005298886980329,0.26242485581612096,0.13294345991952078,0.2629150259258402,1.958564098458737e-06,1.0000000025848954
fusionrag_qk,0.3,50,3,3621,792,2829,18,848,0.43976059414091573,0.11875968509250218,0.17702041704908786,0.22697276160830543,0.10693894377371083,0.14490699768066406,0.2762800322638617,0.5093605404808408,0.2839593600794301,0.3718797592889695,0.307187408023005,0.05701454480489095,0.9999999872275762,0.33089688450706245,0.031233489513397217,0.16120321622916634,0.22149835314069474,0.12937593992267332,0.07306578329631261,0.3785239567562026,0.6742023740495954,0.290579155999787,0.2945641449519566,0.26346543089638713,0.000506648128586156,0.9999999974151048
fusionrag_qk,0.3,51,0,1860,792,1068,22,320,0.4533427955931767,0.14908873570429815,0.15830425782637167,0.15766676370199625,0.10752165383885655,0.1663214448210481,0.28083128677007213,0.5269230433872768,0.26582590989588806,0.32398820852304433,0.3029551177194035,0.07534103888969917,0.9999999940284772,0.38201781377500416,0.2625750814165388,0.16926603779500846,0.44273308345249723,0.10736320000521991,0.057532425437654765,0.3413529505535048,0.2371594054358346,0.2766292414494923,0.5002655301775251,0.2785494738847626,0.17881253787449428,1.0000000021287372
fusionrag_qk,0.3,51,1,2325,792,1533,26,459,0.4337916602519468,0.1313716762668484,0.1740768494748246,0.2320406987116887,0.08857768956495794,0.08584498311137105,0.3035538020650484,0.5507425999903417,0.2626545423615484,0.31788568182305976,0.2960521255150507,0.06679113094623272,1.0000000013567778,0.36978909859851916,0.2474297114780971,0.19850996501591742,0.3469986915588379,0.06161796997244261,0.014070131949016027,0.3700829659189497,0.3915014607565744,0.26012792909631927,0.3610687937055315,0.27708605126648833,0.0747978857585362,0.9999999995058289
fusionrag_qk,0.3,52,0,1860,792,1068,22,320,0.4533427955931767,0.14908873570429815,0.15830425782637167,0.15766676370199625,0.10752165383885655,0.1663214448210481,0.28083128677007213,0.5269230433872768,0.26582590989588806,0.32398820852304433,0.3029551177194035,0.07534103888969917,0.9999999940284772,0.38201781377500416,0.2625750814165388,0.16926603779500846,0.44273308345249723,0.10736320000521991,0.057532425437654765,0.3413529505535048,0.2371594054358346,0.2766292414494923,0.5002655301775251,0.2785494738847626,0.17881253787449428,1.0000000021287372
fusionrag_qk,0.3,52,1,2130,792,1338,26,401,0.43159221966562317,0.13732956267975188,0.19056256468666594,0.22842855767889336,0.08086257078209702,0.10836444058261074,0.2969826443041887,0.525877439058744,0.2714251345330542,0.3367929982615041,0.295585988864326,0.06633709289215423,0.9999999994385749,0.37238785016293424,0.16227682999202184,0.19258234847565087,0.2001373427254813,0.0687979766908957,0.19506299495697021,0.3662318271033618,0.44252279826572966,0.2613803257747573,0.39520035471235004,0.2820188177711501,0.07560648236955915,1.0000000024328426
fusionrag_qk,0.3,52,2,2520,792,1728,28,518,0.42492585314258546,0.10358201241006657,0.16139539459356417,0.1870127892007633,0.10298077670895323,0.14690504268724092,0.31069796947279066,0.5625001557019292,0.264376170433645,0.33391785135074536,0.2904925456857064,0.046335259262396365,0.9999999939178936,0.29554424176410754,0.1094539931842259,0.17644138603794332,0.21433234214782715,0.0908880586526832,0.1843527385166713,0.43712631293705534,0.4918609346662249,0.2673294413454679,0.3986850806644985,0.22986021836772938,0.05776780843734741,0.9999999993917894
fusionrag_qk,0.3,53,0,2207,792,1415,22,424,0.45283950635807413,0.0999149718841949,0.15187579161160955,0.1476627201228947,0.11526028073785036,0.16139018071162237,0.2800244219006767,0.5910321520520495,0.2671360739529243,0.30905290083451703,0.29993599917262737,0.042041592783742136,1.0000000006082108,0.3588350466927704,0.1331121325492859,0.13165061555954877,0.1323446205684117,0.11201313472523981,0.1721139975956508,0.39750120226217767,0.5624292578016009,0.24366374800399854,0.3044586181640625,0.2623036153310416,0.10753903218678065,0.9999999992397366
fusionrag_qk,0.3,54,0,1769,792,977,25,293,0.44637438326465845,0.1468707493373326,0.1494845941115399,0.13551164899553572,0.10801979843451051,0.15379259381975446,0.2961212273033298,0.5638249860491071,0.2575043946869519,0.28930424281529016,0.29735552443533525,0.07246671404157366,1.0000000031140386,0.38279853913248807,0.28106960228511263,0.15958936907807172,0.37512663432529997,0.1114306785926527,0.10498808111463274,0.3461814212555788,0.23881568227495467,0.2710200402201438,0.48011466435023714,0.27909684050067957,0.18139631407601492,1.0000000080587914
fusionrag_qk,0.3,54,1,2586,792,1794,27,538,0.43150410360219527,0.10738980328595196,0.17136829672486878,0.22749635403749174,0.08548724597273498,0.10434761249199115,0.3116403523486218,0.5607662301845652,0.25685554404918304,0.3318439665294829,0.2955280136167778,0.05160573929075211,0.9999999986484207,0.36371525118545606,0.2034846373966762,0.18981174014660776,0.24672152314867293,0.06735007396462013,0.16737428733280726,0.37912294329429164,0.3824195521218436,0.2571618128187802,0.4140958104814802,0.2687197109275707,0.06898573892457145,1.0000000085909755
fusionrag_qk,0.3,55,0,2286,792,1494,28,448,0.4251928454585396,0.09251966281813018,0.1634000548468387,0.18058516054737325,0.09980309504809255,0.15309431114975286,0.31160401046797404,0.5738008849474848,0.26320315449995474,0.3336794327716438,0.3018592922315653,0.03312849998474121,1.0000000058214449,0.36083465753769384,0.12256884574890137,0.1362067039827911,0.16420747552599227,0.14043900157724107,0.3376807485307966,0.36251963948716925,0.3755429472242083,0.2766457023669263,0.5018882410866874,0.2616204423639847,0.07182865483420235,1.0000000025848954
fusionrag_qk,0.3,56,0,2083,792,1291,17,387,0.4511209684832186,0.14754399532029608,0.17584396667984212,0.1643677879782284,0.09053122839864704,0.12083302025033646,0.2825038367245091,0.5672552285074186,0.2663751982268737,0.28520077617228534,0.29952099055302245,0.08477943484522715,1.0000000002862168,0.39064983719465685,0.27245138372693745,0.14526681617206458,0.19653092111860002,0.08296091755738064,0.18401571682521276,0.381122431584767,0.3470019612993513,0.22822773274110292,0.3805466720036098,0.2902135731538339,0.2545948880059378,1.0000000025088691
fusionrag_qk,0.3,57,0,1959,792,1167,17,350,0.4967761938454581,0.1717892494522223,0.14140322800873278,0.16206577845982142,0.09196085224346238,0.14643806970420004,0.2698597241134918,0.519706918411896,0.23336408118239974,0.3085038321358817,0.3205665184849021,0.09318286831639394,0.9999999982111452,0.36353874571469363,0.11448545115334648,0.15747298786834793,0.22752525125231063,0.10366473293730191,0.21409314019339426,0.37532353218720876,0.4438961574009487,0.26113772574736144,0.44161840847560335,0.2782849161505547,0.08171180316380092,0.9999999987075523
fusionrag_qk,0.3,58,0,1935,792,1143,16,342,0.49050513457278816,0.14577976294926234,0.1402688151111408,0.21336405617850168,0.09076702457909681,0.12166306802204677,0.2784590198069203,0.519193172454834,0.23103583953818504,0.3350271156855992,0.31110415231360455,0.07017753805433001,0.999999994069946,0.39262373654209837,0.07845601013728551,0.10206403416030263,0.019964797156197683,0.1191729084417528,0.2605541433606829,0.386139314393608,0.6410249982561383,0.22123694389450302,0.2805189405168806,0.2808757975622679,0.00022514611815235445,0.9999999935377617
fusionrag_qk,0.3,58,1,1974,792,1182,20,354,0.45694456295091274,0.15243699210030692,0.145877198053866,0.14830451692853655,0.09296788196174464,0.1615044185093471,0.30421036335886736,0.5377540588378906,0.2388450826917376,0.30980894906180245,0.3016417344309846,0.07399782453264508,1.0000000063253909,0.34291118565870793,0.23102538926260813,0.14666913540995852,0.16498095648629324,0.08555379433899511,0.07423738070896693,0.4248658832238644,0.5297562735421317,0.2322229323338489,0.23921833719526017,0.26143896857238547,0.1834871768951416,0.999999998631526
fusionrag_qk,0.3,59,0,2078,792,1286,18,385,0.46557607456129413,0.13950375148228236,0.13848138193424597,0.17810944148472377,0.13039548975540127,0.19807594541519408,0.26554706496716624,0.48431084648011224,0.2688768683106992,0.3761854020376054,0.30890873066084185,0.06181175746614971,1.0000000112181076,0.39221387310903894,0.2997003623417446,0.10560572025727252,0.061565011739730835,0.17223772923557124,0.2827365739004953,0.3299426746611693,0.3559980733054025,0.27784344949284373,0.344301564352853,0.31059781539881104,0.2269951786313738,0.999999997263052
fusionrag_qk,0.3,59,1,1849,792,1057,38,317,0.4210455348489108,0.10683563060330269,0.14294925309661632,0.13953497176779842,0.1004945193402365,0.10508652737266139,0.33551070026885293,0.6485428200628525,0.24344377179663107,0.24462150631094337,0.29196941716522457,0.051337668770237974,1.0000000075546165,0.359665254244999,0.13788930007389613,0.11817783238936443,0.28801008633204866,0.08508233528356164,0.15442711966378347,0.4370745785382329,0.41967354501996723,0.20326016812908404,0.4424372059958322,0.28033344085537354,0.1299964530127389,1.000000000456158
fusionrag_qk,0.3,60,0,2024,792,1232,23,369,0.44903333354228986,0.10910330351835452,0.14203704217946309,0.1064399458606791,0.12441274944193721,0.18250034166418988,0.2845168782211344,0.6019563852630047,0.2664497920445033,0.28894031121864083,0.3001340698275613,0.03382150282770951,1.0000000033848246,0.3532752069283504,0.13240265846252441,0.11639315726197492,0.022705606051853726,0.14681472941016666,0.364668675831386,0.38351691134121957,0.48022307668413433,0.26320788750843127,0.38737426485334125,0.2632176950431372,0.09822889736720494,1.0000000049417115
fusionrag_qk,0.3,60,1,2755,792,1963,24,588,0.45153618304907867,0.11901592072986421,0.14074507639521644,0.1094095820472354,0.12791034660371794,0.1791059970855713,0.2798083931410394,0.5924685341971261,0.2686554189441966,0.288515567779541,0.3112463706686181,0.04313700255893525,0.9999999991890525,0.360164068791331,0.05037332432610648,0.11736134394091002,0.049389583723885674,0.16603282808649295,0.37739654949733187,0.3564417611579506,0.5228405679975238,0.2833941718753503,0.42678611619131906,0.2779938183411272,0.0011796691854085242,1.0000000019766846
fusionrag_qk,0.3,63,0,2264,792,1472,18,441,0.47520467591664156,0.1980011955140129,0.13086810674256474,0.1240561046297588,0.12099035128173917,0.12938127063569568,0.2729368699110554,0.5485614594959077,0.2518584571457774,0.2534373752654545,0.3117718663142652,0.095052613152398,1.000000003852001,0.3808024601668727,0.2892687661307199,0.09911851890917334,0.11519143411091395,0.14655471897246888,0.25285751479012625,0.3735243009061228,0.34268222536359516,0.245673232236687,0.368048940386091,0.2837857323489627,0.25054517814091276,0.9999999989546378
fusionrag_qk,0.3,63,1,1628,792,836,20,250,0.4661148567588961,0.19007527487618583,0.12994099125570183,0.14329001562935964,0.10376359911597506,0.16003611428397044,0.3001805568227963,0.5065986633300781,0.23370458763472884,0.30332608904157365,0.3027408538272186,0.09850123950413295,1.0000000039533692,0.38761098774111996,0.19703902517046248,0.12265221348830632,0.2001661913735526,0.11063351565781905,0.19511124065944127,0.379103278627201,0.40768357685634066,0.23328572907009906,0.39527743203299387,0.2966166457769518,0.12938504559653147,0.9999999955144463
fusionrag_qk,0.3,64,0,1703,792,911,22,273,0.4798245960794706,0.16765854575417258,0.12293534464650337,0.132568359375,0.12500287617292388,0.11735231226140802,0.2722371856445284,0.5824207949948002,0.24793821827600088,0.2499206592510273,0.30291982072514373,0.05955281195702491,1.0000000025434264,0.3897743653886172,0.13609111309051514,0.08833221232100406,0.0953279903956822,0.1625169748250319,0.14514185701097762,0.3593764384182131,0.623439107622419,0.25084918980695764,0.24046986443655832,0.28343479723042375,0.05094103728021894,0.9999999909528663
fusionrag_qk,0.3,64,1,1887,792,1095,22,328,0.45350509362229613,0.12233875324199726,0.15857437015243273,0.17335242729682426,0.08375953776495795,0.10043521980186562,0.30416099901323196,0.6038736120446936,0.24233391112431965,0.27378765948407063,0.2993822014287583,0.06121052085579216,1.0000000005529188,0.3692764934836602,0.08053312982831683,0.16388094607664616,0.3782506670270647,0.08844962153507739,0.09484208481652397,0.3783929433141436,0.44637417793273926,0.2523305616816696,0.4730926922389439,0.2676760068125263,0.06220218113490513,1.0000000044095274
fusionrag_qk,0.3,66,0,2358,792,1566,26,469,0.4287314085608562,0.08609816792247059,0.167356895689313,0.13347625732421875,0.09516365903325884,0.07289145019028213,0.3087480412547592,0.7075341193230598,0.26252055355293596,0.2063677022745321,0.29184730134588577,0.03230026266077063,1.0000000045381872,0.3261028068254189,0.014916962810925074,0.19218780298014077,0.2662651368549892,0.08852659477567183,0.17091998032161168,0.3931827910092412,0.5478978838239398,0.2807143963113123,0.4371850831168039,0.25554375278250296,0.0035435216767447336,0.9999999955904728
fusionrag_qk,0.3,68,0,1818,792,1026,16,307,0.4947068405394651,0.21612695285252162,0.11805187044095021,0.15139988490513392,0.12082085811666077,0.16100379398890904,0.2664204352364248,0.4714694023132324,0.23887272878569002,0.31240367889404297,0.3171054732852748,0.10995536191122872,1.000000004333501,0.38820998188184236,0.251619815826416,0.08835371663527829,0.06201464789254325,0.16921871474811007,0.37739481244768414,0.35421758616457183,0.30897068977355957,0.2575724310412699,0.4394094603402274,0.29641371707869124,0.17659270763397217,0.9999999994298026
fusionrag_qk,0.3,68,1,1845,792,1053,20,315,0.45795914202320354,0.16264375959123883,0.14381043923144435,0.18353440420968192,0.10149646450062189,0.13336302893502372,0.2967339620298269,0.5204588208879743,0.24530690251564488,0.3168974195207868,0.30391187223852895,0.08655239513942174,1.0000000077850966,0.35419325865044893,0.25389959130968365,0.14033661265762484,0.12184652260371617,0.07793791721365888,0.058521385703768046,0.4275322124666096,0.5657325472150531,0.2182745300993627,0.18036791256495885,0.2739164705141163,0.22512776511056082,1.0000000009883423
fusionrag_qk,0.3,71,0,2412,792,1620,20,486,0.44965251611203555,0.13710716792515346,0.13265828368615132,0.14499729701450892,0.12511592470869726,0.14472646713256837,0.29257327780431636,0.5731690543038505,0.2577742055970795,0.28972375052315846,0.30321905517152375,0.06128907884870257,1.0000000023112006,0.3443313630259767,0.15316322871616908,0.12554251904390293,0.08621160473142352,0.17906905239333915,0.2660262754985264,0.35105706264778064,0.4945988655090332,0.3046115721975054,0.3522379057747977,0.26987672980627686,0.05237340075629098,0.9999999971109994
fusionrag_qk,0.3,71,1,3015,792,2223,36,666,0.4101189820944858,0.08963497101314484,0.15704484456250456,0.1839882078624907,0.09256743654912834,0.08673275841606988,0.340268735712618,0.6396440778459821,0.24961228462573898,0.2707209814162481,0.29881131326327776,0.03275535220191592,0.9999999989187367,0.33781830723188355,0.05327058689934867,0.11982623594147819,0.14107186453683035,0.1311148227933718,0.5900233132498605,0.4112406373023986,0.2156342097691127,0.2509410539451911,0.7310951777866909,0.26546131737758305,0.007619435233729226,1.000000003269132
fusionrag_qk,0.3,72,0,2390,792,1598,17,479,0.476884051960628,0.15344292776925222,0.12591094315266693,0.16825190311720392,0.12464039458804917,0.10006758745978861,0.27256461223061923,0.5782375816537553,0.2505513396726793,0.2683194905769925,0.3155178745307413,0.09278990641361524,1.0000000019319635,0.39912085630455796,0.2294947760445731,0.0836887180957259,0.07010815824781146,0.15804062053865314,0.25698305879320416,0.35914980148782527,0.4434140069144113,0.24172934099119545,0.3270912170410156,0.29650914064627526,0.16360374859401158,0.9999999964267622
fusionrag_qk,0.3,72,1,1969,792,1177,23,353,0.45452832794866416,0.10613429620399238,0.1477819917047563,0.14573167125630823,0.10006290806429305,0.11777903870766207,0.29762677714797175,0.6303549819851514,0.24784490167301318,0.2635107099639703,0.2998415624463357,0.04777854718036533,1.0000000048656854,0.3520765927981357,0.06316294840403966,0.13625596159574938,0.09541113887514387,0.14855303820602747,0.4945509433746338,0.36311440230632314,0.3468749863760812,0.2848090033750145,0.5899621418544224,0.27135855001302395,0.024692905800683156,0.9999999949062357
fusionrag_qk,0.3,74,0,2043,792,1251,19,375,0.46118206265917644,0.1588487840236578,0.13597153925870084,0.15053850905339522,0.12407396636127019,0.1842376881075981,0.2787724317208525,0.506375018815349,0.2600455115100111,0.3347761971609933,0.3021220621901988,0.055398840653268916,1.0,0.3025517080511366,0.3130128043038504,0.1031616916309814,0.20187185491834367,0.1333760649574046,0.027545643704278127,0.460910541670663,0.45756973539079937,0.23653775073435843,0.22941751139504568,0.22584255835592595,0.3005784239087786,1.0000000063101857
fusionrag_qk,0.3,74,1,2350,792,1558,18,467,0.46175451397625505,0.1441626170324901,0.15164841789236955,0.20443362281436012,0.11592544699742412,0.13112523820665148,0.27067162444532056,0.520278567359561,0.2675738648222146,0.335558845883324,0.3071945369108464,0.060682546524774464,1.0000000033113694,0.34513820829440134,0.07884103059768677,0.14366646004574637,0.24785217217036656,0.17206131233548633,0.4216078349522182,0.3391340143826543,0.2516990048544748,0.315727770632627,0.6694600241524833,0.2556928909877885,0.0023019319134099142,0.9999999950582883
fusionrag_qk,0.3,75,0,2370,792,1578,31,473,0.4069419883441737,0.09649779499950496,0.16714425240793535,0.12555020415837864,0.10625874077983401,0.10867386919012817,0.3196550285133427,0.6692781931793634,0.2734029906764479,0.23422406455888176,0.28050298028434867,0.04351572836599042,1.0000000100452857,0.3212519114723011,0.047604773725782125,0.1975404535021101,0.3481817586081369,0.09256905849490847,0.1929868289402553,0.3886385760745224,0.411226613180978,0.2901095118449658,0.5411686216081891,0.2450491804629564,0.03246914063181196,0.999999999543842
fusionrag_qk,0.3,77,0,2653,792,1861,23,558,0.43106758351228674,0.13202091477672506,0.15273212201847053,0.16904778806319148,0.12168089626315644,0.133408967012204,0.2945193927057464,0.5655223301478794,0.27441302208955454,0.30245673138162366,0.29646805629544065,0.08320190003199607,0.9999999944996603,0.36115736985693164,0.3255000114440918,0.10677096863486327,0.05107890282358442,0.15768629449362656,0.263261011668614,0.37438536906728936,0.36016011238098145,0.2644572659414642,0.3143399102347238,0.280197891915141,0.27600766931261334,1.000000002052711
