selector,rate,example_id,sub_question_id,context_len,system_len,doc_len,query_len,selected_tokens,query_system,query_system_last_layer,query_selected_doc,query_selected_doc_last_layer,query_unselected_doc,query_unselected_doc_last_layer,query_query_or_current,query_query_or_current_last_layer,query_doc_total,query_doc_total_last_layer,query_system_first16,query_system_first16_last_layer,query_main_sum,decode_system,decode_system_last_layer,decode_selected_doc,decode_selected_doc_last_layer,decode_unselected_doc,decode_unselected_doc_last_layer,decode_query_or_current,decode_query_or_current_last_layer,decode_doc_total,decode_doc_total_last_layer,decode_system_first16,decode_system_first16_last_layer,decode_main_sum
random,0.5,38,0,1601,792,809,19,404,0.4664491598127224,0.13059990388110168,0.14175441390589663,0.14756285875363456,0.11971480736286888,0.12260041201025024,0.2720816253207296,0.5992368540369478,0.261469225878362,0.270163285104852,0.30825210523528523,0.06778689793178014,1.0000000064022174,0.34860120500837055,0.1102240766797747,0.1348529809287616,0.15777690070016043,0.1526930330663311,0.393758875983102,0.3638527770431675,0.33824011257716585,0.28754601734025137,0.5515357766832624,0.2565813294412302,0.07618383850370135,0.9999999960466308
random,0.5,38,1,1784,792,992,21,496,0.4322944461314625,0.15425696340547937,0.15834696763226772,0.1627633101275178,0.111913576997288,0.15795441711840985,0.29744501062917755,0.5250253482740752,0.2702605460197515,0.32071774022108845,0.2910971775274467,0.07623284528044616,1.0000000013901957,0.3327785803347218,0.044692584446498325,0.1711506515133137,0.18583571910858154,0.13789957107938064,0.3928133078983852,0.3581711923589513,0.37665840557643343,0.3090502239611684,0.5786490440368652,0.2578030975288427,0.025381247912134444,0.9999999952863674
random,0.5,39,0,1757,792,965,29,482,0.44744295003462814,0.13997362634818541,0.16633860264589548,0.1708372332192407,0.11368168247660478,0.13838703174309192,0.2725367651784361,0.5508021462727063,0.2800202805923795,0.3092242461707204,0.30192741992857824,0.05642196580106989,1.0000000003355645,0.37767754221449096,0.2889900207519531,0.15082874726884218,0.2022076334272112,0.13179723127764098,0.19646576472691127,0.33969646813918136,0.31233658109392437,0.2826259726164292,0.3986733981541225,0.2888836659091924,0.21489238739013672,0.9999999889001554
random,0.5,39,1,2147,792,1355,25,677,0.4106912694658553,0.12986712864467076,0.17714185130839447,0.16591266087123327,0.12316919667380195,0.12830415998186384,0.28899769082361343,0.5759160505022322,0.3003110445762167,0.29421680995396204,0.29166211599598124,0.07328584398542132,1.0000000082716651,0.38120085670023546,0.17692373480115617,0.16039176954298603,0.2956416266305106,0.1414112955027697,0.2893957069941929,0.3169960814471148,0.23803891454424178,0.30180307067170437,0.5850373676845005,0.30376847046522465,0.12588184220450266,1.0000000031931058
random,0.5,40,0,1881,792,1089,17,544,0.4675736839459295,0.11654033180044479,0.17175970758710588,0.21446865947306656,0.10164227004812545,0.1337060126937738,0.25902434242587413,0.5352850200749245,0.2734019753454971,0.3481746641527705,0.306294373738594,0.05944815403273126,1.000000004007035,0.335886584860938,0.13332515954971313,0.18312668526659207,0.2687973805836269,0.11537859421603532,0.24891975947788783,0.3656081417385413,0.3489577089037214,0.29850527674567945,0.5177171230316162,0.25111875432182335,0.06769654154777527,1.0000000060821068
random,0.5,40,1,2307,792,1515,22,757,0.407273463725159,0.09653625240573635,0.1913298759920478,0.18663737061735872,0.11247103001943104,0.1302637868113332,0.28892563734072263,0.5865626149363332,0.3038009057903112,0.3169011698140726,0.2816227134835522,0.05221636883624188,1.0000000070773605,0.343588166356999,0.017672324819224223,0.19269923926616203,0.1783421550478254,0.10978425339776643,0.12137623344148908,0.35392834945600854,0.6826092856270927,0.30248349509677114,0.2997184140341623,0.2626713169073419,0.003415205382875034,1.000000008476936
random,0.5,43,0,1630,792,838,16,419,0.48790450667848395,0.19815800871167863,0.14004686915752843,0.14064994880131312,0.11398319557917362,0.16657604490007674,0.25806542866084037,0.4946159635271345,0.25403006557299157,0.3072259766714914,0.318748100261603,0.11946566615785871,1.0000000000760263,0.36428838664171653,0.18554956572396414,0.127134662501666,0.22664012227739608,0.1272410899400711,0.2681371143886021,0.3813358551385451,0.31967319761003765,0.2543757521376318,0.4947772366659982,0.26501084946343034,0.09183285917554583,0.9999999942219988
random,0.5,43,1,1783,792,991,21,495,0.44275399941165433,0.12276083758088197,0.14579219211063066,0.21047372882868967,0.09879048213550948,0.10112475051360877,0.3126633290067474,0.5656407155147215,0.24458267111819967,0.3115984598795573,0.3032579867004537,0.06114844237866045,1.000000002664542,0.35776708259874457,0.2380000352859497,0.15887810411501907,0.1806769711630685,0.0942557249598357,0.13401303121021815,0.3890990937242703,0.44730990273611887,0.25313382975909177,0.31469004494803293,0.28335043814565447,0.18376645020076207,1.0000000053978697
random,0.5,44,0,1790,792,998,17,499,0.48026926205510284,0.18535407250668823,0.13012400795431694,0.14032963344029017,0.12078106260242438,0.13397614294741333,0.26882567411425023,0.5403401991900276,0.2509050715585001,0.27430577638770354,0.317927740827328,0.11472038461380646,1.0000000067260943,0.38469833743815524,0.34735727310180664,0.09727763095680549,0.13612159660884313,0.09561530926397868,0.15988050188337052,0.42240871823563875,0.3566406113760812,0.19289294250157416,0.29600211552211214,0.276896565677408,0.22629080499921525,0.9999999958945781
random,0.5,44,1,1899,792,1107,21,553,0.45056619495877487,0.180214109874907,0.1313598284568453,0.10858988599712346,0.11210930266347872,0.14673977806454613,0.30596467704884167,0.5644562390385842,0.24346913239467013,0.25532967703683035,0.2997765066817156,0.08618285380253175,1.0000000031279406,0.4397782202886075,0.25580484526497976,0.09110177258903882,0.2435807159968785,0.11921950817412257,0.12622304473604476,0.34990049868213885,0.37439141954694477,0.21032127981283227,0.3698037692478725,0.28139489975624854,0.11537834576198033,0.9999999997339077
random,0.5,44,2,2395,792,1603,18,801,0.43320343662011107,0.13189785064212858,0.1689866544708373,0.16331890651157924,0.09963968869239566,0.14562859610905723,0.2981702221764459,0.5591545710487972,0.2686263449878649,0.308947517758324,0.29784332888196646,0.07752725813123915,1.0000000019597899,0.3477792235053316,0.15025721277509416,0.1804286262818746,0.37831926345825195,0.11705790657778177,0.21711271149771555,0.35473425138969805,0.25431084632873535,0.297486530274761,0.5954319408961705,0.2830619791294543,0.10553948368344988,1.000000007754686
random,0.5,45,0,2330,792,1538,18,769,0.44170731589907686,0.11914420506310841,0.16632614925064468,0.2471621377127511,0.12140406029564996,0.13041835361056858,0.27056247252725957,0.5032753111824156,0.28773020670797816,0.37758049132331967,0.29375006079403454,0.0593828246707008,0.9999999979726311,0.3197114382471357,0.06277907746178764,0.13570697788073094,0.16080491883414133,0.16237461232409187,0.45304874011448454,0.38220696485772426,0.3233673231942313,0.2980815895966122,0.6138536589486259,0.24736983742450877,0.0503886342048645,0.9999999933096828
random,0.5,45,1,2612,792,1820,25,910,0.3981857973215532,0.08598370143345424,0.1818759725531753,0.13838134765625,0.12746798495857084,0.1371366664341518,0.29247025567658097,0.6384983171735491,0.3093439553708447,0.2755180140904018,0.27680206980024064,0.03400083269391741,1.0000000105098803,0.30567515519808747,0.012225121259689331,0.185928792369609,0.36897407259259907,0.12438418153597385,0.32328942843845915,0.3840118719606984,0.2955113819667271,0.3103129702563189,0.6922634669712612,0.23920722665474273,0.0019315498481903756,1.0000000010643686
random,0.5,46,0,2312,792,1520,23,760,0.424227130021685,0.0967571246698036,0.17250927973343616,0.17145190031632132,0.10303438418505988,0.07577332206394362,0.3002292179067048,0.6560176588733744,0.27554366264918684,0.24722522238026495,0.2865004794277125,0.04937827068826427,1.0000000118468857,0.3269674674588806,0.09718355962208339,0.16683668111051833,0.17029263292040145,0.11811637308220471,0.3393150738307408,0.3880794796408438,0.39320877620152067,0.2849530553331181,0.5096076897212437,0.24687414374962754,0.05060297250747681,1.0000000012924475
random,0.5,46,1,2728,792,1936,25,968,0.4103046845416633,0.10976381574358259,0.19312731567694205,0.18375383649553573,0.09082361357552664,0.14328770228794643,0.3057443840649663,0.563194580078125,0.2839509325611348,0.3270415605817522,0.2811790218280286,0.04596703665597098,0.9999999978590982,0.33558204040235406,0.08524950913020543,0.1938291338025307,0.35816526412963867,0.08292511029511083,0.18998304435185023,0.3876637214300585,0.3666022164481027,0.27675424090453565,0.5481482914515904,0.2571007951770966,0.039789753300803046,1.0000000059300542
random,0.5,50,0,2464,792,1672,17,836,0.4320540018871623,0.10515876577681854,0.19288280946152264,0.2082917670241925,0.10479856381754059,0.1694108017352449,0.27026462798215906,0.5171386334074646,0.2976813705600038,0.37770256875943736,0.2915291627432977,0.0473503866115538,1.0000000031483847,0.33373064745445635,0.28641884667532785,0.17499332570908016,0.15223397527422225,0.08386388048529625,0.08228395666394915,0.4074121397368762,0.47906317029680523,0.2588572079429821,0.2345179319381714,0.25175842509738033,0.2722830431801932,0.9999999933857089
random,0.5,50,1,2713,792,1921,18,960,0.4290591867602601,0.10297554258316283,0.19970991416853306,0.24471463097466362,0.0992211814370015,0.14080491141667442,0.2720097216889431,0.511504884750124,0.29893109857900885,0.38551954239133807,0.2955666147721529,0.04905341163514152,1.0000000040547379,0.32785679582430394,0.016435861587524414,0.1967426717889552,0.2281144346509661,0.11163858157031392,0.1482680014201573,0.36376194868768963,0.6071816853114537,0.3083812545756905,0.3763824190412249,0.25307317296689263,0.004607958985226495,0.9999999978712627
random,0.5,50,2,2713,792,1921,18,960,0.4311474969868217,0.11991258651491195,0.1816176878892375,0.18113647945343503,0.11193331393525174,0.17250374385288783,0.2753015075411115,0.5264471750410776,0.29355099844554117,0.3536402081686353,0.2951494907398545,0.05865879664345393,1.0000000063524224,0.3393951137455142,0.05834803410938808,0.16151269224985523,0.15821599960327148,0.132565260465656,0.27000042370387484,0.3665269278750128,0.5134355340685163,0.2940779562507357,0.42821645736694336,0.26013424713164573,0.01981897865022932,0.9999999943360383
random,0.5,50,3,3621,792,2829,18,1414,0.4126771196486458,0.10181733540126256,0.19862078376908418,0.21383040291922434,0.11948663178755313,0.1689409679836697,0.2692154737827189,0.5154113164023747,0.3181074152187425,0.3827713860405816,0.292286332578413,0.04987453279041108,1.000000008988002,0.3225693861592789,0.013093201177460807,0.19958106686874308,0.20961308479309082,0.12748709115750934,0.1402085678918021,0.35036245018851997,0.6370851652962821,0.32706815369275155,0.34982166971479145,0.26197288832057036,0.003771968451993806,0.9999999943740513
random,0.5,51,0,1860,792,1068,22,534,0.4435126294895094,0.13847977774483816,0.1863036998348909,0.18582207815987722,0.0956088906095289,0.17264306700074827,0.27457477696972565,0.5030551266360592,0.2819125882327446,0.35846512038986406,0.3024393204247134,0.06849440042074624,0.9999999969036549,0.3707860775139867,0.21990622792925155,0.17253959346182496,0.352442809513637,0.10421928269218425,0.07912886994225639,0.35245504367108244,0.34852205004010883,0.27675887790261483,0.4315716879708426,0.27432806001101834,0.16116080965314591,0.9999999973390783
random,0.5,51,1,2325,792,1533,26,766,0.4125236761251836,0.10598715059049837,0.17041055074479178,0.2074971461034083,0.11914286377665763,0.13616744240561685,0.2979229057976739,0.5503482609004765,0.2895534158314416,0.34366458850902515,0.28507147184346493,0.04417066783695431,0.9999999964443068,0.3341805059082654,0.1307020698274885,0.1471856409797863,0.1462909494127546,0.14357878860770443,0.5092408657073975,0.3750550722589298,0.21376614911215647,0.29076443126007007,0.655531815120152,0.2500183836613991,0.07964512280055455,1.000000007754686
random,0.5,52,0,1860,792,1068,22,534,0.4435406505287468,0.1416895358593433,0.1759440023071912,0.13357368072906098,0.09768715766232618,0.1763072075781884,0.282828190773449,0.5484295634480266,0.2736311591401392,0.3098808883072494,0.297261439339847,0.061500202525745735,1.0000000012717132,0.37553455452529744,0.30553177424839567,0.18151940724679402,0.23199847766331264,0.09020096177653389,0.04852271931512015,0.3527450713576104,0.4139470713479178,0.27172036499393226,0.280521171433585,0.2774473499810817,0.2472651515688215,0.9999999949062357
random,0.5,52,1,2130,792,1338,26,669,0.4303816012348074,0.12423550951611864,0.15964006984626852,0.15244720794342376,0.11066542100307517,0.1520708524263822,0.299312905763719,0.5712464301140754,0.27030549356289896,0.3045180394099309,0.29448105553910714,0.05330336224901807,0.9999999978478702,0.3404928546170799,0.10420874186924525,0.14022645871249997,0.10258529015949794,0.1345405687330937,0.5346900735582624,0.3847401190777216,0.2585158518382481,0.2747670253928826,0.6372754233224052,0.254196219074977,0.0716234530721392,1.0000000011403951
random,0.5,52,2,2520,792,1728,28,864,0.40727375721444903,0.08552506505226602,0.18856341637258275,0.1865844337307677,0.10530948004639182,0.14321916930529535,0.2988533466272382,0.5846713319116709,0.29387289650586185,0.3298036224988042,0.2832842876825145,0.033277083416374365,1.000000000260662,0.4040007953132902,0.1583247525351388,0.11465414370201073,0.1893557139805385,0.06307587650965671,0.022933849266597202,0.41826919451051836,0.6293856757027763,0.17773002234040478,0.21228957176208496,0.31328901945261706,0.14000860282352992,1.000000010035476
random,0.5,53,0,2207,792,1415,22,707,0.43429837200327576,0.09727256329028637,0.16796327477704617,0.17437142211121398,0.12397458181752784,0.14986915092963676,0.2737637667576324,0.5784869008250051,0.2919378554887365,0.32424057304085074,0.2934801280014701,0.04413485217404056,0.9999999953554821,0.3450054836516477,0.08264631884438652,0.1301890365323242,0.11669952528817314,0.13967993627397382,0.2828857558114188,0.38512554034894825,0.51776841708592,0.26986896961319207,0.3995852470397949,0.25404550724339725,0.07044039028031486,0.999999996806894
random,0.5,54,0,1769,792,977,25,488,0.4305046836697324,0.1258502197265625,0.17690966975932218,0.15229557582310269,0.10095064805478463,0.1391141836983817,0.29163500163019923,0.5827400425502233,0.2778603211227728,0.2914097595214844,0.29163260019555387,0.062028448922293526,1.0000000031140384,0.37820330505468397,0.09198272228240967,0.13470419055345104,0.18369790485927037,0.12238103257758273,0.157812305859157,0.364711475007388,0.566507066999163,0.2570852238912972,0.3415102277483259,0.2674338093540651,0.04143462862287249,1.0000000031931058
random,0.5,54,1,2586,792,1794,27,897,0.41341471726121276,0.1016647702171689,0.17461014370619127,0.1776893656089823,0.11543184532329878,0.15326714894128224,0.2965433001067724,0.5673787354161499,0.2900419923633855,0.33095651455026454,0.2873416203309979,0.04335401424024471,1.0000000063974752,0.3323095285770844,0.14845151560647146,0.15157002263835498,0.15683722496032715,0.13568740885476677,0.47969538824898855,0.3804330333155028,0.21501590524400985,0.28725742989656877,0.6365325791495187,0.25290110437864705,0.10202877862112862,0.9999999933857089
random,0.5,55,0,2286,792,1494,28,747,0.4196089759860026,0.09278817079505142,0.17628292682914623,0.18560327802385604,0.10014502247985527,0.1294767224058813,0.30396307679028967,0.5921318287752113,0.27642794948277605,0.31508000042973733,0.30026608905361274,0.0376461428038928,1.0000000020852937,0.3541936074592628,0.05251405920301165,0.13182108727644898,0.10741969517299108,0.1746868195430357,0.5624938692365374,0.3392984940081226,0.27757244450705393,0.30650790400651035,0.6699134962899345,0.2586366073323451,0.024613086666379656,1.00000000828687
random,0.5,56,0,2083,792,1291,17,645,0.4606493710040474,0.13296580114284484,0.15498507552358712,0.14881783172863872,0.10229379503953069,0.11772819326705292,0.28207174812903063,0.6004881017348346,0.2572788705631179,0.2665460410238314,0.313423757999241,0.08122928202653132,0.999999989696196,0.39109294633476116,0.30990471158708843,0.115703923361642,0.2280512877873012,0.09324650314389445,0.13724228313991002,0.3999566253350705,0.32480171748570036,0.2089504277219578,0.3652935709272112,0.2931920873875521,0.26592680386134554,0.9999999981753681
random,0.5,57,0,1959,792,1167,17,583,0.463607252860556,0.14139967205143777,0.17559477948054833,0.19183165285767628,0.10064006581598399,0.14697340957256927,0.2601579018429118,0.5197952655183167,0.27623484658450786,0.33880506243024555,0.30748513534146343,0.08015861831793264,1.0,0.35642311281087447,0.12060802323477608,0.16544032127273325,0.05084283437047686,0.14631138224991,0.5163954326084682,0.33182518518700893,0.3121537481035505,0.3117517026103273,0.5672382627214704,0.277482439991923,0.08900855268750872,1.0000000015205266
random,0.5,58,0,1935,792,1143,16,571,0.47359075868616296,0.14187323195593698,0.16496998193312665,0.16579851082393102,0.10329593140251782,0.1484064715249198,0.25814333238771986,0.543921845299857,0.2682659169849085,0.3142049653189523,0.31145673363032395,0.0766367060797555,1.0000000044095272,0.38409300847929356,0.059647832598005025,0.1587182038596698,0.1792177643094744,0.08919697650233094,0.12306852851595197,0.36799181389565366,0.6380658830915179,0.24791518005789542,0.30228631837027414,0.2788727710745772,0.011973173490592412,1.000000002736948
random,0.5,58,1,1974,792,1182,20,591,0.43691567790751556,0.16229983738490514,0.15180861134918364,0.13599378040858678,0.10801958551212232,0.1653580801827567,0.3032561341110541,0.5363482883998326,0.2598281957665269,0.3013518469674247,0.29179927357757574,0.07244254520961217,1.0000000088798755,0.41543530475120166,0.256295953478132,0.1119732053912416,0.16630819865635463,0.10944776031739858,0.09159484931400844,0.3631437317449219,0.4858010155814035,0.22142096776135115,0.25790304797036306,0.2723448475091053,0.15725013187953404,1.0000000022047637
random,0.5,59,0,2078,792,1286,18,643,0.4471131901081459,0.12657563648526632,0.1745711621784029,0.1838463374546596,0.11506339035877566,0.20678265889485678,0.26325225302962224,0.48279535202752977,0.28963455159107304,0.39062899634951637,0.3001827645768113,0.05721721951923673,0.9999999956749466,0.3489209488794511,0.029712146946362088,0.16989621261552892,0.30260811533246723,0.1381573692268255,0.24641314574650355,0.3430254726993794,0.42126662390572683,0.308053577432827,0.5490212440490723,0.27280524487094004,0.005273103713989258,1.000000003421185
random,0.5,59,1,1849,792,1057,38,528,0.4160561743407449,0.11099976704532939,0.16199037519100526,0.1704623860524113,0.09344338295155001,0.09300299336139421,0.3285100616266597,0.6255348607113487,0.25543376121561967,0.26346536507283835,0.29261851181885357,0.06156728500710394,0.9999999941099598,0.3376933397079,0.11990434782845634,0.14463552710961322,0.32631349563598633,0.0814071598709846,0.0833734359060015,0.4362639657088689,0.4704087121146066,0.22604268819701906,0.40968694005693707,0.2661833995953202,0.10124473912375313,0.9999999923973666
random,0.5,60,0,2024,792,1232,23,616,0.4289865883029238,0.09115296120969404,0.164714913084746,0.12979317896114373,0.12393830080633154,0.17876055225822496,0.2823602032005628,0.6002932720302795,0.28865321336219874,0.3085537549131405,0.289902163800034,0.037480709715659574,1.0000000053945641,0.3426904562784701,0.14274922439030238,0.13830176102263586,0.19742306641169957,0.13774196948019826,0.14478138514927455,0.38126580934135273,0.5150463240487235,0.27604372586522785,0.34220443453107563,0.2562664103010022,0.10668691567012242,0.9999999961226569
random,0.5,60,1,2755,792,1963,24,981,0.43340281037246303,0.08499683652605329,0.16768559185015097,0.13698568798246838,0.12151269533601747,0.1719506127493722,0.27739890720568544,0.6060668400355748,0.2891982866793263,0.3089363007318406,0.30322502595277473,0.028581653322492327,1.000000004764317,0.34209902751810695,0.06621886576925005,0.15042618874992644,0.17716545718056814,0.11503381297296408,0.36700681277683805,0.39244098322732107,0.38960886001586914,0.2654599933599939,0.5441722869873047,0.26463869435484616,0.05870765021869114,1.0000000124683186
random,0.5,63,0,2264,792,1472,18,736,0.4665510543619966,0.1585111315288241,0.16288200095126962,0.12661863508678617,0.10556065076603101,0.13302412487211682,0.265006302841126,0.5818461463564918,0.26844265347435364,0.2596427675277468,0.31488857933588305,0.07944921463254899,1.0000000089204233,0.3633729493131443,0.25911521911621094,0.17739467566110648,0.2616313525608608,0.10634096651052942,0.046177455357142856,0.3528914135329577,0.43307604108537945,0.283735638066214,0.30780880791800364,0.276921206439028,0.23871421813964844,1.0000000050177378
random,0.5,63,1,1628,792,836,20,418,0.4429878809014145,0.15461771828787668,0.1558327215058463,0.2114333016531808,0.10598312713661971,0.13937982831682477,0.29519628213376414,0.49456917898995534,0.26181585448128836,0.3508131299700056,0.2879443499658789,0.07282796587262835,1.0000000116776446,0.35557216679563325,0.20852933611188615,0.15057729382295998,0.1618750606264387,0.10602027679584462,0.09202516078948975,0.38783025924040354,0.5375704765319824,0.2565975675777513,0.25390020438602995,0.2745369929079042,0.19864753314426967,0.9999999966548414
random,0.5,64,0,1703,792,911,22,455,0.4687308331809814,0.12391160989736581,0.16819962079538262,0.20077536942122817,0.09752857784614492,0.1261624422940341,0.26554096452822706,0.5491505412312297,0.26572820251195906,0.32693783648602376,0.30489025592582786,0.047070150251512406,0.999999996350736,0.4034125999528535,0.052917804036821635,0.17815524537344365,0.29787778854370117,0.07042826503059085,0.052936362368719916,0.34800387827717527,0.5962680407932827,0.2485835080852314,0.35081413813999723,0.29480971213981355,0.03976144960948399,0.9999999886340633
random,0.5,64,1,1887,792,1095,22,547,0.43645746588485795,0.13369537948013901,0.1575166683692437,0.12522209464729606,0.10301605160028461,0.14755494253976004,0.3030098141456136,0.5935275585620434,0.2605327144403405,0.2727770619578176,0.28835835461962656,0.06429176206712599,0.9999999999999998,0.3673003915013099,0.09735217264720372,0.16217542637367638,0.3575466700962612,0.10814477548915512,0.07422395263399396,0.36237940861254314,0.47087723868233816,0.27032019958204156,0.4317706653050014,0.2614945277609691,0.08446216583251953,1.0000000019766846
random,0.5,66,0,2358,792,1566,26,783,0.4020890764763441,0.06711644916744022,0.17793845643802567,0.14352801605895327,0.11737000268519956,0.09984625302828275,0.3026024640261472,0.68950929746523,0.29530845706466613,0.24337424812736091,0.2787932749820093,0.027959168612302004,0.9999999996257166,0.3194070960185965,0.056121034281594415,0.18239641189575195,0.25924560001918245,0.13122309675934365,0.2820930480957031,0.3669733922092283,0.40254034314836773,0.3136195078188059,0.5413385799952916,0.2470140207216751,0.041165683950696676,0.9999999968829204
random,0.5,68,0,1818,792,1026,16,513,0.48147296054022665,0.18690133094787598,0.14593218206142897,0.16163865157536098,0.11475515684911183,0.15535930224827357,0.25783969994102207,0.496100766318185,0.26068734149543604,0.31699793679373606,0.3158239191207959,0.0948205930846078,0.9999999993917895,0.34884668248040335,0.3126413822174072,0.16122552554826344,0.11790955066680908,0.09343351864693117,0.08646348544529506,0.39649428244756196,0.4829855646405901,0.25465904693214264,0.20437305314200266,0.26592914645122934,0.23678278923034668,1.00000000912316
random,0.5,68,1,1845,792,1053,20,526,0.4394183951981215,0.15967768260410853,0.14337165757101414,0.14854531969342913,0.11977426069123408,0.17999095916748048,0.2974357011366863,0.5117860521589007,0.2631459143696999,0.3285362788609096,0.2950328593655508,0.08013849258422852,1.000000014597056,0.37813463807106024,0.15054311071123397,0.11069536345953843,0.24909777300698416,0.10366639586127536,0.2882515362330845,0.40750360975460137,0.31210763113839285,0.21436175521539177,0.5373492922101702,0.27807387026330954,0.08519346373421806,1.0000000071464754
random,0.5,71,0,2412,792,1620,20,810,0.43574216609098476,0.11087970733642578,0.1634250120240815,0.1658808844430106,0.10846413763201965,0.13868492671421595,0.2923686723319851,0.5845545087541852,0.2718891513590909,0.3045658111572266,0.29676444436214405,0.049103958266122,0.9999999880790711,0.33813951149278754,0.18169997419629777,0.14471343433370393,0.10551463706152779,0.12928220492844678,0.1724733965737479,0.3878648542627996,0.5403120177132743,0.27399563485262346,0.27798802512032644,0.26150089642508145,0.10841017961502075,1.0000000050177378
random,0.5,71,1,3015,792,2223,36,1111,0.3991157995059647,0.09243099273197235,0.1653420484525546,0.19495506892128597,0.10922632074139825,0.12063727303156777,0.32631583035397693,0.5919767107282367,0.2745683720322693,0.3155923268151662,0.28914635342940725,0.031110199670943004,0.9999999990538945,0.32957179859584684,0.05106005072593689,0.1593660578435781,0.28802313123430523,0.1176292826326526,0.44655752182006836,0.39343285864713234,0.21435928344726562,0.2769953423008627,0.7345806530543736,0.2526119402942381,0.0011363407330853598,0.9999999977192098
random,0.5,72,0,2390,792,1598,17,799,0.45832446671906063,0.14302200830283285,0.1674663270650362,0.17855137736857438,0.10853078786064596,0.10814129805364528,0.26567841606552284,0.5702853162749475,0.27599711206351435,0.28669264336594014,0.30170234334783685,0.06891261830049403,0.9999999977102656,0.4105437245904183,0.21293881961277553,0.1403649523854256,0.15574647699083602,0.12326933785664793,0.2548809392111642,0.32582199026127256,0.37643374715532574,0.2636342894057839,0.4106273991721017,0.3028064899203577,0.1497924498149327,1.0000000050937645
random,0.5,72,1,1969,792,1177,23,588,0.4408431670892101,0.09915226290685049,0.1686852847778808,0.17906141577300078,0.1045561484139687,0.12271800544691382,0.28591539823807965,0.599068304026349,0.2732414344611587,0.3017794212199146,0.29757931927002523,0.04929061261763484,0.9999999985191392,0.33888201499167747,0.030639101352010454,0.17868685403040474,0.19152230875832693,0.1326351170333064,0.4842884199959891,0.34979601599732224,0.2935501847948347,0.31132197136781653,0.6758106776646206,0.263821859292838,0.007300741970539093,1.000000002052711
random,0.5,74,0,2043,792,1251,19,625,0.44570117452603014,0.12914641817709557,0.17863099736378604,0.18013892496438852,0.1044834123646278,0.1420141808072427,0.27118441881862027,0.5487004903922403,0.2831144097284139,0.32215307708969687,0.29858803712671866,0.05147928223574072,1.0000000030730642,0.3599979232768623,0.2600158452987671,0.17634571875844673,0.17568009240286692,0.11213693113959566,0.4303509167262486,0.3515194295620431,0.1339531626020159,0.2884826520267798,0.6060310772487095,0.279312560410828,0.1348611457007272,1.0000000027369478
random,0.5,74,1,2350,792,1558,18,779,0.45088270921555773,0.14285446348644437,0.18144021282931305,0.20618373628646608,0.10617493751908648,0.1356060542757549,0.2615021437474118,0.515355730813647,0.2876151559574534,0.341789790562221,0.3047947869414376,0.06308290693495008,1.000000003311369,0.34040674263117265,0.11209768908364433,0.16373256396274175,0.21173695155552455,0.1711633635722861,0.38361270087105886,0.3246973375884853,0.2925527095794678,0.33489592586244854,0.5953495843069894,0.2572738229848292,0.018785676785877774,1.0000000077546858
random,0.5,75,0,2370,792,1578,31,789,0.385206607080275,0.08570316859654017,0.17512623646920103,0.12296063998877178,0.12483496835468787,0.15298173614361318,0.3148321876249634,0.6383544640606998,0.29996120749216787,0.27594236734275995,0.26609473251213445,0.04291185036232944,0.9999999995291273,0.33756075176049244,0.06609127776963371,0.1396364209299185,0.16971361637115479,0.1624256527545501,0.31383180618286133,0.360377179116619,0.45036329541887554,0.30206206957904663,0.4835454395839146,0.25424504859791114,0.035897361380713325,1.00000000456158
random,0.5,77,0,2653,792,1861,23,930,0.4256292320292084,0.11935725715589819,0.16925166323847127,0.1570159011746045,0.11906855193089887,0.16519572571938082,0.28605055491693687,0.5584311159501164,0.2883202189772977,0.3222116505877572,0.29508804560646407,0.07392026770929372,1.0000000021155153,0.3287235617029424,0.2342238085610526,0.18244523479014024,0.2934504917689732,0.10466855794799572,0.1513148546218872,0.38416264312607895,0.3210108620779855,0.2871137881765561,0.4447652953011649,0.24729088251003803,0.1306705219405038,0.9999999975671573
random,0.5,77,1,3000,792,2208,27,1104,0.3896128455527515,0.09905789895032449,0.1855571188894259,0.2189715753787409,0.10789636545620987,0.1248121009301887,0.3169336787517199,0.557158455016121,0.2934534857873203,0.3437836662171379,0.2738703342544609,0.06152644485392898,1.000000008650107,0.3420828225053086,0.06888932841164726,0.14376185150170812,0.06476552145821708,0.08559375856908,0.06225739632334028,0.4285615579206117,0.8040877750941685,0.22935561075502506,0.12702291352408274,0.2631259879467971,0.05536091753414699,0.9999999904967084
random,0.5,78,0,1677,792,885,18,442,0.46341031695169116,0.10522017403254433,0.1913712376099325,0.2436829067411877,0.08444713336540184,0.11342972800845191,0.2607713145733961,0.5376671685112847,0.2758183673936494,0.3571126423184834,0.3030878994402701,0.04279455306038024,1.0000000025004216,0.36034201632957075,0.17902851104736328,0.24515465844650652,0.3755040849958147,0.04833960354480209,0.03387035642351423,0.34616372141302854,0.4115969794137137,0.2934942598245582,0.409374475479126,0.27153054536890464,0.15371779033115932,0.9999999997339079
