example_id,chunk_id,method,rate,chunk_len,selected_count
53,9,offline3b_mean_score_global,0.05,922,17
53,10,offline3b_mean_score_global,0.05,364,42
53,0,offline3b_top2_mean_global,0.05,667,65
53,1,offline3b_top2_mean_global,0.05,381,16
53,2,offline3b_top2_mean_global,0.05,421,25
53,3,offline3b_top2_mean_global,0.05,323,18
53,4,offline3b_top2_mean_global,0.05,66,22
53,5,offline3b_top2_mean_global,0.05,540,15
53,6,offline3b_top2_mean_global,0.05,864,23
53,7,offline3b_top2_mean_global,0.05,327,16
53,8,offline3b_top2_mean_global,0.05,722,27
53,9,offline3b_top2_mean_global,0.05,922,16
53,10,offline3b_top2_mean_global,0.05,364,36
53,0,offline3b_freq_boundary0p02_global,0.05,667,42
53,1,offline3b_freq_boundary0p02_global,0.05,381,24
53,2,offline3b_freq_boundary0p02_global,0.05,421,26
53,3,offline3b_freq_boundary0p02_global,0.05,323,23
53,4,offline3b_freq_boundary0p02_global,0.05,66,22
53,5,offline3b_freq_boundary0p02_global,0.05,540,21
53,6,offline3b_freq_boundary0p02_global,0.05,864,23
53,7,offline3b_freq_boundary0p02_global,0.05,327,21
53,8,offline3b_freq_boundary0p02_global,0.05,722,23
53,9,offline3b_freq_boundary0p02_global,0.05,922,24
53,10,offline3b_freq_boundary0p02_global,0.05,364,30
54,0,offline3b_mean_score_global,0.05,214,52
54,1,offline3b_mean_score_global,0.05,847,21
54,2,offline3b_mean_score_global,0.05,619,30
54,3,offline3b_mean_score_global,0.05,40,13
54,4,offline3b_mean_score_global,0.05,111,18
54,5,offline3b_mean_score_global,0.05,774,17
54,6,offline3b_mean_score_global,0.05,978,43
54,7,offline3b_mean_score_global,0.05,360,28
54,8,offline3b_mean_score_global,0.05,340,20
54,9,offline3b_mean_score_global,0.05,919,18
54,10,offline3b_mean_score_global,0.05,894,44
54,0,offline3b_top2_mean_global,0.05,214,59
54,1,offline3b_top2_mean_global,0.05,847,18
54,2,offline3b_top2_mean_global,0.05,619,34
54,3,offline3b_top2_mean_global,0.05,40,12
54,4,offline3b_top2_mean_global,0.05,111,22
54,5,offline3b_top2_mean_global,0.05,774,14
54,6,offline3b_top2_mean_global,0.05,978,44
54,7,offline3b_top2_mean_global,0.05,360,29
54,8,offline3b_top2_mean_global,0.05,340,18
54,9,offline3b_top2_mean_global,0.05,919,12
54,10,offline3b_top2_mean_global,0.05,894,42
54,0,offline3b_freq_boundary0p02_global,0.05,214,38
54,1,offline3b_freq_boundary0p02_global,0.05,847,26
54,2,offline3b_freq_boundary0p02_global,0.05,619,27
54,3,offline3b_freq_boundary0p02_global,0.05,40,21
54,4,offline3b_freq_boundary0p02_global,0.05,111,23
54,5,offline3b_freq_boundary0p02_global,0.05,774,24
54,6,offline3b_freq_boundary0p02_global,0.05,978,35
54,7,offline3b_freq_boundary0p02_global,0.05,360,27
54,8,offline3b_freq_boundary0p02_global,0.05,340,24
54,9,offline3b_freq_boundary0p02_global,0.05,919,23
54,10,offline3b_freq_boundary0p02_global,0.05,894,36
55,0,offline3b_mean_score_global,0.05,390,42
55,1,offline3b_mean_score_global,0.05,937,17
55,2,offline3b_mean_score_global,0.05,454,10
55,3,offline3b_mean_score_global,0.05,54,12
55,4,offline3b_mean_score_global,0.05,502,13
55,5,offline3b_mean_score_global,0.05,580,19
55,6,offline3b_mean_score_global,0.05,171,18
55,7,offline3b_mean_score_global,0.05,300,12
55,8,offline3b_mean_score_global,0.05,209,6
55,9,offline3b_mean_score_global,0.05,622,22
55,10,offline3b_mean_score_global,0.05,120,45
55,0,offline3b_top2_mean_global,0.05,390,41
55,1,offline3b_top2_mean_global,0.05,937,15
55,2,offline3b_top2_mean_global,0.05,454,18
55,3,offline3b_top2_mean_global,0.05,54,14
55,4,offline3b_top2_mean_global,0.05,502,12
55,5,offline3b_top2_mean_global,0.05,580,17
55,6,offline3b_top2_mean_global,0.05,171,18
55,7,offline3b_top2_mean_global,0.05,300,14
55,8,offline3b_top2_mean_global,0.05,209,6
55,9,offline3b_top2_mean_global,0.05,622,19
55,10,offline3b_top2_mean_global,0.05,120,42
55,0,offline3b_freq_boundary0p02_global,0.05,390,33
55,1,offline3b_freq_boundary0p02_global,0.05,937,17
55,2,offline3b_freq_boundary0p02_global,0.05,454,14
55,3,offline3b_freq_boundary0p02_global,0.05,54,15
55,4,offline3b_freq_boundary0p02_global,0.05,502,14
55,5,offline3b_freq_boundary0p02_global,0.05,580,17
55,6,offline3b_freq_boundary0p02_global,0.05,171,20
55,7,offline3b_freq_boundary0p02_global,0.05,300,15
55,8,offline3b_freq_boundary0p02_global,0.05,209,13
55,9,offline3b_freq_boundary0p02_global,0.05,622,24
55,10,offline3b_freq_boundary0p02_global,0.05,120,34
56,0,offline3b_mean_score_global,0.05,598,50
56,1,offline3b_mean_score_global,0.05,463,28
56,2,offline3b_mean_score_global,0.05,985,30
56,3,offline3b_mean_score_global,0.05,74,17
56,4,offline3b_mean_score_global,0.05,129,13
56,5,offline3b_mean_score_global,0.05,323,12
56,6,offline3b_mean_score_global,0.05,191,8
56,7,offline3b_mean_score_global,0.05,932,4
56,8,offline3b_mean_score_global,0.05,932,10
56,9,offline3b_mean_score_global,0.05,300,10
56,10,offline3b_mean_score_global,0.05,335,20
56,11,offline3b_mean_score_global,0.05,673,32
56,12,offline3b_mean_score_global,0.05,328,79
56,0,offline3b_top2_mean_global,0.05,598,48
56,1,offline3b_top2_mean_global,0.05,463,26
56,2,offline3b_top2_mean_global,0.05,985,34
56,3,offline3b_top2_mean_global,0.05,74,18
56,4,offline3b_top2_mean_global,0.05,129,11
56,5,offline3b_top2_mean_global,0.05,323,13
56,6,offline3b_top2_mean_global,0.05,191,7
56,7,offline3b_top2_mean_global,0.05,932,4
56,8,offline3b_top2_mean_global,0.05,932,13
56,9,offline3b_top2_mean_global,0.05,300,9
56,10,offline3b_top2_mean_global,0.05,335,23
56,11,offline3b_top2_mean_global,0.05,673,30
56,12,offline3b_top2_mean_global,0.05,328,77
56,0,offline3b_freq_boundary0p02_global,0.05,598,39
56,1,offline3b_freq_boundary0p02_global,0.05,463,28
56,2,offline3b_freq_boundary0p02_global,0.05,985,24
56,3,offline3b_freq_boundary0p02_global,0.05,74,20
56,4,offline3b_freq_boundary0p02_global,0.05,129,18
56,5,offline3b_freq_boundary0p02_global,0.05,323,17
56,6,offline3b_freq_boundary0p02_global,0.05,191,16
56,7,offline3b_freq_boundary0p02_global,0.05,932,16
56,8,offline3b_freq_boundary0p02_global,0.05,932,20
56,9,offline3b_freq_boundary0p02_global,0.05,300,17
56,10,offline3b_freq_boundary0p02_global,0.05,335,20
56,11,offline3b_freq_boundary0p02_global,0.05,673,31
56,12,offline3b_freq_boundary0p02_global,0.05,328,47
57,0,offline3b_mean_score_global,0.05,333,48
57,1,offline3b_mean_score_global,0.05,30,16
57,2,offline3b_mean_score_global,0.05,1045,33
57,3,offline3b_mean_score_global,0.05,210,17
57,4,offline3b_mean_score_global,0.05,974,24
57,5,offline3b_mean_score_global,0.05,943,11
57,6,offline3b_mean_score_global,0.05,917,30
57,7,offline3b_mean_score_global,0.05,256,19
57,8,offline3b_mean_score_global,0.05,132,18
57,9,offline3b_mean_score_global,0.05,938,35
57,10,offline3b_mean_score_global,0.05,837,21
57,11,offline3b_mean_score_global,0.05,547,37
57,12,offline3b_mean_score_global,0.05,838,26
57,13,offline3b_mean_score_global,0.05,946,53
57,14,offline3b_mean_score_global,0.05,899,23
57,15,offline3b_mean_score_global,0.05,410,42
57,16,offline3b_mean_score_global,0.05,307,75
57,0,offline3b_top2_mean_global,0.05,333,47
57,1,offline3b_top2_mean_global,0.05,30,17
57,2,offline3b_top2_mean_global,0.05,1045,44
57,3,offline3b_top2_mean_global,0.05,210,18
57,4,offline3b_top2_mean_global,0.05,974,27
57,5,offline3b_top2_mean_global,0.05,943,15
57,6,offline3b_top2_mean_global,0.05,917,33
57,7,offline3b_top2_mean_global,0.05,256,15
57,8,offline3b_top2_mean_global,0.05,132,16
57,9,offline3b_top2_mean_global,0.05,938,38
57,10,offline3b_top2_mean_global,0.05,837,22
57,11,offline3b_top2_mean_global,0.05,547,30
57,12,offline3b_top2_mean_global,0.05,838,22
57,13,offline3b_top2_mean_global,0.05,946,54
57,14,offline3b_top2_mean_global,0.05,899,24
57,15,offline3b_top2_mean_global,0.05,410,39
57,16,offline3b_top2_mean_global,0.05,307,67
57,0,offline3b_freq_boundary0p02_global,0.05,333,43
57,1,offline3b_freq_boundary0p02_global,0.05,30,23
57,2,offline3b_freq_boundary0p02_global,0.05,1045,31
57,3,offline3b_freq_boundary0p02_global,0.05,210,23
57,4,offline3b_freq_boundary0p02_global,0.05,974,26
57,5,offline3b_freq_boundary0p02_global,0.05,943,24
57,6,offline3b_freq_boundary0p02_global,0.05,917,34
57,7,offline3b_freq_boundary0p02_global,0.05,256,25
57,8,offline3b_freq_boundary0p02_global,0.05,132,25
57,9,offline3b_freq_boundary0p02_global,0.05,938,32
57,10,offline3b_freq_boundary0p02_global,0.05,837,27
57,11,offline3b_freq_boundary0p02_global,0.05,547,34
57,12,offline3b_freq_boundary0p02_global,0.05,838,27
57,13,offline3b_freq_boundary0p02_global,0.05,946,38
57,14,offline3b_freq_boundary0p02_global,0.05,899,25
57,15,offline3b_freq_boundary0p02_global,0.05,410,38
57,16,offline3b_freq_boundary0p02_global,0.05,307,53
58,0,offline3b_mean_score_global,0.05,101,39
58,1,offline3b_mean_score_global,0.05,104,17
58,2,offline3b_mean_score_global,0.05,958,11
58,3,offline3b_mean_score_global,0.05,921,11
58,4,offline3b_mean_score_global,0.05,181,10
58,5,offline3b_mean_score_global,0.05,90,12
58,6,offline3b_mean_score_global,0.05,163,16
58,7,offline3b_mean_score_global,0.05,253,10
58,8,offline3b_mean_score_global,0.05,117,11
58,9,offline3b_mean_score_global,0.05,89,8
58,10,offline3b_mean_score_global,0.05,82,5
58,11,offline3b_mean_score_global,0.05,436,24
58,0,offline3b_top2_mean_global,0.05,101,41
58,1,offline3b_top2_mean_global,0.05,104,18
58,2,offline3b_top2_mean_global,0.05,958,13
58,3,offline3b_top2_mean_global,0.05,921,14
58,4,offline3b_top2_mean_global,0.05,181,10
58,5,offline3b_top2_mean_global,0.05,90,8
58,6,offline3b_top2_mean_global,0.05,163,17
58,7,offline3b_top2_mean_global,0.05,253,7
58,8,offline3b_top2_mean_global,0.05,117,12
58,9,offline3b_top2_mean_global,0.05,89,7
58,10,offline3b_top2_mean_global,0.05,82,7
58,11,offline3b_top2_mean_global,0.05,436,20
58,0,offline3b_freq_boundary0p02_global,0.05,101,28
58,1,offline3b_freq_boundary0p02_global,0.05,104,17
58,2,offline3b_freq_boundary0p02_global,0.05,958,11
58,3,offline3b_freq_boundary0p02_global,0.05,921,12
58,4,offline3b_freq_boundary0p02_global,0.05,181,12
58,5,offline3b_freq_boundary0p02_global,0.05,90,13
58,6,offline3b_freq_boundary0p02_global,0.05,163,17
58,7,offline3b_freq_boundary0p02_global,0.05,253,11
58,8,offline3b_freq_boundary0p02_global,0.05,117,13
58,9,offline3b_freq_boundary0p02_global,0.05,89,11
58,10,offline3b_freq_boundary0p02_global,0.05,82,11
58,11,offline3b_freq_boundary0p02_global,0.05,436,18
59,0,offline3b_mean_score_global,0.05,70,42
59,1,offline3b_mean_score_global,0.05,816,25
59,2,offline3b_mean_score_global,0.05,931,23
59,3,offline3b_mean_score_global,0.05,232,18
59,4,offline3b_mean_score_global,0.05,448,23
59,5,offline3b_mean_score_global,0.05,222,16
59,6,offline3b_mean_score_global,0.05,102,13
59,7,offline3b_mean_score_global,0.05,61,5
59,8,offline3b_mean_score_global,0.05,287,5
59,9,offline3b_mean_score_global,0.05,897,22
59,10,offline3b_mean_score_global,0.05,460,34
59,0,offline3b_top2_mean_global,0.05,70,43
59,1,offline3b_top2_mean_global,0.05,816,37
59,2,offline3b_top2_mean_global,0.05,931,22
59,3,offline3b_top2_mean_global,0.05,232,18
59,4,offline3b_top2_mean_global,0.05,448,18
59,5,offline3b_top2_mean_global,0.05,222,15
59,6,offline3b_top2_mean_global,0.05,102,10
59,7,offline3b_top2_mean_global,0.05,61,6
59,8,offline3b_top2_mean_global,0.05,287,4
59,9,offline3b_top2_mean_global,0.05,897,22
59,10,offline3b_top2_mean_global,0.05,460,31
59,0,offline3b_freq_boundary0p02_global,0.05,70,36
59,1,offline3b_freq_boundary0p02_global,0.05,816,21
59,2,offline3b_freq_boundary0p02_global,0.05,931,18
59,3,offline3b_freq_boundary0p02_global,0.05,232,17
59,4,offline3b_freq_boundary0p02_global,0.05,448,25
59,5,offline3b_freq_boundary0p02_global,0.05,222,15
59,6,offline3b_freq_boundary0p02_global,0.05,102,15
59,7,offline3b_freq_boundary0p02_global,0.05,61,14
59,8,offline3b_freq_boundary0p02_global,0.05,287,15
59,9,offline3b_freq_boundary0p02_global,0.05,897,25
59,10,offline3b_freq_boundary0p02_global,0.05,460,25
60,0,offline3b_mean_score_global,0.05,190,29
60,1,offline3b_mean_score_global,0.05,921,34
60,2,offline3b_mean_score_global,0.05,862,44
60,3,offline3b_mean_score_global,0.05,599,20
60,4,offline3b_mean_score_global,0.05,844,31
60,5,offline3b_mean_score_global,0.05,274,48
60,6,offline3b_mean_score_global,0.05,65,16
60,7,offline3b_mean_score_global,0.05,95,26
60,8,offline3b_mean_score_global,0.05,253,15
60,9,offline3b_mean_score_global,0.05,937,26
60,10,offline3b_mean_score_global,0.05,905,14
60,11,offline3b_mean_score_global,0.05,931,15
60,12,offline3b_mean_score_global,0.05,892,15
60,13,offline3b_mean_score_global,0.05,937,18
60,14,offline3b_mean_score_global,0.05,913,26
60,15,offline3b_mean_score_global,0.05,924,49
60,16,offline3b_mean_score_global,0.05,903,146
60,0,offline3b_top2_mean_global,0.05,190,30
60,1,offline3b_top2_mean_global,0.05,921,32
60,2,offline3b_top2_mean_global,0.05,862,46
60,3,offline3b_top2_mean_global,0.05,599,17
60,4,offline3b_top2_mean_global,0.05,844,29
60,5,offline3b_top2_mean_global,0.05,274,44
60,6,offline3b_top2_mean_global,0.05,65,16
60,7,offline3b_top2_mean_global,0.05,95,28
60,8,offline3b_top2_mean_global,0.05,253,13
60,9,offline3b_top2_mean_global,0.05,937,28
60,10,offline3b_top2_mean_global,0.05,905,14
60,11,offline3b_top2_mean_global,0.05,931,16
60,12,offline3b_top2_mean_global,0.05,892,13
60,13,offline3b_top2_mean_global,0.05,937,17
60,14,offline3b_top2_mean_global,0.05,913,41
60,15,offline3b_top2_mean_global,0.05,924,44
60,16,offline3b_top2_mean_global,0.05,903,144
60,0,offline3b_freq_boundary0p02_global,0.05,190,35
60,1,offline3b_freq_boundary0p02_global,0.05,921,33
60,2,offline3b_freq_boundary0p02_global,0.05,862,38
60,3,offline3b_freq_boundary0p02_global,0.05,599,26
60,4,offline3b_freq_boundary0p02_global,0.05,844,33
60,5,offline3b_freq_boundary0p02_global,0.05,274,43
60,6,offline3b_freq_boundary0p02_global,0.05,65,24
60,7,offline3b_freq_boundary0p02_global,0.05,95,27
60,8,offline3b_freq_boundary0p02_global,0.05,253,24
60,9,offline3b_freq_boundary0p02_global,0.05,937,33
60,10,offline3b_freq_boundary0p02_global,0.05,905,26
60,11,offline3b_freq_boundary0p02_global,0.05,931,25
60,12,offline3b_freq_boundary0p02_global,0.05,892,24
60,13,offline3b_freq_boundary0p02_global,0.05,937,23
60,14,offline3b_freq_boundary0p02_global,0.05,913,25
60,15,offline3b_freq_boundary0p02_global,0.05,924,41
60,16,offline3b_freq_boundary0p02_global,0.05,903,92
61,0,offline3b_mean_score_global,0.05,35,25
61,1,offline3b_mean_score_global,0.05,678,24
61,2,offline3b_mean_score_global,0.05,25,12
61,3,offline3b_mean_score_global,0.05,30,4
61,4,offline3b_mean_score_global,0.05,567,11
61,5,offline3b_mean_score_global,0.05,907,11
61,6,offline3b_mean_score_global,0.05,540,8
61,7,offline3b_mean_score_global,0.05,597,14
61,8,offline3b_mean_score_global,0.05,108,13
61,9,offline3b_mean_score_global,0.05,118,14
61,10,offline3b_mean_score_global,0.05,93,48
61,0,offline3b_top2_mean_global,0.05,35,25
61,1,offline3b_top2_mean_global,0.05,678,27
61,2,offline3b_top2_mean_global,0.05,25,13
61,3,offline3b_top2_mean_global,0.05,30,4
61,4,offline3b_top2_mean_global,0.05,567,10
61,5,offline3b_top2_mean_global,0.05,907,10
61,6,offline3b_top2_mean_global,0.05,540,9
61,7,offline3b_top2_mean_global,0.05,597,12
61,8,offline3b_top2_mean_global,0.05,108,13
61,9,offline3b_top2_mean_global,0.05,118,14
61,10,offline3b_top2_mean_global,0.05,93,47
61,0,offline3b_freq_boundary0p02_global,0.05,35,22
61,1,offline3b_freq_boundary0p02_global,0.05,678,19
61,2,offline3b_freq_boundary0p02_global,0.05,25,13
61,3,offline3b_freq_boundary0p02_global,0.05,30,12
61,4,offline3b_freq_boundary0p02_global,0.05,567,15
61,5,offline3b_freq_boundary0p02_global,0.05,907,12
61,6,offline3b_freq_boundary0p02_global,0.05,540,13
61,7,offline3b_freq_boundary0p02_global,0.05,597,15
61,8,offline3b_freq_boundary0p02_global,0.05,108,15
61,9,offline3b_freq_boundary0p02_global,0.05,118,18
61,10,offline3b_freq_boundary0p02_global,0.05,93,30
62,0,offline3b_mean_score_global,0.05,332,34
62,1,offline3b_mean_score_global,0.05,331,14
62,2,offline3b_mean_score_global,0.05,200,24
62,3,offline3b_mean_score_global,0.05,341,9
62,4,offline3b_mean_score_global,0.05,174,4
62,5,offline3b_mean_score_global,0.05,512,7
62,6,offline3b_mean_score_global,0.05,248,10
62,7,offline3b_mean_score_global,0.05,385,2
62,8,offline3b_mean_score_global,0.05,714,17
62,9,offline3b_mean_score_global,0.05,79,44
62,0,offline3b_top2_mean_global,0.05,332,36
62,1,offline3b_top2_mean_global,0.05,331,14
62,2,offline3b_top2_mean_global,0.05,200,25
62,3,offline3b_top2_mean_global,0.05,341,10
62,4,offline3b_top2_mean_global,0.05,174,5
62,5,offline3b_top2_mean_global,0.05,512,6
62,6,offline3b_top2_mean_global,0.05,248,8
62,7,offline3b_top2_mean_global,0.05,385,1
62,8,offline3b_top2_mean_global,0.05,714,15
62,9,offline3b_top2_mean_global,0.05,79,45
62,0,offline3b_freq_boundary0p02_global,0.05,332,26
62,1,offline3b_freq_boundary0p02_global,0.05,331,14
62,2,offline3b_freq_boundary0p02_global,0.05,200,19
62,3,offline3b_freq_boundary0p02_global,0.05,341,12
62,4,offline3b_freq_boundary0p02_global,0.05,174,11
62,5,offline3b_freq_boundary0p02_global,0.05,512,11
62,6,offline3b_freq_boundary0p02_global,0.05,248,12
62,7,offline3b_freq_boundary0p02_global,0.05,385,10
62,8,offline3b_freq_boundary0p02_global,0.05,714,18
62,9,offline3b_freq_boundary0p02_global,0.05,79,32
63,0,offline3b_mean_score_global,0.05,1304,59
63,1,offline3b_mean_score_global,0.05,363,15
63,2,offline3b_mean_score_global,0.05,1194,30
63,3,offline3b_mean_score_global,0.05,306,15
63,4,offline3b_mean_score_global,0.05,943,23
63,5,offline3b_mean_score_global,0.05,338,14
63,6,offline3b_mean_score_global,0.05,913,26
63,7,offline3b_mean_score_global,0.05,190,18
63,8,offline3b_mean_score_global,0.05,820,24
63,9,offline3b_mean_score_global,0.05,113,26
63,10,offline3b_mean_score_global,0.05,154,60
63,11,offline3b_mean_score_global,0.05,941,57
63,12,offline3b_mean_score_global,0.05,386,31
63,0,offline3b_top2_mean_global,0.05,1304,55
63,1,offline3b_top2_mean_global,0.05,363,14
63,2,offline3b_top2_mean_global,0.05,1194,28
63,3,offline3b_top2_mean_global,0.05,306,16
63,4,offline3b_top2_mean_global,0.05,943,22
63,5,offline3b_top2_mean_global,0.05,338,14
63,6,offline3b_top2_mean_global,0.05,913,22
63,7,offline3b_top2_mean_global,0.05,190,12
63,8,offline3b_top2_mean_global,0.05,820,28
63,9,offline3b_top2_mean_global,0.05,113,27
63,10,offline3b_top2_mean_global,0.05,154,69
63,11,offline3b_top2_mean_global,0.05,941,65
63,12,offline3b_top2_mean_global,0.05,386,26
63,0,offline3b_freq_boundary0p02_global,0.05,1304,53
63,1,offline3b_freq_boundary0p02_global,0.05,363,24
63,2,offline3b_freq_boundary0p02_global,0.05,1194,34
63,3,offline3b_freq_boundary0p02_global,0.05,306,21
63,4,offline3b_freq_boundary0p02_global,0.05,943,27
63,5,offline3b_freq_boundary0p02_global,0.05,338,26
63,6,offline3b_freq_boundary0p02_global,0.05,913,29
63,7,offline3b_freq_boundary0p02_global,0.05,190,23
63,8,offline3b_freq_boundary0p02_global,0.05,820,28
63,9,offline3b_freq_boundary0p02_global,0.05,113,26
63,10,offline3b_freq_boundary0p02_global,0.05,154,37
63,11,offline3b_freq_boundary0p02_global,0.05,941,36
63,12,offline3b_freq_boundary0p02_global,0.05,386,34
64,0,offline3b_mean_score_global,0.05,497,28
64,1,offline3b_mean_score_global,0.05,595,20
64,2,offline3b_mean_score_global,0.05,311,14
64,3,offline3b_mean_score_global,0.05,85,9
64,4,offline3b_mean_score_global,0.05,73,4
64,5,offline3b_mean_score_global,0.05,107,3
64,6,offline3b_mean_score_global,0.05,162,7
64,7,offline3b_mean_score_global,0.05,160,11
64,8,offline3b_mean_score_global,0.05,100,7
64,9,offline3b_mean_score_global,0.05,228,12
64,0,offline3b_top2_mean_global,0.05,497,27
64,1,offline3b_top2_mean_global,0.05,595,19
64,2,offline3b_top2_mean_global,0.05,311,14
64,3,offline3b_top2_mean_global,0.05,85,8
64,4,offline3b_top2_mean_global,0.05,73,4
64,5,offline3b_top2_mean_global,0.05,107,3
64,6,offline3b_top2_mean_global,0.05,162,7
64,7,offline3b_top2_mean_global,0.05,160,10
64,8,offline3b_top2_mean_global,0.05,100,6
64,9,offline3b_top2_mean_global,0.05,228,17
64,0,offline3b_freq_boundary0p02_global,0.05,497,20
64,1,offline3b_freq_boundary0p02_global,0.05,595,16
64,2,offline3b_freq_boundary0p02_global,0.05,311,13
64,3,offline3b_freq_boundary0p02_global,0.05,85,10
64,4,offline3b_freq_boundary0p02_global,0.05,73,8
64,5,offline3b_freq_boundary0p02_global,0.05,107,9
64,6,offline3b_freq_boundary0p02_global,0.05,162,8
64,7,offline3b_freq_boundary0p02_global,0.05,160,11
64,8,offline3b_freq_boundary0p02_global,0.05,100,8
64,9,offline3b_freq_boundary0p02_global,0.05,228,12
65,0,offline3b_mean_score_global,0.05,936,53
65,1,offline3b_mean_score_global,0.05,505,29
65,2,offline3b_mean_score_global,0.05,993,31
65,3,offline3b_mean_score_global,0.05,439,29
65,4,offline3b_mean_score_global,0.05,965,32
65,5,offline3b_mean_score_global,0.05,616,19
65,6,offline3b_mean_score_global,0.05,124,30
65,7,offline3b_mean_score_global,0.05,291,18
65,8,offline3b_mean_score_global,0.05,95,6
65,9,offline3b_mean_score_global,0.05,565,16
65,10,offline3b_mean_score_global,0.05,965,15
65,11,offline3b_mean_score_global,0.05,1174,10
65,12,offline3b_mean_score_global,0.05,110,19
65,13,offline3b_mean_score_global,0.05,280,95
65,0,offline3b_top2_mean_global,0.05,936,54
65,1,offline3b_top2_mean_global,0.05,505,31
65,2,offline3b_top2_mean_global,0.05,993,28
65,3,offline3b_top2_mean_global,0.05,439,28
65,4,offline3b_top2_mean_global,0.05,965,33
65,5,offline3b_top2_mean_global,0.05,616,15
65,6,offline3b_top2_mean_global,0.05,124,25
65,7,offline3b_top2_mean_global,0.05,291,19
65,8,offline3b_top2_mean_global,0.05,95,6
65,9,offline3b_top2_mean_global,0.05,565,32
65,10,offline3b_top2_mean_global,0.05,965,15
65,11,offline3b_top2_mean_global,0.05,1174,7
65,12,offline3b_top2_mean_global,0.05,110,16
65,13,offline3b_top2_mean_global,0.05,280,93
65,0,offline3b_freq_boundary0p02_global,0.05,936,43
65,1,offline3b_freq_boundary0p02_global,0.05,505,29
65,2,offline3b_freq_boundary0p02_global,0.05,993,30
65,3,offline3b_freq_boundary0p02_global,0.05,439,30
65,4,offline3b_freq_boundary0p02_global,0.05,965,26
65,5,offline3b_freq_boundary0p02_global,0.05,616,25
65,6,offline3b_freq_boundary0p02_global,0.05,124,27
65,7,offline3b_freq_boundary0p02_global,0.05,291,23
65,8,offline3b_freq_boundary0p02_global,0.05,95,18
65,9,offline3b_freq_boundary0p02_global,0.05,565,22
65,10,offline3b_freq_boundary0p02_global,0.05,965,21
65,11,offline3b_freq_boundary0p02_global,0.05,1174,20
65,12,offline3b_freq_boundary0p02_global,0.05,110,20
65,13,offline3b_freq_boundary0p02_global,0.05,280,68
66,0,offline3b_mean_score_global,0.05,311,26
66,1,offline3b_mean_score_global,0.05,124,25
66,2,offline3b_mean_score_global,0.05,406,20
66,3,offline3b_mean_score_global,0.05,297,13
66,4,offline3b_mean_score_global,0.05,971,15
66,5,offline3b_mean_score_global,0.05,383,18
66,6,offline3b_mean_score_global,0.05,514,9
66,7,offline3b_mean_score_global,0.05,267,22
66,8,offline3b_mean_score_global,0.05,727,12
66,9,offline3b_mean_score_global,0.05,767,32
66,10,offline3b_mean_score_global,0.05,68,49
66,0,offline3b_top2_mean_global,0.05,311,26
66,1,offline3b_top2_mean_global,0.05,124,27
66,2,offline3b_top2_mean_global,0.05,406,19
66,3,offline3b_top2_mean_global,0.05,297,12
66,4,offline3b_top2_mean_global,0.05,971,9
66,5,offline3b_top2_mean_global,0.05,383,15
66,6,offline3b_top2_mean_global,0.05,514,8
66,7,offline3b_top2_mean_global,0.05,267,19
66,8,offline3b_top2_mean_global,0.05,727,13
66,9,offline3b_top2_mean_global,0.05,767,45
66,10,offline3b_top2_mean_global,0.05,68,48
66,0,offline3b_freq_boundary0p02_global,0.05,311,26
66,1,offline3b_freq_boundary0p02_global,0.05,124,21
66,2,offline3b_freq_boundary0p02_global,0.05,406,20
66,3,offline3b_freq_boundary0p02_global,0.05,297,18
66,4,offline3b_freq_boundary0p02_global,0.05,971,16
66,5,offline3b_freq_boundary0p02_global,0.05,383,16
66,6,offline3b_freq_boundary0p02_global,0.05,514,14
66,7,offline3b_freq_boundary0p02_global,0.05,267,23
66,8,offline3b_freq_boundary0p02_global,0.05,727,17
66,9,offline3b_freq_boundary0p02_global,0.05,767,25
66,10,offline3b_freq_boundary0p02_global,0.05,68,45
67,0,offline3b_mean_score_global,0.05,312,31
67,1,offline3b_mean_score_global,0.05,456,27
67,2,offline3b_mean_score_global,0.05,327,23
67,3,offline3b_mean_score_global,0.05,856,21
67,4,offline3b_mean_score_global,0.05,183,18
67,5,offline3b_mean_score_global,0.05,552,16
67,6,offline3b_mean_score_global,0.05,821,27
67,7,offline3b_mean_score_global,0.05,806,18
67,8,offline3b_mean_score_global,0.05,76,18
67,9,offline3b_mean_score_global,0.05,461,43
67,0,offline3b_top2_mean_global,0.05,312,36
67,1,offline3b_top2_mean_global,0.05,456,24
67,2,offline3b_top2_mean_global,0.05,327,20
67,3,offline3b_top2_mean_global,0.05,856,24
67,4,offline3b_top2_mean_global,0.05,183,18
67,5,offline3b_top2_mean_global,0.05,552,12
67,6,offline3b_top2_mean_global,0.05,821,24
67,7,offline3b_top2_mean_global,0.05,806,16
67,8,offline3b_top2_mean_global,0.05,76,22
67,9,offline3b_top2_mean_global,0.05,461,46
67,0,offline3b_freq_boundary0p02_global,0.05,312,29
67,1,offline3b_freq_boundary0p02_global,0.05,456,24
67,2,offline3b_freq_boundary0p02_global,0.05,327,25
67,3,offline3b_freq_boundary0p02_global,0.05,856,21
67,4,offline3b_freq_boundary0p02_global,0.05,183,24
67,5,offline3b_freq_boundary0p02_global,0.05,552,20
67,6,offline3b_freq_boundary0p02_global,0.05,821,27
67,7,offline3b_freq_boundary0p02_global,0.05,806,21
67,8,offline3b_freq_boundary0p02_global,0.05,76,20
