example_id,chunk_id,method,rate,chunk_len,selected_count
52,21,draft_smart_top2_mean_global,0.2,125,21
52,22,draft_smart_top2_mean_global,0.2,84,18
52,23,draft_smart_top2_mean_global,0.2,150,54
52,24,draft_smart_top2_mean_global,0.2,95,94
53,0,draft_smart_frequency_global,0.2,148,53
53,1,draft_smart_frequency_global,0.2,154,9
53,2,draft_smart_frequency_global,0.2,140,8
53,3,draft_smart_frequency_global,0.2,148,10
53,4,draft_smart_frequency_global,0.2,108,14
53,5,draft_smart_frequency_global,0.2,170,19
53,6,draft_smart_frequency_global,0.2,54,31
53,7,draft_smart_frequency_global,0.2,81,19
53,8,draft_smart_frequency_global,0.2,80,41
53,9,draft_smart_frequency_global,0.2,184,49
53,0,draft_smart_mean_score_global,0.2,148,49
53,1,draft_smart_mean_score_global,0.2,154,7
53,2,draft_smart_mean_score_global,0.2,140,8
53,3,draft_smart_mean_score_global,0.2,148,12
53,4,draft_smart_mean_score_global,0.2,108,16
53,5,draft_smart_mean_score_global,0.2,170,20
53,6,draft_smart_mean_score_global,0.2,54,30
53,7,draft_smart_mean_score_global,0.2,81,20
53,8,draft_smart_mean_score_global,0.2,80,35
53,9,draft_smart_mean_score_global,0.2,184,56
53,0,draft_smart_max_score_global,0.2,148,52
53,1,draft_smart_max_score_global,0.2,154,8
53,2,draft_smart_max_score_global,0.2,140,8
53,3,draft_smart_max_score_global,0.2,148,12
53,4,draft_smart_max_score_global,0.2,108,14
53,5,draft_smart_max_score_global,0.2,170,17
53,6,draft_smart_max_score_global,0.2,54,35
53,7,draft_smart_max_score_global,0.2,81,20
53,8,draft_smart_max_score_global,0.2,80,35
53,9,draft_smart_max_score_global,0.2,184,52
53,0,draft_smart_top2_mean_global,0.2,148,50
53,1,draft_smart_top2_mean_global,0.2,154,8
53,2,draft_smart_top2_mean_global,0.2,140,8
53,3,draft_smart_top2_mean_global,0.2,148,12
53,4,draft_smart_top2_mean_global,0.2,108,14
53,5,draft_smart_top2_mean_global,0.2,170,17
53,6,draft_smart_top2_mean_global,0.2,54,34
53,7,draft_smart_top2_mean_global,0.2,81,19
53,8,draft_smart_top2_mean_global,0.2,80,37
53,9,draft_smart_top2_mean_global,0.2,184,54
54,0,draft_smart_frequency_global,0.2,83,43
54,1,draft_smart_frequency_global,0.2,94,19
54,2,draft_smart_frequency_global,0.2,162,19
54,3,draft_smart_frequency_global,0.2,95,21
54,4,draft_smart_frequency_global,0.2,106,29
54,5,draft_smart_frequency_global,0.2,109,20
54,6,draft_smart_frequency_global,0.2,110,15
54,7,draft_smart_frequency_global,0.2,78,14
54,8,draft_smart_frequency_global,0.2,62,11
54,9,draft_smart_frequency_global,0.2,78,23
54,10,draft_smart_frequency_global,0.2,110,21
54,11,draft_smart_frequency_global,0.2,71,13
54,12,draft_smart_frequency_global,0.2,208,5
54,13,draft_smart_frequency_global,0.2,147,14
54,14,draft_smart_frequency_global,0.2,308,33
54,15,draft_smart_frequency_global,0.2,116,19
54,16,draft_smart_frequency_global,0.2,130,37
54,17,draft_smart_frequency_global,0.2,71,71
54,0,draft_smart_mean_score_global,0.2,83,39
54,1,draft_smart_mean_score_global,0.2,94,14
54,2,draft_smart_mean_score_global,0.2,162,18
54,3,draft_smart_mean_score_global,0.2,95,24
54,4,draft_smart_mean_score_global,0.2,106,21
54,5,draft_smart_mean_score_global,0.2,109,17
54,6,draft_smart_mean_score_global,0.2,110,10
54,7,draft_smart_mean_score_global,0.2,78,15
54,8,draft_smart_mean_score_global,0.2,62,10
54,9,draft_smart_mean_score_global,0.2,78,20
54,10,draft_smart_mean_score_global,0.2,110,17
54,11,draft_smart_mean_score_global,0.2,71,13
54,12,draft_smart_mean_score_global,0.2,208,8
54,13,draft_smart_mean_score_global,0.2,147,14
54,14,draft_smart_mean_score_global,0.2,308,41
54,15,draft_smart_mean_score_global,0.2,116,29
54,16,draft_smart_mean_score_global,0.2,130,47
54,17,draft_smart_mean_score_global,0.2,71,70
54,0,draft_smart_max_score_global,0.2,83,40
54,1,draft_smart_max_score_global,0.2,94,12
54,2,draft_smart_max_score_global,0.2,162,17
54,3,draft_smart_max_score_global,0.2,95,27
54,4,draft_smart_max_score_global,0.2,106,24
54,5,draft_smart_max_score_global,0.2,109,20
54,6,draft_smart_max_score_global,0.2,110,10
54,7,draft_smart_max_score_global,0.2,78,13
54,8,draft_smart_max_score_global,0.2,62,10
54,9,draft_smart_max_score_global,0.2,78,22
54,10,draft_smart_max_score_global,0.2,110,17
54,11,draft_smart_max_score_global,0.2,71,13
54,12,draft_smart_max_score_global,0.2,208,17
54,13,draft_smart_max_score_global,0.2,147,13
54,14,draft_smart_max_score_global,0.2,308,38
54,15,draft_smart_max_score_global,0.2,116,26
54,16,draft_smart_max_score_global,0.2,130,38
54,17,draft_smart_max_score_global,0.2,71,70
54,0,draft_smart_top2_mean_global,0.2,83,40
54,1,draft_smart_top2_mean_global,0.2,94,14
54,2,draft_smart_top2_mean_global,0.2,162,18
54,3,draft_smart_top2_mean_global,0.2,95,27
54,4,draft_smart_top2_mean_global,0.2,106,22
54,5,draft_smart_top2_mean_global,0.2,109,20
54,6,draft_smart_top2_mean_global,0.2,110,10
54,7,draft_smart_top2_mean_global,0.2,78,15
54,8,draft_smart_top2_mean_global,0.2,62,10
54,9,draft_smart_top2_mean_global,0.2,78,21
54,10,draft_smart_top2_mean_global,0.2,110,19
54,11,draft_smart_top2_mean_global,0.2,71,13
54,12,draft_smart_top2_mean_global,0.2,208,11
54,13,draft_smart_top2_mean_global,0.2,147,13
54,14,draft_smart_top2_mean_global,0.2,308,38
54,15,draft_smart_top2_mean_global,0.2,116,27
54,16,draft_smart_top2_mean_global,0.2,130,39
54,17,draft_smart_top2_mean_global,0.2,71,70
55,0,draft_smart_frequency_global,0.2,128,55
55,1,draft_smart_frequency_global,0.2,121,38
55,2,draft_smart_frequency_global,0.2,147,10
55,3,draft_smart_frequency_global,0.2,76,7
55,4,draft_smart_frequency_global,0.2,51,8
55,5,draft_smart_frequency_global,0.2,158,8
55,6,draft_smart_frequency_global,0.2,95,32
55,7,draft_smart_frequency_global,0.2,135,19
55,8,draft_smart_frequency_global,0.2,127,12
55,9,draft_smart_frequency_global,0.2,328,84
55,0,draft_smart_mean_score_global,0.2,128,45
55,1,draft_smart_mean_score_global,0.2,121,33
55,2,draft_smart_mean_score_global,0.2,147,16
55,3,draft_smart_mean_score_global,0.2,76,7
55,4,draft_smart_mean_score_global,0.2,51,8
55,5,draft_smart_mean_score_global,0.2,158,10
55,6,draft_smart_mean_score_global,0.2,95,29
55,7,draft_smart_mean_score_global,0.2,135,22
55,8,draft_smart_mean_score_global,0.2,127,14
55,9,draft_smart_mean_score_global,0.2,328,89
55,0,draft_smart_max_score_global,0.2,128,46
55,1,draft_smart_max_score_global,0.2,121,29
55,2,draft_smart_max_score_global,0.2,147,22
55,3,draft_smart_max_score_global,0.2,76,9
55,4,draft_smart_max_score_global,0.2,51,8
55,5,draft_smart_max_score_global,0.2,158,8
55,6,draft_smart_max_score_global,0.2,95,28
55,7,draft_smart_max_score_global,0.2,135,23
55,8,draft_smart_max_score_global,0.2,127,17
55,9,draft_smart_max_score_global,0.2,328,83
55,0,draft_smart_top2_mean_global,0.2,128,44
55,1,draft_smart_top2_mean_global,0.2,121,30
55,2,draft_smart_top2_mean_global,0.2,147,20
55,3,draft_smart_top2_mean_global,0.2,76,8
55,4,draft_smart_top2_mean_global,0.2,51,8
55,5,draft_smart_top2_mean_global,0.2,158,9
55,6,draft_smart_top2_mean_global,0.2,95,29
55,7,draft_smart_top2_mean_global,0.2,135,23
55,8,draft_smart_top2_mean_global,0.2,127,15
55,9,draft_smart_top2_mean_global,0.2,328,87
56,0,draft_smart_frequency_global,0.2,40,35
56,1,draft_smart_frequency_global,0.2,89,24
56,2,draft_smart_frequency_global,0.2,89,11
56,3,draft_smart_frequency_global,0.2,200,22
56,4,draft_smart_frequency_global,0.2,149,13
56,5,draft_smart_frequency_global,0.2,156,9
56,6,draft_smart_frequency_global,0.2,123,16
56,7,draft_smart_frequency_global,0.2,219,25
56,8,draft_smart_frequency_global,0.2,49,20
56,9,draft_smart_frequency_global,0.2,137,75
56,0,draft_smart_mean_score_global,0.2,40,32
56,1,draft_smart_mean_score_global,0.2,89,18
56,2,draft_smart_mean_score_global,0.2,89,16
56,3,draft_smart_mean_score_global,0.2,200,20
56,4,draft_smart_mean_score_global,0.2,149,16
56,5,draft_smart_mean_score_global,0.2,156,13
56,6,draft_smart_mean_score_global,0.2,123,18
56,7,draft_smart_mean_score_global,0.2,219,23
56,8,draft_smart_mean_score_global,0.2,49,21
56,9,draft_smart_mean_score_global,0.2,137,73
56,0,draft_smart_max_score_global,0.2,40,32
56,1,draft_smart_max_score_global,0.2,89,18
56,2,draft_smart_max_score_global,0.2,89,16
56,3,draft_smart_max_score_global,0.2,200,19
56,4,draft_smart_max_score_global,0.2,149,13
56,5,draft_smart_max_score_global,0.2,156,13
56,6,draft_smart_max_score_global,0.2,123,18
56,7,draft_smart_max_score_global,0.2,219,23
56,8,draft_smart_max_score_global,0.2,49,24
56,9,draft_smart_max_score_global,0.2,137,74
56,0,draft_smart_top2_mean_global,0.2,40,33
56,1,draft_smart_top2_mean_global,0.2,89,18
56,2,draft_smart_top2_mean_global,0.2,89,15
56,3,draft_smart_top2_mean_global,0.2,200,18
56,4,draft_smart_top2_mean_global,0.2,149,14
56,5,draft_smart_top2_mean_global,0.2,156,12
56,6,draft_smart_top2_mean_global,0.2,123,19
56,7,draft_smart_top2_mean_global,0.2,219,24
56,8,draft_smart_top2_mean_global,0.2,49,22
56,9,draft_smart_top2_mean_global,0.2,137,75
57,0,draft_smart_frequency_global,0.2,135,32
57,1,draft_smart_frequency_global,0.2,51,18
57,2,draft_smart_frequency_global,0.2,46,14
57,3,draft_smart_frequency_global,0.2,126,14
57,4,draft_smart_frequency_global,0.2,157,10
57,5,draft_smart_frequency_global,0.2,123,12
57,6,draft_smart_frequency_global,0.2,72,11
57,7,draft_smart_frequency_global,0.2,128,17
57,8,draft_smart_frequency_global,0.2,57,22
57,9,draft_smart_frequency_global,0.2,137,56
57,0,draft_smart_mean_score_global,0.2,135,30
57,1,draft_smart_mean_score_global,0.2,51,15
57,2,draft_smart_mean_score_global,0.2,46,10
57,3,draft_smart_mean_score_global,0.2,126,18
57,4,draft_smart_mean_score_global,0.2,157,9
57,5,draft_smart_mean_score_global,0.2,123,14
57,6,draft_smart_mean_score_global,0.2,72,11
57,7,draft_smart_mean_score_global,0.2,128,18
57,8,draft_smart_mean_score_global,0.2,57,22
57,9,draft_smart_mean_score_global,0.2,137,59
57,0,draft_smart_max_score_global,0.2,135,33
57,1,draft_smart_max_score_global,0.2,51,15
57,2,draft_smart_max_score_global,0.2,46,9
57,3,draft_smart_max_score_global,0.2,126,27
57,4,draft_smart_max_score_global,0.2,157,8
57,5,draft_smart_max_score_global,0.2,123,19
57,6,draft_smart_max_score_global,0.2,72,11
57,7,draft_smart_max_score_global,0.2,128,17
57,8,draft_smart_max_score_global,0.2,57,20
57,9,draft_smart_max_score_global,0.2,137,47
57,0,draft_smart_top2_mean_global,0.2,135,32
57,1,draft_smart_top2_mean_global,0.2,51,15
57,2,draft_smart_top2_mean_global,0.2,46,9
57,3,draft_smart_top2_mean_global,0.2,126,21
57,4,draft_smart_top2_mean_global,0.2,157,8
57,5,draft_smart_top2_mean_global,0.2,123,19
57,6,draft_smart_top2_mean_global,0.2,72,11
57,7,draft_smart_top2_mean_global,0.2,128,17
57,8,draft_smart_top2_mean_global,0.2,57,21
57,9,draft_smart_top2_mean_global,0.2,137,53
58,0,draft_smart_frequency_global,0.2,87,50
58,1,draft_smart_frequency_global,0.2,96,21
58,2,draft_smart_frequency_global,0.2,180,43
58,3,draft_smart_frequency_global,0.2,94,24
58,4,draft_smart_frequency_global,0.2,171,13
58,5,draft_smart_frequency_global,0.2,68,11
58,6,draft_smart_frequency_global,0.2,68,17
58,7,draft_smart_frequency_global,0.2,122,9
58,8,draft_smart_frequency_global,0.2,140,28
58,9,draft_smart_frequency_global,0.2,117,15
58,10,draft_smart_frequency_global,0.2,66,14
58,11,draft_smart_frequency_global,0.2,178,23
58,12,draft_smart_frequency_global,0.2,82,9
58,13,draft_smart_frequency_global,0.2,141,10
58,14,draft_smart_frequency_global,0.2,61,16
58,15,draft_smart_frequency_global,0.2,53,13
58,16,draft_smart_frequency_global,0.2,88,11
58,17,draft_smart_frequency_global,0.2,217,35
58,18,draft_smart_frequency_global,0.2,56,55
58,0,draft_smart_mean_score_global,0.2,87,42
58,1,draft_smart_mean_score_global,0.2,96,20
58,2,draft_smart_mean_score_global,0.2,180,43
58,3,draft_smart_mean_score_global,0.2,94,19
58,4,draft_smart_mean_score_global,0.2,171,14
58,5,draft_smart_mean_score_global,0.2,68,11
58,6,draft_smart_mean_score_global,0.2,68,15
58,7,draft_smart_mean_score_global,0.2,122,9
58,8,draft_smart_mean_score_global,0.2,140,30
58,9,draft_smart_mean_score_global,0.2,117,16
58,10,draft_smart_mean_score_global,0.2,66,15
58,11,draft_smart_mean_score_global,0.2,178,19
58,12,draft_smart_mean_score_global,0.2,82,9
58,13,draft_smart_mean_score_global,0.2,141,10
58,14,draft_smart_mean_score_global,0.2,61,16
58,15,draft_smart_mean_score_global,0.2,53,14
58,16,draft_smart_mean_score_global,0.2,88,15
58,17,draft_smart_mean_score_global,0.2,217,45
58,18,draft_smart_mean_score_global,0.2,56,55
58,0,draft_smart_max_score_global,0.2,87,43
58,1,draft_smart_max_score_global,0.2,96,21
58,2,draft_smart_max_score_global,0.2,180,36
58,3,draft_smart_max_score_global,0.2,94,22
58,4,draft_smart_max_score_global,0.2,171,13
58,5,draft_smart_max_score_global,0.2,68,9
58,6,draft_smart_max_score_global,0.2,68,16
58,7,draft_smart_max_score_global,0.2,122,21
58,8,draft_smart_max_score_global,0.2,140,26
58,9,draft_smart_max_score_global,0.2,117,13
58,10,draft_smart_max_score_global,0.2,66,16
58,11,draft_smart_max_score_global,0.2,178,18
58,12,draft_smart_max_score_global,0.2,82,14
58,13,draft_smart_max_score_global,0.2,141,11
58,14,draft_smart_max_score_global,0.2,61,18
58,15,draft_smart_max_score_global,0.2,53,18
58,16,draft_smart_max_score_global,0.2,88,15
58,17,draft_smart_max_score_global,0.2,217,33
58,18,draft_smart_max_score_global,0.2,56,54
58,0,draft_smart_top2_mean_global,0.2,87,43
58,1,draft_smart_top2_mean_global,0.2,96,22
58,2,draft_smart_top2_mean_global,0.2,180,39
58,3,draft_smart_top2_mean_global,0.2,94,19
58,4,draft_smart_top2_mean_global,0.2,171,15
58,5,draft_smart_top2_mean_global,0.2,68,10
58,6,draft_smart_top2_mean_global,0.2,68,15
58,7,draft_smart_top2_mean_global,0.2,122,16
58,8,draft_smart_top2_mean_global,0.2,140,29
58,9,draft_smart_top2_mean_global,0.2,117,14
58,10,draft_smart_top2_mean_global,0.2,66,16
58,11,draft_smart_top2_mean_global,0.2,178,18
58,12,draft_smart_top2_mean_global,0.2,82,13
58,13,draft_smart_top2_mean_global,0.2,141,10
58,14,draft_smart_top2_mean_global,0.2,61,17
58,15,draft_smart_top2_mean_global,0.2,53,16
58,16,draft_smart_top2_mean_global,0.2,88,15
58,17,draft_smart_top2_mean_global,0.2,217,36
58,18,draft_smart_top2_mean_global,0.2,56,54
59,0,draft_smart_frequency_global,0.2,56,31
59,1,draft_smart_frequency_global,0.2,120,17
59,2,draft_smart_frequency_global,0.2,127,15
59,3,draft_smart_frequency_global,0.2,156,20
59,4,draft_smart_frequency_global,0.2,273,39
59,5,draft_smart_frequency_global,0.2,181,14
59,6,draft_smart_frequency_global,0.2,115,12
59,7,draft_smart_frequency_global,0.2,75,11
59,8,draft_smart_frequency_global,0.2,94,11
59,9,draft_smart_frequency_global,0.2,89,25
59,10,draft_smart_frequency_global,0.2,127,12
59,11,draft_smart_frequency_global,0.2,128,15
59,12,draft_smart_frequency_global,0.2,60,27
59,13,draft_smart_frequency_global,0.2,90,37
59,14,draft_smart_frequency_global,0.2,130,22
59,15,draft_smart_frequency_global,0.2,102,14
59,16,draft_smart_frequency_global,0.2,51,35
59,17,draft_smart_frequency_global,0.2,47,47
59,0,draft_smart_mean_score_global,0.2,56,30
59,1,draft_smart_mean_score_global,0.2,120,22
59,2,draft_smart_mean_score_global,0.2,127,16
59,3,draft_smart_mean_score_global,0.2,156,23
59,4,draft_smart_mean_score_global,0.2,273,29
59,5,draft_smart_mean_score_global,0.2,181,20
59,6,draft_smart_mean_score_global,0.2,115,9
59,7,draft_smart_mean_score_global,0.2,75,11
59,8,draft_smart_mean_score_global,0.2,94,9
59,9,draft_smart_mean_score_global,0.2,89,22
59,10,draft_smart_mean_score_global,0.2,127,14
59,11,draft_smart_mean_score_global,0.2,128,13
59,12,draft_smart_mean_score_global,0.2,60,27
59,13,draft_smart_mean_score_global,0.2,90,35
59,14,draft_smart_mean_score_global,0.2,130,20
59,15,draft_smart_mean_score_global,0.2,102,18
59,16,draft_smart_mean_score_global,0.2,51,39
59,17,draft_smart_mean_score_global,0.2,47,47
59,0,draft_smart_max_score_global,0.2,56,31
59,1,draft_smart_max_score_global,0.2,120,22
59,2,draft_smart_max_score_global,0.2,127,20
59,3,draft_smart_max_score_global,0.2,156,23
59,4,draft_smart_max_score_global,0.2,273,32
59,5,draft_smart_max_score_global,0.2,181,20
59,6,draft_smart_max_score_global,0.2,115,10
59,7,draft_smart_max_score_global,0.2,75,9
59,8,draft_smart_max_score_global,0.2,94,11
59,9,draft_smart_max_score_global,0.2,89,22
59,10,draft_smart_max_score_global,0.2,127,13
59,11,draft_smart_max_score_global,0.2,128,11
59,12,draft_smart_max_score_global,0.2,60,28
59,13,draft_smart_max_score_global,0.2,90,39
59,14,draft_smart_max_score_global,0.2,130,18
59,15,draft_smart_max_score_global,0.2,102,14
59,16,draft_smart_max_score_global,0.2,51,34
59,17,draft_smart_max_score_global,0.2,47,47
59,0,draft_smart_top2_mean_global,0.2,56,30
59,1,draft_smart_top2_mean_global,0.2,120,21
59,2,draft_smart_top2_mean_global,0.2,127,21
59,3,draft_smart_top2_mean_global,0.2,156,25
59,4,draft_smart_top2_mean_global,0.2,273,31
59,5,draft_smart_top2_mean_global,0.2,181,20
59,6,draft_smart_top2_mean_global,0.2,115,10
59,7,draft_smart_top2_mean_global,0.2,75,9
59,8,draft_smart_top2_mean_global,0.2,94,9
59,9,draft_smart_top2_mean_global,0.2,89,23
59,10,draft_smart_top2_mean_global,0.2,127,14
59,11,draft_smart_top2_mean_global,0.2,128,10
59,12,draft_smart_top2_mean_global,0.2,60,29
59,13,draft_smart_top2_mean_global,0.2,90,39
59,14,draft_smart_top2_mean_global,0.2,130,18
59,15,draft_smart_top2_mean_global,0.2,102,14
59,16,draft_smart_top2_mean_global,0.2,51,34
59,17,draft_smart_top2_mean_global,0.2,47,47
60,0,draft_smart_frequency_global,0.2,140,60
60,1,draft_smart_frequency_global,0.2,148,20
60,2,draft_smart_frequency_global,0.2,148,11
60,3,draft_smart_frequency_global,0.2,154,8
60,4,draft_smart_frequency_global,0.2,170,33
60,5,draft_smart_frequency_global,0.2,108,22
60,6,draft_smart_frequency_global,0.2,62,15
60,7,draft_smart_frequency_global,0.2,54,29
60,8,draft_smart_frequency_global,0.2,92,14
60,9,draft_smart_frequency_global,0.2,156,21
60,10,draft_smart_frequency_global,0.2,114,40
60,11,draft_smart_frequency_global,0.2,253,14
60,12,draft_smart_frequency_global,0.2,118,20
60,13,draft_smart_frequency_global,0.2,184,73
60,0,draft_smart_mean_score_global,0.2,140,49
60,1,draft_smart_mean_score_global,0.2,148,22
60,2,draft_smart_mean_score_global,0.2,148,18
60,3,draft_smart_mean_score_global,0.2,154,11
60,4,draft_smart_mean_score_global,0.2,170,34
60,5,draft_smart_mean_score_global,0.2,108,22
60,6,draft_smart_mean_score_global,0.2,62,18
60,7,draft_smart_mean_score_global,0.2,54,27
60,8,draft_smart_mean_score_global,0.2,92,13
60,9,draft_smart_mean_score_global,0.2,156,19
60,10,draft_smart_mean_score_global,0.2,114,31
60,11,draft_smart_mean_score_global,0.2,253,12
60,12,draft_smart_mean_score_global,0.2,118,25
60,13,draft_smart_mean_score_global,0.2,184,79
60,0,draft_smart_max_score_global,0.2,140,54
60,1,draft_smart_max_score_global,0.2,148,20
60,2,draft_smart_max_score_global,0.2,148,20
60,3,draft_smart_max_score_global,0.2,154,9
60,4,draft_smart_max_score_global,0.2,170,31
60,5,draft_smart_max_score_global,0.2,108,22
60,6,draft_smart_max_score_global,0.2,62,18
60,7,draft_smart_max_score_global,0.2,54,29
60,8,draft_smart_max_score_global,0.2,92,13
60,9,draft_smart_max_score_global,0.2,156,18
60,10,draft_smart_max_score_global,0.2,114,38
60,11,draft_smart_max_score_global,0.2,253,12
60,12,draft_smart_max_score_global,0.2,118,23
60,13,draft_smart_max_score_global,0.2,184,73
60,0,draft_smart_top2_mean_global,0.2,140,53
60,1,draft_smart_top2_mean_global,0.2,148,23
60,2,draft_smart_top2_mean_global,0.2,148,20
60,3,draft_smart_top2_mean_global,0.2,154,10
60,4,draft_smart_top2_mean_global,0.2,170,32
60,5,draft_smart_top2_mean_global,0.2,108,21
60,6,draft_smart_top2_mean_global,0.2,62,17
60,7,draft_smart_top2_mean_global,0.2,54,28
60,8,draft_smart_top2_mean_global,0.2,92,13
60,9,draft_smart_top2_mean_global,0.2,156,19
60,10,draft_smart_top2_mean_global,0.2,114,36
60,11,draft_smart_top2_mean_global,0.2,253,13
60,12,draft_smart_top2_mean_global,0.2,118,22
60,13,draft_smart_top2_mean_global,0.2,184,73
63,0,draft_smart_frequency_global,0.2,60,34
63,1,draft_smart_frequency_global,0.2,244,21
63,2,draft_smart_frequency_global,0.2,92,22
63,3,draft_smart_frequency_global,0.2,88,22
63,4,draft_smart_frequency_global,0.2,145,9
63,5,draft_smart_frequency_global,0.2,135,22
63,6,draft_smart_frequency_global,0.2,169,17
63,7,draft_smart_frequency_global,0.2,162,35
63,8,draft_smart_frequency_global,0.2,292,25
63,9,draft_smart_frequency_global,0.2,85,27
63,10,draft_smart_frequency_global,0.2,45,15
63,11,draft_smart_frequency_global,0.2,95,11
63,12,draft_smart_frequency_global,0.2,75,16
63,13,draft_smart_frequency_global,0.2,82,13
63,14,draft_smart_frequency_global,0.2,49,12
63,15,draft_smart_frequency_global,0.2,75,18
63,16,draft_smart_frequency_global,0.2,84,11
63,17,draft_smart_frequency_global,0.2,53,19
63,18,draft_smart_frequency_global,0.2,113,79
63,0,draft_smart_mean_score_global,0.2,60,32
63,1,draft_smart_mean_score_global,0.2,244,22
63,2,draft_smart_mean_score_global,0.2,92,24
63,3,draft_smart_mean_score_global,0.2,88,19
63,4,draft_smart_mean_score_global,0.2,145,12
63,5,draft_smart_mean_score_global,0.2,135,19
63,6,draft_smart_mean_score_global,0.2,169,18
63,7,draft_smart_mean_score_global,0.2,162,27
63,8,draft_smart_mean_score_global,0.2,292,27
63,9,draft_smart_mean_score_global,0.2,85,27
63,10,draft_smart_mean_score_global,0.2,45,14
63,11,draft_smart_mean_score_global,0.2,95,13
63,12,draft_smart_mean_score_global,0.2,75,16
63,13,draft_smart_mean_score_global,0.2,82,14
63,14,draft_smart_mean_score_global,0.2,49,8
63,15,draft_smart_mean_score_global,0.2,75,16
63,16,draft_smart_mean_score_global,0.2,84,14
63,17,draft_smart_mean_score_global,0.2,53,20
63,18,draft_smart_mean_score_global,0.2,113,86
63,0,draft_smart_max_score_global,0.2,60,35
63,1,draft_smart_max_score_global,0.2,244,22
63,2,draft_smart_max_score_global,0.2,92,28
63,3,draft_smart_max_score_global,0.2,88,22
63,4,draft_smart_max_score_global,0.2,145,15
63,5,draft_smart_max_score_global,0.2,135,18
63,6,draft_smart_max_score_global,0.2,169,16
63,7,draft_smart_max_score_global,0.2,162,26
63,8,draft_smart_max_score_global,0.2,292,28
63,9,draft_smart_max_score_global,0.2,85,25
63,10,draft_smart_max_score_global,0.2,45,13
63,11,draft_smart_max_score_global,0.2,95,17
63,12,draft_smart_max_score_global,0.2,75,14
63,13,draft_smart_max_score_global,0.2,82,13
63,14,draft_smart_max_score_global,0.2,49,10
63,15,draft_smart_max_score_global,0.2,75,14
63,16,draft_smart_max_score_global,0.2,84,17
63,17,draft_smart_max_score_global,0.2,53,21
63,18,draft_smart_max_score_global,0.2,113,74
63,0,draft_smart_top2_mean_global,0.2,60,36
63,1,draft_smart_top2_mean_global,0.2,244,22
63,2,draft_smart_top2_mean_global,0.2,92,26
63,3,draft_smart_top2_mean_global,0.2,88,22
63,4,draft_smart_top2_mean_global,0.2,145,15
63,5,draft_smart_top2_mean_global,0.2,135,20
63,6,draft_smart_top2_mean_global,0.2,169,16
63,7,draft_smart_top2_mean_global,0.2,162,27
63,8,draft_smart_top2_mean_global,0.2,292,26
63,9,draft_smart_top2_mean_global,0.2,85,27
63,10,draft_smart_top2_mean_global,0.2,45,14
63,11,draft_smart_top2_mean_global,0.2,95,15
63,12,draft_smart_top2_mean_global,0.2,75,14
63,13,draft_smart_top2_mean_global,0.2,82,11
63,14,draft_smart_top2_mean_global,0.2,49,10
63,15,draft_smart_top2_mean_global,0.2,75,14
63,16,draft_smart_top2_mean_global,0.2,84,16
63,17,draft_smart_top2_mean_global,0.2,53,20
63,18,draft_smart_top2_mean_global,0.2,113,77
64,0,draft_smart_frequency_global,0.2,71,42
64,1,draft_smart_frequency_global,0.2,72,14
64,2,draft_smart_frequency_global,0.2,130,12
64,3,draft_smart_frequency_global,0.2,37,11
64,4,draft_smart_frequency_global,0.2,67,12
64,5,draft_smart_frequency_global,0.2,61,12
64,6,draft_smart_frequency_global,0.2,82,7
64,7,draft_smart_frequency_global,0.2,92,12
64,8,draft_smart_frequency_global,0.2,186,10
64,9,draft_smart_frequency_global,0.2,113,21
64,10,draft_smart_frequency_global,0.2,64,5
64,11,draft_smart_frequency_global,0.2,75,18
64,12,draft_smart_frequency_global,0.2,51,12
64,13,draft_smart_frequency_global,0.2,109,6
64,14,draft_smart_frequency_global,0.2,115,21
64,15,draft_smart_frequency_global,0.2,64,16
64,16,draft_smart_frequency_global,0.2,173,19
64,17,draft_smart_frequency_global,0.2,153,32
64,18,draft_smart_frequency_global,0.2,85,78
64,0,draft_smart_mean_score_global,0.2,71,44
64,1,draft_smart_mean_score_global,0.2,72,17
64,2,draft_smart_mean_score_global,0.2,130,15
64,3,draft_smart_mean_score_global,0.2,37,11
64,4,draft_smart_mean_score_global,0.2,67,11
64,5,draft_smart_mean_score_global,0.2,61,10
64,6,draft_smart_mean_score_global,0.2,82,9
64,7,draft_smart_mean_score_global,0.2,92,11
64,8,draft_smart_mean_score_global,0.2,186,12
64,9,draft_smart_mean_score_global,0.2,113,20
64,10,draft_smart_mean_score_global,0.2,64,13
64,11,draft_smart_mean_score_global,0.2,75,15
64,12,draft_smart_mean_score_global,0.2,51,11
64,13,draft_smart_mean_score_global,0.2,109,7
64,14,draft_smart_mean_score_global,0.2,115,18
64,15,draft_smart_mean_score_global,0.2,64,12
64,16,draft_smart_mean_score_global,0.2,173,17
64,17,draft_smart_mean_score_global,0.2,153,29
64,18,draft_smart_mean_score_global,0.2,85,78
64,0,draft_smart_max_score_global,0.2,71,42
64,1,draft_smart_max_score_global,0.2,72,16
64,2,draft_smart_max_score_global,0.2,130,22
64,3,draft_smart_max_score_global,0.2,37,10
64,4,draft_smart_max_score_global,0.2,67,10
64,5,draft_smart_max_score_global,0.2,61,10
64,6,draft_smart_max_score_global,0.2,82,6
64,7,draft_smart_max_score_global,0.2,92,10
64,8,draft_smart_max_score_global,0.2,186,16
64,9,draft_smart_max_score_global,0.2,113,21
64,10,draft_smart_max_score_global,0.2,64,13
