example_id,sub_question_id,selector,rate,doc_len,selected_tokens,ideal_mass_all_layer,ideal_mass_last_layer,jaccard_with_oracle_all_layer,score_cosine_all_layer,score_js_all_layer,score_spearman_all_layer,full_attention_time_s,selector_time_s
25,1,random,0.15,1127,169,0.15438511967658997,0.2319655865430832,0.07643312101910828,0.6634096503257751,0.06741775516994639,-0.4023403414430627,0.2613789588212967,0.0
26,0,oracle_full_attention,0.15,1534,230,0.4393402338027954,0.8233649730682373,1.0,0.9999999403953552,0.0,1.0,0.31817718874663115,0.31817718874663115
26,0,fusionrag_qk,0.15,1534,230,0.1742665022611618,0.09065404534339905,0.10843373493975904,0.22470372915267944,0.27304969361122067,0.13491474904588802,0.31817718874663115,0.025953771080821753
26,0,draft_selected_set,0.15,1534,230,0.24893330037593842,0.22450605034828186,0.22666666666666666,0.4131500720977783,0.42068617367062744,-0.0981071517549746,0.31817718874663115,0.13570889318361878
26,0,random,0.15,1534,230,0.14343835413455963,0.16780602931976318,0.06976744186046512,0.6426528692245483,0.07255994750634372,-0.3825529912934232,0.31817718874663115,0.0
27,0,oracle_full_attention,0.15,1337,200,0.4176754951477051,0.7134863138198853,1.0,1.000000238418579,0.0,1.0,0.27977825002744794,0.27977825002744794
27,0,fusionrag_qk,0.15,1337,200,0.1989845633506775,0.0910860151052475,0.13636363636363635,0.32804566621780396,0.20573106167790423,0.20251469656816576,0.27977825002744794,0.02684362791478634
27,0,draft_selected_set,0.15,1337,200,0.20700128376483917,0.17047996819019318,0.15606936416184972,0.3561614453792572,0.44561462609227576,-0.06798119270676177,0.27977825002744794,0.12827164586633444
27,0,random,0.15,1337,200,0.15100345015525818,0.12077369540929794,0.08401084010840108,0.6654616594314575,0.06572542261314421,-0.36345371734213383,0.27977825002744794,0.0
27,1,oracle_full_attention,0.15,1444,216,0.4446384310722351,0.8205445408821106,1.0,0.9999998807907104,0.0,1.0,0.29325254494324327,0.29325254494324327
27,1,fusionrag_qk,0.15,1444,216,0.23886558413505554,0.10904079675674438,0.17073170731707318,0.3296409547328949,0.2299597288804653,0.3079942152609573,0.29325254494324327,0.02640873473137617
27,1,draft_selected_set,0.15,1444,216,0.28185561299324036,0.14566770195960999,0.22033898305084745,0.45597270131111145,0.4050227548434823,-0.042403073137637894,0.29325254494324327,0.131803329102695
27,1,random,0.15,1444,216,0.1445765644311905,0.11826107650995255,0.0773067331670823,0.625684380531311,0.0760665590896392,-0.38029682910030405,0.29325254494324327,0.0
32,0,oracle_full_attention,0.15,1439,215,0.441586971282959,0.8131235837936401,1.0,1.0000001192092896,0.0,1.0,0.2945106839761138,0.2945106839761138
32,0,fusionrag_qk,0.15,1439,215,0.19971270859241486,0.10978616774082184,0.14666666666666667,0.2483895719051361,0.2532152093741245,0.40202811087775053,0.2945106839761138,0.02579181408509612
32,0,draft_selected_set,0.15,1439,215,0.1968839168548584,0.05601120740175247,0.13756613756613756,0.32801371812820435,0.4609452188932052,-0.062005009467051855,0.2945106839761138,0.13154443306848407
32,0,random,0.15,1439,215,0.15092715620994568,0.12939077615737915,0.07231920199501247,0.6439765691757202,0.07385015485006806,-0.35667121897031595,0.2945106839761138,0.0
32,1,oracle_full_attention,0.15,1722,258,0.44044676423072815,0.8748515844345093,1.0,0.9999999403953552,0.0,1.0,0.3366124448366463,0.3366124448366463
32,1,fusionrag_qk,0.15,1722,258,0.18417948484420776,0.09998852014541626,0.12173913043478261,0.2235654592514038,0.25609592299747214,0.15278657228658843,0.3366124448366463,0.02660901378840208
32,1,draft_selected_set,0.15,1722,258,0.2342432290315628,0.11655499041080475,0.2169811320754717,0.38713520765304565,0.4373549326608815,-0.21623840754310605,0.3366124448366463,0.15548609802499413
32,1,random,0.15,1722,258,0.13892774283885956,0.1437990665435791,0.05521472392638037,0.6397185325622559,0.07441165261893151,-0.4258111279923901,0.3366124448366463,0.0
33,0,oracle_full_attention,0.15,775,116,0.4166600704193115,0.6301196813583374,1.0,1.0000001192092896,0.0,1.0,0.22145681316033006,0.22145681316033006
33,0,fusionrag_qk,0.15,775,116,0.1951664388179779,0.12249062955379486,0.13170731707317074,0.4020601511001587,0.18094916062253483,0.17975909649999133,0.22145681316033006,0.025618222076445818
33,0,draft_selected_set,0.15,775,116,0.2194460779428482,0.0580008439719677,0.21465968586387435,0.3992084860801697,0.43737882417056373,-0.0394994584213622,0.22145681316033006,0.0980600998736918
33,0,random,0.15,775,116,0.13229043781757355,0.020187342539429665,0.049773755656108594,0.7038012742996216,0.06297252212860026,-0.3137402841699823,0.22145681316033006,0.0
35,0,oracle_full_attention,0.15,1174,176,0.4281984567642212,0.8079589605331421,1.0,1.0,0.0,1.0,0.2621325049549341,0.2621325049549341
35,0,fusionrag_qk,0.15,1174,176,0.17550736665725708,0.08342081308364868,0.08978328173374613,0.2921759784221649,0.22156979329695356,0.06248903154489125,0.2621325049549341,0.02604258479550481
35,0,draft_selected_set,0.15,1174,176,0.18385560810565948,0.13598807156085968,0.09657320872274143,0.3073192834854126,0.47170890510168073,-0.10656787828814854,0.2621325049549341,0.12199665931984782
35,0,random,0.15,1174,176,0.14004331827163696,0.07717118412256241,0.07975460122699386,0.647195041179657,0.06949282641533676,-0.39263239600184013,0.2621325049549341,0.0
35,1,oracle_full_attention,0.15,1215,182,0.44674646854400635,0.8519885540008545,1.0,0.9999998807907104,0.0,1.0,0.2621807768009603,0.2621807768009603
35,1,fusionrag_qk,0.15,1215,182,0.2211119383573532,0.10060681402683258,0.18181818181818182,0.2970976233482361,0.21623212600736363,0.31046620914969714,0.2621807768009603,0.025166986044496298
35,1,draft_selected_set,0.15,1215,182,0.32888859510421753,0.17222948372364044,0.3684210526315789,0.519597589969635,0.37143997178087584,0.04405097476591595,0.2621807768009603,0.12233639089390635
35,1,random,0.15,1215,182,0.16241011023521423,0.08600491285324097,0.08982035928143713,0.6114563345909119,0.07573587419929965,-0.37444541856808106,0.2621807768009603,0.0
36,0,oracle_full_attention,0.15,1463,219,0.4448056221008301,0.8796377182006836,1.0,1.0,0.0,1.0,0.29397884802892804,0.29397884802892804
36,0,fusionrag_qk,0.15,1463,219,0.19798684120178223,0.06094024330377579,0.13178294573643412,0.26258906722068787,0.2643648787213012,0.4332132290336509,0.29397884802892804,0.025490443222224712
36,0,draft_selected_set,0.15,1463,219,0.22318975627422333,0.11827102303504944,0.16489361702127658,0.37004947662353516,0.4437263309437134,-0.0807244310221288,0.29397884802892804,0.13174889981746674
36,0,random,0.15,1463,219,0.14298373460769653,0.2160979062318802,0.07616707616707617,0.6414833068847656,0.07438533957878582,-0.35149843419261745,0.29397884802892804,0.0
36,1,oracle_full_attention,0.15,1820,273,0.44418615102767944,0.9604845643043518,1.0,1.0000001192092896,0.0,1.0,0.3450152641162276,0.3450152641162276
36,1,fusionrag_qk,0.15,1820,273,0.2342396378517151,0.16464310884475708,0.14225941422594143,0.2953365743160248,0.23702966131118472,0.2510663949363638,0.3450152641162276,0.02541521191596985
36,1,draft_selected_set,0.15,1820,273,0.25929710268974304,0.12278877943754196,0.16916488222698073,0.40989574790000916,0.4271747501168381,-0.23840932673180296,0.3450152641162276,0.16105421725660563
36,1,random,0.15,1820,273,0.15991418063640594,0.12192598730325699,0.08548707753479125,0.6122389435768127,0.07701774588997959,-0.45354637686855204,0.3450152641162276,0.0
37,0,oracle_full_attention,0.15,1072,160,0.4126145541667938,0.6204237341880798,1.0,0.9999999403953552,0.0,1.0,0.24860969465225935,0.24860969465225935
37,0,fusionrag_qk,0.15,1072,160,0.20476964116096497,0.09099982678890228,0.11888111888111888,0.34773921966552734,0.21696009892277185,0.15191182293330324,0.24860969465225935,0.025775283109396696
37,0,draft_selected_set,0.15,1072,160,0.2179458886384964,0.15334919095039368,0.17216117216117216,0.3923976719379425,0.44891677041909783,-0.10508460948974732,0.24860969465225935,0.11726251989603043
37,0,random,0.15,1072,160,0.14231111109256744,0.106674924492836,0.07023411371237458,0.6955690383911133,0.06285434702064904,-0.39415585827376537,0.24860969465225935,0.0
37,1,oracle_full_attention,0.15,1291,193,0.39626801013946533,0.6076461672782898,1.0,1.0000001192092896,0.0,1.0,0.2815988720394671,0.2815988720394671
37,1,fusionrag_qk,0.15,1291,193,0.15810127556324005,0.10074452310800552,0.09971509971509972,0.3717993497848511,0.1875317377923707,0.1040435946859228,0.2815988720394671,0.025712085887789726
37,1,draft_selected_set,0.15,1291,193,0.19155269861221313,0.1703546941280365,0.15915915915915915,0.3534238040447235,0.4554520292413621,-0.0660815446616828,0.2815988720394671,0.12787656765431166
37,1,random,0.15,1291,193,0.15442387759685516,0.14110726118087769,0.0782122905027933,0.7133831977844238,0.05783902683170317,-0.4116786175681196,0.2815988720394671,0.0
38,0,oracle_full_attention,0.15,809,121,0.4140516519546509,0.7622790932655334,1.0,0.9999998807907104,0.0,1.0,0.2219195500947535,0.2219195500947535
38,0,fusionrag_qk,0.15,809,121,0.17776533961296082,0.13501521944999695,0.11009174311926606,0.3232976496219635,0.20653534314232547,0.1490433621897255,0.2219195500947535,0.025728875305503607
38,0,draft_selected_set,0.15,809,121,0.14711664617061615,0.04983159527182579,0.056768558951965066,0.2698380947113037,0.49547613950587066,-0.1038137373687925,0.2219195500947535,0.09838928887620568
38,0,random,0.15,809,121,0.1533391773700714,0.15177321434020996,0.1308411214953271,0.7093488574028015,0.06208749274766155,-0.2825224838099797,0.2219195500947535,0.0
38,1,oracle_full_attention,0.15,992,148,0.4256860315799713,0.7884001731872559,1.0,0.9999999403953552,0.0,1.0,0.24710910487920046,0.24710910487920046
38,1,fusionrag_qk,0.15,992,148,0.16815383732318878,0.21963654458522797,0.10037174721189591,0.2824022173881531,0.23883282170359846,0.13858770450475683,0.24710910487920046,0.026081041898578405
38,1,draft_selected_set,0.15,992,148,0.21474003791809082,0.03536710515618324,0.1935483870967742,0.3722906708717346,0.4377129687303904,0.004899543705453162,0.24710910487920046,0.11622026422992349
38,1,random,0.15,992,148,0.13691101968288422,0.08060130476951599,0.06474820143884892,0.6696439385414124,0.0671213953737411,-0.29627477135364366,0.24710910487920046,0.0
39,0,oracle_full_attention,0.15,965,144,0.3933570086956024,0.5543708205223083,1.0,0.9999999403953552,0.0,1.0,0.23903386108577251,0.23903386108577251
39,0,fusionrag_qk,0.15,965,144,0.16761741042137146,0.15162895619869232,0.10344827586206896,0.4171208143234253,0.17848277720358183,0.11370133518275957,0.23903386108577251,0.02569266501814127
39,0,draft_selected_set,0.15,965,144,0.1503707319498062,0.07843852043151855,0.07063197026022305,0.2817919850349426,0.48895413647611763,-0.03684359763826389,0.23903386108577251,0.10374839510768652
39,0,random,0.15,965,144,0.14115318655967712,0.09020699560642242,0.07462686567164178,0.7239078879356384,0.05617850181623041,-0.28918327619576273,0.23903386108577251,0.0
39,1,oracle_full_attention,0.15,1355,203,0.4225023090839386,0.7807824611663818,1.0,1.0000001192092896,0.0,1.0,0.2801406350918114,0.2801406350918114
39,1,fusionrag_qk,0.15,1355,203,0.1932539939880371,0.10898799449205399,0.12777777777777777,0.36100703477859497,0.18543369492428752,0.2473954950843756,0.2801406350918114,0.026774832047522068
39,1,draft_selected_set,0.15,1355,203,0.27105236053466797,0.07325702160596848,0.3054662379421222,0.47307461500167847,0.4010520317016507,0.0007816119444729354,0.2801406350918114,0.1306758699938655
39,1,random,0.15,1355,203,0.16206476092338562,0.165347158908844,0.10326086956521739,0.6755453944206238,0.06681482566795466,-0.366606245394026,0.2801406350918114,0.0
40,0,oracle_full_attention,0.15,1089,163,0.42108654975891113,0.7280746698379517,1.0,0.9999999403953552,0.0,1.0,0.24788124486804008,0.24788124486804008
40,0,fusionrag_qk,0.15,1089,163,0.18469440937042236,0.08384914696216583,0.11643835616438356,0.3042941987514496,0.2405762621170404,0.31061672754627667,0.24788124486804008,0.02610154403373599
40,0,draft_selected_set,0.15,1089,163,0.17053313553333282,0.1559717059135437,0.07947019867549669,0.2902684509754181,0.4756130550128851,-0.06300532767165391,0.24788124486804008,0.11728524602949619
40,0,random,0.15,1089,163,0.13966356217861176,0.12746790051460266,0.07947019867549669,0.6585233211517334,0.06706332368432175,-0.40033286800200407,0.24788124486804008,0.0
40,1,oracle_full_attention,0.15,1515,227,0.43931594491004944,0.7741645574569702,1.0,1.0,0.0,1.0,0.3182717030867934,0.3182717030867934
40,1,fusionrag_qk,0.15,1515,227,0.18031777441501617,0.13174569606781006,0.12655086848635236,0.28769171237945557,0.23964658874702638,0.27560818567887185,0.3182717030867934,0.02612341893836856
40,1,draft_selected_set,0.15,1515,227,0.2876007556915283,0.04864427447319031,0.2681564245810056,0.4900434911251068,0.3925194049701895,0.0015028986648373298,0.3182717030867934,0.1359623116441071
40,1,random,0.15,1515,227,0.1673678606748581,0.17062056064605713,0.1100244498777506,0.6595556139945984,0.0730335391409822,-0.3885138231697944,0.3182717030867934,0.0
43,0,oracle_full_attention,0.15,838,125,0.41655635833740234,0.7881848812103271,1.0,0.9999999403953552,0.0,1.0,0.22339399112388492,0.22339399112388492
43,0,fusionrag_qk,0.15,838,125,0.1484737992286682,0.24262376129627228,0.06382978723404255,0.2684709429740906,0.2641289799643769,-0.07699010937364396,0.22339399112388492,0.025690427981317043
43,0,draft_selected_set,0.15,838,125,0.13135655224323273,0.0545174740254879,0.03305785123966942,0.23375734686851501,0.511754961282377,-0.09011683082664328,0.22339399112388492,0.09843081794679165
43,0,random,0.15,838,125,0.14240047335624695,0.1415872573852539,0.07758620689655173,0.6873002052307129,0.06495609861641523,-0.31964368329114734,0.22339399112388492,0.0
43,1,oracle_full_attention,0.15,991,148,0.40763887763023376,0.7705467939376831,1.0,1.0,0.0,1.0,0.2466984298080206,0.2466984298080206
43,1,fusionrag_qk,0.15,991,148,0.18536579608917236,0.1846057027578354,0.13846153846153847,0.37307703495025635,0.18756709417311007,0.27419991063264393,0.2466984298080206,0.027105090208351612
43,1,draft_selected_set,0.15,991,148,0.20072400569915771,0.03561995550990105,0.14728682170542637,0.3668808341026306,0.44620168050383263,-0.0008096943853429645,0.2466984298080206,0.11620212718844414
43,1,random,0.15,991,148,0.13023467361927032,0.042420320212841034,0.05338078291814947,0.7063494324684143,0.060080787151423495,-0.24231790908005876,0.2466984298080206,0.0
44,0,oracle_full_attention,0.15,998,149,0.4118891954421997,0.6846109628677368,1.0,1.0,0.0,1.0,0.24690089607611299,0.24690089607611299
44,0,fusionrag_qk,0.15,998,149,0.16224844753742218,0.10926477611064911,0.07194244604316546,0.2756551504135132,0.24180248703867435,0.19363307312212213,0.24690089607611299,0.026473432313650846
44,0,draft_selected_set,0.15,998,149,0.16112373769283295,0.18267646431922913,0.060498220640569395,0.2856406569480896,0.48408830962674443,-0.003054805302270626,0.24690089607611299,0.11599809117615223
44,0,random,0.15,998,149,0.14124655723571777,0.212444007396698,0.08759124087591241,0.6849968433380127,0.06282281741951823,-0.33570530737047866,0.24690089607611299,0.0
44,1,oracle_full_attention,0.15,1107,166,0.4179377555847168,0.7555380463600159,1.0,0.9999999403953552,0.0,1.0,0.24841461377218366,0.24841461377218366
44,1,fusionrag_qk,0.15,1107,166,0.14044255018234253,0.040893156081438065,0.0473186119873817,0.2880297303199768,0.23286177897447946,0.17413566308502446,0.24841461377218366,0.024728230200707912
44,1,draft_selected_set,0.15,1107,166,0.13130328059196472,0.02839529700577259,0.05732484076433121,0.22832395136356354,0.5024863898120397,-0.24291038314700353,0.24841461377218366,0.1210568486712873
44,1,random,0.15,1107,166,0.15010109543800354,0.12660369277000427,0.09210526315789473,0.6733738780021667,0.06513545316949547,-0.40570402636822384,0.24841461377218366,0.0
44,2,oracle_full_attention,0.15,1603,240,0.4538707733154297,0.9809452295303345,1.0,1.0000001192092896,0.0,1.0,0.3191065131686628,0.3191065131686628
44,2,fusionrag_qk,0.15,1603,240,0.23328177630901337,0.10900622606277466,0.17073170731707318,0.34787529706954956,0.19452018756430492,0.22656891283726935,0.3191065131686628,0.026366604026407003
44,2,draft_selected_set,0.15,1603,240,0.283186137676239,0.07299000024795532,0.25,0.4547002613544464,0.40232573277683525,-0.023573213990225394,0.3191065131686628,0.13670149305835366
44,2,random,0.15,1603,240,0.14962968230247498,0.15796425938606262,0.09339407744874716,0.6212867498397827,0.07789374927869769,-0.373993441644856,0.3191065131686628,0.0
45,0,oracle_full_attention,0.15,1538,230,0.4409545063972473,0.9659292101860046,1.0,1.0,0.0,1.0,0.3178692301735282,0.3178692301735282
45,0,fusionrag_qk,0.15,1538,230,0.2315792739391327,0.11310586333274841,0.14713216957605985,0.3506036698818207,0.21467842247524016,0.14898157005636317,0.3178692301735282,0.02631497010588646
45,0,draft_selected_set,0.15,1538,230,0.2610972225666046,0.09923314303159714,0.16161616161616163,0.42792120575904846,0.42509223076899205,-0.08595528616829072,0.3178692301735282,0.1359059875831008
45,0,random,0.15,1538,230,0.16279375553131104,0.2233530879020691,0.08747044917257683,0.6337921619415283,0.07353881723128268,-0.38849795436882456,0.3178692301735282,0.0
45,1,oracle_full_attention,0.15,1820,273,0.4392315745353699,0.8192616105079651,1.0,0.9999997615814209,0.0,1.0,0.3461868301965296,0.3461868301965296
45,1,fusionrag_qk,0.15,1820,273,0.2043759524822235,0.10627447813749313,0.17672413793103448,0.3461928963661194,0.1828766051563182,0.27159507471309396,0.3461868301965296,0.026951703242957592
45,1,draft_selected_set,0.15,1820,273,0.20881465077400208,0.06660674512386322,0.16417910447761194,0.3420345187187195,0.4497011827394402,-0.11840908309176344,0.3461868301965296,0.16099998215213418
45,1,random,0.15,1820,273,0.14475736021995544,0.21827295422554016,0.0622568093385214,0.6343867778778076,0.07557418855629916,-0.4779944302291,0.3461868301965296,0.0
46,0,oracle_full_attention,0.15,1520,228,0.42360785603523254,0.8379340767860413,1.0,1.0000001192092896,0.0,1.0,0.31849021278321743,0.31849021278321743
46,0,fusionrag_qk,0.15,1520,228,0.2043820470571518,0.14723096787929535,0.14,0.2875065803527832,0.22647076315684997,0.15905187401657458,0.31849021278321743,0.02548732701689005
46,0,draft_selected_set,0.15,1520,228,0.21974997222423553,0.42755770683288574,0.1371571072319202,0.37269240617752075,0.44818223842847965,-0.04144369311987648,0.31849021278321743,0.1359225851483643
46,0,random,0.15,1520,228,0.14239370822906494,0.11118874698877335,0.06293706293706294,0.6568521857261658,0.06719713625592205,-0.34726584497224267,0.31849021278321743,0.0
46,1,oracle_full_attention,0.15,1936,290,0.44401633739471436,0.8223531246185303,1.0,1.0,0.0,1.0,0.3576323022134602,0.3576323022134602
46,1,fusionrag_qk,0.15,1936,290,0.19010251760482788,0.12045735865831375,0.13060428849902533,0.2675221860408783,0.2511944727728683,0.10634963806271631,0.3576323022134602,0.0265886802226305
46,1,draft_selected_set,0.15,1936,290,0.23607832193374634,0.16402222216129303,0.1934156378600823,0.39680421352386475,0.43393938836780666,-0.15450082347964259,0.3576323022134602,0.1653749281540513
46,1,random,0.15,1936,290,0.15000508725643158,0.2099543958902359,0.08818011257035648,0.6505287885665894,0.07579754821639695,-0.4682225021779002,0.3576323022134602,0.0
50,0,oracle_full_attention,0.15,1672,250,0.442715585231781,0.9631502628326416,1.0,0.9999998807907104,0.0,1.0,0.3276466461829841,0.3276466461829841
50,0,fusionrag_qk,0.15,1672,250,0.1795121133327484,0.15839165449142456,0.11358574610244988,0.3163417875766754,0.23303534724765596,0.40418649254425965,0.3276466461829841,0.025673252064734697
50,0,draft_selected_set,0.15,1672,250,0.17897853255271912,0.14989729225635529,0.1185682326621924,0.28945696353912354,0.470377813984277,-0.19327433253905238,0.3276466461829841,0.15345689374953508
50,0,random,0.15,1672,250,0.15789122879505157,0.161208838224411,0.08225108225108226,0.6253668069839478,0.07554345935447632,-0.44213737367563466,0.3276466461829841,0.0
50,1,oracle_full_attention,0.15,1921,288,0.45455849170684814,0.9721327424049377,1.0,0.9999998807907104,0.0,1.0,0.3568455493077636,0.3568455493077636
50,1,fusionrag_qk,0.15,1921,288,0.17886947095394135,0.14638155698776245,0.12720156555772993,0.2960197329521179,0.228984878511162,0.2580075847159469,0.3568455493077636,0.025455406866967678
50,1,draft_selected_set,0.15,1921,288,0.1621420681476593,0.17140765488147736,0.09714285714285714,0.24671544134616852,0.4925321714277373,-0.18614477100408922,0.3568455493077636,0.16453814134001732
50,1,random,0.15,1921,288,0.14729911088943481,0.14551186561584473,0.07262569832402235,0.5891593098640442,0.08097008491791868,-0.4896435205172471,0.3568455493077636,0.0
50,2,oracle_full_attention,0.15,1921,288,0.45455849170684814,0.9721327424049377,1.0,0.9999998807907104,0.0,1.0,0.35655976785346866,0.35655976785346866
50,2,fusionrag_qk,0.15,1921,288,0.17886947095394135,0.14638155698776245,0.12720156555772993,0.2960197329521179,0.228984878511162,0.2580075847159469,0.35655976785346866,0.02580577088519931
50,2,draft_selected_set,0.15,1921,288,0.1621420681476593,0.17140765488147736,0.09714285714285714,0.24671544134616852,0.4925321714277373,-0.18614477100408922,0.35655976785346866,0.16449777083471417
50,2,random,0.15,1921,288,0.16100658476352692,0.14242079854011536,0.09505703422053231,0.5891593098640442,0.08097008491791868,-0.4896435205172471,0.35655976785346866,0.0
50,3,oracle_full_attention,0.15,2829,424,0.45871007442474365,0.9831618666648865,1.0,1.0000001192092896,0.0,1.0,0.4861532310023904,0.4861532310023904
50,3,fusionrag_qk,0.15,2829,424,0.1832849234342575,0.11835291236639023,0.1084967320261438,0.235678568482399,0.23516766145263757,0.1265243879687459,0.4861532310023904,0.02695546392351389
50,3,draft_selected_set,0.15,2829,424,0.2366226762533188,0.2781977653503418,0.1553133514986376,0.35842517018318176,0.43902931563316366,-0.07503550460362453,0.4861532310023904,0.21430001594126225
50,3,random,0.15,2829,424,0.14485225081443787,0.17661058902740479,0.08025477707006369,0.5864189863204956,0.0841115893286168,-0.45591228480316126,0.4861532310023904,0.0
51,0,oracle_full_attention,0.15,1068,160,0.42616212368011475,0.8273587226867676,1.0,1.0000001192092896,0.0,1.0,0.24835660075768828,0.24835660075768828
51,0,fusionrag_qk,0.15,1068,160,0.2038833498954773,0.09764833748340607,0.12280701754385964,0.37005358934402466,0.1992748223651602,0.22198540438774633,0.24835660075768828,0.02531035477295518
51,0,draft_selected_set,0.15,1068,160,0.19554080069065094,0.15275074541568756,0.10726643598615918,0.3372943103313446,0.46376539830095204,-0.12323365785539618,0.24835660075768828,0.1174740819260478
51,0,random,0.15,1068,160,0.13389013707637787,0.1850288361310959,0.06666666666666667,0.6676452159881592,0.06672433187636231,-0.4223190482157197,0.24835660075768828,0.0
51,1,oracle_full_attention,0.15,1533,229,0.4132465422153473,0.7468696236610413,1.0,1.0,0.0,1.0,0.3188800821080804,0.3188800821080804
51,1,fusionrag_qk,0.15,1533,229,0.1551598608493805,0.07900507748126984,0.08018867924528301,0.2992090582847595,0.22461277732090834,0.12955899983713481,0.3188800821080804,0.027095347177237272
51,1,draft_selected_set,0.15,1533,229,0.15934838354587555,0.1213909313082695,0.07764705882352942,0.28184419870376587,0.4804088619773338,-0.12076856919084987,0.3188800821080804,0.13604859728366137
51,1,random,0.15,1533,229,0.1288452446460724,0.07318610697984695,0.055299539170506916,0.6836100220680237,0.06483050555231415,-0.4485943923209485,0.3188800821080804,0.0
52,0,oracle_full_attention,0.15,1068,160,0.42616212368011475,0.8273587226867676,1.0,1.0000001192092896,0.0,1.0,0.24818529235199094,0.24818529235199094
52,0,fusionrag_qk,0.15,1068,160,0.2038833498954773,0.09764833748340607,0.12280701754385964,0.37005358934402466,0.1992748223651602,0.22198540438774633,0.24818529235199094,0.025349933188408613
52,0,draft_selected_set,0.15,1068,160,0.19554080069065094,0.15275074541568756,0.10726643598615918,0.3372943103313446,0.46376539830095204,-0.12323365785539618,0.24818529235199094,0.11734940903261304
52,0,random,0.15,1068,160,0.14265388250350952,0.12324025481939316,0.06666666666666667,0.6676452159881592,0.06672433187636231,-0.4223190482157197,0.24818529235199094,0.0
52,1,oracle_full_attention,0.15,1338,200,0.4203011691570282,0.7995668649673462,1.0,1.0,0.0,1.0,0.2800881559960544,0.2800881559960544
52,1,fusionrag_qk,0.15,1338,200,0.20186041295528412,0.160884827375412,0.15606936416184972,0.3477073311805725,0.20771240520154327,0.17389933515045783,0.2800881559960544,0.02562155295163393
52,1,draft_selected_set,0.15,1338,200,0.24531643092632294,0.10374195128679276,0.22699386503067484,0.4186039865016937,0.42349205232936593,-0.09218899239452903,0.2800881559960544,0.1277517699636519
52,1,random,0.15,1338,200,0.15425601601600647,0.18326205015182495,0.08991825613079019,0.6597263813018799,0.06487172682452064,-0.3704732202200813,0.2800881559960544,0.0
52,2,oracle_full_attention,0.15,1728,259,0.4320639669895172,0.7911508679389954,1.0,0.9999998211860657,0.0,1.0,0.33715343987569213,0.33715343987569213
52,2,fusionrag_qk,0.15,1728,259,0.15621966123580933,0.09775674343109131,0.08368200836820083,0.3277355432510376,0.19654361555096622,0.23564042526700496,0.33715343987569213,0.026783545035868883
52,2,draft_selected_set,0.15,1728,259,0.19886407256126404,0.09904555976390839,0.16930022573363432,0.33199650049209595,0.4536207894957447,-0.18321313220296045,0.33715343987569213,0.15638078283518553
52,2,random,0.15,1728,259,0.1586179882287979,0.1985585242509842,0.09282700421940929,0.6463316082954407,0.07290226325428452,-0.4497244979170081,0.33715343987569213,0.0
53,0,oracle_full_attention,0.15,1415,212,0.4331539273262024,0.7594228982925415,1.0,1.0000001192092896,0.0,1.0,0.2934847022406757,0.2934847022406757
53,0,fusionrag_qk,0.15,1415,212,0.15409904718399048,0.08672605454921722,0.07341772151898734,0.27341198921203613,0.24325594938261094,0.21842292270391114,0.2934847022406757,0.025826697703450918
53,0,draft_selected_set,0.15,1415,212,0.2895624339580536,0.11119906604290009,0.25073746312684364,0.47174352407455444,0.399209601519196,-0.018525742522994416,0.2934847022406757,0.13137137843295932
53,0,random,0.15,1415,212,0.15843316912651062,0.1561453938484192,0.07341772151898734,0.6305994987487793,0.0738700729791988,-0.33750051589278457,0.2934847022406757,0.0
54,0,oracle_full_attention,0.15,977,146,0.42606988549232483,0.7088825702667236,1.0,1.0,0.0,1.0,0.24730990221723914,0.24730990221723914
54,0,fusionrag_qk,0.15,977,146,0.19512812793254852,0.10655573010444641,0.13178294573643412,0.36404359340667725,0.20130143866561467,0.19854178283977114,0.24730990221723914,0.02554713934659958
54,0,draft_selected_set,0.15,977,146,0.21015015244483948,0.12954434752464294,0.140625,0.35856080055236816,0.4527161747935078,-0.09894313400096003,0.24730990221723914,0.11610558722168207
54,0,random,0.15,977,146,0.15462955832481384,0.25632500648498535,0.08955223880597014,0.6595723032951355,0.06676792806715695,-0.30625059255360465,0.24730990221723914,0.0
54,1,oracle_full_attention,0.15,1794,269,0.42481526732444763,0.7660233378410339,1.0,1.0000001192092896,0.0,1.0,0.3462589648552239,0.3462589648552239
54,1,fusionrag_qk,0.15,1794,269,0.16205377876758575,0.13542157411575317,0.08906882591093117,0.30769845843315125,0.22626944039286523,0.19260071993282843,0.3462589648552239,0.02790627721697092
54,1,draft_selected_set,0.15,1794,269,0.17862969636917114,0.20216256380081177,0.11387163561076605,0.30795788764953613,0.4651432498248663,-0.15572976747666037,0.3462589648552239,0.16097468277439475
54,1,random,0.15,1794,269,0.1463903784751892,0.169762521982193,0.0781563126252505,0.667578935623169,0.06926260784551819,-0.4415215649990649,0.3462589648552239,0.0
55,0,oracle_full_attention,0.15,1494,224,0.41189315915107727,0.6415414810180664,1.0,1.000000238418579,0.0,1.0,0.3187150019221008,0.3187150019221008
55,0,fusionrag_qk,0.15,1494,224,0.1729937493801117,0.09475261718034744,0.09268292682926829,0.31371092796325684,0.23359272633033676,0.03289761115023793,0.3187150019221008,0.026375272311270237
55,0,draft_selected_set,0.15,1494,224,0.22495873272418976,0.11356250196695328,0.13994910941475827,0.38343819975852966,0.44822212602543093,-0.16455376558668966,0.3187150019221008,0.13619549293071032
