example_id,chunk_id,method,rate,chunk_len,selected_count
44,11,draft_smart_top2_mean_global,0.1,40,7
44,12,draft_smart_top2_mean_global,0.1,94,9
44,13,draft_smart_top2_mean_global,0.1,172,6
44,14,draft_smart_top2_mean_global,0.1,150,10
44,15,draft_smart_top2_mean_global,0.1,220,20
44,16,draft_smart_top2_mean_global,0.1,86,10
44,17,draft_smart_top2_mean_global,0.1,80,11
44,18,draft_smart_top2_mean_global,0.1,219,17
44,19,draft_smart_top2_mean_global,0.1,212,24
45,0,draft_smart_frequency_global,0.1,104,46
45,1,draft_smart_frequency_global,0.1,184,14
45,2,draft_smart_frequency_global,0.1,97,9
45,3,draft_smart_frequency_global,0.1,209,4
45,4,draft_smart_frequency_global,0.1,77,5
45,5,draft_smart_frequency_global,0.1,253,5
45,6,draft_smart_frequency_global,0.1,96,6
45,7,draft_smart_frequency_global,0.1,149,4
45,8,draft_smart_frequency_global,0.1,296,9
45,9,draft_smart_frequency_global,0.1,73,4
45,10,draft_smart_frequency_global,0.1,179,5
45,11,draft_smart_frequency_global,0.1,92,14
45,12,draft_smart_frequency_global,0.1,107,8
45,13,draft_smart_frequency_global,0.1,275,13
45,14,draft_smart_frequency_global,0.1,136,22
45,15,draft_smart_frequency_global,0.1,189,83
45,0,draft_smart_mean_score_global,0.1,104,44
45,1,draft_smart_mean_score_global,0.1,184,16
45,2,draft_smart_mean_score_global,0.1,97,14
45,3,draft_smart_mean_score_global,0.1,209,6
45,4,draft_smart_mean_score_global,0.1,77,7
45,5,draft_smart_mean_score_global,0.1,253,5
45,6,draft_smart_mean_score_global,0.1,96,9
45,7,draft_smart_mean_score_global,0.1,149,6
45,8,draft_smart_mean_score_global,0.1,296,9
45,9,draft_smart_mean_score_global,0.1,73,5
45,10,draft_smart_mean_score_global,0.1,179,7
45,11,draft_smart_mean_score_global,0.1,92,13
45,12,draft_smart_mean_score_global,0.1,107,11
45,13,draft_smart_mean_score_global,0.1,275,14
45,14,draft_smart_mean_score_global,0.1,136,22
45,15,draft_smart_mean_score_global,0.1,189,63
45,0,draft_smart_max_score_global,0.1,104,52
45,1,draft_smart_max_score_global,0.1,184,14
45,2,draft_smart_max_score_global,0.1,97,17
45,3,draft_smart_max_score_global,0.1,209,8
45,4,draft_smart_max_score_global,0.1,77,6
45,5,draft_smart_max_score_global,0.1,253,6
45,6,draft_smart_max_score_global,0.1,96,7
45,7,draft_smart_max_score_global,0.1,149,5
45,8,draft_smart_max_score_global,0.1,296,8
45,9,draft_smart_max_score_global,0.1,73,5
45,10,draft_smart_max_score_global,0.1,179,7
45,11,draft_smart_max_score_global,0.1,92,12
45,12,draft_smart_max_score_global,0.1,107,14
45,13,draft_smart_max_score_global,0.1,275,13
45,14,draft_smart_max_score_global,0.1,136,22
45,15,draft_smart_max_score_global,0.1,189,55
45,0,draft_smart_top2_mean_global,0.1,104,50
45,1,draft_smart_top2_mean_global,0.1,184,14
45,2,draft_smart_top2_mean_global,0.1,97,16
45,3,draft_smart_top2_mean_global,0.1,209,6
45,4,draft_smart_top2_mean_global,0.1,77,7
45,5,draft_smart_top2_mean_global,0.1,253,6
45,6,draft_smart_top2_mean_global,0.1,96,7
45,7,draft_smart_top2_mean_global,0.1,149,6
45,8,draft_smart_top2_mean_global,0.1,296,8
45,9,draft_smart_top2_mean_global,0.1,73,5
45,10,draft_smart_top2_mean_global,0.1,179,7
45,11,draft_smart_top2_mean_global,0.1,92,13
45,12,draft_smart_top2_mean_global,0.1,107,13
45,13,draft_smart_top2_mean_global,0.1,275,14
45,14,draft_smart_top2_mean_global,0.1,136,21
45,15,draft_smart_top2_mean_global,0.1,189,58
46,0,draft_smart_frequency_global,0.1,127,15
46,1,draft_smart_frequency_global,0.1,285,7
46,2,draft_smart_frequency_global,0.1,114,16
46,3,draft_smart_frequency_global,0.1,78,9
46,4,draft_smart_frequency_global,0.1,90,5
46,5,draft_smart_frequency_global,0.1,72,6
46,6,draft_smart_frequency_global,0.1,221,4
46,7,draft_smart_frequency_global,0.1,232,5
46,8,draft_smart_frequency_global,0.1,170,7
46,9,draft_smart_frequency_global,0.1,131,28
46,10,draft_smart_frequency_global,0.1,116,17
46,11,draft_smart_frequency_global,0.1,127,10
46,12,draft_smart_frequency_global,0.1,65,12
46,13,draft_smart_frequency_global,0.1,214,18
46,14,draft_smart_frequency_global,0.1,226,67
46,0,draft_smart_mean_score_global,0.1,127,15
46,1,draft_smart_mean_score_global,0.1,285,13
46,2,draft_smart_mean_score_global,0.1,114,14
46,3,draft_smart_mean_score_global,0.1,78,13
46,4,draft_smart_mean_score_global,0.1,90,3
46,5,draft_smart_mean_score_global,0.1,72,6
46,6,draft_smart_mean_score_global,0.1,221,4
46,7,draft_smart_mean_score_global,0.1,232,6
46,8,draft_smart_mean_score_global,0.1,170,11
46,9,draft_smart_mean_score_global,0.1,131,16
46,10,draft_smart_mean_score_global,0.1,116,18
46,11,draft_smart_mean_score_global,0.1,127,15
46,12,draft_smart_mean_score_global,0.1,65,11
46,13,draft_smart_mean_score_global,0.1,214,22
46,14,draft_smart_mean_score_global,0.1,226,59
46,0,draft_smart_max_score_global,0.1,127,13
46,1,draft_smart_max_score_global,0.1,285,12
46,2,draft_smart_max_score_global,0.1,114,15
46,3,draft_smart_max_score_global,0.1,78,13
46,4,draft_smart_max_score_global,0.1,90,3
46,5,draft_smart_max_score_global,0.1,72,7
46,6,draft_smart_max_score_global,0.1,221,3
46,7,draft_smart_max_score_global,0.1,232,5
46,8,draft_smart_max_score_global,0.1,170,8
46,9,draft_smart_max_score_global,0.1,131,25
46,10,draft_smart_max_score_global,0.1,116,18
46,11,draft_smart_max_score_global,0.1,127,13
46,12,draft_smart_max_score_global,0.1,65,10
46,13,draft_smart_max_score_global,0.1,214,20
46,14,draft_smart_max_score_global,0.1,226,61
46,0,draft_smart_top2_mean_global,0.1,127,13
46,1,draft_smart_top2_mean_global,0.1,285,13
46,2,draft_smart_top2_mean_global,0.1,114,15
46,3,draft_smart_top2_mean_global,0.1,78,13
46,4,draft_smart_top2_mean_global,0.1,90,3
46,5,draft_smart_top2_mean_global,0.1,72,7
46,6,draft_smart_top2_mean_global,0.1,221,3
46,7,draft_smart_top2_mean_global,0.1,232,5
46,8,draft_smart_top2_mean_global,0.1,170,8
46,9,draft_smart_top2_mean_global,0.1,131,22
46,10,draft_smart_top2_mean_global,0.1,116,19
46,11,draft_smart_top2_mean_global,0.1,127,13
46,12,draft_smart_top2_mean_global,0.1,65,10
46,13,draft_smart_top2_mean_global,0.1,214,20
46,14,draft_smart_top2_mean_global,0.1,226,62
50,0,draft_smart_frequency_global,0.1,265,30
50,1,draft_smart_frequency_global,0.1,321,10
50,2,draft_smart_frequency_global,0.1,189,8
50,3,draft_smart_frequency_global,0.1,212,11
50,4,draft_smart_frequency_global,0.1,98,15
50,5,draft_smart_frequency_global,0.1,57,12
50,6,draft_smart_frequency_global,0.1,139,8
50,7,draft_smart_frequency_global,0.1,85,15
50,8,draft_smart_frequency_global,0.1,152,8
50,9,draft_smart_frequency_global,0.1,154,12
50,10,draft_smart_frequency_global,0.1,160,11
50,11,draft_smart_frequency_global,0.1,196,11
50,12,draft_smart_frequency_global,0.1,228,74
50,0,draft_smart_mean_score_global,0.1,265,40
50,1,draft_smart_mean_score_global,0.1,321,9
50,2,draft_smart_mean_score_global,0.1,189,10
50,3,draft_smart_mean_score_global,0.1,212,11
50,4,draft_smart_mean_score_global,0.1,98,15
50,5,draft_smart_mean_score_global,0.1,57,11
50,6,draft_smart_mean_score_global,0.1,139,8
50,7,draft_smart_mean_score_global,0.1,85,16
50,8,draft_smart_mean_score_global,0.1,152,10
50,9,draft_smart_mean_score_global,0.1,154,10
50,10,draft_smart_mean_score_global,0.1,160,10
50,11,draft_smart_mean_score_global,0.1,196,15
50,12,draft_smart_mean_score_global,0.1,228,60
50,0,draft_smart_max_score_global,0.1,265,41
50,1,draft_smart_max_score_global,0.1,321,10
50,2,draft_smart_max_score_global,0.1,189,10
50,3,draft_smart_max_score_global,0.1,212,10
50,4,draft_smart_max_score_global,0.1,98,19
50,5,draft_smart_max_score_global,0.1,57,11
50,6,draft_smart_max_score_global,0.1,139,8
50,7,draft_smart_max_score_global,0.1,85,14
50,8,draft_smart_max_score_global,0.1,152,10
50,9,draft_smart_max_score_global,0.1,154,10
50,10,draft_smart_max_score_global,0.1,160,11
50,11,draft_smart_max_score_global,0.1,196,14
50,12,draft_smart_max_score_global,0.1,228,57
50,0,draft_smart_top2_mean_global,0.1,265,41
50,1,draft_smart_top2_mean_global,0.1,321,9
50,2,draft_smart_top2_mean_global,0.1,189,10
50,3,draft_smart_top2_mean_global,0.1,212,11
50,4,draft_smart_top2_mean_global,0.1,98,18
50,5,draft_smart_top2_mean_global,0.1,57,10
50,6,draft_smart_top2_mean_global,0.1,139,8
50,7,draft_smart_top2_mean_global,0.1,85,15
50,8,draft_smart_top2_mean_global,0.1,152,10
50,9,draft_smart_top2_mean_global,0.1,154,10
50,10,draft_smart_top2_mean_global,0.1,160,10
50,11,draft_smart_top2_mean_global,0.1,196,15
50,12,draft_smart_top2_mean_global,0.1,228,58
51,0,draft_smart_frequency_global,0.1,83,21
51,1,draft_smart_frequency_global,0.1,94,4
51,2,draft_smart_frequency_global,0.1,162,6
51,3,draft_smart_frequency_global,0.1,78,1
51,4,draft_smart_frequency_global,0.1,106,7
51,5,draft_smart_frequency_global,0.1,95,5
51,6,draft_smart_frequency_global,0.1,169,12
51,7,draft_smart_frequency_global,0.1,110,9
51,8,draft_smart_frequency_global,0.1,109,1
51,9,draft_smart_frequency_global,0.1,62,7
51,10,draft_smart_frequency_global,0.1,71,10
51,11,draft_smart_frequency_global,0.1,208,3
51,12,draft_smart_frequency_global,0.1,116,11
51,13,draft_smart_frequency_global,0.1,130,14
51,14,draft_smart_frequency_global,0.1,71,24
51,15,draft_smart_frequency_global,0.1,47,36
51,0,draft_smart_mean_score_global,0.1,83,17
51,1,draft_smart_mean_score_global,0.1,94,7
51,2,draft_smart_mean_score_global,0.1,162,3
51,3,draft_smart_mean_score_global,0.1,78,6
51,4,draft_smart_mean_score_global,0.1,106,5
51,5,draft_smart_mean_score_global,0.1,95,8
51,6,draft_smart_mean_score_global,0.1,169,6
51,7,draft_smart_mean_score_global,0.1,110,7
51,8,draft_smart_mean_score_global,0.1,109,6
51,9,draft_smart_mean_score_global,0.1,62,3
51,10,draft_smart_mean_score_global,0.1,71,14
51,11,draft_smart_mean_score_global,0.1,208,6
51,12,draft_smart_mean_score_global,0.1,116,9
51,13,draft_smart_mean_score_global,0.1,130,14
51,14,draft_smart_mean_score_global,0.1,71,23
51,15,draft_smart_mean_score_global,0.1,47,37
51,0,draft_smart_max_score_global,0.1,83,22
51,1,draft_smart_max_score_global,0.1,94,11
51,2,draft_smart_max_score_global,0.1,162,5
51,3,draft_smart_max_score_global,0.1,78,5
51,4,draft_smart_max_score_global,0.1,106,4
51,5,draft_smart_max_score_global,0.1,95,10
51,6,draft_smart_max_score_global,0.1,169,4
51,7,draft_smart_max_score_global,0.1,110,6
51,8,draft_smart_max_score_global,0.1,109,6
51,9,draft_smart_max_score_global,0.1,62,2
51,10,draft_smart_max_score_global,0.1,71,18
51,11,draft_smart_max_score_global,0.1,208,10
51,12,draft_smart_max_score_global,0.1,116,9
51,13,draft_smart_max_score_global,0.1,130,13
51,14,draft_smart_max_score_global,0.1,71,14
51,15,draft_smart_max_score_global,0.1,47,32
51,0,draft_smart_top2_mean_global,0.1,83,22
51,1,draft_smart_top2_mean_global,0.1,94,11
51,2,draft_smart_top2_mean_global,0.1,162,6
51,3,draft_smart_top2_mean_global,0.1,78,6
51,4,draft_smart_top2_mean_global,0.1,106,4
51,5,draft_smart_top2_mean_global,0.1,95,9
51,6,draft_smart_top2_mean_global,0.1,169,4
51,7,draft_smart_top2_mean_global,0.1,110,6
51,8,draft_smart_top2_mean_global,0.1,109,6
51,9,draft_smart_top2_mean_global,0.1,62,2
51,10,draft_smart_top2_mean_global,0.1,71,16
51,11,draft_smart_top2_mean_global,0.1,208,9
51,12,draft_smart_top2_mean_global,0.1,116,9
51,13,draft_smart_top2_mean_global,0.1,130,14
51,14,draft_smart_top2_mean_global,0.1,71,14
51,15,draft_smart_top2_mean_global,0.1,47,33
52,0,draft_smart_frequency_global,0.1,83,30
52,1,draft_smart_frequency_global,0.1,94,8
52,2,draft_smart_frequency_global,0.1,162,9
52,3,draft_smart_frequency_global,0.1,78,14
52,4,draft_smart_frequency_global,0.1,106,13
52,5,draft_smart_frequency_global,0.1,95,6
52,6,draft_smart_frequency_global,0.1,169,13
52,7,draft_smart_frequency_global,0.1,110,10
52,8,draft_smart_frequency_global,0.1,109,8
52,9,draft_smart_frequency_global,0.1,62,6
52,10,draft_smart_frequency_global,0.1,110,5
52,11,draft_smart_frequency_global,0.1,71,5
52,12,draft_smart_frequency_global,0.1,208,4
52,13,draft_smart_frequency_global,0.1,147,8
52,14,draft_smart_frequency_global,0.1,308,12
52,15,draft_smart_frequency_global,0.1,116,11
52,16,draft_smart_frequency_global,0.1,130,6
52,17,draft_smart_frequency_global,0.1,71,5
52,18,draft_smart_frequency_global,0.1,133,6
52,19,draft_smart_frequency_global,0.1,122,7
52,20,draft_smart_frequency_global,0.1,190,12
52,21,draft_smart_frequency_global,0.1,125,9
52,22,draft_smart_frequency_global,0.1,84,11
52,23,draft_smart_frequency_global,0.1,150,30
52,24,draft_smart_frequency_global,0.1,95,64
52,0,draft_smart_mean_score_global,0.1,83,26
52,1,draft_smart_mean_score_global,0.1,94,14
52,2,draft_smart_mean_score_global,0.1,162,9
52,3,draft_smart_mean_score_global,0.1,78,10
52,4,draft_smart_mean_score_global,0.1,106,19
52,5,draft_smart_mean_score_global,0.1,95,9
52,6,draft_smart_mean_score_global,0.1,169,10
52,7,draft_smart_mean_score_global,0.1,110,11
52,8,draft_smart_mean_score_global,0.1,109,8
52,9,draft_smart_mean_score_global,0.1,62,2
52,10,draft_smart_mean_score_global,0.1,110,6
52,11,draft_smart_mean_score_global,0.1,71,9
52,12,draft_smart_mean_score_global,0.1,208,4
52,13,draft_smart_mean_score_global,0.1,147,7
52,14,draft_smart_mean_score_global,0.1,308,12
52,15,draft_smart_mean_score_global,0.1,116,9
52,16,draft_smart_mean_score_global,0.1,130,9
52,17,draft_smart_mean_score_global,0.1,71,7
52,18,draft_smart_mean_score_global,0.1,133,7
52,19,draft_smart_mean_score_global,0.1,122,8
52,20,draft_smart_mean_score_global,0.1,190,11
52,21,draft_smart_mean_score_global,0.1,125,11
52,22,draft_smart_mean_score_global,0.1,84,10
52,23,draft_smart_mean_score_global,0.1,150,22
52,24,draft_smart_mean_score_global,0.1,95,62
52,0,draft_smart_max_score_global,0.1,83,33
52,1,draft_smart_max_score_global,0.1,94,14
52,2,draft_smart_max_score_global,0.1,162,10
52,3,draft_smart_max_score_global,0.1,78,9
52,4,draft_smart_max_score_global,0.1,106,14
52,5,draft_smart_max_score_global,0.1,95,23
52,6,draft_smart_max_score_global,0.1,169,7
52,7,draft_smart_max_score_global,0.1,110,9
52,8,draft_smart_max_score_global,0.1,109,6
52,9,draft_smart_max_score_global,0.1,62,2
52,10,draft_smart_max_score_global,0.1,110,5
52,11,draft_smart_max_score_global,0.1,71,11
52,12,draft_smart_max_score_global,0.1,208,13
52,13,draft_smart_max_score_global,0.1,147,5
52,14,draft_smart_max_score_global,0.1,308,12
52,15,draft_smart_max_score_global,0.1,116,10
52,16,draft_smart_max_score_global,0.1,130,7
52,17,draft_smart_max_score_global,0.1,71,6
52,18,draft_smart_max_score_global,0.1,133,5
52,19,draft_smart_max_score_global,0.1,122,7
52,20,draft_smart_max_score_global,0.1,190,10
52,21,draft_smart_max_score_global,0.1,125,12
52,22,draft_smart_max_score_global,0.1,84,10
52,23,draft_smart_max_score_global,0.1,150,17
52,24,draft_smart_max_score_global,0.1,95,55
52,0,draft_smart_top2_mean_global,0.1,83,29
52,1,draft_smart_top2_mean_global,0.1,94,14
52,2,draft_smart_top2_mean_global,0.1,162,10
52,3,draft_smart_top2_mean_global,0.1,78,10
52,4,draft_smart_top2_mean_global,0.1,106,16
52,5,draft_smart_top2_mean_global,0.1,95,23
52,6,draft_smart_top2_mean_global,0.1,169,8
52,7,draft_smart_top2_mean_global,0.1,110,10
52,8,draft_smart_top2_mean_global,0.1,109,6
52,9,draft_smart_top2_mean_global,0.1,62,2
52,10,draft_smart_top2_mean_global,0.1,110,4
52,11,draft_smart_top2_mean_global,0.1,71,12
52,12,draft_smart_top2_mean_global,0.1,208,8
52,13,draft_smart_top2_mean_global,0.1,147,5
52,14,draft_smart_top2_mean_global,0.1,308,11
52,15,draft_smart_top2_mean_global,0.1,116,9
52,16,draft_smart_top2_mean_global,0.1,130,7
52,17,draft_smart_top2_mean_global,0.1,71,6
52,18,draft_smart_top2_mean_global,0.1,133,7
52,19,draft_smart_top2_mean_global,0.1,122,8
52,20,draft_smart_top2_mean_global,0.1,190,11
52,21,draft_smart_top2_mean_global,0.1,125,12
52,22,draft_smart_top2_mean_global,0.1,84,10
52,23,draft_smart_top2_mean_global,0.1,150,17
52,24,draft_smart_top2_mean_global,0.1,95,57
53,0,draft_smart_frequency_global,0.1,148,23
53,1,draft_smart_frequency_global,0.1,154,4
53,2,draft_smart_frequency_global,0.1,140,1
53,3,draft_smart_frequency_global,0.1,148,6
53,4,draft_smart_frequency_global,0.1,108,1
53,5,draft_smart_frequency_global,0.1,170,6
53,6,draft_smart_frequency_global,0.1,54,26
53,7,draft_smart_frequency_global,0.1,81,13
53,8,draft_smart_frequency_global,0.1,80,17
53,9,draft_smart_frequency_global,0.1,184,29
53,0,draft_smart_mean_score_global,0.1,148,21
53,1,draft_smart_mean_score_global,0.1,154,5
53,2,draft_smart_mean_score_global,0.1,140,6
53,3,draft_smart_mean_score_global,0.1,148,5
53,4,draft_smart_mean_score_global,0.1,108,8
53,5,draft_smart_mean_score_global,0.1,170,9
53,6,draft_smart_mean_score_global,0.1,54,20
53,7,draft_smart_mean_score_global,0.1,81,11
53,8,draft_smart_mean_score_global,0.1,80,16
53,9,draft_smart_mean_score_global,0.1,184,25
53,0,draft_smart_max_score_global,0.1,148,19
53,1,draft_smart_max_score_global,0.1,154,5
53,2,draft_smart_max_score_global,0.1,140,6
53,3,draft_smart_max_score_global,0.1,148,5
53,4,draft_smart_max_score_global,0.1,108,8
53,5,draft_smart_max_score_global,0.1,170,9
53,6,draft_smart_max_score_global,0.1,54,22
53,7,draft_smart_max_score_global,0.1,81,11
53,8,draft_smart_max_score_global,0.1,80,19
53,9,draft_smart_max_score_global,0.1,184,22
53,0,draft_smart_top2_mean_global,0.1,148,19
53,1,draft_smart_top2_mean_global,0.1,154,5
53,2,draft_smart_top2_mean_global,0.1,140,6
53,3,draft_smart_top2_mean_global,0.1,148,5
53,4,draft_smart_top2_mean_global,0.1,108,8
53,5,draft_smart_top2_mean_global,0.1,170,9
53,6,draft_smart_top2_mean_global,0.1,54,21
53,7,draft_smart_top2_mean_global,0.1,81,11
53,8,draft_smart_top2_mean_global,0.1,80,20
53,9,draft_smart_top2_mean_global,0.1,184,22
54,0,draft_smart_frequency_global,0.1,83,19
54,1,draft_smart_frequency_global,0.1,94,5
54,2,draft_smart_frequency_global,0.1,162,5
54,3,draft_smart_frequency_global,0.1,95,5
54,4,draft_smart_frequency_global,0.1,106,8
54,5,draft_smart_frequency_global,0.1,109,7
54,6,draft_smart_frequency_global,0.1,110,3
54,7,draft_smart_frequency_global,0.1,78,8
54,8,draft_smart_frequency_global,0.1,62,6
54,9,draft_smart_frequency_global,0.1,78,11
54,10,draft_smart_frequency_global,0.1,110,4
54,11,draft_smart_frequency_global,0.1,71,1
54,12,draft_smart_frequency_global,0.1,208,1
54,13,draft_smart_frequency_global,0.1,147,7
54,14,draft_smart_frequency_global,0.1,308,12
54,15,draft_smart_frequency_global,0.1,116,12
54,16,draft_smart_frequency_global,0.1,130,28
54,17,draft_smart_frequency_global,0.1,71,71
54,0,draft_smart_mean_score_global,0.1,83,18
54,1,draft_smart_mean_score_global,0.1,94,7
54,2,draft_smart_mean_score_global,0.1,162,6
54,3,draft_smart_mean_score_global,0.1,95,8
54,4,draft_smart_mean_score_global,0.1,106,10
54,5,draft_smart_mean_score_global,0.1,109,7
54,6,draft_smart_mean_score_global,0.1,110,5
54,7,draft_smart_mean_score_global,0.1,78,5
54,8,draft_smart_mean_score_global,0.1,62,4
54,9,draft_smart_mean_score_global,0.1,78,10
54,10,draft_smart_mean_score_global,0.1,110,9
54,11,draft_smart_mean_score_global,0.1,71,4
54,12,draft_smart_mean_score_global,0.1,208,3
54,13,draft_smart_mean_score_global,0.1,147,6
54,14,draft_smart_mean_score_global,0.1,308,15
54,15,draft_smart_mean_score_global,0.1,116,12
54,16,draft_smart_mean_score_global,0.1,130,19
54,17,draft_smart_mean_score_global,0.1,71,65
54,0,draft_smart_max_score_global,0.1,83,17
54,1,draft_smart_max_score_global,0.1,94,6
54,2,draft_smart_max_score_global,0.1,162,5
54,3,draft_smart_max_score_global,0.1,95,19
54,4,draft_smart_max_score_global,0.1,106,9
54,5,draft_smart_max_score_global,0.1,109,9
54,6,draft_smart_max_score_global,0.1,110,5
54,7,draft_smart_max_score_global,0.1,78,5
54,8,draft_smart_max_score_global,0.1,62,5
54,9,draft_smart_max_score_global,0.1,78,10
54,10,draft_smart_max_score_global,0.1,110,7
54,11,draft_smart_max_score_global,0.1,71,5
54,12,draft_smart_max_score_global,0.1,208,4
54,13,draft_smart_max_score_global,0.1,147,6
54,14,draft_smart_max_score_global,0.1,308,13
54,15,draft_smart_max_score_global,0.1,116,11
54,16,draft_smart_max_score_global,0.1,130,18
54,17,draft_smart_max_score_global,0.1,71,59
54,0,draft_smart_top2_mean_global,0.1,83,18
54,1,draft_smart_top2_mean_global,0.1,94,6
54,2,draft_smart_top2_mean_global,0.1,162,5
54,3,draft_smart_top2_mean_global,0.1,95,16
54,4,draft_smart_top2_mean_global,0.1,106,9
54,5,draft_smart_top2_mean_global,0.1,109,7
54,6,draft_smart_top2_mean_global,0.1,110,5
54,7,draft_smart_top2_mean_global,0.1,78,5
54,8,draft_smart_top2_mean_global,0.1,62,4
54,9,draft_smart_top2_mean_global,0.1,78,10
54,10,draft_smart_top2_mean_global,0.1,110,9
54,11,draft_smart_top2_mean_global,0.1,71,5
54,12,draft_smart_top2_mean_global,0.1,208,3
54,13,draft_smart_top2_mean_global,0.1,147,6
54,14,draft_smart_top2_mean_global,0.1,308,15
54,15,draft_smart_top2_mean_global,0.1,116,10
54,16,draft_smart_top2_mean_global,0.1,130,18
54,17,draft_smart_top2_mean_global,0.1,71,62
55,0,draft_smart_frequency_global,0.1,128,39
55,1,draft_smart_frequency_global,0.1,121,11
55,2,draft_smart_frequency_global,0.1,147,5
55,3,draft_smart_frequency_global,0.1,76,4
55,4,draft_smart_frequency_global,0.1,51,5
55,5,draft_smart_frequency_global,0.1,158,4
55,6,draft_smart_frequency_global,0.1,95,10
55,7,draft_smart_frequency_global,0.1,135,5
55,8,draft_smart_frequency_global,0.1,127,8
55,9,draft_smart_frequency_global,0.1,328,45
55,0,draft_smart_mean_score_global,0.1,128,27
55,1,draft_smart_mean_score_global,0.1,121,15
55,2,draft_smart_mean_score_global,0.1,147,5
55,3,draft_smart_mean_score_global,0.1,76,5
55,4,draft_smart_mean_score_global,0.1,51,5
55,5,draft_smart_mean_score_global,0.1,158,5
55,6,draft_smart_mean_score_global,0.1,95,10
55,7,draft_smart_mean_score_global,0.1,135,10
55,8,draft_smart_mean_score_global,0.1,127,8
55,9,draft_smart_mean_score_global,0.1,328,46
55,0,draft_smart_max_score_global,0.1,128,27
55,1,draft_smart_max_score_global,0.1,121,16
55,2,draft_smart_max_score_global,0.1,147,7
55,3,draft_smart_max_score_global,0.1,76,5
55,4,draft_smart_max_score_global,0.1,51,6
55,5,draft_smart_max_score_global,0.1,158,3
55,6,draft_smart_max_score_global,0.1,95,10
55,7,draft_smart_max_score_global,0.1,135,10
55,8,draft_smart_max_score_global,0.1,127,10
55,9,draft_smart_max_score_global,0.1,328,42
55,0,draft_smart_top2_mean_global,0.1,128,26
55,1,draft_smart_top2_mean_global,0.1,121,16
55,2,draft_smart_top2_mean_global,0.1,147,5
55,3,draft_smart_top2_mean_global,0.1,76,5
55,4,draft_smart_top2_mean_global,0.1,51,5
55,5,draft_smart_top2_mean_global,0.1,158,4
55,6,draft_smart_top2_mean_global,0.1,95,11
55,7,draft_smart_top2_mean_global,0.1,135,10
55,8,draft_smart_top2_mean_global,0.1,127,9
55,9,draft_smart_top2_mean_global,0.1,328,45
56,0,draft_smart_frequency_global,0.1,40,22
56,1,draft_smart_frequency_global,0.1,89,8
56,2,draft_smart_frequency_global,0.1,89,1
56,3,draft_smart_frequency_global,0.1,200,6
56,4,draft_smart_frequency_global,0.1,149,8
56,5,draft_smart_frequency_global,0.1,156,9
56,6,draft_smart_frequency_global,0.1,123,8
56,7,draft_smart_frequency_global,0.1,219,8
56,8,draft_smart_frequency_global,0.1,49,9
56,9,draft_smart_frequency_global,0.1,137,46
56,0,draft_smart_mean_score_global,0.1,40,18
56,1,draft_smart_mean_score_global,0.1,89,8
56,2,draft_smart_mean_score_global,0.1,89,4
56,3,draft_smart_mean_score_global,0.1,200,8
56,4,draft_smart_mean_score_global,0.1,149,10
56,5,draft_smart_mean_score_global,0.1,156,5
56,6,draft_smart_mean_score_global,0.1,123,10
56,7,draft_smart_mean_score_global,0.1,219,13
56,8,draft_smart_mean_score_global,0.1,49,10
56,9,draft_smart_mean_score_global,0.1,137,39
56,0,draft_smart_max_score_global,0.1,40,19
56,1,draft_smart_max_score_global,0.1,89,8
56,2,draft_smart_max_score_global,0.1,89,3
56,3,draft_smart_max_score_global,0.1,200,9
56,4,draft_smart_max_score_global,0.1,149,9
56,5,draft_smart_max_score_global,0.1,156,4
56,6,draft_smart_max_score_global,0.1,123,9
56,7,draft_smart_max_score_global,0.1,219,15
56,8,draft_smart_max_score_global,0.1,49,12
56,9,draft_smart_max_score_global,0.1,137,37
56,0,draft_smart_top2_mean_global,0.1,40,19
56,1,draft_smart_top2_mean_global,0.1,89,8
56,2,draft_smart_top2_mean_global,0.1,89,3
56,3,draft_smart_top2_mean_global,0.1,200,8
56,4,draft_smart_top2_mean_global,0.1,149,10
56,5,draft_smart_top2_mean_global,0.1,156,5
56,6,draft_smart_top2_mean_global,0.1,123,9
56,7,draft_smart_top2_mean_global,0.1,219,15
56,8,draft_smart_top2_mean_global,0.1,49,10
56,9,draft_smart_top2_mean_global,0.1,137,38
57,0,draft_smart_frequency_global,0.1,135,18
57,1,draft_smart_frequency_global,0.1,51,6
57,2,draft_smart_frequency_global,0.1,46,1
57,3,draft_smart_frequency_global,0.1,126,8
57,4,draft_smart_frequency_global,0.1,157,5
57,5,draft_smart_frequency_global,0.1,123,9
57,6,draft_smart_frequency_global,0.1,72,6
57,7,draft_smart_frequency_global,0.1,128,11
57,8,draft_smart_frequency_global,0.1,57,9
57,9,draft_smart_frequency_global,0.1,137,30
57,0,draft_smart_mean_score_global,0.1,135,21
57,1,draft_smart_mean_score_global,0.1,51,7
57,2,draft_smart_mean_score_global,0.1,46,6
57,3,draft_smart_mean_score_global,0.1,126,7
57,4,draft_smart_mean_score_global,0.1,157,6
57,5,draft_smart_mean_score_global,0.1,123,7
57,6,draft_smart_mean_score_global,0.1,72,6
57,7,draft_smart_mean_score_global,0.1,128,12
57,8,draft_smart_mean_score_global,0.1,57,10
57,9,draft_smart_mean_score_global,0.1,137,21
57,0,draft_smart_max_score_global,0.1,135,21
57,1,draft_smart_max_score_global,0.1,51,8
57,2,draft_smart_max_score_global,0.1,46,5
